Geneid	0	2	5	10	20	30	40	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-CPT_phageK_gp138	2.8011645389437785	33.34352889347165	89.91062504440329	72.31523649646775	48.75967956374618	11.594456465556622	18.7363377958625	phage	gene-CPT_phageK_gp138	early	middle	497.3604418103728
gene-NRS_1513	0.4268888474140888	0.4878644316002886	0.3976773959276452	0.10281073029297944	0.33101023145247416	0.42169638000478266	0.2617831770734505	host	gene-NRS_1513	None	None	0.22685997423849952
gene-NRS_2150	0.726726721166253	1.224180883402797	0.3278347681586222	0.46326695384811484	0.5157898236022745	0.43489737221085	0.2713869166519428	host	gene-NRS_2150	None	None	1.1533861104801397
gene-NRS_661	3.0434928219297652	2.2125343305303313	1.5259775790930417	1.7626506731268847	1.835995217521127	1.2056755273469673	0.8542449081703333	host	gene-NRS_661	None	None	6.435875228117443
gene-NRS_1071	5.725778221558116	15.920015868741977	33.4328925830063	14.804051543928438	6.330657706660075	4.489375108688985	5.038505319550926	host	gene-NRS_1071	None	None	48.30619478436127
gene-NRS_2161	5.0618019841621615	3.6431608902955563	5.430712416322766	14.348278057584876	10.478903715114491	2.8918654314136014	1.4693915882273814	host	gene-NRS_2161	None	None	29.132863445035166
gene-NRS_2527	0.4238765236693164	0.3362265673303277	0.09739944661390855	0.08374845442760147	0.04307645888149364	0.2649300802144596	0.2508592078051969	host	gene-NRS_2527	None	None	0.17304887178303466
gene-NRS_1730	12.126922516024216	17.965271429703346	18.468743364864004	10.90673690179759	6.802617013982197	12.405869459237385	8.556626187232034	host	gene-NRS_1730	None	None	34.86238297697937
gene-NRS_2603	2.0048386376825618	1.7706316699303615	3.382112455564005	2.1655891128981652	0.6517905227827818	0.5210829178897549	0.44469017809120825	host	gene-NRS_2603	None	None	8.125277117133768
gene-NRS_216	1.5600064618137497	1.0943092930624172	0.4112464357559369	0.8945622201352926	1.3192328769555703	0.6186810016255537	0.7267404238773251	host	gene-NRS_216	None	None	0.41178162762368636
gene-NRS_369	0.1007178517624724	0.40523058699189535	0.6978577605232154	1.112388815903942	0.36273914165360494	0.14041541146269018	0.12494237337507301	host	gene-NRS_369	None	None	0.4838455233652615
gene-NRS_1803	2.685659196313136	2.4130429961717126	4.352262972618746	2.0782854417021843	0.8814899989994381	0.9337848773857923	1.0327585522166807	host	gene-NRS_1803	None	None	4.49732338462375
gene-NRS_492	236.39377258582613	88.13294770762234	115.18781118900286	71.62642541229552	84.31889468559399	79.62926716479187	140.86941618825853	host	gene-NRS_492	None	None	368.6941425740322
gene-CPT_phageK_gp024	0.284448806080187	6.543714638157121	184.5364675440793	42.4266204703431	193.20765718176582	88.34698342518352	27.978382742114064	phage	gene-CPT_phageK_gp024	early	middle	201.2411865087168
gene-NRS_310	2.2687602465067	4.424396498878839	3.9522308945443587	0.9355959508840341	2.6238054067634744	1.2107042184716346	1.156271394543629	host	gene-NRS_310	None	None	2.89930500793685
gene-NRS_1347	6.357423484282169	2.9596883998349193	18.320519418625093	7.639203382051181	3.927933941138159	3.022587468655983	3.183877022716172	host	gene-NRS_1347	None	None	20.9243935862198
gene-NRS_1692	5.285049471130805	6.722705499137974	1.9953569736320897	4.7123689138098825	1.7437982343214462	0.7353593773073122	2.329967648653327	host	gene-NRS_1692	None	None	20.999842243422282
gene-NRS_449	12.398857585504196	18.072700426371508	41.93544837164591	21.213483557940958	17.12128319724319	18.74324900729471	18.2541983818488	host	gene-NRS_449	None	None	48.15712541355691
gene-NRS_1152	9.292485870187004	15.222803745607033	22.921910175052997	7.924900272930677	8.001823618645886	6.69289755079369	7.867227814354001	host	gene-NRS_1152	None	None	61.536623125979816
gene-NRS_2195	1.404325914471926	1.784981898543542	2.5573654757248736	4.773635853356408	4.199413006903504	1.9938398023120811	0.988825031611354	host	gene-NRS_2195	None	None	2.795200480382936
gene-NRS_1115	11.500475495795172	6.720071661129668	22.698209902040844	15.22898524092666	1.8937418575006248	1.064205063001657	0.25459055921478696	host	gene-NRS_1115	None	None	48.875664670180804
gene-NRS_706	15.999123370011723	10.501093298973652	15.059584120238634	9.011288877737071	8.16015684628546	11.56892899361392	6.766500136781949	host	gene-NRS_706	None	None	12.939292932033988
gene-NRS_1293	27.790233158983057	19.396250650966635	37.79297630445834	13.124758309868351	8.215688367456366	13.433148603637276	4.358439365900339	host	gene-NRS_1293	None	None	59.625840869513276
gene-CPT_phageK_gp114	1.9683491594202809	6.854738030216511	14.51502386470623	47.7221354549522	162.85610938653005	859.5059212924327	4867.446876275521	phage	gene-CPT_phageK_gp114	late	late	11728.471963969501
gene-CPT_phageK_gp131	2.2296545974047377	29.431022199125046	194.9342067157189	211.64959024187374	407.185342569726	91.75868586164863	121.81241985259508	phage	gene-CPT_phageK_gp131	early	middle	1471.0766260468424
gene-NRS_685	29.73951059931168	41.20406244476878	65.04403735945864	31.80207714571827	6.460563174818984	6.901012610883819	5.4895689107734755	host	gene-NRS_685	None	None	149.01908811879818
gene-NRS_1386	9.857451547253753	9.006788522569172	22.136624414207756	8.162099617032263	3.1932806195325387	5.764463412233007	1.1735553496054214	host	gene-NRS_1386	None	None	26.36293106310803
gene-NRS_1341	39.12822133803548	8.4638836582709	59.359326188599475	34.56891859143681	15.161147054783523	20.954742815159342	7.512880604608633	host	gene-NRS_1341	None	None	52.244104669983834
gene-NRS_2383	3.156442855706049	5.664207646913195	6.822050576523025	3.348640308714519	1.9224306038732353	0.9509980990175649	0.46663185886004854	host	gene-NRS_2383	None	None	13.186225449185956
gene-NRS_2488	0.5564324228942723	4.5802271232191885	9.84441260562305	8.237049597594904	0.9231273403015513	0.21077728052953665	1.0827526905355747	host	gene-NRS_2488	None	None	14.843894415218235
gene-NRS_2581	1.8376366958191324	3.9140783651309805	8.86654784237733	12.658380801739124	9.174504407515343	0.8388707936553244	1.1204928032540664	host	gene-NRS_2581	None	None	8.972944895884455
gene-NRS_2651	0.3872055344842398	0.5078708498878147	0.47902169210969836	0.5635486321178788	0.3355510717558138	0.13156638428651374	0.16833283593497114	host	gene-NRS_2651	None	None	0.546111845764383
gene-CPT_phageK_gp031	1.3991850109419537	8.944118437629664	18.831834276311834	39.69960413572407	214.7051808743899	595.3411074117412	286.16691427773003	phage	gene-CPT_phageK_gp031	middle	late	874.145148787302
gene-NRS_353	0.39612570630451155	0.3387852769989893	1.7404257386223554	3.738787888956881	2.7753635804394827	0.545629766359971	0.21308972972140178	host	gene-NRS_353	None	None	0.8476020762495834
gene-CPT_phageK_gp097	5.702763886550007	100.11137245310508	160.4433587511037	273.7342088049222	251.31102160227354	144.9715154023006	253.88946178929908	phage	gene-CPT_phageK_gp097	early	middle	258.0856123399008
gene-NRS_14	18.094889312436774	21.580842226660117	37.33228696849753	23.95949581104191	8.684072882323246	1.8629418654048637	2.9409480593986252	host	gene-NRS_14	None	None	74.10111820208154
gene-CPT_phageK_gp196	5.023118625080976	115.43154774099122	283.79072895004447	353.4008350615614	316.3799580073206	248.22104185374272	69.67017443446707	phage	gene-CPT_phageK_gp196	early	middle	995.642161626189
gene-NRS_736	0.7068833909955508	4.930940349785166	0.9487037292560961	1.3184016635356697	0.5862384496182118	1.0070216213637773	1.0055051128020787	host	gene-NRS_736	None	None	7.599439650252827
gene-NRS_708	3.6683077258856236	2.380595099495877	10.325016281802741	14.464056426760116	6.972653945116178	4.692194137542161	7.050649360137882	host	gene-NRS_708	None	None	4.031389070562426
gene-NRS_1811	54.830340135745324	10.691180831611726	8.17303288091755	2.3971918053237395	1.8494029825192324	1.4371593141744727	1.565307582842463	host	gene-NRS_1811	None	None	55.29083641414694
gene-CPT_phageK_gp004	3.7929341071429294	45.383649421254354	233.27685747563896	18.57884713711076	15.530276777006339	44.052627684973984	11.160201448091804	phage	gene-CPT_phageK_gp004	early	early	419.9687231523473
gene-NRS_214	0.36611392427872047	0.5068249246108235	0.6878551695881125	0.4301785516902405	0.35368746968296144	0.28967275628010125	0.1317770387882096	host	gene-NRS_214	None	None	0.8724664212564505
gene-NRS_1716	102.87142724588354	65.46880903383273	50.806830403119875	70.09635351977359	45.49070796468755	45.95975921033486	17.34605035083286	host	gene-NRS_1716	None	None	175.55984792212686
gene-NRS_62	6.959251198692452	12.006072037641466	3.8033497983782634	3.496551182643101	4.984581975518543	4.468539277961473	1.3740786911012575	host	gene-NRS_62	None	None	9.559823930435321
gene-NRS_247	3.6652324021005724	1.0325316559129603	4.578103312817438	2.79776571131924	1.374508369371288	1.4345431182174861	0.6194360591170054	host	gene-NRS_247	None	None	3.881926813372084
gene-NRS_1131	5.015375008172502	3.666830390137798	2.2132396195770814	1.2024587868863883	0.24169370920899613	0.7536946213089116	0.7961216275572109	host	gene-NRS_1131	None	None	11.344920220900615
gene-NRS_1675	79.78691885706588	48.81029753523564	137.618700402394	84.09576310826674	29.833822866354495	38.73428760844385	12.680448337932658	host	gene-NRS_1675	None	None	136.1975812244119
gene-NRS_919	0.4680352977691985	0.4956786849572394	0.4147343082436686	0.13819159848340482	0.2199354321577805	0.43201990999300466	0.1474262705651354	host	gene-NRS_919	None	None	0.35867374533791857
gene-NRS_173	0.47853304607541475	0.36417389986503995	0.9405296636201642	0.2836054370283167	0.2208265528014299	0.5120662781425352	0.24324075390118527	host	gene-NRS_173	None	None	1.0982317566208375
gene-NRS_178	1.9725707553195797	2.319600885206961	1.354503952642469	1.1273357855364705	1.7475490670847749	1.7938700037519895	1.438621499447331	host	gene-NRS_178	None	None	2.3565459734099097
gene-NRS_2250	5.101643888815961	4.883987470575838	6.69340443652985	9.573619692387185	6.3390689347957725	4.576374476457984	2.137799939283905	host	gene-NRS_2250	None	None	24.67738911121717
gene-NRS_1532	0.7328752890487021	0.474206380440116	0.4426206088433842	0.29588205694749337	0.1697923188317859	0.2000966413934055	0.18585987275918725	host	gene-NRS_1532	None	None	0.9178304494993929
gene-NRS_1240	0.1716042281312922	0.42569760866551504	0.18088433084104516	0.08257644234852647	0.14427941520207835	0.18639369663876035	0.29901056114817987	host	gene-NRS_1240	None	None	0.23405574002121454
gene-NRS_2652	0.23361733307471147	0.18069792439614418	0.26809170007912164	0.16964486884915633	0.19166497582323427	0.0990202369782958	0.13745685984002157	host	gene-NRS_2652	None	None	0.29822755957163166
gene-NRS_525	3.5468265017843272	7.518384952492069	8.429316436478706	2.5234156744002325	2.0456690903749997	3.641038268182845	1.2099685137076686	host	gene-NRS_525	None	None	17.89451967666247
gene-CPT_phageK_gp102	4.44974655793599	79.28144686258139	323.06045916814276	378.95198168072034	485.3563547576145	365.1025540606851	291.37073596282613	phage	gene-CPT_phageK_gp102	early	middle	633.5489554437382
gene-NRS_1420	0.15018191272975712	0.1883347747285367	0.09189686609753643	0.050920131836759905	0.09937395881020496	0.04486682063544214	0.06719238666613533	host	gene-NRS_1420	None	None	0.33353491767454163
gene-NRS_506	5.735878483452966	10.114587125884501	11.525012204560749	4.839602243960738	4.1643319542326145	2.7945741378003968	2.5132339512701463	host	gene-NRS_506	None	None	16.826660831657204
gene-NRS_634	12.736111019317395	45.98623402504471	100.36775580862216	67.07325935945293	14.614953838223705	5.670021826697574	4.7643061645362295	host	gene-NRS_634	None	None	136.11869156831466
gene-NRS_2228	640.1231546838782	343.4385809623283	950.8856546397183	591.466023696977	373.8780826043508	280.2943928265434	388.4729727202262	host	gene-NRS_2228	None	None	1932.6961614802206
gene-NRS_534	29.17951714532368	30.567409728346643	11.595972575060069	6.426757285281051	10.450554568053178	10.061706456456951	11.73522961637123	host	gene-NRS_534	None	None	133.19669284998963
gene-NRS_1016	96.62044400888215	152.91821894427812	271.4198090531891	144.774768916129	83.97964689504293	33.31424780828161	73.21574325732281	host	gene-NRS_1016	None	None	491.1594453919266
gene-NRS_2223	305.6311729619204	768.9597387473176	1070.9402321792982	568.0480669140775	401.02810227966614	158.5873032153094	366.7558206487982	host	gene-NRS_2223	None	None	2869.26772996811
gene-NRS_588	5.496332684710025	12.626285933859968	17.84722818824675	8.562240477769963	2.2389473903357504	4.213032746334682	3.008555708889456	host	gene-NRS_588	None	None	43.53695603814095
gene-NRS_1262	14.065406525192385	19.247043208666646	50.27272704419999	63.176565708247935	31.82628851251463	6.179929076098911	7.626990862577127	host	gene-NRS_1262	None	None	62.02556255945576
gene-NRS_1966	16.291061292071273	7.363147136888949	10.801056845943123	9.961223674231473	4.515531536731854	2.8093450931243913	3.5856785723282054	host	gene-NRS_1966	None	None	14.306007871484699
gene-NRS_113	0.8506862855594733	1.7290321329527898	0.5414656425959539	0.5767184038228448	0.6917126167550817	0.6008142445892505	0.6496135862461196	host	gene-NRS_113	None	None	2.2061006443805136
gene-NRS_1687	32.61168200168424	18.109141248669964	49.95816435240616	23.59193583669184	6.071680257966821	8.776939889836823	8.1502399090432	host	gene-NRS_1687	None	None	70.7944421951066
gene-NRS_509	22.02672695403901	16.811135185187037	35.434158870225325	9.620511880764182	7.522613764709727	17.22990362449191	13.21740847910139	host	gene-NRS_509	None	None	65.02809008050934
gene-NRS_2643	1.4627685714178649	2.175593835820745	1.5780128878827924	0.5351855761084395	1.0088369981359688	1.345367025310923	0.5711659342261254	host	gene-NRS_2643	None	None	1.2337355885499508
gene-NRS_281	3.66489397855964	6.118505928789299	12.51634689608784	6.455384510647447	3.161392556616287	3.248356542640856	1.8747848395294957	host	gene-NRS_281	None	None	11.98972807868242
gene-NRS_2272	0.6000403535204193	1.39588402345818	1.695822180961016	0.629998029431937	1.6026232953238762	0.26047066274809544	0.5685043722802655	host	gene-NRS_2272	None	None	0.6558674245641366
gene-NRS_761	2.82059604477228	8.172859412699301	3.1926308388345985	13.819346123396363	7.845856811425545	2.7411178952939843	0.6073867695414611	host	gene-NRS_761	None	None	15.651610136718864
gene-NRS_28	5.076536392676756	4.842842269547209	6.328532977188075	3.5650922637903566	3.130396625330262	1.5022185944394786	1.018910305778325	host	gene-NRS_28	None	None	6.377401719393964
gene-NRS_1921	8.5753304373284	7.349388872598637	23.751470750587323	24.820263489019805	5.795587739926106	2.2435306132997193	4.142660900721171	host	gene-NRS_1921	None	None	19.21536246629353
gene-NRS_1585	16.625900017283154	14.566744674710497	5.90477849751513	2.62564610256549	2.8843162860766864	6.1726860046500045	5.76549682598711	host	gene-NRS_1585	None	None	22.502654703862174
gene-CPT_phageK_gp007	0.9432456017800559	14.203825531828072	185.39661105641412	16.942129843612804	64.04523224060887	13.598889254406448	10.47662789356747	phage	gene-CPT_phageK_gp007	early	middle	203.14951553463726
gene-NRS_2673	0.3386511663148915	0.3026454968545691	0.38386067516041816	0.19500379242725574	0.14940367986167583	0.26688431213307734	0.1097558984166644	host	gene-NRS_2673	None	None	0.4057331138308716
gene-NRS_395	7.69128207094606	11.185936677831487	9.794378346320276	12.56529126873902	8.747558687009795	15.240452469357516	1.4572659888341202	host	gene-NRS_395	None	None	8.55319976161529
gene-CPT_phageK_gt002	8.658377168371098	25.994297221493245	41.53288614095883	91.49859065117212	44.934063641984885	51.299492714978136	30.03010872823083	phage	tRNA-Trp	early	middle	267.1199750991134
gene-NRS_272	0.7007745804644575	1.097496566064495	2.312726666505441	1.1530257369661199	0.8341934060445491	0.7337880801825557	0.30109949299929106	host	gene-NRS_272	None	None	2.6421624989175547
gene-NRS_775	64.44005071361393	61.197644308675905	220.01141049652924	112.26000647323335	34.61896261343125	23.462413290546877	22.06968217880811	host	gene-NRS_775	None	None	216.8739451463848
gene-NRS_2281	46.512172519921336	83.86890275976091	109.82650253886231	25.13482289670158	12.842645791790869	35.15540498052401	37.12319377386817	host	gene-NRS_2281	None	None	61.60369721712719
gene-NRS_1099	8.189579699436365	10.693130536137646	1.9724216521543776	4.589731461917673	2.8493848558958077	2.019837051522596	4.56192824823836	host	gene-NRS_1099	None	None	27.297725929326656
gene-NRS_38	2.1263886859493195	2.8574547233211898	1.6818750127918605	1.7727201558930459	1.4359574360756326	1.0658632366083998	0.8750589978633936	host	gene-NRS_38	None	None	5.805235752336321
gene-NRS_2135	42.04063553593637	53.64273844793435	39.709551009265454	11.973473392119756	18.922655012227317	45.297332177054464	12.427970031715107	host	gene-NRS_2135	None	None	29.586843459005898
gene-NRS_48	0.27271788111121403	0.2629789112608778	0.9592028595344649	0.34337866446451787	0.38479959368708244	0.32203184301928495	0.38114843812857846	host	gene-NRS_48	None	None	1.0936180277027892
gene-NRS_96	0.1272376938892202	0.4539732526118909	0.519740935229079	0.9150250501197196	0.3508932263610128	0.3796740053531783	0.1002110991384544	host	gene-NRS_96	None	None	1.2466255084972666
gene-CPT_phageK_gp206	5.470907651974806	64.51475785041643	259.7025504433263	244.98457948892766	193.86066924255718	233.16650179740677	30.843716693105012	phage	gene-CPT_phageK_gp206	early	middle	1311.5328151717324
gene-NRS_591	3.374026073442706	2.374472555562138	3.8891419851411677	2.839386457554231	0.904052461154432	3.251165135333144	1.1493566894567437	host	gene-NRS_591	None	None	3.8660006290925293
gene-NRS_1592	2.480563186490482	0.6231793652730109	2.5387517151179044	2.6621435748042983	1.467709990293568	1.0579582973117427	0.7183540111652573	host	gene-NRS_1592	None	None	2.495335776946816
gene-NRS_2046	0.3722188125004052	0.2007723642039668	0.8026513942272206	1.2792783575020426	0.9707573564747607	0.38703742748566183	0.39201473074065596	host	gene-NRS_2046	None	None	0.5126000877975564
gene-NRS_1248	0.289508900652611	0.23295882039844698	0.2982578107305739	0.28841899348639527	0.28666535710428137	0.180801423203911	0.05989444104354172	host	gene-NRS_1248	None	None	0.25310410123877797
gene-NRS_2137	2.0109575484050226	2.1118016493342435	1.025014574527705	1.0649590108749671	2.0296851571435	1.8497042108370454	1.8610277390402117	host	gene-NRS_2137	None	None	3.6601167374905574
gene-NRS_1877	1.0877010222686037	2.5894187785581404	8.497072733700696	6.760606953093311	2.9386110075917724	0.3002397680302407	1.403495390510084	host	gene-NRS_1877	None	None	12.981754916311061
gene-NRS_764	12.45817816050434	19.87828357535349	45.769798302570166	67.82171265487978	53.45814200906238	6.739610970995772	8.324371966760701	host	gene-NRS_764	None	None	64.89489550787066
gene-NRS_100	0.4551429276954683	2.476393073299378	2.0118003721102125	0.2667181382398088	1.0096587011789275	0.18849315634681543	0.59106186685008	host	gene-NRS_100	None	None	1.3078520019363888
gene-NRS_874	11.653313470834403	17.011983149767538	42.137256808759915	26.68048294302823	10.929026676194134	9.681569533285925	2.3679713679310765	host	gene-NRS_874	None	None	32.412645936696286
gene-NRS_1238	4.534235938948689	9.690318463459143	1.7822015431496934	3.689311426623027	6.613219490736896	8.035446158596372	1.6576961334510962	host	gene-NRS_1238	None	None	3.3176658079353785
gene-NRS_2562	2.1124279529334293	3.5291480492893355	5.22942392166299	0.9515503826528151	2.1688025996846925	0.2016360999597667	1.0922493259184685	host	gene-NRS_2562	None	None	3.7950553592675695
gene-NRS_85	2.771460026926105	3.651220381593681	5.947291938555443	1.2979756549445773	0.7058309710110786	0.7641693570209235	0.4177808559208572	host	gene-NRS_85	None	None	14.110627252139025
gene-NRS_1577	0.4334983682296158	0.9157847765632093	1.3217742920523075	1.559608819792797	1.6117478567732664	0.9576913100477463	0.4709602328716552	host	gene-NRS_1577	None	None	4.718464629112558
gene-NRS_959	5.513188680067259	13.060586966554585	8.102116116388315	4.004666821699948	6.079343086862196	5.023298064407212	6.72525876028894	host	gene-NRS_959	None	None	8.277589666002077
gene-NRS_1748	0.42667382857539404	0.4788456604726791	0.15835183491982036	0.2455898949875938	0.46756424693165555	0.4507518279567732	0.13784417830629922	host	gene-NRS_1748	None	None	0.5232068692067797
gene-NRS_886	8.392388945140429	13.175804934669133	16.54675445713463	6.645482972010916	2.8444630221307294	3.0341299889459403	2.329872736340301	host	gene-NRS_886	None	None	52.30477378484578
gene-NRS_181	2.3246678859182546	1.2066735632865935	2.4723000770414645	1.5904292261055788	1.9048246144069378	1.8842193605386535	0.9037317985283161	host	gene-NRS_181	None	None	2.1563920289817444
gene-NRS_1924	18.235300877814332	15.981956516732348	11.937870452330014	20.444436424927233	9.80695523940172	9.667306418984694	4.1986011088255895	host	gene-NRS_1924	None	None	35.912967232697056
gene-NRS_541	69.15801802219626	132.30946282264648	291.96355529007064	70.65264990849421	77.69729415203376	57.055590107044196	46.26631442533253	host	gene-NRS_541	None	None	358.5225998768118
gene-NRS_2148	3.5962938481416664	9.422553578741487	9.826745886356235	7.092333931455166	3.8838471184127505	2.705000314440971	3.5563467126630743	host	gene-NRS_2148	None	None	28.82411872424729
gene-NRS_424	0.5503255677687723	0.4710297943575226	0.45389046966921387	0.08417935231018488	0.18673084009572377	0.16326990889601656	0.28507815254143215	host	gene-NRS_424	None	None	0.588090264779382
gene-NRS_1775	3.453981332685294	4.913664382568612	3.3232574271948465	2.3006000823303046	1.0913855138853183	0.6792883784069258	0.1837111801579799	host	gene-NRS_1775	None	None	8.815564340999611
gene-NRS_2100	19.38342742258248	36.88565574216388	78.81609426717027	61.22679945449161	33.84827200183559	9.963672608427467	8.093751939425319	host	gene-NRS_2100	None	None	96.00642980786921
gene-NRS_1042	1.750768845604794	5.131430587145776	3.127445731328608	3.5383794816747245	1.6537288206392278	2.3801822116460607	1.089049002918396	host	gene-NRS_1042	None	None	10.908931624710377
gene-NRS_670	1.7073285669825744	2.444123930206103	0.7833387717862366	0.8066599502916456	0.33043698770133606	1.1929724608138976	0.586367983760942	host	gene-NRS_670	None	None	1.6942607074210425
gene-NRS_962	6.811213511036763	20.93734006108037	24.51620672181061	5.7826593173949625	8.081344439287118	7.03743647610013	7.0256426305418085	host	gene-NRS_962	None	None	17.63898806620692
gene-NRS_1880	2.492699285466849	5.384343133161034	1.2991577388157447	1.017683481349082	1.1895769615680167	0.7009472302595748	1.7434049104249625	host	gene-NRS_1880	None	None	7.74680691135735
gene-NRS_119	0.04565253713618709	0.1980652677348756	0.23812846004079433	0.037671973683121515	0.17812946228036575	0.1357578330053083	0.10922514267620405	host	gene-NRS_119	None	None	0.22545677928580102
gene-NRS_406	0.3679326105023163	0.40943117496321607	0.23076884814728515	0.06324571039487228	0.15158008218568159	0.16529120504372277	0.20858252549834586	host	gene-NRS_406	None	None	0.27561256857990063
gene-NRS_1119	6.115118738994958	10.985535188928036	20.43240467777807	22.93998834299423	3.7395946375026807	1.1268481474578873	0.18935257742667158	host	gene-NRS_1119	None	None	61.52849680198257
gene-NRS_1357	3.5979051772299027	3.5726290636482414	10.242594444683741	8.041744903431315	3.818366624181063	1.055339240708904	4.422277500540678	host	gene-NRS_1357	None	None	9.367273275584331
gene-NRS_1380	4.3574258687879945	9.08392044159186	12.87429351186264	7.914202328332824	4.247884310629029	3.7615057451212763	4.232507000483319	host	gene-NRS_1380	None	None	21.76933264368616
gene-NRS_1765	3.6451968756560946	0.6783040064096899	3.5938758817344194	2.3990870153163617	0.7648303955266074	1.7985310819438363	0.4153344193847669	host	gene-NRS_1765	None	None	6.089312015072775
gene-NRS_1210	6.529430534699747	7.030092845204879	15.209293917177298	17.7967893978756	7.088878557933178	5.907786309865972	1.9647403153322105	host	gene-NRS_1210	None	None	29.32537271566212
gene-NRS_2442	12.55803420930497	13.112115133634425	5.346062372034712	8.52466936591305	9.287275239428348	7.335453548222655	2.636187145300243	host	gene-NRS_2442	None	None	11.551512170283736
gene-NRS_926	3.430562047816257	5.147445990494254	5.314610178289811	4.384897088622608	3.038485589327913	2.393517804034342	0.7137178530662966	host	gene-NRS_926	None	None	3.689668555561998
gene-NRS_2449	1.698952362381194	1.4405338329353108	4.493285186421715	1.3246828028520272	1.2253952233124907	0.9482936811130673	0.6708753786610371	host	gene-NRS_2449	None	None	5.905213121541553
gene-NRS_837	18.644061688020056	21.379343864799512	16.36339172483197	4.918891002306517	15.297364557252404	16.344508970497166	15.608814807181432	host	gene-NRS_837	None	None	11.075494400943192
gene-NRS_1299	0.21501640915287126	0.6240953688423417	0.8495902016450998	0.2574562595443545	0.09474721083905566	0.18879093859447177	0.1886794520773735	host	gene-NRS_1299	None	None	0.9996588136468422
gene-NRS_1999	3.4723074282627815	2.987164206053357	1.8111566032413613	2.5514415832854946	2.6130497955421714	2.110390164582886	2.9983654104649857	host	gene-NRS_1999	None	None	1.1634923913913806
gene-NRS_101	0.7644382155042286	0.9182777356843991	0.2923032613626836	0.12921790613342496	0.4158931259140528	0.09160651726211334	0.32300191867751277	host	gene-NRS_101	None	None	1.4930870458764653
gene-NRS_1991	2.619632966618766	2.1144473735568887	1.842697174215607	1.3932525605396597	1.722089442950768	1.1927187610004846	1.5567969507291017	host	gene-NRS_1991	None	None	0.9910955280063419
gene-NRS_33	3.632750941341915	2.3608609690757727	1.3041376606781137	0.5471991352116274	1.0907418935937219	0.5845091196642387	0.7766816111707738	host	gene-NRS_33	None	None	9.53964918920128
gene-NRS_2126	9.266587723043807	41.52236378162293	73.65154948245763	64.69057807316308	28.28979308586418	15.589031161919412	10.980483073931284	host	gene-NRS_2126	None	None	71.80610558297917
gene-NRS_1080	8.875829914580526	23.435683203425594	14.458827142157688	1.5016528305208023	2.2974119829954343	8.65729090667403	3.9231933849269827	host	gene-NRS_1080	None	None	15.848430199714208
gene-NRS_2590	0.5280969266237853	0.4190938434098976	1.1307104942939439	0.7892873141384125	0.5506632441615965	0.3643836945742861	0.21187005153089583	host	gene-NRS_2590	None	None	2.406146690443503
gene-NRS_1860	687.7630805771679	171.56099492981065	412.91809122480373	240.64327774227914	66.16199755287222	144.62772099843076	100.39542884391294	host	gene-NRS_1860	None	None	1032.8466506670445
