Geneid	0	10	35	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA3684	1.0	0.1651646330974145	0.0092068443902093	host	gene-PA3684	None	None	7.609240298606999
gene-PA1837	1.0	0.11155539860960867	0.015477214163902669	host	gene-PA1837	None	None	7.4432408896763675
gene-PA1079	1.0	0.47699873851712765	0.04045992197991838	host	flgD	None	None	5.497000574230005
gene-PA3010	1.0	0.06212091288484423	0.005771388700501221	host	gene-PA3010	None	None	13.142071041275218
gene-PA0144	1.0	0.026391176806932048	0.007355674564802693	host	gene-PA0144	None	None	10.795271104095496
gene-PA0931	1.0	0.03538875211817299	0.016307871442332745	host	pirA	None	None	7.492745013358701
gene-PA3234	1.0	0.03931415087562495	0.0326783712871977	host	gene-PA3234	None	None	9.593754319639181
gene-PA3348	1.0	0.060901248941125134	0.028290374663101102	host	gene-PA3348	None	None	9.894881804447621
gene-PA1381	1.0	0.03404041060090989	0.028363977282659596	host	gene-PA1381	None	None	12.279010577461317
gene-PA1446	1.0	0.09158956295721679	0.012758944389293425	host	fliP	None	None	9.165759084760865
gene-PA1593	1.0	0.03643978489645476	0.020259818263154556	host	gene-PA1593	None	None	6.569872810820723
gene-PA1946	1.0	0.0863436096361188	0.05999852087594455	host	rbsB	None	None	8.376415176403667
gene-PA1362	1.0	0.4529100708006162	0.12593697242728583	host	gene-PA1362	None	None	4.690326532291845
gene-PA0927	1.0	0.038910675960014005	0.010865224505865802	host	ldhA	None	None	10.632427851285957
gene-PA3869	1.0	0.09212807133876842	0.063909318078247	host	gene-PA3869	None	None	12.985091298192499
gene-PA4672	0.036088449215163694	1.0	0.007335856243553845	host	gene-PA4672	None	None	3386.0002481942547
gene-PA1260	1.0	0.03770336755215866	0.010508576549643465	host	gene-PA1260	None	None	5.512981457965207
gene-PA5313	1.0	0.13845512796580428	0.029093666187390392	host	gene-PA5313	None	None	10.523488112040067
gene-PA5020	1.0	0.10914909477953283	0.027992605358650655	host	gene-PA5020	None	None	13.818861849048705
gene-PA1952	1.0	0.042207381908837854	0.011763922761951406	host	gene-PA1952	None	None	6.76716256727592
gene-PA2964	1.0	0.015770002108170728	0.004395370628697669	host	pabC	None	None	9.857769524706711
gene-PA2603.1	1.0	0.00030998309837009094	2.8799205745670484e-05	host	gene-PA2603.1	None	None	12828.614182991434
gene-PA3404	1.0	0.10501743381101968	0.03430142209977886	host	gene-PA3404	None	None	9.329959207108125
gene-PA5190	1.0	0.027065048989958384	0.0905612748019617	host	gene-PA5190	None	None	10.142155533414
gene-PA4163	1.0	0.027768136382825354	0.0025798189548646216	host	gene-PA4163	None	None	14.036155900470646
gene-PA4313a	1.0	0.13228723348768737	0.0739337496008661	host	gene-PA4313a	None	None	3.5539436509383266
gene-PA3163	1.0	0.08109881468668996	0.005663530900321223	host	cmk	None	None	7.911133420640546
gene-PA3661	1.0	0.11697979716845265	0.049058269735130756	host	gene-PA3661	None	None	17.570211351012397
gene-PA2515	1.0	0.05026366240992271	0.027945627795532384	host	xylL	None	None	4.580307287417551
gene-PHIKZ069	0.00015488539006456892	1.0	0.21373598588318504	phage	gene-PHIKZ069	middle	middle	7731.537447851773
gene-PA2717	1.0	0.04059105676945017	0.022685855226584603	host	cpo	None	None	5.764773452719559
gene-PA0898	1.0	0.009955935103830986	0.0027748902274354116	host	aruD	None	None	14.630368942422928
gene-PHIKZ_p04	0.09527685585813236	0.3462024732345117	1.0	phage	gene-PHIKZ_p04	middle	late	34.79135304879103
gene-PA2760	1.0	0.6392735324675299	0.11297971172634105	host	gene-PA2760	None	None	2.909983740408442
gene-PA2092	1.0	0.04886641414012112	0.013645215543791857	host	gene-PA2092	None	None	6.761728558967358
gene-PA2478	1.0	0.03751013826865379	0.005250765267179388	host	gene-PA2478	None	None	7.2243783878108765
gene-PA0339	1.0	0.10763449514706752	0.03596820805056942	host	gene-PA0339	None	None	13.95692258677396
gene-PA4169	1.0	0.04400366454127304	0.012264577604562659	host	gene-PA4169	None	None	7.519581772107869
gene-PA4618	0.048879602144674135	1.0	0.0011068798227670909	host	gene-PA4618	None	None	90.50332831148992
gene-PA2558	1.0	0.10559776952921784	0.02943191329088216	host	gene-PA2558	None	None	1.7888723666212767
gene-PA1794	1.0	0.9554601075314324	0.3905039781587371	host	glnS	None	None	2.1817433862311053
gene-PA0815	1.0	0.15168718325185063	0.014009346601981925	host	gene-PA0815	None	None	3.27128882329026
gene-PA0101	1.0	0.035687279369633014	0.012461095161449023	host	gene-PA0101	None	None	19.97843287714206
gene-PA3007	1.0	0.04292766619233734	0.024067839273734248	host	lexA	None	None	9.206525855494421
gene-PA4020	1.0	0.026074602065489075	0.014466580229961995	host	mpl	None	None	21.717051714933582
gene-PA2299	1.0	0.06237483069310746	0.008653894164753059	host	gene-PA2299	None	None	7.182108723118556
gene-PA0683	0.34645366087790314	1.0	0.5029381814453411	host	gene-PA0683	None	None	1.000455021140057
gene-PA3507	1.0	0.11155539860960868	0.046431642491708024	host	gene-PA3507	None	None	4.445700022461005
gene-PA2512	1.0	0.015989949629670517	0.00445667378320734	host	antA	None	None	9.434358169267682
gene-PA0050	1.0	0.09640392215034241	0.01337509585333984	host	gene-PA0050	None	None	22.584254779448806
gene-PA3241	1.0	0.01758861093719102	0.014655609384532196	host	gene-PA3241	None	None	10.139141286775342
gene-PHIKZ025	0.00015199208019534772	0.041449070459505105	1.0	phage	gene-PHIKZ025	late	late	950.9516781793378
gene-PA5232	1.0	0.030731650426791594	0.01707709403106583	host	gene-PA5232	None	None	11.189553674863218
gene-PA3438	1.0	0.07922531237494308	0.01584573421670254	host	folE1	None	None	30.863403164911226
gene-PA1768	1.0	0.3287813594033016	0.08496913192719209	host	gene-PA1768	None	None	6.452338922642578
gene-PA5218	1.0	0.01758127371866389	0.0049002031571112655	host	gene-PA5218	None	None	16.160488016098547
gene-PA2733	1.0	0.47412714356268165	0.1220352166969737	host	gene-PA2733	None	None	2.368924668767335
gene-PHIKZ103	0.03388281411637292	0.6233443190430698	1.0	phage	gene-PHIKZ103	middle	late	50.943049606658576
gene-PA1678	1.0	0.04418827561736365	0.00613068855284058	host	gene-PA1678	None	None	8.028164978044813
gene-PA2621	1.0	0.6754965627759005	0.23674209389449882	host	gene-PA2621	None	None	12.333101545673136
gene-PA2112	1.0	0.050263662409922714	0.014009346601981925	host	gene-PA2112	None	None	4.793601422917715
gene-PA0376	1.0	0.011150253538693925	0.01626332317492213	host	rpoH	None	None	48.84350893455249
gene-PA4598	1.0	0.006170019439184198	0.012019895230545414	host	mexD	None	None	12.352556292065193
gene-PA3944	1.0	0.03766966820302609	0.021053126163753804	host	gene-PA3944	None	None	12.017832914810104
gene-PA0785	1.0	0.022450256690638035	0.00625727239526666	host	azoR1	None	None	15.720168437078167
gene-PA4455	1.0	0.11629959460342519	0.016217675061661455	host	gene-PA4455	None	None	22.883019716187736
gene-PA5558	1.0	0.07035593014934084	0.014325039424506365	host	atpF	None	None	81.5325784191019
gene-PA0914	1.0	0.05868176424031104	0.016355616265161247	host	gene-PA0914	None	None	5.539967504473465
gene-PA3202	1.0	0.11311010265647599	0.020962345872408524	host	gene-PA3202	None	None	13.258896158541045
gene-PA3934	1.0	0.015680638699376467	0.013181543954884748	host	gene-PA3934	None	None	13.133058283107372
gene-PA2465	1.0	0.16300946276617426	0.18128153418021686	host	gene-PA2465	None	None	1.8772574220528175
gene-PA4782	1.0	0.08342267603679425	0.02312701815144405	host	gene-PA4782	None	None	21.469191572837044
gene-PA5322	1.0	0.3423438947482064	0.11272907163319684	host	algC	None	None	9.978261271568751
gene-PA3167	1.0	0.17446851373473443	0.03883882489912931	host	serC	None	None	6.328083141911692
gene-PA3126	1.0	0.32847550168390766	0.03042260739609281	host	ibpA	None	None	8.67079407837036
gene-PA4749	1.0	0.08668952747188802	0.02212280291825541	host	glmM	None	None	17.596023285452304
gene-PA3726	1.0	0.027774236205076727	0.015441940162701877	host	gene-PA3726	None	None	13.029454133875186
gene-PA1281	1.0	0.031049015145846355	0.008653894164753059	host	cobV	None	None	7.654193471241013
gene-PA4035	1.0	0.022311079721921732	0.00617474145832007	host	gene-PA4035	None	None	21.133987320311544
gene-PA3619	1.0	0.1031149889525128	0.005768554483169028	host	gene-PA3619	None	None	8.071947611086113
gene-PA0258	1.0	0.34149626527168636	0.20664442504752856	host	gene-PA0258	None	None	20.413491797167193
gene-PA5348	1.0	0.02804382242648281	0.033870612980595585	host	gene-PA5348	None	None	50.31682959669235
gene-PA5149.1	1.0	0.0003297598608307295	9.190974084067177e-05	host	gene-PA5149.1	None	None	4917.940868800221
gene-PA1324.1	1.0	0.10613495071686928	0.014725180340835175	host	gene-PA1324.1	None	None	15.487246081210763
gene-PA3459	1.0	0.07757967249126559	0.034573906327268214	host	gene-PA3459	None	None	7.571780043398235
gene-PA5186	1.0	0.050472662682636386	0.007002585437351449	host	gene-PA5186	None	None	7.193347054427477
gene-PA0986	1.0	0.13187330587005414	0.036755356870255704	host	gene-PA0986	None	None	5.821457016005831
gene-PA3254	1.0	0.017885394623476648	0.004984966880249537	host	gene-PA3254	None	None	12.322482486571635
gene-PA5030	1.0	0.09291490900419215	0.012950942051475628	host	gene-PA5030	None	None	10.067926327335973
gene-PA2338	1.0	0.04421902281435846	0.004083928541139524	host	gene-PA2338	None	None	12.40730228137497
gene-PHIKZ_p78	0.0004938663469097305	1.0	0.14727898896653263	phage	gene-PHIKZ_p78	middle	middle	1501.291909874897
gene-PA2695	1.0	0.06609175408268542	0.03674574178231721	host	gene-PA2695	None	None	1.3370305000475853
gene-PA3784	1.0	0.08805329691729534	0.024541967234725296	host	gene-PA3784	None	None	2.091629616501991
gene-PA4979	1.0	0.010875271906890296	0.003031125195213512	host	gene-PA4979	None	None	20.603355342671147
gene-PA3236	1.0	0.03784603651423431	0.010528915773636812	host	gene-PA3236	None	None	14.733964670123578
gene-PA2943	1.0	0.07981556680608494	0.01112719137763035	host	gene-PA2943	None	None	9.281120292749865
gene-PA0578	1.0	0.17122288819224477	0.04783531949779709	host	gene-PA0578	None	None	6.129411084650822
gene-PA4056	1.0	0.01088650859460986	0.0030342570532074205	host	ribD	None	None	12.999947149810643
gene-PA2786	1.0	0.351845636869459	0.09806542621387349	host	gene-PA2786	None	None	0.6555438229373669
gene-PA0199	1.0	0.02931027419553434	0.008169277177926178	host	exbD1	None	None	18.82610165772262
gene-PA0266	1.0	0.09682828150147862	0.0318945619379391	host	gene-PA0266	None	None	10.184262817722521
gene-PA3359	1.0	0.05134609725233905	0.017891355437110557	host	gene-PA3359	None	None	18.123462742555546
gene-PA4268	0.922696600745949	1.0	0.2561072271351823	host	rpsL	None	None	61.19514362706144
gene-PA0830	1.0	0.15732396197881174	0.03508752478871517	host	gene-PA0830	None	None	14.813038686869843
gene-PA5189	1.0	0.029310274195534336	0.01629594768827868	host	gene-PA5189	None	None	8.226646819382042
gene-PA1763	1.0	0.019179935013591505	0.016037332609243834	host	gene-PA1763	None	None	12.854144787303893
gene-PA0987	1.0	0.0750706114873812	0.020962345872408524	host	gene-PA0987	None	None	4.997180110864072
gene-PA1232	1.0	0.01286519745943356	0.0035857516478258397	host	gene-PA1232	None	None	9.673265531085445
gene-PA2108	1.0	0.024542605112397257	0.03434493402933919	host	gene-PA2108	None	None	4.576519242492067
gene-PA0273	1.0	0.020290642809003723	0.01128120643195657	host	gene-PA0273	None	None	9.318801144933712
gene-PA0448	1.0	0.0192754136675147	0.0026982217946255895	host	gene-PA0448	None	None	25.270134844655974
gene-PA0087	1.0	0.015510224373532396	0.004322966109219049	host	gene-PA0087	None	None	35.85682523936841
gene-PA0949	1.0	0.07048681739577947	0.03918931229820703	host	wrbA	None	None	2.27427899208481
gene-PA0451a	1.0	0.041188866336480605	0.005765723048129103	host	gene-PA0451a	None	None	15.524134770290113
gene-PA1195	1.0	0.043957768623351386	0.012251785623418568	host	gene-PA1195	None	None	7.002840805677608
gene-PA1052	1.0	0.062374830693107466	0.008653894164753059	host	gene-PA1052	None	None	4.700332933978114
gene-PA5222	1.0	0.01353035225648339	0.003771141721868722	host	gene-PA5222	None	None	31.89739556349433
gene-PA3156	0.7892144167947146	1.0	0.2011144708330336	host	wbpD	None	None	7.134427122760502
gene-PA0391	1.0	0.02181365389463378	0.006043919430388708	host	gene-PA0391	None	None	14.70595245732829
gene-PA3773	1.0	0.04063018847448954	0.26152274444038653	host	gene-PA3773	None	None	1.9423116810194372
gene-PA2323	1.0	0.06277238896922445	0.02620467995851518	host	gene-PA2323	None	None	12.537456166335586
gene-PA3776	1.0	0.03516988312514827	0.029305103798273054	host	gene-PA3776	None	None	6.909224264881663
gene-PA4714	1.0	0.05560343720342367	0.015497633612359297	host	gene-PA4714	None	None	4.7972945420343365
gene-PA2961	1.0	0.06006186233430711	0.04203806693117903	host	holB	None	None	5.045737421521008
gene-PHIKZ139	0.00032961215405354527	0.05322032513754091	1.0	phage	gene-PHIKZ139	late	late	2743.2473074453487
gene-PA5282	1.0	0.022936048130540072	0.006392670818930273	host	gene-PA5282	None	None	8.814549731667002
gene-PA2344	1.0	0.2247751687214191	0.04212507806914892	host	mtlZ	None	None	2.3157890258386815
gene-PA4435	1.0	0.013355581281178348	0.007425445850581493	host	gene-PA4435	None	None	15.410157219677203
gene-PA5208	1.0	0.06380047481235117	0.035419723118714136	host	gene-PA5208	None	None	21.851559810124222
gene-PA2640	1.0	0.24068864407585183	0.0842679974058556	host	nuoE	None	None	5.07647142409299
gene-PA1325	1.0	0.05860017148006211	0.016332874960534108	host	gene-PA1325	None	None	10.46876715870239
gene-PA5121	1.0	0.012581668148568492	0.00176121414548045	host	gene-PA5121	None	None	15.680196733042488
gene-PA5400	0.5211590630738102	1.0	0.3093125006298867	host	gene-PA5400	None	None	3.333858401585827
gene-PA1339	1.0	0.04872334603691065	0.027183676689964856	host	gene-PA1339	None	None	13.834695193917863
gene-PA2875	1.0	0.022007576749757014	0.012235788620307731	host	gene-PA2875	None	None	6.571162202376635
gene-PA1906	1.0	0.11728187895648633	0.03268847540462449	host	gene-PA1906	None	None	2.508456453642719
gene-PA5362	1.0	0.05370371150696202	0.012218793812277081	host	gene-PA5362	None	None	91.53092129714331
gene-PA1180	1.0	0.05278786284713745	0.009834167996436272	host	phoQ	None	None	6.848674329018956
gene-PA4941	1.0	0.12668354114164335	0.049914163307918875	host	hflC	None	None	25.881665178297425
gene-PA2318	1.0	0.07537302068817676	0.021007756312054347	host	gene-PA2318	None	None	7.207600233334709
gene-PA2230	1.0	0.11788667344419487	0.06533716273952223	host	gene-PA2230	None	None	2.702633003294623
gene-PA1507	1.0	0.09652820752390494	0.017876573662433386	host	gene-PA1507	None	None	3.820441080107985
gene-PA4231	1.0	0.2704062484057166	0.048025825753109444	host	pchA	None	None	4.056536364971618
gene-PA2899	1.0	0.05530086649755234	0.007741156989893794	host	gene-PA2899	None	None	10.700450623681032
gene-PA3085	1.0	0.04066939570197757	0.011335259572523336	host	gene-PA3085	None	None	9.997256734704388
gene-PA4912	1.0	0.020686643358461296	0.01729716914438731	host	gene-PA4912	None	None	12.570316192303233
gene-PA0556	1.0	0.07550805956174735	0.021045393967049776	host	gene-PA0556	None	None	2.719521387635757
gene-PA0412	1.0	0.030047060701015833	0.016802321558454205	host	pilK	None	None	9.84604878770978
gene-PA1391	1.0	0.023456375791297265	0.006537695080924898	host	gene-PA1391	None	None	4.536812422120927
gene-PA0464	1.0	0.007432266143089039	0.0041538044866686556	host	creC	None	None	19.724891248973552
gene-PA5379	1.0	0.2511168691012679	0.09686563235341118	host	sdaB	None	None	9.908514127355772
gene-PA0285	1.0	0.014039834704948967	0.01753100057337921	host	gene-PA0285	None	None	13.17065989566526
gene-PA0592	1.0	0.21564127925608556	0.06410940927176827	host	ksgA	None	None	13.36729813804212
gene-PHIKZ219	0.0009167556720677783	1.0	0.283172914085774	phage	gene-PHIKZ219	middle	middle	335.7400897422473
gene-PA3786	1.0	0.01649383998370187	0.004597116685307268	host	gene-PA3786	None	None	28.872291450090657
gene-PA0715	0.1055124104085485	1.0	0.16068478567454378	host	gene-PA0715	None	None	254.85997752370415
gene-PHIKZ_p79	0.0008165590061111958	1.0	0.1316243189441336	phage	gene-PHIKZ_p79	middle	middle	4638.027871021842
gene-PA1912	1.0	0.05860017148006213	0.01633287496053411	host	femI	None	None	8.424570021204287
gene-PA4041	1.0	0.032312538118269986	0.013616756836654977	host	gene-PA4041	None	None	13.356206456192652
gene-PA4585	1.0	0.025734322713566335	0.014307787567454846	host	rtcA	None	None	8.619623528857232
gene-PA3709	1.0	0.025240092963744572	0.010468916561547591	host	gene-PA3709	None	None	9.903355192549602
gene-PA3157	1.0	0.9798725946586976	0.1245379983371192	host	gene-PA3157	None	None	5.629582691895828
gene-PA4251	0.6149238876193167	1.0	0.2043215524063852	host	rplE	None	None	41.20856949711209
gene-PHIKZ291	0.00042782101468611826	1.0	0.17555311638082075	phage	gene-PHIKZ291	middle	middle	843.1748046817621
gene-PA3463	1.0	0.030143817344603224	0.008401599979790059	host	gene-PA3463	None	None	33.91192686373792
gene-PA3195	1.0	0.08276328341886609	0.018412442892134753	host	gapA	None	None	9.915257600114542
gene-PA4040	1.0	0.016747896153199507	0.014003779518731597	host	gene-PA4040	None	None	13.598449503883977
gene-PA5568	1.0	0.024508096953083643	0.015954432090035556	host	gene-PA5568	None	None	25.953645958131382
gene-PA0539	1.0	0.02852158923775658	0.00794945712495891	host	gene-PA0539	None	None	8.821728585067394
gene-PA4383	1.0	0.04798805552983622	0.026819949195668935	host	gene-PA4383	None	None	8.713620770726083
gene-PA4337	1.0	0.08752365596019218	0.03688315465355321	host	gene-PA4337	None	None	7.986241030333354
gene-PA3170	1.0	0.016234859097712235	0.0045249342612425835	host	gene-PA3170	None	None	10.030396911212684
gene-PA4657	1.0	0.21103690954418927	0.2350943918749516	host	gene-PA4657	None	None	3.09898507568243
gene-PHIKZ295	0.0014859541193203653	0.3498207511095948	1.0	phage	gene-PHIKZ295	middle	late	592.8218107524211
gene-PA1187	1.0	0.03623819013645784	0.08140154492434719	host	gene-PA1187	None	None	7.700553274769675
gene-PA3567	1.0	0.10564437847897125	0.024552129567696722	host	gene-PA3567	None	None	12.614726443670929
gene-PHIKZ124	0.0004788368975866285	1.0	0.2567043622955141	phage	gene-PHIKZ124	middle	middle	2441.7821342555626
gene-PA4829	1.0	0.011469584536848024	0.0031967703397139564	host	lpd3	None	None	14.03637528636214
gene-PA5559	1.0	0.17756410286936952	0.03379397275285746	host	atpE	None	None	71.77926439820536
gene-PA4300	1.0	0.09113077139112793	0.01911133081665109	host	tadC	None	None	10.140372694539481
gene-PA1523	1.0	0.05014416251292543	0.024585756765090817	host	xdhB	None	None	6.305006543168316
gene-PA4621	1.0	0.11874993975929853	0.08270491593837727	host	gene-PA4621	None	None	3.5684780317036258
gene-PA3212	1.0	0.022462221990922106	0.006260607330105059	host	gene-PA3212	None	None	9.737563484863639
gene-PA5125	1.0	0.00934172476808386	0.002603699250346912	host	ntrC	None	None	14.039584748742584
gene-PA4787	1.0	0.016247376417222372	0.004528423053326915	host	gene-PA4787	None	None	9.29825679201674
gene-PA0702	1.0	0.09645500369067939	0.03577249421596235	host	gene-PA0702	None	None	8.302722263741844
gene-PA2114	1.0	0.10237632641112017	0.004748618006144851	host	gene-PA2114	None	None	5.502671724294019
gene-PA3526	1.0	0.04654780349475934	0.008626560612551846	host	gene-PA3526	None	None	15.03041248309654
gene-PA4963	1.0	0.017118540438204724	0.011875145436157402	host	gene-PA4963	None	None	20.314074150163098
gene-PA0067	1.0	0.05597420532112342	0.015588172775860588	host	prlC	None	None	16.393474799117072
gene-PA3324	1.0	0.03561134185746332	0.004984966880249537	host	gene-PA3324	None	None	6.722599546695938
gene-PA3208	1.0	0.03909395965216211	0.010896158468208163	host	gene-PA3208	None	None	8.354357967214856
gene-PA1607	1.0	0.024571222302778552	0.006848421964691899	host	gene-PA1607	None	None	11.55397232149905
gene-PA1995	1.0	0.08129956526853911	0.02265958614692135	host	gene-PA1995	None	None	3.474957928555178
gene-PA2275	1.0	0.029310274195534346	0.016381161023426034	host	gene-PA2275	None	None	7.040583644679758
gene-PA1268	1.0	0.7106000630483278	0.3805450341811814	host	gene-PA1268	None	None	2.791622269543569
gene-PHIKZ191	0.0006425243649748532	1.0	0.786675308908245	phage	gene-PHIKZ191	middle	middle	308.29480752315857
gene-PA4992	1.0	0.04472419440759687	0.012553866706347548	host	gene-PA4992	None	None	9.101433372331071
gene-PA0686	1.0	0.2364772682927991	0.14051032698283009	host	gene-PA0686	None	None	6.96235705763831
gene-PA0256	1.0	0.03964154487414216	0.022167558773118528	host	gene-PA0256	None	None	11.339823789708634
gene-PA0501	1.0	0.017016769234556698	0.004742866055175982	host	bioF	None	None	11.754244830192507
gene-PA2708	1.0	0.04220738190883786	0.02358919997859498	host	gene-PA2708	None	None	4.6116724077820095
gene-PA0769	0.6898230885949025	1.0	0.1680743240915486	host	gene-PA0769	None	None	10.17821648539618
gene-PA3094	1.0	0.056827367429432986	0.007954840501696099	host	gene-PA3094	None	None	4.880893180522659
gene-PA0055	1.0	0.16905999310636766	0.04709816012501091	host	gene-PA0055	None	None	14.092513340088395
gene-PA0876	1.0	0.11325283542023018	0.047223225752033034	host	gene-PA0876	None	None	9.075340533567157
gene-PA4624	1.0	0.253718970046263	0.09663925443445662	host	gene-PA4624	None	None	11.578898788379606
gene-PA3256	1.0	0.032981226276568576	0.009192434616058322	host	gene-PA3256	None	None	6.22646772864638
gene-PA1741	1.0	0.06598827236884022	0.036688207943354645	host	gene-PA1741	None	None	6.045807771532841
gene-PA0158	1.0	0.05600354207475343	0.022305943728662462	host	gene-PA0158	None	None	18.743161581988712
gene-PA1891	0.584111573407757	1.0	0.15095643880706006	host	gene-PA1891	None	None	2.2543400763771144
gene-PA3016	1.0	0.11788667344419487	0.016355616265161247	host	gene-PA3016	None	None	4.561912437397967
gene-PA5124	1.0	0.11311010265647597	0.020962345872408524	host	ntrB	None	None	3.6932858380337183
gene-PA0385	1.0	0.049556751365301424	0.01038237835267587	host	gene-PA0385	None	None	47.11248907825975
gene-PA3771	1.0	0.016228607667876208	0.004523191880303117	host	gene-PA3771	None	None	16.54892773124901
gene-PA3788	1.0	0.022450256690638028	0.02506172423393206	host	gene-PA3788	None	None	24.67447689739673
gene-PA4129	1.0	0.017885394623476644	0.004984966880249538	host	gene-PA4129	None	None	25.098553285532418
gene-PA1080	1.0	0.05027222753669035	0.014011733850022051	host	flgE	None	None	16.527607347848583
gene-PA4013	1.0	0.04512469355609154	0.018781821990315174	host	gene-PA4013	None	None	10.295550573235333
gene-PA2157	1.0	0.021548912392722185	0.011980780075561455	host	gene-PA2157	None	None	7.90167029361324
gene-PA5055	1.0	0.12177317030835053	0.04531270555779693	host	gene-PA5055	None	None	11.101294984707424
gene-PA0608	1.0	0.11950830878914465	0.026707710410239147	host	gene-PA0608	None	None	8.519946793716692
gene-PA3737	1.0	0.15090173744551963	0.05493261566471215	host	dsbC	None	None	11.909424166059093
gene-PA2384	1.0	0.351845636869459	0.1963013383807537	host	gene-PA2384	None	None	2.4542591337839927
gene-PA1012	1.0	0.16490753681260228	0.03059900109896666	host	gene-PA1012	None	None	7.895446927024806
gene-PA4482	1.0	0.3009545733338482	0.07200448673359394	host	gatC	None	None	20.9563003418529
gene-PA3738	1.0	0.014652589541117129	0.008146557451729462	host	xerD	None	None	18.78527050599998
gene-PA3039	1.0	0.15084238674905526	0.006006052247911651	host	gene-PA3039	None	None	4.4423870757972335
gene-PA2138	1.0	0.03685510040034081	0.025849170963974443	host	gene-PA2138	None	None	4.794671212555576
gene-PA1513	1.0	0.2566943031398093	0.01585745404851475	host	gene-PA1513	None	None	4.225314841175024
gene-PA2198	1.0	0.05860017148006212	0.016332874960534115	host	gene-PA2198	None	None	12.380455074639343
gene-PA5079	1.0	0.021984616812475818	0.012223023337582484	host	gene-PA5079	None	None	22.169054657199325
gene-PA1450	1.0	0.03685510040034081	0.025795356939837782	host	gene-PA1450	None	None	9.600713607603
gene-PA1964	1.0	0.10922491661940294	0.020277599460330302	host	gene-PA1964	None	None	7.410734367021776
gene-PA3702	1.0	0.054406320305263406	0.030153998751405224	host	wspR	None	None	4.544350697349143
gene-PA1210	1.0	0.055530174952657774	0.015477214163902669	host	gene-PA1210	None	None	5.7023505555740535
gene-PA2218	1.0	0.0340404106009099	0.019024777579255865	host	gene-PA2218	None	None	5.547156169890845
gene-PA3770	1.0	0.30692600716850443	0.06390846826466033	host	guaB	None	None	14.492156940872967
gene-PA4395	1.0	0.04319940047052301	0.03605658462139343	host	gene-PA4395	None	None	27.013383281236322
gene-PA2249	1.0	0.045492591081528304	0.004201551262410869	host	bkdB	None	None	10.969271847414111
gene-PA1901	1.0	0.02345637579129727	0.006537695080924898	host	phzC2	None	None	6.615253581023615
gene-PA5438	1.0	0.02620311925581337	0.003635425031322276	host	gene-PA5438	None	None	11.069057486494968
gene-PA2829	1.0	0.07537302068817676	0.021007756312054343	host	gene-PA2829	None	None	5.823359128919434
gene-PA1931	1.0	0.351845636869459	0.09806542621387349	host	gene-PA1931	None	None	0.5980399788200539
gene-PA0878	1.0	0.044003664541273045	0.036793732813687974	host	gene-PA0878	None	None	3.7340252867354065
gene-PA4387	1.0	0.029310274195534343	0.008169277177926178	host	gene-PA4387	None	None	16.171138603428403
gene-PA1712	1.0	0.6111883695647036	0.062010495244114706	host	exsB	None	None	5.981214979157456
