Geneid	0	10	35	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA3010	7.829204707716044	0.00917564578405361	0.0004987170145183892	host	gene-PA3010	None	None	13.142071041275218
gene-PA0144	6.741816032184666	0.002531717257801075	0.0004128136053190429	host	gene-PA0144	None	None	10.795271104095496
gene-PA0931	4.928036642684148	0.16190224310136722	0.04394886486845527	host	pirA	None	None	7.492745013358701
gene-PA3234	6.529216501244811	0.2179227656237606	0.0014067072311687299	host	gene-PA3234	None	None	9.593754319639181
gene-PA3348	6.762980159046135	0.005772315347786439	0.001568691700212399	host	gene-PA3348	None	None	9.894881804447621
gene-PA1381	8.241681914020788	0.0032263957736611004	0.20016196758710747	host	gene-PA1381	None	None	12.279010577461317
gene-PA1446	6.3844904188755525	0.2235799778293578	0.06394586843901161	host	fliP	None	None	9.165759084760865
gene-PA1593	2.1576049069226935	0.003348917132154572	0.10360849569865171	host	gene-PA1593	None	None	6.569872810820723
gene-PA1946	6.3368931981751455	0.19209220493549678	0.04899974366341725	host	rbsB	None	None	8.376415176403667
gene-PA1362	5.735837202067759	0.5789607721585168	0.1483799087624097	host	gene-PA1362	None	None	4.690326532291845
gene-PA0927	6.997549231760744	0.1766507034487165	0.04960649187996051	host	ldhA	None	None	10.632427851285957
gene-PA3869	9.67372414463101	0.4719628731687355	0.0033702360746750704	host	gene-PA3869	None	None	12.985091298192499
gene-PA4672	12.862358523330961	2157.4320974467414	0.2524071330846427	host	gene-PA4672	None	None	3386.0002481942547
gene-PA1260	3.4972976558959985	0.0019311273973738052	0.0003148833704805891	host	gene-PA1260	None	None	5.512981457965207
gene-PA5313	8.102327638100826	0.9193738938883056	0.0017449491946182893	host	gene-PA5313	None	None	10.523488112040067
gene-PA5020	10.210642789138314	0.4064736033224537	0.02580259881076566	host	gene-PA5020	None	None	13.818861849048705
gene-PA1952	4.48703520874049	0.0021080832943443095	0.0003437372251461415	host	gene-PA1952	None	None	6.76716256727592
gene-PA2964	3.7495887696540064	0.0019453268635309662	0.0003171986893811783	host	pabC	None	None	9.857769524706711
gene-PA2603.1	1178.2373382332917	0.0529128906880425	0.0028759347837227223	host	gene-PA2603.1	None	None	12828.614182991434
gene-PA3404	6.849433183293931	0.38691193896953396	0.001336164390667638	host	gene-PA3404	None	None	9.329959207108125
gene-PA5190	7.288731230278848	0.0026324821237831975	0.08745291009726619	host	gene-PA5190	None	None	10.142155533414
gene-PA4163	8.990269767366263	0.002784888983581174	0.00015136498861698447	host	gene-PA4163	None	None	14.036155900470646
gene-PA4313a	2.3560864020351104	0.007452519815217218	0.23542611963991122	host	gene-PA4313a	None	None	3.5539436509383266
gene-PA3163	3.204758400057207	0.24885423619267655	0.00037512192831166274	host	cmk	None	None	7.911133420640546
gene-PA3661	13.6085104747034	0.4769706193692965	0.14216972223733687	host	gene-PA3661	None	None	17.570211351012397
gene-PA2515	3.105767668383507	0.0020831846727575737	0.06444937921412192	host	xylL	None	None	4.580307287417551
gene-PHIKZ069	1.9180114889505555	250.38150602716632	5.953481755282382	phage	gene-PHIKZ069	middle	middle	7731.537447851773
gene-PA2717	3.863719894709061	0.0019102126602181246	0.06034387904127689	host	cpo	None	None	5.764773452719559
gene-PA0898	9.099574781492569	0.001082063204254441	0.0001764377167928037	host	aruD	None	None	14.630368942422928
gene-PHIKZ_p04	7.193297760815295	2.176659229582583	6.220817584804571	phage	gene-PHIKZ_p04	middle	late	34.79135304879103
gene-PA2760	2.532159982255422	0.4825673075429435	0.07098174032613891	host	gene-PA2760	None	None	2.909983740408442
gene-PA2092	4.528682982187188	0.14646917622632272	0.04113101085524364	host	gene-PA2092	None	None	6.761728558967358
gene-PA2478	4.691433587116334	0.09914070091509598	0.00014673136651646539	host	gene-PA2478	None	None	7.2243783878108765
gene-PA0339	10.274477695548857	0.010498589422230586	0.06359138946960413	host	gene-PA0339	None	None	13.95692258677396
gene-PA4169	4.341809147489869	0.0037002021460169343	0.0006033429616201444	host	gene-PA4169	None	None	7.519581772107869
gene-PA4618	2.789112411801802	31.37123959542764	0.0007988707732562994	host	gene-PA4618	None	None	90.50332831148992
gene-PA2558	1.2211669618998515	0.0022906013284866855	0.00037349802386009434	host	gene-PA2558	None	None	1.7888723666212767
gene-PA1794	5.166239234617553	1.261438073100484	0.06772302552534848	host	glnS	None	None	2.1817433862311053
gene-PA0815	2.480707508708839	0.3782810271204901	0.0002713146022379938	host	gene-PA0815	None	None	3.27128882329026
gene-PA0101	13.129410137075054	0.13758767866422017	0.001036995715284636	host	gene-PA0101	None	None	19.97843287714206
gene-PA3007	4.415027861909838	0.284364547015007	0.08237956381198566	host	lexA	None	None	9.206525855494421
gene-PA4020	13.960654329693407	0.398618330714676	0.11132371586354967	host	mpl	None	None	21.717051714933582
gene-PA2299	4.734598216884198	0.24164499106239254	0.00034511217404673	host	gene-PA2299	None	None	7.182108723118556
gene-PA0683	1.4750654221567139	0.3675399609575183	0.14663002733532826	host	gene-PA0683	None	None	1.000455021140057
gene-PA3507	3.3866760935651015	0.22710995400600803	0.0009730606411091774	host	gene-PA3507	None	None	4.445700022461005
gene-PA2512	5.935422020413199	0.001137911627699828	0.00018554417959501177	host	antA	None	None	9.434358169267682
gene-PA0050	15.592969387445908	1.2853456971403858	0.0018357030534400243	host	gene-PA0050	None	None	22.584254779448806
gene-PA3241	6.498926264068183	0.0013567407868728815	0.08417067354945033	host	gene-PA3241	None	None	10.139141286775342
gene-PHIKZ025	0.156956822079071	1.2324496134359713	41.31138358128055	phage	gene-PHIKZ025	late	late	950.9516781793378
gene-PA5232	7.240181451993795	0.16874650213854228	0.04717265525546664	host	gene-PA5232	None	None	11.189553674863218
gene-PA3438	21.683997335284634	0.6149843719546076	0.17923415525336403	host	folE1	None	None	30.863403164911226
gene-PA1768	6.272568988496276	0.3708933036009068	0.1775765680509378	host	gene-PA1768	None	None	6.452338922642578
gene-PA5218	10.150635406061825	0.0017348488750177776	0.00028287883118584267	host	gene-PA5218	None	None	16.160488016098547
gene-PA2733	1.2526192077754512	0.03908338516730403	0.09987519846335513	host	gene-PA2733	None	None	2.368924668767335
gene-PHIKZ103	4.728781815445176	5.06323941103328	1.8528146093825484	phage	gene-PHIKZ103	middle	late	50.943049606658576
gene-PA1678	4.991602275781099	0.1980696648052398	0.00028287883118584267	host	gene-PA1678	None	None	8.028164978044813
gene-PA2621	19.023068684726013	4.208807813593598	1.4078806670188788	host	gene-PA2621	None	None	12.333101545673136
gene-PA2112	3.180907208747624	0.0021335843019371914	0.0003478953367406501	host	gene-PA2112	None	None	4.793601422917715
gene-PA0376	11.021084517250252	0.21568247571704902	0.22582089373998598	host	rpoH	None	None	48.84350893455249
gene-PA4598	7.765998628347561	0.0005068284548663086	0.031112500488734582	host	mexD	None	None	12.352556292065193
gene-PA3944	7.8736897076568315	0.0027416005537845844	0.0866075362405891	host	gene-PA3944	None	None	12.017832914810104
gene-PA0785	10.045993786549076	0.002484173271739082	0.0004050612371440457	host	azoR1	None	None	15.720168437078167
gene-PA4455	16.52824519596195	0.19528265133650868	0.0022704748292547705	host	gene-PA4455	None	None	22.883019716187736
gene-PA5558	19.67239594497014	0.4656709651638744	0.010441291889948578	host	atpF	None	None	81.5325784191019
gene-PA0914	3.018997798362636	0.004039151960919279	0.0006586110191731387	host	gene-PA0914	None	None	5.539967504473465
gene-PA3202	9.582595577155034	0.015873867206412706	0.16370142320386968	host	gene-PA3202	None	None	13.258896158541045
gene-PA3934	8.377957148448457	0.08585380285430994	0.02512572410674584	host	gene-PA3934	None	None	13.133058283107372
gene-PA2465	1.763618392644311	0.1577317174036505	0.13137942446559908	host	gene-PA2465	None	None	1.8772574220528175
gene-PA4782	9.671827543568423	2.1972620180857754	0.20594890952996409	host	gene-PA4782	None	None	21.469191572837044
gene-PA5322	11.090778893648585	1.038613770445385	0.0657210576074968	host	algC	None	None	9.978261271568751
gene-PA3167	0.6556918888985601	0.3498423025051962	0.04283801625765238	host	serC	None	None	6.328083141911692
gene-PA3126	4.81068826045394	0.4591820685045658	0.32740284640773937	host	ibpA	None	None	8.67079407837036
gene-PA4749	12.506839329473829	0.11884180060374927	0.1462370743296252	host	glmM	None	None	17.596023285452304
gene-PA3726	8.450168910252788	0.002939605038224574	0.09094523511326096	host	gene-PA3726	None	None	13.029454133875186
gene-PA1281	4.811583553744104	0.0021509305157740716	0.0003507237541125266	host	cobV	None	None	7.654193471241013
gene-PA4035	13.485865881561635	0.18087199929819803	0.049012402156847226	host	gene-PA4035	None	None	21.133987320311544
gene-PA3619	5.701830268741489	0.3454176647895013	0.0002567798914038105	host	gene-PA3619	None	None	8.071947611086113
gene-PA0258	25.435900490402496	2.7695068221443027	0.2306366012275265	host	gene-PA0258	None	None	20.413491797167193
gene-PA5348	26.083916644471415	0.017443810116936964	0.012325434787382905	host	gene-PA5348	None	None	50.31682959669235
gene-PA5149.1	1147.9281860441065	0.020886667376858847	0.0034057122438821974	host	gene-PA5149.1	None	None	4917.940868800221
gene-PA1324.1	6.644481057810916	1.4158886195062064	0.0020221416448050478	host	gene-PA1324.1	None	None	15.487246081210763
gene-PA3459	5.439564308873722	0.004484143278647684	0.02686860010053707	host	gene-PA3459	None	None	7.571780043398235
gene-PA5186	4.789719725438026	0.15569909217937664	0.00022236609152495243	host	gene-PA5186	None	None	7.193347054427477
gene-PA0986	4.478186605883773	0.006012828487277522	0.0009804323126327424	host	gene-PA0986	None	None	5.821457016005831
gene-PA3254	7.802941775741098	0.0015937617677121152	0.00025987362503518754	host	gene-PA3254	None	None	12.322482486571635
gene-PA5030	6.9343354056779125	0.14484287290861203	0.03846881681425298	host	gene-PA5030	None	None	10.067926327335973
gene-PA2338	8.116072750251599	0.27527086184053967	0.0001974325938482388	host	gene-PA2338	None	None	12.40730228137497
gene-PHIKZ_p78	0.3681790369696091	78.3629713365558	9.546652406164327	phage	gene-PHIKZ_p78	middle	middle	1501.291909874897
gene-PA2695	0.1464211716246011	0.0014378502904359297	0.04448408239235589	host	gene-PA2695	None	None	1.3370305000475853
gene-PA3784	0.8905691889003111	0.002770308412986505	0.0004517175052967601	host	gene-PA3784	None	None	2.091629616501991
gene-PA4979	12.800131543113551	0.0013672581573137554	0.00022294068090873698	host	gene-PA4979	None	None	20.603355342671147
gene-PA3236	9.645324997288126	0.21122813904055296	0.05844494578473321	host	gene-PA3236	None	None	14.733964670123578
gene-PA2943	6.4799634877821894	0.16840960432701088	0.04579521779296903	host	gene-PA2943	None	None	9.281120292749865
gene-PA0578	0.7137455812122662	0.3745214434036982	0.11373577778986943	host	gene-PA0578	None	None	6.129411084650822
gene-PA4056	7.24117829875905	0.0014147831734770688	0.0002306899559135836	host	ribD	None	None	12.999947149810643
gene-PA2786	0.722403834953673	0.0033918519671821967	0.0005530643814851341	host	gene-PA2786	None	None	0.6555438229373669
gene-PA0199	12.18672579824185	0.003948723185674796	0.0006438659963558316	host	exbD1	None	None	18.82610165772262
gene-PA0266	5.955576076330192	0.013630955446568338	0.002626732003868537	host	gene-PA0266	None	None	10.184262817722521
gene-PA3359	12.194346106795095	0.16984117010182664	0.0968961620096803	host	gene-PA3359	None	None	18.123462742555546
gene-PA4268	24.893723297924993	0.15704057897457346	7.195764864692222	host	rpsL	None	None	61.19514362706144
gene-PA0830	11.74582147048543	0.19446654993896773	0.057023287983154286	host	gene-PA0830	None	None	14.813038686869843
gene-PA5189	5.389509098892436	0.0017463000227076753	0.05402687234451145	host	gene-PA5189	None	None	8.226646819382042
gene-PA1763	8.229702853169174	0.0015471605464339871	0.0007568249430849328	host	gene-PA1763	None	None	12.854144787303893
gene-PA0987	3.4101763619768817	0.20745456276895527	0.058256734236252564	host	gene-PA0987	None	None	4.997180110864072
gene-PA1232	6.043374467632274	0.0007781307454123865	0.00012687947575247376	host	gene-PA1232	None	None	9.673265531085445
gene-PA2108	3.049772972775805	0.0008953111791546869	0.11269405050287604	host	gene-PA2108	None	None	4.576519242492067
gene-PA0273	5.978227406419636	0.0013064911280998154	0.040420104494782644	host	gene-PA0273	None	None	9.318801144933712
gene-PA0448	15.983723908692314	0.19239185524117636	0.00028474601819036827	host	gene-PA0448	None	None	25.270134844655974
gene-PA0087	22.180620577045655	0.003112522981649546	0.000507517903009895	host	gene-PA0087	None	None	35.85682523936841
gene-PA0949	0.010615253274371739	0.0026589392305549076	0.08226202171048728	host	wrbA	None	None	2.27427899208481
gene-PA0451a	10.152366910489366	0.23891283663146085	0.0003535985389823068	host	gene-PA0451a	None	None	15.524134770290113
gene-PA1195	4.636240250797318	0.002075015321099688	0.00033834526867326103	host	gene-PA1195	None	None	7.002840805677608
gene-PA1052	3.0985590424634806	0.15814462765863388	0.00022585875264838004	host	gene-PA1052	None	None	4.700332933978114
gene-PA5222	19.942554239150496	0.003286514949567859	0.0005358884690166571	host	gene-PA5222	None	None	31.89739556349433
gene-PA3156	1.2509221058163806	1.6030526272002348	0.0430208657827551	host	wbpD	None	None	7.134427122760502
gene-PA0391	9.358861123182306	0.18337403448828632	0.000394564223376595	host	gene-PA0391	None	None	14.70595245732829
gene-PA3773	1.3183623185806868	0.0013708002768922922	0.7765620889485871	host	gene-PA3773	None	None	1.9423116810194372
gene-PA2323	8.726326939016849	0.11536487710907717	0.0014326612391238613	host	gene-PA2323	None	None	12.537456166335586
gene-PA3776	4.645647724286674	0.0017463000227076753	0.1083384907072133	host	gene-PA3776	None	None	6.909224264881663
gene-PA4714	2.2632885668403477	0.0035275260458695057	0.0005751869567445431	host	gene-PA4714	None	None	4.7972945420343365
gene-PA2961	3.4275201448680734	0.1771876356780439	0.0013112164667428983	host	holB	None	None	5.045737421521008
gene-PHIKZ139	1.3179947201263278	10.701780434617547	16.292805905208297	phage	gene-PHIKZ139	late	late	2743.2473074453487
gene-PA5282	5.630236161780529	0.0013567407868728815	0.00022122575259405503	host	gene-PA5282	None	None	8.814549731667002
gene-PA2344	1.9918662952518265	0.3765871163441586	0.05374679901747169	host	mtlZ	None	None	2.3157890258386815
gene-PA4435	9.72805853875927	0.0013851542064932526	0.0428537757078193	host	gene-PA4435	None	None	15.410157219677203
gene-PA5208	15.451932104284198	0.5369540904339677	0.06938016801899788	host	gene-PA5208	None	None	21.851559810124222
gene-PA2640	3.3909674958043796	1.0408738838351406	0.3023405727984898	host	nuoE	None	None	5.07647142409299
gene-PA1325	7.035671084174782	0.0038906537270619324	0.0006343973787623566	host	gene-PA1325	None	None	10.46876715870239
gene-PA5121	9.794781470799098	0.07920479910064733	0.00011722560259739244	host	gene-PA5121	None	None	15.680196733042488
gene-PA5400	5.478801775313527	2.349421554299365	1.2688930585828895	host	gene-PA5400	None	None	3.333858401585827
gene-PA1339	9.2024657558748	0.006479129472005185	0.06963414966726705	host	gene-PA1339	None	None	13.834695193917863
gene-PA2875	3.140771693630621	0.0017291794342497585	0.053497197125447614	host	gene-PA2875	None	None	6.571162202376635
gene-PA1906	1.888742987476642	0.0029560274127397868	0.0004820002430820161	host	gene-PA1906	None	None	2.508456453642719
gene-PA5362	61.07544372149823	0.2336006698387092	0.18928771587093657	host	gene-PA5362	None	None	91.53092129714331
gene-PA1180	4.394696407849279	0.0035353824513168763	0.03722773829495255	host	phoQ	None	None	6.848674329018956
gene-PA4941	14.24836993887476	0.462243855873127	0.24037308073662156	host	hflC	None	None	25.881665178297425
gene-PA2318	5.077626375600968	0.004337122187544451	0.0007071970779646136	host	gene-PA2318	None	None	7.207600233334709
gene-PA2230	1.7655746052924342	0.2696930703821346	0.0723106528275161	host	gene-PA2230	None	None	2.702633003294623
gene-PA1507	2.7185196946940846	0.26380124259718385	0.03665625985621424	host	gene-PA1507	None	None	3.820441080107985
gene-PA4231	3.7786495323071296	0.26106163077433786	0.13998897260843418	host	pchA	None	None	4.056536364971618
gene-PA2899	7.140987811481228	0.2736841884416734	0.0004050612371440457	host	gene-PA2899	None	None	10.700450623681032
gene-PA3085	0.596303419205908	0.006012828487277522	0.0009804323126327424	host	gene-PA3085	None	None	9.997256734704388
gene-PA4912	8.121893528391494	0.0017348488750177776	0.000848636493557528	host	gene-PA4912	None	None	12.570316192303233
gene-PA0556	0.3609183972736214	0.003286514949567859	0.0005358884690166571	host	gene-PA0556	None	None	2.719521387635757
gene-PA0412	4.8399466490746414	0.19963949362354946	0.05547118573069729	host	pilK	None	None	9.84604878770978
gene-PA1391	2.8554475908641805	0.0008937988291899054	0.0001457399383643261	host	gene-PA1391	None	None	4.536812422120927
gene-PA0464	12.214804309859243	0.0011139555934324696	0.035190009461965675	host	creC	None	None	19.724891248973552
gene-PA5379	9.44419310347602	0.7516475657222981	0.06663035632457937	host	sdaB	None	None	9.908514127355772
gene-PA0285	8.437317108899595	0.07938403122943251	0.0010203710796388016	host	gene-PA0285	None	None	13.17065989566526
gene-PA0592	11.935878187744347	1.513029245921094	0.005452515760961285	host	ksgA	None	None	13.36729813804212
gene-PHIKZ219	0.00186281781446207	32.34178879649818	8.679625332456041	phage	gene-PHIKZ219	middle	middle	335.7400897422473
gene-PA3786	17.773842590375228	0.0040702223606186305	0.000663677257782172	host	gene-PA3786	None	None	28.872291450090657
gene-PA0715	12.975137095963465	194.29601626264505	0.058321128413965084	host	gene-PA0715	None	None	254.85997752370415
gene-PHIKZ_p79	4.775211790371736	881.7550890235566	29.178065954186195	phage	gene-PHIKZ_p79	middle	middle	4638.027871021842
gene-PA1912	5.661841819217575	0.003130940277398936	0.0005105209675247413	host	femI	None	None	8.424570021204287
gene-PA4041	8.659818517727835	0.14947367214891397	0.08549802806501465	host	gene-PA4041	None	None	13.356206456192652
gene-PA4585	5.597680350963178	0.0015471605464339871	0.04786591321750576	host	rtcA	None	None	8.619623528857232
gene-PA3709	6.363224498164399	0.11187268104740394	0.060789930896825224	host	gene-PA3709	None	None	9.903355192549602
gene-PA3157	6.907593837632209	0.40316835029064	0.06672321808444925	host	gene-PA3157	None	None	5.629582691895828
gene-PA4251	33.65406700710591	5.917582557284916	0.969619725202751	host	rplE	None	None	41.20856949711209
gene-PHIKZ291	0.4964537367963566	54.440835693055305	7.154406153272447	phage	gene-PHIKZ291	middle	middle	843.1748046817621
gene-PA3463	21.93528160420599	0.0068718039854600566	0.0011204940715802691	host	gene-PA3463	None	None	33.91192686373792
gene-PA3195	6.897312049996356	0.36224365503903494	0.05041137487002108	host	gapA	None	None	9.915257600114542
gene-PA4040	8.714159283245527	0.0015747884133345963	0.0007703396742114316	host	gene-PA4040	None	None	13.598449503883977
gene-PA5568	10.468430069282013	0.008224801661353753	0.11741387313192855	host	gene-PA5568	None	None	25.953645958131382
gene-PA0539	5.693234044783231	0.0019102126602181246	0.00031147308126960524	host	gene-PA0539	None	None	8.821728585067394
gene-PA4383	5.725543446952795	0.004133819585003307	0.13058792573776326	host	gene-PA4383	None	None	8.713620770726083
gene-PA4337	5.795300313496648	0.28575849087292376	0.16345211247723387	host	gene-PA4337	None	None	7.986241030333354
gene-PA3170	6.328014979891215	0.0011890537233267828	0.0001938832438464766	host	gene-PA3170	None	None	10.030396911212684
gene-PA4657	3.433676333517875	0.008065989434152765	0.14604431204877244	host	gene-PA4657	None	None	3.09898507568243
gene-PHIKZ295	0.5845316669414414	18.321851906916265	12.334600135556343	phage	gene-PHIKZ295	middle	late	592.8218107524211
gene-PA1187	5.487393526955877	0.15340718983704327	0.3954335114812628	host	gene-PA1187	None	None	7.700553274769675
gene-PA3567	9.159597038014368	0.18499338281988115	0.09916209181177241	host	gene-PA3567	None	None	12.614726443670929
gene-PHIKZ124	1.5618478222459784	100.96143292005127	14.699382850805591	phage	gene-PHIKZ124	middle	middle	2441.7821342555626
gene-PA4829	8.783980615935215	0.0011306173223940702	0.0001843547938283792	host	lpd3	None	None	14.03637528636214
gene-PA5559	7.579780162571893	1.1280429618788048	0.5489803488826035	host	atpE	None	None	71.77926439820536
gene-PA4300	7.223000339126336	0.5787580731183887	0.10798211409304481	host	tadC	None	None	10.140372694539481
gene-PA1523	4.2951765362609695	0.07154559290539447	0.08346842491777888	host	xdhB	None	None	6.305006543168316
gene-PA4621	2.7487304452852173	0.06847910913203553	0.03733299565954737	host	gene-PA4621	None	None	3.5684780317036258
gene-PA3212	5.956355172349766	0.0019967128561525493	0.00032557752268558976	host	gene-PA3212	None	None	9.737563484863639
gene-PA5125	8.506759082250928	0.0011092849200847396	0.0001808764014919924	host	ntrC	None	None	14.039584748742584
gene-PA4787	5.06958549199719	0.0015842182840731245	0.0002583174955439575	host	gene-PA4787	None	None	9.29825679201674
gene-PA0702	5.9636011147111505	0.398322406040781	0.16547419667641633	host	gene-PA0702	None	None	8.302722263741844
gene-PA2114	3.065719995620651	0.1474711400781128	0.00020348595167849273	host	gene-PA2114	None	None	5.502671724294019
gene-PA3526	9.966903547315207	0.004929772424351775	0.050838951305549586	host	gene-PA3526	None	None	15.03041248309654
gene-PA4963	7.4163996729658805	0.25489977960167987	0.0018202118884321217	host	gene-PA4963	None	None	20.314074150163098
gene-PA0067	11.14711941157191	0.18103832854193314	0.04965087860179736	host	prlC	None	None	16.393474799117072
gene-PA3324	4.368594720988272	0.09830477594953868	0.00014549417118327364	host	gene-PA3324	None	None	6.722599546695938
gene-PA3208	5.423823445320624	0.0028295663469541377	0.0004613799118271672	host	gene-PA3208	None	None	8.354357967214856
gene-PA1607	4.623746361809327	0.0035995163733361923	0.0005869254660658615	host	gene-PA1607	None	None	11.55397232149905
gene-PA1995	0.9588511640378674	0.004446461402356522	0.0007250255757284274	host	gene-PA1995	None	None	3.474957928555178
gene-PA2275	4.613054398204542	0.0014947144262158901	0.04721823303512344	host	gene-PA2275	None	None	7.040583644679758
gene-PA1268	4.290907409204472	2.6026354040674065	1.1138025025272518	host	gene-PA1268	None	None	2.791622269543569
gene-PHIKZ191	0.4268749933817158	5.746507813751691	4.581526365540242	phage	gene-PHIKZ191	middle	middle	308.29480752315857
gene-PA4992	5.824480150083719	0.21510971268662893	0.06167990588351917	host	gene-PA4992	None	None	9.101433372331071
gene-PA0686	6.947528444244574	0.26945300746144873	0.11146594173320179	host	gene-PA0686	None	None	6.96235705763831
gene-PA0256	7.6051018425739505	0.18744286861117831	0.052082270846828316	host	gene-PA0256	None	None	11.339823789708634
gene-PA0501	7.4227685217162955	0.0013162410618915987	0.00021462199878527835	host	bioF	None	None	11.754244830192507
gene-PA2708	3.111176346391887	0.0014616820632055855	0.04617473617246876	host	gene-PA2708	None	None	4.6116724077820095
gene-PA0769	1.872636297726551	4.2345811768129025	0.4792870215425289	host	gene-PA0769	None	None	10.17821648539618
gene-PA3094	2.935442990007774	0.16848188479212842	0.0002493585072591946	host	gene-PA3094	None	None	4.880893180522659
gene-PA0055	11.667517141163275	0.37624864619456044	0.10196995713315854	host	gene-PA0055	None	None	14.092513340088395
gene-PA0876	6.975239344006792	0.1985008361686344	0.10256791880385885	host	gene-PA0876	None	None	9.075340533567157
gene-PA4624	10.78240426362811	1.1213836205229497	0.7325940700152939	host	gene-PA4624	None	None	11.578898788379606
gene-PA3256	4.036262951214816	0.0016483766569483638	0.0002687789517497839	host	gene-PA3256	None	None	6.22646772864638
gene-PA1741	4.092577134712998	0.004267168603874383	0.13201727677731429	host	gene-PA1741	None	None	6.045807771532841
gene-PA0158	12.8605142629103	0.5340974134612425	0.06317558920164631	host	gene-PA0158	None	None	18.743161581988712
gene-PA1891	3.0313878562905545	0.8602100316479158	0.7681548980695675	host	gene-PA1891	None	None	2.2543400763771144
gene-PA3016	2.7275083557621054	0.41662929493515954	0.0005950209897357325	host	gene-PA3016	None	None	4.561912437397967
gene-PA5124	2.669246678873269	0.004421690029641434	0.045599282229490175	host	ntrB	None	None	3.6932858380337183
gene-PA0385	31.297646318975207	0.529967354854774	0.002396612319768926	host	gene-PA0385	None	None	47.11248907825975
gene-PA3771	10.35990558869281	0.0016230948063816614	0.0002646565751892073	host	gene-PA3771	None	None	16.54892773124901
gene-PA3788	16.210580882840553	0.004008552324851672	0.12793795895043225	host	gene-PA3788	None	None	24.67447689739673
gene-PA4129	15.893108402122976	0.0032461896127633227	0.0005293131503784146	host	gene-PA4129	None	None	25.098553285532418
gene-PA1080	10.714238355342571	0.007999789088904863	0.0013044196643234723	host	flgE	None	None	16.527607347848583
gene-PA4013	6.660059580897419	0.25489977960167987	0.0010921271330592563	host	gene-PA4013	None	None	10.295550573235333
gene-PA2157	4.685122260555214	0.0016905076897138216	0.05230077418653983	host	gene-PA2157	None	None	7.90167029361324
gene-PA5055	8.631051700277498	0.012801505811623204	0.1361920208182021	host	gene-PA5055	None	None	11.101294984707424
gene-PA0608	6.3971443236302115	0.42512943358707866	0.0593318177046286	host	gene-PA0608	None	None	8.519946793716692
gene-PA3737	7.907193956247217	0.028307307775495838	0.2662718802055257	host	dsbC	None	None	11.909424166059093
gene-PA2384	3.1304166181325823	0.014698025191122954	0.1579663580414854	host	gene-PA2384	None	None	2.4542591337839927
gene-PA1012	0.4009038581458757	0.259693821479851	0.06265800023445406	host	gene-PA1012	None	None	7.895446927024806
