Geneid	5	15	35	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA2475	0.17751589793386335	0.6326789883611115	0.33358400370183894	host	gene-PA2475	None	None	1.666137305092642
gene-PA1051	2.4511323447713242	3.803260155523562	2.3410975878050064	host	gene-PA1051	None	None	1.6733515430174035
gene-PA4746.2	4821.559354777204	1788.1740661643678	1059.0410045181188	host	gene-PA4746.2	None	None	10564.404412895972
gene-PA5221	0.019939566333364134	3.964173542540666	4.52260673230503	host	gene-PA5221	None	None	1.8247457271317995
gene-PA5203	1.0370550115715025	4.114656738471399	6.760193531907368	host	gshA	None	None	2.7992217327897255
gene-PA3157	0.34189812686473875	0.7272774345959414	2.914568783041019	host	gene-PA3157	None	None	0.8318042168936686
gene-PA3303	0.5770147240644037	5.316881226850829	0.26269000455253266	host	gene-PA3303	None	None	2.1003621909096544
gene-PA2235	0.11238572789715606	0.36107891698034833	4.73013758968971	host	pslE	None	None	3.4447396872786724
gene-PA2358	3.618114004129412	2.1657088447745734	4.824740341483504	host	gene-PA2358	None	None	3.1725056286920856
gene-PA2779	1.1675989562708495	6.00339819802581	8.657579000008408	host	gene-PA2779	None	None	5.2073216341265764
gene-PA1155	1.2859202313998566	2.838620107553236	10.933480639621648	host	nrdB	None	None	6.296654663720008
gene-PA3469	1.06619687845863	6.407693650888311	2.962847760593398	host	gene-PA3469	None	None	6.2282877213986545
gene-PA4795	1.0400650660420472	8.137275751577455	6.421411459077429	host	gene-PA4795	None	None	16.104034215040674
gene-PA4871	0.757515420409868	0.8200963787318599	5.173254669637405	host	gene-PA4871	None	None	2.468852135143197
gene-PA2930	1.4117558082042505	4.555698217163341	2.0298260336338374	host	gene-PA2930	None	None	1.5834456218966106
gene-PA0292	2.7512774489687315	4.543908838285969	2.315903099475559	host	aguA	None	None	1.8673588710932039
gene-PA1353	0.6049087794588679	0.730955468000136	4.545045249223592	host	gene-PA1353	None	None	4.143096341549353
gene-PA3577	4.20456574128362	3.869640623912355	5.1030337239485135	host	gene-PA3577	None	None	5.170234324884647
gene-PA1027	1.246486731246642	1.252747460802656	451.5671252697352	host	gene-PA1027	None	None	737.3128143857078
gene-PA0583	4.339331380605659	2.925195293444104	10.647067033377304	host	gene-PA0583	None	None	7.739474234200542
gene-PA5115	1.8228390828046401	7.21902948258191	16.548830880460148	host	gene-PA5115	None	None	14.313043231754827
gene-PA1574	3.4758332053130325	7.106210803056753	22.91990566335019	host	gene-PA1574	None	None	22.239331291471498
gene-PA2092	1.4456688617782842	1.0453214973183906	1.8044146837143367	host	gene-PA2092	None	None	0.7758848994639159
gene-PA4244	2.6564201229412845	19.274590607492733	4.1780221286097685	host	rplO	None	None	8.509797515713664
gene-PA1239	1.2871053695241692	4.54394185100834	0.8114768860093853	host	gene-PA1239	None	None	2.471424249488199
gene-PHIKZ278	3.4566915116764534	47.3499673270226	290.35018372887026	phage	gene-PHIKZ278	early	late	145.69567127899433
gene-PHIKZ228	11.664203789564986	465.54551828985666	328.2716630865043	phage	gene-PHIKZ228	middle	late	792.9749694667942
gene-PA5397	0.9026751308970486	7.573236418347231	3.54359460108958	host	gene-PA5397	None	None	4.774830744704531
gene-PA2273	3.904886501941057	0.3483908627985226	1.2351291815926335	host	soxR	None	None	1.2446208079741332
gene-PA3921	0.07226688382172597	5.402027496287179	4.991096924297866	host	gene-PA3921	None	None	2.988244997739066
gene-PHIKZ145	0.15569197888767672	3.3498311809432764	362.04341076590526	phage	gene-PHIKZ145	late	late	1527.285362845682
gene-PA3207	2.0420520081214075	1.471047879350274	4.488481525739413	host	gene-PA3207	None	None	1.9461946591656325
gene-PA2985	0.4134696552041488	0.07050863818339614	18.129337200504096	host	gene-PA2985	None	None	12.22272768741911
gene-PA1024	0.28376056080337086	2.362852724638514	1.9064323537776766	host	gene-PA1024	None	None	0.948090285582757
gene-PA3551	0.18438669609866087	1.4212231704497298	1.4899523736894316	host	algA	None	None	0.41250575573334186
gene-PA2896	1.3349335776151614	3.770419069453064	10.815388371754835	host	gene-PA2896	None	None	7.908258001048728
gene-PA1188	0.2232493618022291	4.660657976225473	7.090662585804356	host	gene-PA1188	None	None	4.6296063791040885
gene-PA4406.1	21.669859495751396	7.188434119899114	44.371385954520306	host	gene-PA4406.1	None	None	17.739138132198413
gene-PA4918	4.520670971918252	16.846465621789452	12.17596770437809	host	gene-PA4918	None	None	12.547084037954962
gene-PHIKZ130	0.9102240582911567	1.9546054367715637	138.7060378577785	phage	gene-PHIKZ130	late	late	398.6951913321442
gene-PA0355	0.14459339927980208	3.4544962575704683	8.298989834213778	host	pfpI	None	None	4.354677341938106
gene-PA4722	2.922396291673065	3.890366090240756	0.14706926322728364	host	gene-PA4722	None	None	4.877287108052732
gene-PA2928	1.0691974135664541	6.045665307181956	1.8716358921103708	host	gene-PA2928	None	None	2.288518360686432
gene-PA4249	9.022904473853885	21.95651886218866	86.744052366336	host	rpsH	None	None	14.31997233246572
gene-PHIKZ298	1.495978626189232	22.914395901984307	271.44573745689735	phage	gene-PHIKZ298	late	late	527.4629807900122
gene-PA1173	2.167400128944541	3.2284167567889197	1.1824102531100213	host	napB	None	None	1.75750516418043
gene-PA2740	3.8763852807066974	0.7564633469834972	1.5819334650955916	host	pheS	None	None	1.2181950579662966
gene-PHIKZ219	2.270228488036505	0.6070629211393239	161.7236423615184	phage	gene-PHIKZ219	middle	late	141.9860493707393
gene-PA3305	0.3064294539992076	1.8451736148372881	1.4580096354138612	host	gene-PA3305	None	None	0.8816495613507642
gene-PA1573	2.8191636033367704	3.906424856311914	11.861407517206553	host	gene-PA1573	None	None	9.559072419814633
gene-PA0457	1.7337142708924345	0.9606843293716074	3.584092825102033	host	gene-PA0457	None	None	0.8990596392217793
gene-PA4957	1.7673401080640248	2.2895039800876127	1.6924311889816561	host	psd	None	None	5.617860341493058
gene-PHIKZ262	3.3033011357583817	6.633043132405149	94.00871347697723	phage	gene-PHIKZ262	early	late	25.898859896405366
gene-PA3992	2.1970959439242366	3.828171913564022	3.1721167175444744	host	gene-PA3992	None	None	3.790339218899819
gene-PA5072	0.01941095820385863	0.39574239911636644	5.611505587120764	host	gene-PA5072	None	None	5.854370494540883
gene-PA0572	1.0006089200673896	3.815532620732688	7.096340395199189	host	gene-PA0572	None	None	4.7392329653151295
gene-PA1630	1.2454548724278878	0.3490375591142518	1.300335228238561	host	gene-PA1630	None	None	6.768114210458596
gene-PA1896	1.353347231363546	2.628966012048101	1.3750652427369365	host	gene-PA1896	None	None	3.20909777667357
gene-PA4220	0.5824692735940862	3.710532477411778	1.5792008685884937	host	gene-PA4220	None	None	7.998974681666866
gene-PA4915	0.19047423882526582	6.295442342022769	3.3038891761127624	host	gene-PA4915	None	None	3.2913797912064866
gene-PA5282	1.6709545989518229	3.2646536999780706	0.14744636390222432	host	gene-PA5282	None	None	5.985351162633415
gene-PA0511	0.9300273121163283	5.371694435375065	6.083556948258001	host	nirJ	None	None	3.336207837061951
gene-PA2859	5.236943138380633	6.066844643187925	3.7113387242180815	host	greB	None	None	3.454477167461357
gene-PA4066	3.1286354403817738	7.748340150563353	8.371952429455233	host	gene-PA4066	None	None	5.5704643944992425
gene-PA1261	2.0266318693914838	1.2512984436475312	4.511319144057522	host	gene-PA1261	None	None	6.665130204567902
gene-PA0332	1.57659870327703	1.2127767408422638	24.92099348644979	host	gene-PA0332	None	None	18.463140208950602
gene-PA4479	1.5449398283680358	2.24159676853375	14.305576338933964	host	mreD	None	None	5.555748971914174
gene-PA0376	1.5807274975306314	2.650421139835025	68.7585584377665	host	rpoH	None	None	28.453592745035554
gene-PA0791	0.7542912964077662	0.8949340710876186	2.2119613860461236	host	gene-PA0791	None	None	1.715901791297044
gene-PA0032a	1.0756431373496236	4.735779771185676	6.060535269690723	host	gene-PA0032a	None	None	5.127891496168962
gene-PA4698	5.491831880320333	0.11409579633313172	31.403400190939585	host	gene-PA4698	None	None	23.588833731245042
gene-PA2268	0.8749738693996789	4.260877146454162	0.9252842607793257	host	gene-PA2268	None	None	3.2789898696575484
gene-PA0925	1.630198050356555	0.2472349377059283	4.611884149947468	host	gene-PA0925	None	None	3.5965606839846274
gene-PHIKZ201	0.32039757522188905	8.05088174084208	328.53711522623917	phage	gene-PHIKZ201	late	late	445.1198369538594
gene-PA1782	0.0573489640133813	3.5780961385128744	0.19356105598607698	host	gene-PA1782	None	None	1.3278329077972404
gene-PA0029	1.2494004953792592	2.5877661120607343	6.054210853212893	host	gene-PA0029	None	None	5.4896883776933825
gene-PA5132	1.374407498259616	39.496072509527394	10.066852230564804	host	gene-PA5132	None	None	31.851456784609706
gene-PA2292	0.7352634217189782	2.9951292534116436	2.546656184816688	host	gene-PA2292	None	None	1.3018122642436531
gene-PA0911	0.8381812009042603	2.309867899845742	5.0571353906028556	host	gene-PA0911	None	None	9.720899043472942
gene-PA3652	1.642136348457698	4.685976050564071	4.208401616173285	host	uppS	None	None	2.234790881689314
gene-PA2946	1.9256204899950995	2.5500352614076722	2.2917754045615606	host	gene-PA2946	None	None	5.206532236211092
gene-PA3131	1.1801623688922498	5.894513624960405	5.5413352169622385	host	gene-PA3131	None	None	3.5970701818702935
gene-PA0569	0.257257718433785	1.793262100768755	1.8143699441751204	host	gene-PA0569	None	None	4.229686326920819
gene-PA3129	1.7503106815454412	1.5761227278752932	6.022247290754037	host	gene-PA3129	None	None	1.5069246698322747
gene-PA2208	1.333726467639726	4.771900844418552	1.0955665622036355	host	gene-PA2208	None	None	1.7415744849218797
gene-PA5179	0.610656884512748	3.3303478080751994	3.6072013852913867	host	gene-PA5179	None	None	1.1376981802164157
gene-PA3413	1.8455767994778896	6.986621644524541	2.1788233877532983	host	gene-PA3413	None	None	1.7453235371740161
gene-PHIKZ107	3.8099121604691533	6.415724521444503	178.25843820237716	phage	gene-PHIKZ107	early	late	82.03979025741181
gene-PA4777	1.5642845315327092	6.056945478785779	9.18517512709203	host	pmrB	None	None	7.1330521350198
gene-PA1910	1.1640956697230507	2.223757457774144	6.58706339922775	host	femA	None	None	4.624509117402941
gene-PA3168	0.1506359211947581	7.463206295326282	8.844750957226966	host	gyrA	None	None	5.14226193075414
gene-PA4143	0.5547995970661117	3.706076603469827	8.631469947231512	host	gene-PA4143	None	None	4.5404993431643055
gene-PA4986	2.539297775687004	1.8706045646522185	2.829242424215473	host	gene-PA4986	None	None	1.0799021153501873
gene-PA3257	0.6420127563947089	2.5796034977334665	9.082124797168838	host	prc	None	None	8.211408782306922
gene-PA2218	2.705059110846443	3.4598232146506724	0.8976263073321169	host	gene-PA2218	None	None	2.8064703636776778
gene-PA1177	5.754383648476258	3.002138529286272	3.4627728841079204	host	napE	None	None	3.2731096113555016
gene-PA3438	2.894406049123244	3.1909532148096007	3.3540975635981596	host	folE1	None	None	1.5599629400843342
gene-PA5025	0.48886953965781155	71.0818462010158	7.305196849403738	host	metY	None	None	77.19779973084013
gene-PA4008	101.61046422744577	2.070162866328636	1.9830829505974412	host	gene-PA4008	None	None	135.9807056146244
gene-PA0834	0.7886964647770038	5.056414935132779	1.08303764294498	host	gene-PA0834	None	None	1.7309948142078098
gene-PA1954	0.8476168547872032	3.598359102248671	0.8353550769369318	host	gene-PA1954	None	None	1.2276025247857074
gene-PA2314	0.18898223583868212	2.5032778914596197	0.35513129580698166	host	gene-PA2314	None	None	1.1099412373263715
gene-PA4345	0.13211579629626558	6.463020015185013	9.782330624575085	host	gene-PA4345	None	None	6.958084578164852
gene-PA2316	0.5693064131132983	0.18354820623949042	1.9521672635239273	host	gene-PA2316	None	None	1.8157898011899196
gene-PA1984	0.23899089818996577	5.6194190330077936	4.565975731876487	host	exaC	None	None	2.9196450052237948
gene-PA1829	0.2061557384491275	4.63761609914891	3.929628488607925	host	gene-PA1829	None	None	4.146986227855784
gene-PA5338	1.693001875674951	3.507982598387907	4.627386121701093	host	spoT	None	None	1.6731289697011213
gene-PA2411	0.8694389601901631	1.6315213958145864	1.1170826715117403	host	gene-PA2411	None	None	1.2598743665885648
gene-PA2528	0.8114471830852352	2.234241640236111	3.072450985263652	host	gene-PA2528	None	None	4.478778185593237
gene-PA5114	0.3726627584135196	2.8178275159592774	0.541833284951033	host	gene-PA5114	None	None	1.9988968044966369
gene-PA0667	1.236134605292042	3.986823866621112	11.734633117222355	host	gene-PA0667	None	None	3.1249578873922053
gene-PA1729	0.23272812376430307	0.778332211296441	9.974403390532027	host	gene-PA1729	None	None	13.400675198912534
gene-PA1192	0.33615667467211985	2.078571549004023	6.842359029740243	host	gene-PA1192	None	None	1.8816628229268237
gene-PA4877	5.524240471234661	7.199428349809621	7.463579466271639	host	gene-PA4877	None	None	4.606014773536673
gene-PA5160.1	147.069245799785	779.4429999084306	402.73592760408957	host	gene-PA5160.1	None	None	355.03317956486035
gene-PA5047	0.10663211188034438	1.7512474754169922	4.633351867366519	host	gene-PA5047	None	None	1.6196886595010036
gene-PA0709	0.21761590793545227	245.75360994152985	1.9587402172731672	host	gene-PA0709	None	None	378.2583235787216
gene-PA5369	0.24663183194458327	0.2089983236631916	90.67149806556598	host	pstS	None	None	112.4037394883282
gene-PA1776	3.9147229858569865	2.554778785882977	5.148001468111332	host	sigX	None	None	0.4592672766513853
gene-PA0198	0.11225396183266945	6.145661050664521	4.039901698125906	host	exbB1	None	None	2.893724930201424
gene-PA1802	2.19909402793591	14.704188537685223	8.3529692189069	host	clpX	None	None	1.5730053652765923
gene-PA1019	0.005970106144060239	0.5207249130443448	5.825757732523132	host	mucK	None	None	6.6282827450054755
gene-PA4441	8.337458795576318	11.562931882229353	20.275658108191557	host	gene-PA4441	None	None	8.661967792328733
gene-PA0427	0.4339773311523256	3.9084763054051894	6.964683656424572	host	oprM	None	None	7.878141974196788
gene-PA1244	7.897545432276692	11.538261147843604	6.299623194020228	host	gene-PA1244	None	None	5.505164899897247
gene-PA3926	3.0573360069134066	2.7729559587684562	308.3063819513572	host	gene-PA3926	None	None	490.44175323335406
gene-PA3987	1.8978379295957701	3.313678542884814	2.4436297768699404	host	leuS	None	None	5.3000853440797835
gene-PA3064	0.9789731076154085	1.6959477958603901	3.400444701464414	host	pelA	None	None	1.3441085129376802
gene-PA4147	0.26955139319215204	2.785863042146223	2.129935473565525	host	acoR	None	None	2.211385391603672
gene-PA5021	0.8526175670285019	4.365879504915724	0.06203472690831546	host	gene-PA5021	None	None	2.6887855634424422
gene-PHIKZ074	5.358359997832807	153.23197303058976	188.38257446646784	phage	gene-PHIKZ074	middle	middle	337.8681418562013
gene-PA0134	0.12180798837488016	7.567405335888385	7.511971521354301	host	gene-PA0134	None	None	8.460173553069698
gene-PA2430	0.03481839387052066	0.8404243278229688	1.7365547597914341	host	gene-PA2430	None	None	2.922971383694716
gene-PA1735	1.9741279762069812	1.022349877540731	1.9653575828720626	host	gene-PA1735	None	None	1.476586849713764
gene-PHIKZ267	12.469172548247904	22.37549472553018	215.07477451547007	phage	gene-PHIKZ267	early	late	134.15912303744312
gene-PA0395	0.6322847444440951	7.07689962358536	5.190457778124976	host	pilT	None	None	2.592395471323307
gene-PA3558	0.3642701067615177	2.3747582532271396	1.4051831993481412	host	arnF	None	None	0.9320148088400555
gene-PA4693	376.67324374524264	2.717865366931157	10.182550348119968	host	pssA	None	None	493.9065066815488
gene-PA2932	0.03152476201790444	0.03392037188282293	2.1867509293074505	host	morB	None	None	4.5186366686959465
gene-PA5508	1.6051612416699301	3.624897428539437	4.081331011706208	host	gene-PA5508	None	None	4.4953713515239215
gene-PA1456	1.1991494818383375	0.4375789236749448	13.405598156875048	host	cheY	None	None	8.144953129319083
gene-PA4358	0.5558705760053821	4.744425728471533	2.84033702278123	host	gene-PA4358	None	None	3.250642380530652
gene-PA0826	0.303436265994504	6.2932527983448825	1.550828549756897	host	gene-PA0826	None	None	5.250952323511118
gene-PA0342	1.0668914436178483	7.342241409628575	1.852094508696906	host	thyA	None	None	1.1013200850356097
gene-PA2188	0.4960967480745806	1.87970194673887	2.609374826254352	host	gene-PA2188	None	None	1.7006744087742627
gene-PA2420	1.9432677932093816	4.7883461652477814	1.2299066480552443	host	gene-PA2420	None	None	2.013655302084271
gene-PA0714	1.5468515579321802	0.9248197717526384	3.9447562540431176	host	gene-PA0714	None	None	2.813520119328868
gene-PA1404	0.4724555895967053	1.327261244526563	8.252845320958627	host	gene-PA1404	None	None	5.162669109849975
gene-PA0276	0.344389236643015	10.016725874721939	4.175331651850616	host	gene-PA0276	None	None	3.6039959034431086
gene-PA0811	0.5459228625065438	3.060612843729441	6.715675622132012	host	gene-PA0811	None	None	4.320597865834434
gene-PA2958.1	11.017546343298122	9.086927682782669	2.953024591523506	host	rgsA	None	None	4.858233049499046
gene-PA3220	0.6653071023833836	4.284488814724595	2.8163021337972785	host	gene-PA3220	None	None	1.9302095064255134
gene-PA5460	0.303436265994504	1.420730346253785	10.755316112408885	host	gene-PA5460	None	None	23.927434993679086
gene-PA1913	1.3760602263246051	2.6286707099973357	2.7630671559156634	host	gene-PA1913	None	None	1.1634293171777383
gene-PA0367	1.1344224941747258	9.649154819099653	18.951962719700706	host	gene-PA0367	None	None	10.247485703706452
gene-PA3150	1.9045419185043162	5.62530229838161	3.286769329964468	host	wbpG	None	None	1.31028949688873
gene-PA3341	0.4085168876041294	4.115229318409623	11.556550135237107	host	gene-PA3341	None	None	9.24967426379851
gene-PA5570	16.894719512387177	24.36827353370443	3.2987751477181853	host	rpmH	None	None	8.687119712044888
gene-PA1259	0.13438973427038414	3.703038457799548	1.59054390307658	host	gene-PA1259	None	None	2.3289701813884944
gene-PA0933	0.8717175054631792	0.5218795137384562	4.777097854445495	host	ygcA	None	None	3.5265156222672878
gene-PA2145	1.3092943465602813	3.9809048730329533	1.4580096354138612	host	gene-PA2145	None	None	2.477052223523879
gene-PHIKZ132	0.8410560766153959	103.15523682479704	784.6608776475268	phage	gene-PHIKZ132	late	late	2727.7101742540212
gene-PA4042	8.74331795452709	5.136271060897772	3.5167417436480726	host	xseB	None	None	3.0631417516283803
gene-PA1503	2.437297112237154	1.1674983169446613	1.662400565088671	host	gene-PA1503	None	None	0.7938753976796527
gene-PA0940	0.7603755841979911	1.7299569848078766	2.8163021337972785	host	gene-PA0940	None	None	1.2187362855505923
gene-PA0660	1.6312423568492478	0.7286924479753676	5.825537873617854	host	gene-PA0660	None	None	3.5193415307417952
gene-PA2212	1.0808681481831066	0.6963540257279401	0.8427694711109281	host	gene-PA2212	None	None	0.8109903779530505
gene-PA3007	1.2260798715387669	5.863118920358575	2.2767691740799734	host	lexA	None	None	5.989344102734533
gene-PA5384	0.7840724326354113	2.5440555706689265	8.414822466285894	host	gene-PA5384	None	None	6.58673403133039
gene-PA1969	0.0890394041727065	3.336728014229628	1.1331670354757133	host	gene-PA1969	None	None	2.315183118566371
gene-PA3915	2.7604450016561457	5.512348089778276	11.338713615549423	host	moaB1	None	None	8.399365813003987
gene-PA3968	3.5526348288655796	3.494506074870568	3.301138128383451	host	gene-PA3968	None	None	1.5193950245563563
gene-PA3851	0.23599581156413807	0.21791779067477357	1.1348847857987794	host	gene-PA3851	None	None	0.2781537194459503
gene-PA0392	0.8840923588989558	7.449286122017602	1.897964045257293	host	gene-PA0392	None	None	3.236519091422916
gene-PA2105	2.066036614251435	0.832848417385001	3.4874907062230864	host	gene-PA2105	None	None	6.3307411244705385
gene-PA3859	1.2466561185391938	1.9261016478366644	1.529289264343607	host	gene-PA3859	None	None	3.5168789470828594
gene-PA3288	1.234192172171141	9.054363936215095	14.05011961859586	host	gene-PA3288	None	None	10.054727874105678
