Geneid	0	1	4	7	20	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b0717	0.37871729004488536	0.44488385596879	0.0706559281467048	0.02350373780896796	0.025807672771293495	host	ybgP	None	None	0.1971611561881674
gene-b0568	4.134826380368442	4.007701945789381	0.7086294925956224	0.38751155232074347	0.19039506830808364	host	nfrA	None	None	1.7225300576346965
gene-b0640	51.938245947533595	70.34168812367416	15.874907227035358	5.541274290291508	2.9286974105560986	host	holA	None	None	25.94619565255249
gene-b0471	664.5697289388543	600.0221924823808	234.085517301305	106.28749056468901	37.36182403099452	host	ybaB	None	None	210.37151885561175
gene-b1219	117.15849920117715	115.16050307513349	44.97903988252003	23.586638075250097	6.4206401691916355	host	ychN	None	None	36.82104963013676
gene-b4146	31.672232467766822	34.60531901874814	7.258313138976254	2.862086489041658	1.8812209778017355	host	epmB	None	None	13.417851133930771
gene-b3098	220.7013785921005	223.10950321692476	55.876075191836165	26.759198966455486	11.932944785659634	host	yqjD	None	None	84.81604985179071
gene-b0754	229.43204064953738	244.23832037366515	76.58755820283422	38.64132229994658	12.759284340627675	host	aroG	None	None	81.85397194033717
gene-b3326	2.4018159299736723	2.5764654179007773	0.5134405423809227	0.2477083350500686	0.10500123789949034	host	gspE	None	None	1.0305131584388099
gene-b2240	3.10567340939529	3.227500466989382	0.4064105196273008	0.26534789723152524	0.18425644781216963	host	glpT	None	None	1.372836475041341
gene-b1350	2.0020266984893866	2.2917523236868647	0.5363429059030738	0.22503874041959696	0.08431293979136113	host	recE	None	None	0.8650338728263043
gene-b1713	253.30819935683562	190.40203974921664	90.48159166171754	33.5307302069001	12.85424928290192	host	pheT	None	None	77.98678873620064
gene-b2743	76.8750693105152	63.96825651397135	14.595952030315976	6.3251320046499515	3.146534232892765	host	pcm	None	None	29.657577149309432
gene-b2912	53.59817082036068	78.11941983369346	11.491944652489094	5.783777883415685	2.2041687059206603	host	fau	None	None	31.377086286420244
gene-b3641	80.91590132605016	88.46061066821157	26.988304760820178	8.738604757474773	4.33900997156445	host	slmA	None	None	32.9433970987787
gene-b4183	0.9957931707146642	0.8378858588466956	0.6661383384656123	0.23943557097664805	0.07493036931146702	host	yjfK	None	None	0.2495734465110799
gene-b2220	5.784750222690296	6.879113894704243	0.7743473720063669	0.4428032922890992	0.25010433773671764	host	atoC	None	None	2.934026089434407
gene-T4p007	1.4747378551937522	9.846374697056335	4526.336521633858	5619.935841984952	854.6860184697013	phage	39.1	early	middle	2807.946399212301
gene-T4p077	0.8529140526122659	2.5164548122770047	189.0566901396846	543.5361402768639	977.1583208504566	phage	I-TevII	middle	late	430.8612683144123
gene-b0811	417.1384827017123	312.17642506755936	47.79526298455237	24.435461881582512	13.259077773362081	host	glnH	None	None	180.83240054792617
gene-b0921	62.21371622468811	60.12030872135676	9.401994335964147	4.208249217295572	2.7965136397856334	host	cmoM	None	None	26.81788986914154
gene-b2203	223.7038739130381	342.3445935180477	74.31919942826983	30.569367125290455	20.43669430906751	host	napB	None	None	139.9901630079802
gene-b3498	57.736645066443316	41.18939017607855	12.821651849941425	5.6470477618619634	2.6813656312768175	host	prlC	None	None	20.039356709091578
gene-b4061	2.654232451888142	3.607766218656071	0.5844569844454603	0.30941381066786855	0.11843223024722187	host	pdeC	None	None	1.3686583867651043
gene-b3252	19.26313444586133	23.63634319043591	4.078131987038073	2.014289237891332	0.7227795985827474	host	csrD	None	None	9.274937821822567
gene-b1705	26.054338209509876	20.703363976258988	4.80846859256584	1.9670254749291118	1.092513309715845	host	ydiE	None	None	10.958635306793829
gene-b2479	228.96449648566679	229.15647846599214	18.623300682982155	11.26788024829469	7.629787795368902	host	gcvR	None	None	110.69340830777814
gene-b1212	98.68632869604572	108.00863032981738	35.94118979658146	13.104553282599662	6.551122210582005	host	prmC	None	None	36.924690718732954
gene-b4685	472.24416664973495	722.7652580367306	364.80035600843274	135.8595211302956	39.33673509087694	host	yrbN	None	None	197.0926137887178
gene-b4410	150.7201076413875	243.08695776547916	97.62437041685264	29.62201848244547	7.2258729111324085	host	ecnA	None	None	75.66570795700609
gene-b4314	1.3689487086730414	2.0051523249833934	0.48761378483586154	0.2830893847989675	0.16790192306029506	host	fimA	None	None	0.6032242428632291
gene-b0586	2.999535766004868	2.639572659902385	0.5299936800240048	0.20391522125915648	0.12859637562931162	host	entF	None	None	1.2441424974416813
gene-b0930	302.8753345503471	283.2941497866743	95.38887442169694	34.30357057459639	16.125290420955178	host	asnS	None	None	111.17722209551239
gene-b2647	0.0072677016697476615	0.010322323490867329	0.005025373450664499	0.005280911104592907	0.004355019510482976	host	ypjA	None	None	0.001913276112364562
gene-b0203	311.1616279220818	307.78395280253824	151.49685166849298	83.37936319368121	39.15355454500711	host	alaV	None	None	94.20556790268422
gene-T4p143	0.5565041326569556	21.01197910309146	11.103343360553781	17.225531620566525	849.7667078807013	phage	53	late	late	621.0893748355039
gene-b4287	7.756669397519727	7.150545124974053	1.3633794177118252	0.5875524038265519	0.386631723285555	host	fecE	None	None	3.1440853415949728
gene-b1955	0.011845795762424607	0.016805250817647856	0.007013639926327315	0.007715712565913561	0.009640297375348099	host	yedP	None	None	0.0038494863086908243
gene-b3820	6.441135182866037	7.230895502382594	3.3754543690292613	0.9361650509536847	0.698282558344188	host	yigI	None	None	2.1513519945915154
gene-b2690	96.20462363982138	98.14541667241464	19.70879598384474	7.3976038139753255	4.146946396812388	host	yqaB	None	None	40.940635719289304
gene-b1312	0.5610139672770306	0.4192342466665724	0.10786062584616943	0.03531262002756349	0.05396686780406876	host	ycjP	None	None	0.20133582038202144
gene-b0620	34.872811210247725	48.12836984126636	5.666556449541726	2.608049832026664	1.5281057114092198	host	dpiA	None	None	20.06292325893308
gene-b2428	14.24217586666567	10.144201135410526	3.3282317645155093	1.433603996773062	0.6919955322502886	host	murQ	None	None	4.9484029189546455
gene-b0075	91.57594257654996	67.68156941388652	16.327525518766222	4.9089568674679915	3.965847851539841	host	leuL	None	None	45.607380449012105
gene-b4442	242.43439387483923	238.388995689587	40.92253751837001	19.810652954506594	8.222114586234571	host	micA	None	None	108.84228602594727
gene-b3866	77.30142131274759	65.51704636625963	28.789998653320687	10.976257995556765	4.059745390947918	host	yihI	None	None	24.473780010239174
gene-b4045	52.629460710528896	57.398013349946346	11.641605999263707	5.485083874661399	2.8485268450378665	host	yjbJ	None	None	22.282146459439353
gene-b2822	29.843949923309435	24.995303293879868	3.9380599301454184	1.93185763213817	1.2044607211482734	host	recC	None	None	12.451004485913066
gene-b0747	1436.5221067187256	2158.123126193975	493.25704983598075	167.04704299785223	93.98451611881211	host	lysY	None	None	823.5986820230961
gene-b0245	0.02826365304718853	0.030497648105055553	0.016734298771587976	0.025797907069839598	0.023001411281532307	host	ykfI	None	None	0.003757129520442906
gene-b3687	68.61710741439771	62.64249341144822	18.669076827265123	8.734609409114752	5.648787760296931	host	ibpA	None	None	23.38716812872663
gene-b0533	0.2802454839322146	0.23053799614313172	0.11619297615823176	0.07155095109399161	0.023983178836231855	host	sfmH	None	None	0.08809135864300587
gene-b3238	550.7231436692729	550.7619296350548	201.275671310914	113.26147463238362	33.96584447443639	host	yhcN	None	None	174.13971067272163
gene-b2356	0.05219566885894104	0.02589603853861358	0.020735978912619888	0.022811671934005313	0.02850174876189873	host	yfdM	None	None	0.00938201491459827
gene-b1732	1.8950131362585527	1.82388005448236	0.5524195866860916	0.2744024978754372	0.11746555266421928	host	katE	None	None	0.6525642375062722
gene-b1500	0.1225185493105363	0.1580332674534697	0.08801424573521567	0.1081561976033135	0.03972971039537399	host	safA	None	None	0.04050502239374284
gene-b2321	36.29070497574349	34.10263152512621	10.992197488812465	4.605069398531981	2.1003844147237873	host	flk	None	None	12.810308710294265
gene-b4803	0.3664588433549898	0.2667399803858605	0.2725300085658614	0.05996210908367111	0.07491888245984808	host	speFL	None	None	0.0965150355381286
gene-b3433	291.3625320382214	240.45693360366235	88.54792747174312	48.92105281082737	16.67418213208534	host	asd	None	None	89.36666947630626
gene-b0889	475.020397244257	462.32568848093393	92.27531801886522	37.05962479217025	15.849759948383841	host	lrp	None	None	202.68240297232845
gene-b0828	108.04260543776293	98.80393282457379	10.233408092564662	6.521659573174195	4.152750423701035	host	iaaA	None	None	54.60327145190629
gene-b3521	10.745834359044865	9.191737099308487	1.100684868168468	0.5185662613434677	0.33241194853472	host	rcdB	None	None	4.840434220716547
gene-T4p272	1.2635209904935853	1037.421761429894	7853.068931225942	5130.978982238474	333.2254228102272	phage	ndd.3	early	early	3442.8587081167097
gene-b3501	5.03619047720613	4.53128046714152	1.213981987918301	0.4271748921405922	0.22669415066544585	host	arsR	None	None	1.9276437332364869
gene-b3106	2.0121248869046107	1.9330177044783514	0.4951087753238288	0.18200886924793003	0.10605049504542176	host	yhaK	None	None	0.795083303499601
gene-T4p146	0.42777355005282747	14.329925024342758	11.99971877399993	29.68770946317505	883.7169089582652	phage	repEA	late	late	662.6045586535517
gene-b2970	4.336354370806607	4.506546498807517	1.7423650553054149	0.5127861973818639	0.22961931520484177	host	yghF	None	None	1.6068930580070286
gene-b2883	4.867035592436186	4.4979633284485985	0.6643379303800983	0.352428681508399	0.1709745967676303	host	guaD	None	None	2.1487347816019655
gene-b1009	4.171726203489004	4.519020548142906	0.633332266020234	0.36726862636139584	0.25119584732257977	host	rutD	None	None	1.9618368946433724
gene-b3619	207.8024003251859	196.20868000396396	32.62309607695623	16.698866617941636	9.597989147444109	host	rfaD	None	None	87.23692863323963
gene-b1574	9.129432584596772	5.967159847350107	7.431438904683761	4.433579208593308	6.117644920201518	host	dicF	None	None	0.9695065982457727
gene-b1516	0.9829029552352733	0.9894355897735863	0.2005197273412113	0.07368066429993374	0.04930123106364953	host	lsrB	None	None	0.42599096096594224
gene-b2824	7.352767078033548	7.08583014881221	1.2933490491933815	0.45083900738304666	0.4066222855972033	host	ygdB	None	None	3.146156227570651
gene-b0202	299.9071008667474	274.11717268170827	160.59139052953142	81.2391479863906	40.85566270484519	host	ileV	None	None	85.23469772010039
gene-b2000	14.834739337233605	13.657285959470906	3.354176537771454	1.689624198790842	0.7739082634611688	host	flu	None	None	5.5952878050165795
gene-b1785	0.7495332411044444	1.004209640615425	0.23996646061174992	0.12639140894460543	0.041132943852957855	host	cdgI	None	None	0.36760624327286184
gene-b0121	184.81175087895767	180.05899586572843	58.986393789246776	26.16911418532838	9.499032207464515	host	speE	None	None	64.43121789388451
gene-b1779	10439.956400472998	13145.528760062318	3049.0445918280084	1444.4419057788539	471.134247924974	host	gapA	None	None	4822.336527786933
gene-b2005	1.4837327922097863	2.0215731512140027	0.24315716721131803	0.12448947937720754	0.07266280419248476	host	cbtA	None	None	0.8702389904279734
gene-b1743	6.719069090744758	9.056736290921842	2.835894347506442	1.6418225627220053	0.9311264206840097	host	spy	None	None	2.4221860834188327
gene-b3384	200.7169264822364	164.4491843437032	38.67460157947286	16.230255399350245	9.85304395100159	host	trpS	None	None	75.81479726524044
gene-b4794	81.9358801914944	105.34277302664475	21.172942322166676	5.384931963855162	1.6964792647495779	host	baxL	None	None	47.80953296595175
gene-b1351	0.9892822288723826	1.2476224132758762	0.8897816576200215	0.1973620870522057	0.09573504070413359	host	racC	None	None	0.36116464866242254
gene-b1288	883.4383317480648	715.6978890563538	325.3073861814512	148.47756165183728	43.27044165642314	host	fabI	None	None	264.1089650898122
gene-b4783	7.833988763112721	8.02752117241751	3.2805755835809487	1.6995973909092121	0.716423731827016	host	yfiS	None	None	2.4100268393481183
gene-b3923	157.30305233186897	187.64291249551047	18.020307716254493	11.058094688368627	6.568335102108812	host	uspD	None	None	84.72274483966976
gene-b3147	63.78993394441483	47.8831667442416	11.913356204192208	4.745597403852802	3.0803862163809055	host	lpoA	None	None	23.65148169050075
gene-b3662	25.67702288136502	30.769689919972905	10.624767638822362	3.3434414841092406	1.9923533423561375	host	nepI	None	None	10.090000111850749
gene-b0283	7.370191890202641	11.127127940481268	3.440814309676242	1.4316541455596574	0.6371095690801895	host	paoD	None	None	3.470282066490984
gene-b2279	152.17812153743577	117.06649877044039	51.575228449179804	20.21587873808299	11.902802798819598	host	nuoK	None	None	45.503823702383876
gene-b1490	1.0327316534946713	0.8914327292099626	0.5114183684979209	0.19275128921824938	0.10245745294911401	host	dosC	None	None	0.28786319676538596
gene-b0801	83.49154400416795	73.55112522517196	21.439344564456388	13.297761397604035	4.381445894984275	host	hcxB	None	None	27.915766485858995
gene-b1220	19.738655791635413	18.97337609387751	2.645993932551017	1.4352219348173556	0.7068519529345704	host	ychO	None	None	8.769680468813327
gene-b3401	91.38074667989845	66.13161704249774	27.53588927818862	9.786354181853044	4.774239808533879	host	hslO	None	None	29.80674923245919
gene-b0764	12.035477951652027	11.48319162665283	1.8872038620234033	1.1699472255193342	0.5280801744076906	host	modB	None	None	4.982047224623431
gene-b0215	55.10665072058034	61.654099355588016	9.596607837457643	4.0929510614290665	2.5351761564218442	host	dnaQ	None	None	25.575885421071195
gene-b2368	0.48184088709208145	0.5266697794536436	0.2715286172450061	0.14523542434020376	0.040060670520686875	host	emrK	None	None	0.1479647719583243
gene-b3811	78.34189009471254	68.9716788423722	12.239780148910501	5.812963502979823	3.927115784918669	host	xerC	None	None	31.655746312924265
gene-T4p018	1.8270358589483615	6.445923013307706	2874.5050733200023	3220.028395377613	1824.6903757288046	phage	dda.1	early	middle	1270.5672321219997
gene-b1183	5.577635946770806	4.591095315283757	0.7379762740938545	0.5166650569362756	0.34455482771279783	host	umuD	None	None	2.163173517831492
gene-b4319	1.7864141316966393	2.170333924221595	0.3984611439042758	0.17996432186142805	0.05406458645274163	host	fimG	None	None	0.8700684958353899
gene-T4p225	2.0475256673205418	35.61809906344576	2863.7514290701083	3720.148296326164	2018.581015216236	phage	pseT.2	early	middle	1402.3710389362686
gene-b0206	32.29612692825234	36.07672058082463	19.28975104613516	6.502071768608161	8.498242717309198	host	aspU	None	None	8.471501713549493
gene-b1462	2.590899152211767	2.1758362007744174	0.5321507009364977	0.17986146993026272	0.14259534882882874	host	yddH	None	None	0.9975440807903164
gene-b2450	0.017785190870453983	0.012876784755467904	0.007065592814670479	0.007772865992327735	0.009711706985535862	host	yffS	None	None	0.003145949461466321
gene-b2554	23.800421522125305	21.980040204908217	5.912811238874555	2.376282795633205	1.5817187064364229	host	glrR	None	None	8.946616342549639
gene-b1890	1.6158078481825673	2.1189611156706403	0.7861409537024494	0.21692627508615117	0.09054635656562178	host	motA	None	None	0.6903042719950901
gene-b0387	69.030553579348	80.15546760844379	16.47435838974446	7.034384567483392	3.8627817382137537	host	yaiI	None	None	30.260520243165963
gene-b4449	272.8596227072539	276.0083103963207	174.95427558832995	85.57790946149841	20.613820120040646	host	sraG	None	None	68.6166607425527
gene-b3985	8118.65162626642	5202.596677526996	2296.0676340734635	942.0517889131207	299.7550767433725	host	rplJ	None	None	2635.693341764643
gene-b4239	3.2151682979521503	2.7812378454052538	0.8751026803512345	0.34218422555071754	0.17033477196189514	host	treC	None	None	1.1292560187329908
gene-b1880	44.98622181554916	38.80706664247535	7.451653806580257	3.673615695362097	1.9001243778491517	host	flhB	None	None	18.373155558264127
gene-b4262	89.05463772448753	74.99619430020043	17.796546192985097	7.2149132901113155	4.4602992038328955	host	lptG	None	None	33.9448530159139
gene-b4443	4684.527521195846	4693.851375196656	2096.316621016412	832.2417304142655	397.83906777286415	host	gcvB	None	None	1606.4484380484944
gene-b1019	15.901213108751136	6.494448721116233	1.9724207348853318	0.8465530534549032	0.47837585226654183	host	efeB	None	None	9.304125504112797
gene-b0859	9.654281939447218	11.271622779743538	3.00191696863596	1.245049993403491	0.6834277280439025	host	rlmC	None	None	3.9408381411255022
gene-b2532	153.50374740275905	144.4479622163615	33.79253798369385	12.500539479508646	8.192128942878433	host	trmJ	None	None	60.94654706691298
gene-b0010	39.501264120366294	51.13450611191282	22.242720085908402	5.286501916888292	2.5517184614730426	host	satP	None	None	16.19222503692916
gene-b0222	230.40658181432582	194.70130172212802	36.68884863918557	17.302534163708586	9.338429919740147	host	gmhA	None	None	92.87832648458739
gene-b1280	53.85141301878708	71.44206769225296	7.147777503117902	4.04604760309291	2.2665281035188323	host	lapB	None	None	30.045012852822346
gene-b0460	103.79569014931614	167.3880971309707	62.7811188675831	28.332953127099596	8.306728303862576	host	hha	None	None	47.630005689939615
gene-b4782	268.944102458622	270.66043135854994	33.511997120889404	12.74157820010594	7.836984635248945	host	pssL	None	None	128.10621339038414
gene-b2581	173.98930176956375	169.29146055790144	54.228838988198014	23.49711737366574	10.02206907016989	host	yfiF	None	None	62.070367608502345
gene-b3935	18.899186126586066	16.760975473791618	4.500373715998888	1.7472448723792857	1.1198000925615699	host	priA	None	None	7.089245713771838
gene-b1245	674.6184702394997	596.5922284250545	120.53106698653511	45.386660635036414	31.74753790322937	host	oppC	None	None	275.24350206822174
gene-b0727	353.3862824188136	193.70275424960778	75.66145546828966	38.15912734424911	13.767513684082298	host	sucB	None	None	123.00544503661303
gene-b4057	78.48252992818506	67.60907643488343	7.613894559944397	4.3625143043195	3.233432600284021	host	yjbR	None	None	34.496361661900536
gene-b2331	7.35673101627929	5.559679598176488	2.27292148546017	0.7136904638262814	0.24176602582966944	host	smrB	None	None	2.626891529441324
gene-b0178	1154.1772242169561	970.5556608416695	266.6322998766519	127.71849171030901	47.61661754206283	host	skp	None	None	415.25087037162655
gene-b3398	34.65707782272282	32.70768511301128	5.832525734537702	2.3239965039474693	1.2767834801449176	host	igaA	None	None	14.736817328338288
gene-b1529	24.59139026564509	27.339978066593492	3.5760572264394934	2.0511982498870585	1.1993232562835623	host	marC	None	None	11.51819475974005
gene-b0611	95.24119495359791	85.50131698785073	15.174823691836718	7.228462096033965	4.27334686959651	host	rna	None	None	38.84989262270612
gene-b2807	29.251353096317867	27.109139403505086	7.181818622295917	2.4540851224699454	1.4401903607476758	host	ygdD	None	None	11.413699573890499
gene-b2326	50.1626934644697	47.33372992605234	13.838444708052608	4.48612535251728	2.2821204942419016	host	epmC	None	None	19.199914106716392
gene-b0472	410.3539503638129	380.8782581397568	132.61993609638242	58.44849258030276	19.30766317062927	host	recR	None	None	140.0685010722214
gene-b3140	1.5950479353755884	1.2973595947275995	0.20249540415995987	0.11296860871772414	0.07724561996348327	host	agaD	None	None	0.6542032049280262
gene-b4461	78.17828012601628	84.37673324027122	11.78596225369563	5.654017962061907	3.6809870075861695	host	yfjD	None	None	35.948952951429646
gene-b0882	432.9009819123453	406.30876163574226	54.096605610583836	28.35367212721094	19.102311024135748	host	clpA	None	None	194.05661839220056
gene-b4704	5.957960448034126	18.578195706605417	2.0145544795669963	2.2202804835944785	0.3231190334615273	host	arrS	None	None	13.694887857034846
gene-T4p238	1.8189165926701512	4.6961545025469205	1216.5386057773856	1724.0908708665886	2156.0350129849594	phage	I-TevI	early	late	828.563176254127
gene-b0414	103.4641899222788	92.66507388905319	14.425021256340326	7.154154165272062	5.0738137333115745	host	ribD	None	None	43.51301293530218
gene-b3088	6.946677741373187	8.161632796457946	5.136650262721924	3.172170111537787	1.9536484517339125	host	alx	None	None	1.142904708332225
gene-b2760	0.00954672273364329	0.004736452376843836	0.003792664135111391	0.007521369769373635	0.005213043511122631	host	casA	None	None	0.0018757993478042325
gene-b2029	239.6861414333272	185.46376416871294	110.69871816223082	53.96904004947445	13.540873792349037	host	gnd	None	None	62.76980243205255
gene-b1543	0.8563269158210424	0.975971955092107	0.36419266277017986	0.13914171720615184	0.06362706452665579	host	ydfJ	None	None	0.30494031361509744
gene-b2801	0.010938500079778077	0.010207996531536772	0.004345581002189134	0.0047805781729578336	0.005973031631195179	host	fucP	None	None	0.0037291753844579897
gene-b0644	2.5260634858247077	3.391077667958927	0.4446106120788886	0.26012124337073805	0.1010287504208841	host	ybeQ	None	None	1.4196625538276788
gene-b4041	56.765606091734774	55.54546326806559	22.49988440566709	7.919992406242531	4.272359082978951	host	plsB	None	None	18.542129989406078
