Geneid	0	1	4	7	20	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b2527	5.97728038856145	5.134242209627001	1.158036993754662	0.1893104898789856	0.1970511668407155	host	hscB	None	None	20.951695734418884
gene-b0306	0.7490412885259984	1.4387685770204772	0.0034222852196477524	0.02421554288106132	0.025778295917131103	host	ykgE	None	None	2.232731429022166
gene-b1410	0.3590796154834162	0.2590004111954944	0.08286339289783885	0.023369780331643508	0.02220076033095241	host	ynbC	None	None	0.644575337332031
gene-b3649	53.246140989228884	54.10309348679804	7.26901120321768	8.379726098121454	10.67642881071101	host	rpoZ	None	None	320.7075251477495
gene-b4609	13.849556170548183	33.76720132554831	3.655490122473961	2.995580772002512	3.374189623224192	host	ryfD	None	None	38.26790464702015
gene-b0717	0.0941035457068714	0.12533999733096837	0.002247291119149392	0.013621472314028294	0.023620399929374224	host	ybgP	None	None	0.1971611561881674
gene-b0568	0.5746032332109908	0.24328139059142914	0.03614392710315909	0.011895153612477326	0.07936543455147413	host	nfrA	None	None	1.7225300576346965
gene-b0640	8.65856874063491	7.971924600490717	2.448939914908254	0.23442140947075993	0.5742533855786227	host	holA	None	None	25.94619565255249
gene-b0471	43.722172840706264	34.24836095013666	33.11155634646174	11.58814018130764	6.993990999382785	host	ybaB	None	None	210.37151885561175
gene-b1219	13.437405120453189	3.4893762425030674	0.5622300277021227	3.636249346327155	1.4704593892567397	host	ychN	None	None	36.82104963013676
gene-b4146	1.1031039500147397	1.8769819838741473	0.4609661061373623	0.3619339597044031	0.5413327201653495	host	epmB	None	None	13.417851133930771
gene-b3098	24.242123940728067	14.44074483409751	2.4116824316197967	3.215063022073664	2.73483450240314	host	yqjD	None	None	84.81604985179071
gene-b0754	14.796983299198773	17.8173715916166	12.80727941692182	4.019164086146043	2.5712409796127007	host	aroG	None	None	81.85397194033717
gene-b3326	0.00710516833466434	0.35218336547549467	0.005413367467855315	0.08302701067546883	0.04014841421254574	host	gspE	None	None	1.0305131584388099
gene-b2240	0.24923545698355123	0.17054200119999596	0.11803168264049066	0.0037879459410132188	0.07226347899710592	host	glpT	None	None	1.372836475041341
gene-b1350	0.21569466692333633	0.17497213907202214	0.017153229464407272	0.050834068440937054	0.045783455023131366	host	recE	None	None	0.8650338728263043
gene-b1713	24.943952063983843	14.829840257457002	17.763066897326713	4.078641363670523	1.5668864518641985	host	pheT	None	None	77.98678873620064
gene-b2743	6.777813933203146	4.028794295724226	0.6453423857491041	0.484772281420342	0.15898794838285796	host	pcm	None	None	29.657577149309432
gene-b2912	5.000810834211381	15.394297412403017	0.6160128985628575	1.0056133246782881	0.7323643061792557	host	fau	None	None	31.377086286420244
gene-b3641	4.124707697202744	19.243572983893092	0.19854382451592759	0.9075761121610327	1.16059946395502	host	slmA	None	None	32.9433970987787
gene-b4183	0.19302536004353282	0.0954755419372351	0.07686889673758293	0.03664039635093629	0.028551286164295267	host	yjfK	None	None	0.2495734465110799
gene-b2220	0.2950379366844304	0.8069804157217101	0.09794123055523747	0.05527070537479996	0.07654913080580636	host	atoC	None	None	2.934026089434407
gene-T4p007	2.438886315302871	7.8806619461315845	417.0386733847814	106.81320916275872	27.071053586137854	phage	39.1	early	middle	2807.946399212301
gene-T4p077	1.4478463311501792	1.0288048700084393	65.15896418264187	97.52834048615861	137.29064398002205	phage	I-TevII	middle	late	430.8612683144123
gene-b0811	89.8676832396622	55.47626596463265	6.999907570871251	4.151699447108388	1.0048361091840226	host	glnH	None	None	180.83240054792617
gene-b0921	3.0055205150485302	1.4380875423802408	0.5037471604940033	0.3817036409635791	0.5318210287292172	host	cmoM	None	None	26.81788986914154
gene-b2203	150.0471481439512	40.10592168297333	21.221642192595763	2.13236018485795	6.031210740995037	host	napB	None	None	139.9901630079802
gene-b3498	4.290868369009732	0.7715036612783425	2.6925446943274034	0.6889728919948864	0.24665793288872764	host	prlC	None	None	20.039356709091578
gene-b4061	0.1902971852023797	0.05973688565930048	0.03388162509409619	0.0670621484376171	0.03626154113231445	host	pdeC	None	None	1.3686583867651043
gene-b3252	0.3282031045405645	2.4123077514748132	0.40793228668120723	0.3511471859302844	0.2496508912290248	host	csrD	None	None	9.274937821822567
gene-b1705	8.82496948464303	2.249578214143358	0.7428079164555793	0.2953684285474119	0.2333480401868226	host	ydiE	None	None	10.958635306793829
gene-b2479	13.48516956910743	6.2960914449555965	3.458296210983221	1.1773507155773406	1.724471917407623	host	gcvR	None	None	110.69340830777814
gene-b1212	9.828220188151324	13.239275286720524	3.519601242533367	1.0607524382976923	1.7782257651045608	host	prmC	None	None	36.924690718732954
gene-b4685	113.23063683587847	134.50177171705002	1.4803509904481604	37.92406633219671	12.036000297624387	host	yrbN	None	None	197.0926137887178
gene-b4410	25.89887351222667	30.5631698841945	1.774409311987365	3.0252759134223854	2.4895981853067672	host	ecnA	None	None	75.66570795700609
gene-b4314	0.1638852027612927	0.07313260183876127	0.1318430708662525	0.08933290839456555	0.018686964582494515	host	fimA	None	None	0.6032242428632291
gene-b0586	0.43400479154575955	0.39151493591496683	0.06270247333470598	0.024357350441166103	0.05778431990689934	host	entF	None	None	1.2441424974416813
gene-b0930	34.59158448700415	60.424612888768664	22.244666605711807	4.037235151594362	2.1649199864906756	host	asnS	None	None	111.17722209551239
gene-b2647	0.002737435597207164	0.003917100712535872	0.001925747793543295	0.004080889326692963	0.003510044935379421	host	ypjA	None	None	0.001913276112364562
gene-b0203	131.073510732806	80.95285126388663	15.086230857576858	16.546323108841836	7.695196552354507	host	alaV	None	None	94.20556790268422
gene-T4p143	0.9440350923846432	8.040341015175088	4.766174400820472	6.522832715778338	90.72239080931605	phage	53	late	late	621.0893748355039
gene-b4287	0.41047242204349377	0.22726207235584214	0.02229705679676637	0.1476290523573971	0.1157547638372903	host	fecE	None	None	3.1440853415949728
gene-b1955	0.006148322487125267	0.011668238588364846	0.00022307669197438795	0.0029970706041694	0.004833707284122084	host	yedP	None	None	0.0038494863086908243
gene-b3820	1.0245960831917638	0.674244806566584	0.124645659357524	0.2072219067321839	0.27862359681304494	host	yigI	None	None	2.1513519945915154
gene-b2690	4.537041975232434	4.5903840915367375	0.2719878827930307	0.8428808931330583	1.1683568166312581	host	yqaB	None	None	40.940635719289304
gene-b1312	0.07701927879533538	0.02220662804630107	0.044550595857259276	0.030158554933557367	0.03946151973801809	host	ycjP	None	None	0.20133582038202144
gene-b0620	4.859692275023529	4.912522890405302	0.7344558121738597	0.5147591805807882	0.18825249864477814	host	dpiA	None	None	20.06292325893308
gene-b2428	2.140853231069432	0.36721184454374944	0.7642118943931385	0.26311304755661574	0.09593113691157464	host	murQ	None	None	4.9484029189546455
gene-b0075	38.89210897678579	35.33454546677848	1.356174010092297	1.4459921664574673	2.601797894887423	host	leuL	None	None	45.607380449012105
gene-b4442	59.03476646274645	25.607657189128496	1.1907703394555758	3.308179341488907	1.2115642108204385	host	micA	None	None	108.84228602594727
gene-b3866	11.626819040551263	0.7067586326008398	1.5270541167223661	1.2215483811494086	0.620810881264823	host	yihI	None	None	24.473780010239174
gene-b4045	4.4548560764921765	4.145476662258631	1.05504218717702	0.8294099623063219	0.7856378576705549	host	yjbJ	None	None	22.282146459439353
gene-b2822	3.875130106803582	0.8078892541607661	0.46622446292459946	0.030557915964631113	0.22570202967134867	host	recC	None	None	12.451004485913066
gene-b0747	481.810675128939	426.1235702372691	44.98366370222064	48.05165332041534	26.812062946375043	host	lysY	None	None	823.5986820230961
gene-b0245	0.0146696817236673	0.01153096543445499	0.0005322531597985395	0.007246051540481395	0.011533055976150937	host	ykfI	None	None	0.003757129520442906
gene-b3687	2.260656107088204	10.600946849259543	1.8834428077127663	0.5771157745903391	0.23192208826619476	host	ibpA	None	None	23.38716812872663
gene-b0533	0.10680775128938391	0.07506274230436476	0.004525525108328684	0.06220918781197922	0.01202532056049884	host	sfmH	None	None	0.08809135864300587
gene-b3238	48.1910982936773	43.082544694326124	12.622237262593005	14.286513790159153	5.230805524849861	host	yhcN	None	None	174.13971067272163
gene-b2356	0.027166119181063826	0.008192849158322538	0.0006595310893155826	0.008860904394935617	0.014290960666100075	host	yfdM	None	None	0.00938201491459827
gene-b1732	0.0705507941614156	0.09194104288621396	0.07121511555092908	0.009290579027979116	0.03806487853634806	host	katE	None	None	0.6525642375062722
gene-b1500	0.10138647862914325	0.05975136634217585	0.08451287061206147	0.02020170607254727	0.019920733049715256	host	safA	None	None	0.04050502239374284
gene-b2321	4.395290412017526	3.750886974363237	1.0643659957335228	0.35272898112506146	0.27063795424391246	host	flk	None	None	12.810308710294265
gene-b4803	0.15879992202512083	0.06316425215214344	0.008668122888147655	0.023291520123830765	0.03756481089374877	host	speFL	None	None	0.0965150355381286
gene-b3433	12.346830991287522	19.33716274483181	7.059027760517643	5.812834381689775	2.671478741905366	host	asd	None	None	89.36666947630626
gene-b0889	65.7557239519626	22.178126021281873	29.818654582753595	5.954621029136825	2.1065452053117713	host	lrp	None	None	202.68240297232845
gene-b0828	32.20122068621394	34.0235072111845	3.2922396640618743	1.3084107552031876	1.7612219675477614	host	iaaA	None	None	54.60327145190629
gene-b3521	1.7996863757446384	0.4230589112383665	0.07096244859012237	0.09464105145475499	0.06372350928623231	host	rcdB	None	None	4.840434220716547
gene-T4p272	2.043593140830321	313.14398854734446	548.2931701839442	1309.907386816607	46.877876221955006	phage	ndd.3	early	early	3442.8587081167097
gene-b3501	0.4699382870030179	0.3202789332209749	0.13002035826921549	0.05166020881769045	0.04564341365673669	host	arsR	None	None	1.9276437332364869
gene-b3106	0.10321026897826197	0.34727381210519837	0.12253685814201155	0.07152608221636976	0.04647355166851902	host	yhaK	None	None	0.795083303499601
gene-T4p146	0.5926334387602121	5.557606595097383	4.799931357988255	8.239655330856909	197.07727220608055	phage	repEA	late	late	662.6045586535517
gene-b2970	0.7557620797730282	0.47494721507651166	0.13663910555568057	0.13943340215076955	0.15138741245020593	host	yghF	None	None	1.6068930580070286
gene-b2883	0.8378206443987476	0.5861693583193983	0.08241512275438843	0.0757141939303839	0.031099430880623505	host	guaD	None	None	2.1487347816019655
gene-b1009	0.6924613032055957	1.0656759091685957	0.1414468557252572	0.07977269192598593	0.0993503943511658	host	rutD	None	None	1.9618368946433724
gene-b3619	19.13544756470337	17.963167221723676	1.540506795133666	2.1209252468094717	2.2100989392731822	host	rfaD	None	None	87.23692863323963
gene-b1574	4.573112630941762	0.5337937029278473	0.9847116319247833	1.5258142537537103	1.4921938194393538	host	dicF	None	None	0.9695065982457727
gene-b1516	0.17045326451589315	0.14497215959284024	0.04897653698326727	0.01710579695282457	0.010870058763444875	host	lsrB	None	None	0.42599096096594224
gene-b2824	1.165946296595038	0.3852145572181384	0.21958423602073088	0.035106364551872826	0.09798013942507512	host	ygdB	None	None	3.146156227570651
gene-b0202	129.13762132986363	83.01322357098726	20.001595203873798	17.62314651884603	11.959912595577427	host	ileV	None	None	85.23469772010039
gene-b2000	1.272734831842044	2.16794211206953	0.05482671974952406	0.04030384150896437	0.22072503372391658	host	flu	None	None	5.5952878050165795
gene-b1785	0.1954157243515553	0.2466594099743459	0.019771507857533135	0.03187593120668578	0.015240499322845316	host	cdgI	None	None	0.36760624327286184
gene-b0121	9.512780682666387	7.1888548344623935	9.293959322194208	2.4930798405633463	1.6606057758462294	host	speE	None	None	64.43121789388451
gene-b1779	1779.1826664952996	2029.4186064106536	226.1766168311094	221.92602140527836	168.97657545339206	host	gapA	None	None	4822.336527786933
gene-b2005	0.13792915594639804	0.5373335910985082	0.05698318844915917	0.11138771187627568	0.026850127271889904	host	cbtA	None	None	0.8702389904279734
gene-b1743	0.8981257960068746	0.4129236201899673	0.042963902510338235	0.2713474534195708	0.09499210764889969	host	spy	None	None	2.4221860834188327
gene-b3384	10.729912189035176	13.246043176716089	2.083324192954999	0.7203650236254061	1.209339082165538	host	trpS	None	None	75.81479726524044
gene-b4794	18.800810692886763	36.79350486603515	0.824651241962115	0.8985101305649047	0.46472820489432853	host	baxL	None	None	47.80953296595175
gene-b1351	0.25739539006923245	0.2802987962410566	0.08894057358866832	0.09759664301973629	0.04737951631925842	host	racC	None	None	0.36116464866242254
gene-b1288	65.30016979389265	63.380913688847684	59.76633288758633	16.340501571062322	6.2187807619670235	host	fabI	None	None	264.1089650898122
gene-b4783	1.4990692396704624	1.0869022435575668	0.7463768651035999	0.31745538114002864	0.4501847838528086	host	yfiS	None	None	2.4100268393481183
gene-b3923	27.389097257929784	37.924799370400564	2.1233886794958137	2.703634665668846	1.7309780518064013	host	uspD	None	None	84.72274483966976
gene-b3147	0.62424897698951	2.7210713699182274	1.1295023034097957	0.19393932730649163	0.5807382922962381	host	lpoA	None	None	23.65148169050075
gene-b3662	3.764715026980303	2.7156924260765662	0.35151727158590995	0.13350789273654193	0.5395959980875057	host	nepI	None	None	10.090000111850749
gene-b0283	0.6551952435331442	1.8587711622134835	0.24468885787697175	0.40208039632952275	0.41194161736024515	host	paoD	None	None	3.470282066490984
gene-b2279	17.02020653128539	8.175171379905679	1.1064387767848414	2.1409282802011282	2.931467854147692	host	nuoK	None	None	45.503823702383876
gene-b1490	0.22466221989135507	0.13470816356704166	0.16834902221991233	0.03570254991878248	0.060837762982794176	host	dosC	None	None	0.28786319676538596
gene-b0801	2.0652674438021443	8.034468311150706	2.089766972535697	1.3135333772345874	0.9801681672491809	host	hcxB	None	None	27.915766485858995
gene-b1220	1.5287390702339283	2.605105586446608	0.0725607655058958	0.12295763722954552	0.21223760473335934	host	ychO	None	None	8.769680468813327
gene-b3401	10.384374313850884	5.827816485603702	3.397493403486664	0.9087282241155089	0.3460392205416296	host	hslO	None	None	29.80674923245919
gene-b0764	0.9276723242350121	1.0509867299646865	0.18618162655581919	0.1152657851811993	0.19894030210112593	host	modB	None	None	4.982047224623431
gene-b0215	1.4309113786589747	2.563606875512965	0.46836803108335795	0.8957594198502902	0.29004976686398737	host	dnaQ	None	None	25.575885421071195
gene-b2368	0.150561186491265	0.11534306159742103	0.07813484976974647	0.03668989926602856	0.014548603797500722	host	emrK	None	None	0.1479647719583243
gene-b3811	2.68414326181222	6.722363901892642	0.13678070381290203	0.46966110607834277	0.6453753968479891	host	xerC	None	None	31.655746312924265
gene-T4p018	3.091200542727265	3.7529154624157726	313.8845647017304	59.68498466196248	178.80077979911042	phage	dda.1	early	middle	1270.5672321219997
gene-b1183	0.54986975144707	0.5633877002838572	0.1582994037916226	0.07213206529525026	0.11959349914006878	host	umuD	None	None	2.163173517831492
gene-b4319	0.15475071515811756	0.32425399211467254	0.07687695158979815	0.054116110222434066	0.01997777326777523	host	fimG	None	None	0.8700684958353899
gene-T4p225	3.354899850463714	8.610501088379154	42.47503452724279	226.73057420932528	162.73429979726683	phage	pseT.2	early	middle	1402.3710389362686
gene-b0206	1.3897654347954012	10.502856098441697	1.5927317369179217	3.577835653637415	3.540356600919642	host	aspU	None	None	8.471501713549493
gene-b1462	0.29055489613094104	0.19924374695274927	0.016925650481593543	0.07381302529451512	0.09751920082292322	host	yddH	None	None	0.9975440807903164
gene-b2450	0.009256603572806936	0.004868629850103218	0.00022472911191493905	0.003019271127163247	0.004869512523263729	host	yffS	None	None	0.003145949461466321
gene-b2554	4.255204591133225	2.5897413225392802	0.2845891962928761	0.20261409589878773	0.3939360316380486	host	glrR	None	None	8.946616342549639
gene-b1890	0.19425873913760486	0.18593599307525843	0.015894146981775704	0.07423946044560743	0.019732370550774047	host	motA	None	None	0.6903042719950901
gene-b0387	2.445951812501238	3.1737357710623155	0.05762223731289706	0.6006633722731628	1.1751906108741974	host	yaiI	None	None	30.260520243165963
gene-b4449	35.79596018024725	32.894012866049685	18.972437119523374	7.257677566469591	8.058326138545642	host	sraG	None	None	68.6166607425527
gene-b3985	322.541559369211	728.1336033760458	273.14187248705264	20.430634901619623	35.301298510047914	host	rplJ	None	None	2635.693341764643
gene-b4239	0.25240425643169645	0.07015297605117224	0.14314294909494601	0.0666088389878497	0.0680588607443231	host	treC	None	None	1.1292560187329908
gene-b1880	7.488573613159775	5.181496131611705	1.4972732772349553	0.5132142600150681	0.3636916358634023	host	flhB	None	None	18.373155558264127
gene-b4262	6.013820939950653	8.095725946236456	2.119726992807089	0.721420738402186	0.9302071272021449	host	lptG	None	None	33.9448530159139
gene-b4443	1139.3033108681507	1514.9311908609004	63.92679874668408	123.6952140097204	125.52203125959367	host	gcvB	None	None	1606.4484380484944
gene-b1019	10.113283403708571	0.8124687318726775	0.17085123880399242	0.1418814629931804	0.20833868055992164	host	efeB	None	None	9.304125504112797
gene-b0859	1.1818442120042274	1.2760611771309163	0.012095586036179433	0.040287302980257164	0.24885464833384224	host	rlmC	None	None	3.9408381411255022
gene-b2532	15.92055508978878	14.994124796765933	2.189428830165305	1.2775467335150552	1.2753664920285368	host	trmJ	None	None	60.94654706691298
gene-b0010	6.57847003875919	4.017666171566033	3.9722632716312782	1.0961177145289283	0.827934998333809	host	satP	None	None	16.19222503692916
gene-b0222	27.38717239208337	7.894260054553825	1.0132409393110444	0.9852941423352714	1.5191160023490982	host	gmhA	None	None	92.87832648458739
gene-b1280	3.336576251658786	4.756947328575416	0.31196587131418724	0.37334527445100385	0.5836937263132475	host	lapB	None	None	30.045012852822346
gene-b0460	22.835115159907847	11.696765467678505	19.02568906055282	2.553778356035963	1.357838684297175	host	hha	None	None	47.630005689939615
gene-b4782	23.74247028511514	23.46718170675122	0.48805566384091376	6.054323339999345	4.180818188932867	host	pssL	None	None	128.10621339038414
gene-b2581	24.516250026902874	17.823298390586302	4.704813604959962	1.9544061680298106	3.20836224237298	host	yfiF	None	None	62.070367608502345
gene-b3935	2.5575513212525984	2.3269419360111225	0.17256966825952413	0.09539714083542786	0.23016253896648448	host	priA	None	None	7.089245713771838
gene-b1245	91.44389694895825	40.121844480231566	23.163313363852406	3.651845657026248	4.74444624193009	host	oppC	None	None	275.24350206822174
gene-b0727	46.7509801826904	35.52737360755093	15.198480983792447	6.7435956036193545	0.8797874106913879	host	sucB	None	None	123.00544503661303
gene-b4057	1.3096658984746272	10.783530190482631	0.822853430342005	0.487310374526823	0.7091593121952107	host	yjbR	None	None	34.496361661900536
gene-b2331	1.0235688653595922	1.4402849234262498	0.2188441673166039	0.11681752699723368	0.09216277479305562	host	smrB	None	None	2.626891529441324
gene-b0178	47.71561625654685	54.75115620914719	47.73024725099925	15.520839158615157	7.118504674313932	host	skp	None	None	415.25087037162655
gene-b3398	1.7853242394531215	1.153175572257855	0.3484967356023683	0.14069956677035056	0.3728808949779075	host	igaA	None	None	14.736817328338288
gene-b1529	2.2384081933186866	2.2193855922624226	0.34783021623716737	0.26027654535690775	0.32769224637929295	host	marC	None	None	11.51819475974005
gene-b0611	4.918728499921351	4.626486957564153	0.37238467295856764	0.16240860055041662	1.1152661234347707	host	rna	None	None	38.84989262270612
gene-b2807	3.4738678962969223	3.1741277558515115	1.6509842062118811	0.24438974987747047	0.5239781139393855	host	ygdD	None	None	11.413699573890499
gene-b2326	6.13863398674842	1.8860741037468303	2.061021192205149	0.47373372154574056	0.5134496355030628	host	epmC	None	None	19.199914106716392
gene-b0472	28.07347251380764	35.24256445332452	22.386430262512473	5.5832771863077	2.919318648982188	host	recR	None	None	140.0685010722214
gene-b3140	0.1467717752010523	0.22681020365394555	0.01665477850738416	0.021055159337413133	0.039913070869062116	host	agaD	None	None	0.6542032049280262
gene-b4461	3.9021022867908997	2.553107902677928	0.3542698948005066	0.8468034865775055	1.0177472853060665	host	yfjD	None	None	35.948952951429646
gene-b0882	76.87955424090764	53.862457224494946	4.624625985180965	2.6540772080494017	4.784350062137637	host	clpA	None	None	194.05661839220056
gene-b4704	3.8702455238753166	15.539438290521765	1.784984122822878	1.6929334889373748	0.19708526972269882	host	arrS	None	None	13.694887857034846
gene-T4p238	3.1194443286715887	1.489012022234915	89.4144248647393	85.6160699837518	94.71646372029261	phage	I-TevI	early	late	828.563176254127
gene-b0414	14.336570337995463	5.604182924263897	0.6566483152183276	0.3264330702421951	0.8664016402439083	host	ribD	None	None	43.51301293530218
gene-b3088	0.3814738675919374	0.38964086998527997	0.9504133140193181	0.2243421518516764	0.4064368638542398	host	alx	None	None	1.142904708332225
gene-b2760	0.004968753408862569	0.0014984932854188338	0.00012062994078933118	0.004426239801300547	0.002613853640718104	host	casA	None	None	0.0018757993478042325
gene-b2029	31.697563072776028	19.656624301341317	23.121155465021612	11.93018156115168	2.250528910609159	host	gnd	None	None	62.76980243205255
