Geneid	5	30	60	120	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SynWH7803_1359	1.0	0.03460663209439728	0.006175962169993022	0.005858335070217226	host	gene-SynWH7803_1359	None	None	69.26709217543879
gene-SynWH7803_1738	1.0	0.02877791752415646	0.0041612673880322285	0.008053388463411667	host	trmU	None	None	101.86967214350949
gene-SynWH7803_1889	1.0	0.029987904343025156	0.004297639490214873	0.0055152465514456865	host	gene-SynWH7803_1889	None	None	97.83962968950695
gene-BSV9_gp196	1.228376152918958e-05	0.16018961064301082	0.43039117704922375	1.0	phage	gene-BSV9_gp196	middle	late	29449.66487742056
gene-BSV9_gp65	0.002072502287282254	1.0	0.38113303154381634	0.11261439586679424	phage	gene-BSV9_gp65	early	early	8580.363448797822
gene-SynWH7803_0304	1.0	0.03231265682100023	0.004717953311393082	0.009923106131014933	host	gene-SynWH7803_0304	None	None	137.79587277346468
gene-SynWH7803_0954	1.0	0.030481522154138803	0.005855004035109259	0.005656723855281002	host	gene-SynWH7803_0954	None	None	54.33190563134049
gene-SynWH7803_2490	1.0	0.053766531479171556	0.004239326798885307	0.006032030558620386	host	gene-SynWH7803_2490	None	None	59.873086707451364
gene-SynWH7803_0894	1.0	0.034220307082264735	0.005972867104943817	0.00497406014199044	host	gene-SynWH7803_0894	None	None	104.02342359801168
gene-SynWH7803_2141	1.0	0.02595612483794139	0.004081839203575444	0.005375123888756636	host	def	None	None	305.98569408217827
gene-SynWH7803_0262	1.0	0.0438815413830188	0.007519993476113618	0.011955781013236865	host	phr	None	None	25.31892524154279
gene-SynWH7803_1815	1.0	0.027178680632571093	0.0036967296566398794	0.005177125543715632	host	gene-SynWH7803_1815	None	None	102.19303569018963
gene-SynWH7803_1331	1.0	0.02055327627421857	0.004208858781165628	0.0032037874273820647	host	gene-SynWH7803_1331	None	None	7498.382685470867
gene-SynWH7803_0194	1.0	0.040227806371603336	0.004529942735155952	0.00867434757020711	host	gene-SynWH7803_0194	None	None	123.65782118187218
gene-SynWH7803_0885	1.0	0.03763530940552283	0.0036705134817417973	0.009143076115462818	host	gene-SynWH7803_0885	None	None	16.52971005644285
gene-SynWH7803_1362	1.0	0.035408840916252404	0.00444998495510692	0.008584709048928859	host	secD	None	None	222.37949343408934
gene-SynWH7803_2297	1.0	0.03288267078562419	0.0049517182235116865	0.004495606161743994	host	gene-SynWH7803_2297	None	None	79.42901306500335
gene-SynWH7803_1687	1.0	0.03823399899006352	0.005227915564545354	0.012093865058569582	host	gene-SynWH7803_1687	None	None	30.051642926733432
gene-SynWH7803_1044	1.0	0.015136120907511673	0.003744661097762352	0.006822418270433354	host	gene-SynWH7803_1044	None	None	73.88907817058347
gene-SynWH7803_1900	1.0	0.040201244219239485	0.005041426814764605	0.009208388796178229	host	gene-SynWH7803_1900	None	None	275.57420433225576
gene-SynWH7803_1914	1.0	0.050959264042602405	0.008576400975630599	0.006545674313173468	host	gene-SynWH7803_1914	None	None	56.11752402225634
gene-SynWH7803_2479	1.0	0.09239637997903265	0.016810728227182797	0.01933124718566103	host	mobA	None	None	22.8624686893394
gene-SynWH7803_0833	1.0	0.027089628538728195	0.0043415282061210255	0.005151816146666106	host	gene-SynWH7803_0833	None	None	520.7246993978539
gene-SynWH7803_0876	1.0	0.04559619510035617	0.007835404397138838	0.013853695081638164	host	gene-SynWH7803_0876	None	None	16.7040771825224
gene-SynWH7803_0682	1.0	0.05289501950314279	0.009174270248961058	0.009754918640353697	host	gene-SynWH7803_0682	None	None	156.3442848532034
gene-SynWH7803_0869	1.0	0.031213633272142844	0.005036704304998856	0.005480226419941386	host	pdc	None	None	44.436206141300886
gene-SynWH7803_2195	1.0	0.033116517922476434	0.005822893092937567	0.006991596475150447	host	gene-SynWH7803_2195	None	None	296.7914736829328
gene-SynWH7803_0430	1.0	0.061205096600682074	0.00892046793071473	0.01681652196171255	host	rpsS	None	None	1419.6781895501003
gene-SynWH7803_2202	1.0	0.04079860646297459	0.00915552779134771	0.021004642378915004	host	gene-SynWH7803_2202	None	None	44.09781549072298
gene-SynWH7803_0403	1.0	0.026965994794574746	0.005548929246522863	0.009061891997878142	host	alr	None	None	41.48512676193718
gene-SynWH7803_1312	1.0	0.0265713025658194	0.004384947691534596	0.006015673065152548	host	gene-SynWH7803_1312	None	None	273.42422427482813
gene-SynWH7803_0338	1.0	0.028731590528089285	0.003314565932962989	0.007297761547364073	host	gatC	None	None	288.4716206909955
gene-SynWH7803_0971	1.0	0.035956580282179115	0.0038016642499723564	0.00718046051093482	host	gene-SynWH7803_0971	None	None	25.695685591062524
gene-SynWH7803_1055	1.0	0.027371978095860804	0.002934280762548297	0.006868246259972411	host	gene-SynWH7803_1055	None	None	194.52969883276353
gene-BSV9_gp145	0.0001772956073288899	0.32379026265794375	1.0	0.4991077643105315	phage	gene-BSV9_gp145	early	middle	2418.7961314452104
gene-SynWH7803_0411	1.0	0.03619263989760387	0.005857771791451253	0.009321766032844275	host	rpoA	None	None	1009.5507360179904
gene-SynWH7803_0519	1.0	0.03344446723447924	0.004189235333398774	0.007089747931795303	host	gene-SynWH7803_0519	None	None	177.71739814397577
gene-SynWH7803_1949	1.0	0.03064146915530587	0.005047693276677151	0.013017155748381627	host	gene-SynWH7803_1949	None	None	16.14203701520416
gene-SynWH7803_0551	1.0	0.03478358312817446	0.005992860531719213	0.011768771191323676	host	gene-SynWH7803_0551	None	None	277.6986102110509
gene-SynWH7803_1065	1.0	0.024568425313904	0.005965454728843553	0.007864989328705583	host	gene-SynWH7803_1065	None	None	427.9714608154761
gene-SynWH7803_0672	1.0	0.052575765157465926	0.005440769340349984	0.015824346131404397	host	chlN	None	None	10.828854818695072
gene-BSV9_gp4	2.8540843992759244e-05	0.8107875909021286	1.0	0.7440596294661642	phage	32	early	middle	1683.4201834220455
gene-SynWH7803_0920	1.0	0.03210053274967408	0.0057371094617286325	0.007809074189644102	host	gene-SynWH7803_0920	None	None	126.62609187164763
gene-SynWH7803_2274	1.0	0.01608098158412419	0.0018716697145711898	0.002700933895206373	host	gene-SynWH7803_2274	None	None	370.7135056046908
gene-SynWH7803_1619	1.0	0.040199597901364965	0.004415708078778195	0.009775527988572619	host	gene-SynWH7803_1619	None	None	151.89128179322677
gene-SynWH7803_2508	1.0	0.025737134605440845	0.005141041615804599	0.005354743671135093	host	gene-SynWH7803_2508	None	None	42.61276552866891
gene-SynWH7803_1959	1.0	0.030781895374750963	0.004978502485868763	0.00903015128116536	host	gene-SynWH7803_1959	None	None	183.1057415396374
gene-BSV9_gp9	0.0005551656985123917	0.04614480981771005	0.21095150734324622	1.0	phage	gene-BSV9_gp9	middle	late	323.6900282181848
gene-SynWH7803_0164	1.0	0.04651277509815999	0.008436812617298499	0.011569364136364361	host	gene-SynWH7803_0164	None	None	22.750794843024938
gene-SynWH7803_0745	1.0	0.049485844147673826	0.007484975640456885	0.005378562294705735	host	gene-SynWH7803_0745	None	None	30.74973891036854
gene-SynWH7803_0606	1.0	0.03082264889382119	0.0047356676409408835	0.006458540884630264	host	gene-SynWH7803_0606	None	None	42.492565105752604
gene-SynWH7803_0419	1.0	0.04149765920462511	0.006193281685439021	0.008970350721779307	host	rplR	None	None	759.1240224845155
gene-SynWH7803_0410	1.0	0.03627345736152558	0.0045944592647416994	0.00777784088044683	host	rplQ	None	None	1149.957291399014
gene-SynWH7803_1799	1.0	0.07585821218516564	0.012073179238609417	0.013865959866340915	host	gene-SynWH7803_1799	None	None	33.482691176728544
gene-SynWH7803_0448	1.0	0.04002411162877062	0.009595237141671438	0.017486207701412095	host	moeB	None	None	47.21753502873147
gene-SynWH7803_0402	1.0	0.029981553649907188	0.005582238817134103	0.005340447073320022	host	gene-SynWH7803_0402	None	None	87.43449520126275
gene-SynWH7803_1932	1.0	0.04630136207786708	0.009160458968283589	0.010408149569063179	host	gene-SynWH7803_1932	None	None	20.769939249867377
gene-SynWH7803_1180	1.0	0.03594753855742581	0.005332111206658297	0.015063268931056084	host	gene-SynWH7803_1180	None	None	44.10913247677109
gene-SynWH7803_2302	1.0	0.040804834210910045	0.006917812530835087	0.010539150278143204	host	cysC	None	None	82.70090000065117
gene-SynWH7803_1275	1.0	0.0355579568129819	0.0060449436656031625	0.005373521860725595	host	cobN	None	None	45.97608259320728
gene-SynWH7803_1952	1.0	0.030725527635282263	0.008425023393577457	0.01083527383688204	host	gene-SynWH7803_1952	None	None	140.90491902568198
gene-SynWH7803_2015	1.0	0.02961302827541745	0.005162091486782297	0.009818888361572091	host	gene-SynWH7803_2015	None	None	59.191837777266805
gene-SynWH7803_0957	1.0	0.03559201193782572	0.005688260945946768	0.0069454239890291425	host	gene-SynWH7803_0957	None	None	49.590068403473275
gene-SynWH7803_0787	1.0	0.05601140765116642	0.009244637649170778	0.008629182201795777	host	gene-SynWH7803_0787	None	None	33.387254955633665
gene-SynWH7803_1217	1.0	0.03550434830717313	0.0043428144212337575	0.005771182088217792	host	gene-SynWH7803_1217	None	None	117.82092118971845
gene-SynWH7803_1046	1.0	0.045716329594244154	0.00667815481463636	0.015038460415843901	host	ptrA	None	None	30.135993401147232
gene-SynWH7803_1054	1.0	0.042520571218063685	0.0032220803328253953	0.008461380194402976	host	gene-SynWH7803_1054	None	None	88.78569175407259
gene-SynWH7803_1510	1.0	0.02432560602336461	0.005700948747243309	0.006086054863091923	host	gene-SynWH7803_1510	None	None	47.25286145637492
gene-SynWH7803_2115	1.0	0.07060123206867616	0.011061545497070516	0.007934051500875878	host	gene-SynWH7803_2115	None	None	19.353415187449766
gene-SynWH7803_0378	1.0	0.02644884504707046	0.003900283491342223	0.004778674239363005	host	rpsJ	None	None	1844.2447178532707
gene-SynWH7803_1989	1.0	0.036119102967022775	0.007035668691150367	0.01075673795572905	host	rpoZ	None	None	779.3084767799361
gene-SynWH7803_1229	1.0	0.08230511038481111	0.017260075114554657	0.012628811886647391	host	corA	None	None	11.397126009036372
gene-SynWH7803_2093	1.0	0.0226109554545037	0.0046709387785387885	0.0054282950393524125	host	gene-SynWH7803_2093	None	None	4236.489231113716
gene-SynWH7803_1732	1.0	0.027726077168613097	0.005316971046252689	0.0035638214372125817	host	gene-SynWH7803_1732	None	None	15.081993559562996
gene-RNA_5	1.0	0.018676540380419274	0.004291591257024328	0.018974049929800663	host	gene-RNA_5	None	None	69.27741296423305
gene-SynWH7803_1339	1.0	0.033957187516046976	0.0029046703906175633	0.005771528369630362	host	gene-SynWH7803_1339	None	None	29.819965331600727
gene-SynWH7803_1894	1.0	0.04225050240428968	0.006530330343494401	0.005995347202296741	host	gene-SynWH7803_1894	None	None	46.22446365414596
gene-SynWH7803_2001	1.0	0.037819488251296864	0.005883909046179886	0.008513258777026076	host	atpE	None	None	394.26433007635956
gene-SynWH7803_1897	1.0	0.017035423744783104	0.002513173223074993	0.004270483624370895	host	gene-SynWH7803_1897	None	None	679.9222988523032
gene-SynWH7803_2370	1.0	0.05951952128565158	0.010017401823637103	0.03960115351947936	host	gene-SynWH7803_2370	None	None	17.997463029726266
gene-SynWH7803_1103	1.0	0.024765118307039147	0.003984074443729932	0.008002543398529365	host	gene-SynWH7803_1103	None	None	274.92020993490087
gene-SynWH7803_0084	1.0	0.05362741893904805	0.01163834435710404	0.010571069100013345	host	mutS	None	None	8.11312527125214
gene-SynWH7803_0292	1.0	0.044536790971495044	0.007649758022486629	0.010786085778881665	host	gene-SynWH7803_0292	None	None	203.06899292565214
gene-SynWH7803_0204	1.0	0.051826838613007964	0.003501315355229742	0.007988691491154982	host	rnc	None	None	18.658487745928827
gene-SynWH7803_1160	1.0	0.03755879992189196	0.006468001927605347	0.00994861950481956	host	gene-SynWH7803_1160	None	None	154.19490501615078
gene-SynWH7803_2505	1.0	0.0252854246205519	0.004526003754363659	0.006773486862937692	host	acnB	None	None	160.61642867302902
gene-SynWH7803_0236	1.0	0.029720285088641836	0.007427654779315033	0.008757407527970053	host	gene-SynWH7803_0236	None	None	22.268138001029733
gene-SynWH7803_2526	1.0	0.026683984348253406	0.003525153393641429	0.005958897981227216	host	purT	None	None	76.68080660972136
gene-SynWH7803_0231	1.0	0.054691998032231355	0.0069602814497904675	0.007176347762131279	host	kdsA	None	None	23.231910470039555
gene-SynWH7803_0109	1.0	0.03970381321982749	0.00794361858939118	0.004937649869325455	host	gene-SynWH7803_0109	None	None	24.783370597006947
gene-SynWH7803_1751	1.0	0.03870256007268561	0.006179189932892469	0.009472328508126173	host	codA	None	None	17.07670326157575
gene-SynWH7803_1048	1.0	0.04871941269581756	0.006778568525482816	0.009989837487013743	host	gene-SynWH7803_1048	None	None	18.534534330933905
gene-SynWH7803_0321	1.0	0.034902376773106876	0.006002364305541752	0.010798039288142814	host	cobA	None	None	107.24323985277259
gene-SynWH7803_0966	1.0	0.04679958675404523	0.0067661074901479434	0.00874793828342074	host	gene-SynWH7803_0966	None	None	29.35731615635856
gene-SynWH7803_2184	1.0	0.025551939139161532	0.005690103204032217	0.007862569749733109	host	gene-SynWH7803_2184	None	None	161.6989629621236
gene-SynWH7803_0030	1.0	0.03484401987220373	0.006840043098472877	0.010623731720771131	host	thiL	None	None	38.2097164651772
gene-SynWH7803_1301	1.0	0.029766961997678632	0.004795904616832692	0.008040829064363696	host	rpe%2C cbbE%2C ppe	None	None	758.6598800454815
gene-BSV9_gp131	8.452205233120948e-05	0.07692358851763317	0.11341527006182554	1.0	phage	21	late	late	2030.1080120475983
gene-RNA_10	1.0	0.09130901560462164	0.03989708345770082	0.06426711057773625	host	gene-RNA_10	None	None	381.55423318906037
gene-SynWH7803_0571	1.0	0.046929789252699416	0.004360667155050769	0.011747457834724431	host	gene-SynWH7803_0571	None	None	54.95652114400997
gene-SynWH7803_0415	1.0	0.03657652588060465	0.004969679824795347	0.00798593029361159	host	adk	None	None	171.41108895415692
gene-SynWH7803_1041	1.0	0.037355332891325116	0.0038258824074486795	0.008722917257065716	host	gene-SynWH7803_1041	None	None	57.129432540234156
gene-SynWH7803_0458	1.0	0.043059552231102215	0.005725166148064291	0.007000465015412458	host	gene-SynWH7803_0458	None	None	26.03029276997683
gene-SynWH7803_1731	1.0	0.029598423621878617	0.005133529811197908	0.005040491850063224	host	ffh	None	None	82.2244586176857
gene-SynWH7803_1149	1.0	0.026919448717682672	0.007074463355740192	0.005068535954796943	host	gene-SynWH7803_1149	None	None	31.190072294682285
gene-SynWH7803_1824	1.0	0.031213632793488717	0.008652661989196201	0.0070216199846222455	host	gene-SynWH7803_1824	None	None	50.41453985339132
gene-SynWH7803_2086	1.0	0.03231266015187793	0.01148608597123761	0.003888135092237453	host	gene-SynWH7803_2086	None	None	72.18571129215611
gene-SynWH7803_0127	1.0	0.030457691856157196	0.005690672657638248	0.006951161060372782	host	gene-SynWH7803_0127	None	None	277.39657352466963
gene-SynWH7803_1892	1.0	0.041009217606921874	0.007567315797523412	0.007351788931438212	host	gene-SynWH7803_1892	None	None	37.66605843864329
gene-SynWH7803_1196	1.0	0.02799831988829478	0.004088254811542688	0.002402620458156167	host	gene-SynWH7803_1196	None	None	19.005656546297402
gene-SynWH7803_0416	1.0	0.043161874510016615	0.006563647094847976	0.009327138651223723	host	secY	None	None	268.2505705684026
gene-SynWH7803_0252	1.0	0.031867559810346884	0.004910148325917146	0.007989569755907085	host	ndhC	None	None	689.6705150654884
gene-SynWH7803_0984	1.0	0.042419816596083265	0.004696766701635658	0.013322481523876422	host	petJ	None	None	205.60749342076332
gene-SynWH7803_1005	1.0	0.03350204642529951	0.0035812084069846797	0.004819972560924644	host	gene-SynWH7803_1005	None	None	111.3527168826051
gene-SynWH7803_1795	1.0	0.03840241260669715	0.009438166776393489	0.007608170537257531	host	gene-SynWH7803_1795	None	None	701.3262304411554
gene-SynWH7803_1473	1.0	0.032763886985052545	0.00616360362857954	0.004487638381052078	host	gene-SynWH7803_1473	None	None	68.00808228033424
gene-SynWH7803_1607	1.0	0.019210902184011894	0.002376766661540081	0.004458000434123281	host	gene-SynWH7803_1607	None	None	290.41264861647176
gene-BSV9_gp224	6.724693157006452e-05	0.20189333378158747	0.5394455800175909	1.0	phage	gene-BSV9_gp224	early	late	4132.554208828736
gene-SynWH7803_0082	1.0	0.04479354354020177	0.007951068978374186	0.01616376039012651	host	holA	None	None	6.9837249300141355
gene-SynWH7803_0925	1.0	0.02058799804492164	0.006200679259702201	0.0025617564472842688	host	gene-SynWH7803_0925	None	None	60.227535254816964
gene-SynWH7803_1325	1.0	0.03420416141253416	0.006223507295128458	0.0025303586468251277	host	proA	None	None	18.315848024855566
gene-SynWH7803_0079	1.0	0.042252687934111174	0.006690610924899149	0.011829597933359548	host	gene-SynWH7803_0079	None	None	10.600610702332983
gene-SynWH7803_1345	1.0	0.038595472850439225	0.007255468429070391	0.014439154245808718	host	spt%2C agt	None	None	301.36651623114443
gene-SynWH7803_2168	1.0	0.03936595288710473	0.004651191134341462	0.005933017886853349	host	gene-SynWH7803_2168	None	None	19.802064824276183
gene-BSV9_gp148	6.0084756984931596e-05	0.43182814467452246	1.0	0.4462714140105978	phage	46	early	middle	518.8389813811391
gene-SynWH7803_1237	1.0	0.03195237508893656	0.005247655825760024	0.007161886095622262	host	rpmB	None	None	3133.7675648119803
gene-SynWH7803_2254	1.0	0.03953963878926651	0.008044022411070937	0.00942433320327614	host	gene-SynWH7803_2254	None	None	26.7134742089354
gene-SynWH7803_2216	1.0	0.03928266137182423	0.007792195189154379	0.029167332156637246	host	gst	None	None	41.38833560059925
gene-SynWH7803_1578	1.0	0.051318096037211325	0.007481792763134944	0.017064155564288083	host	gene-SynWH7803_1578	None	None	8.500185265712524
gene-SynWH7803_2109	1.0	0.07981033232732435	0.009610393911910426	0.009959593533324191	host	gene-SynWH7803_2109	None	None	33.70606407697901
gene-SynWH7803_0743	1.0	0.04987098929402028	0.00758370163000647	0.013168056978503168	host	gene-SynWH7803_0743	None	None	65.43434961056654
gene-SynWH7803_1407	1.0	0.02671434250230797	0.004327229310793193	0.006306088961371629	host	cysD	None	None	595.8983462458391
gene-SynWH7803_0183	1.0	0.04230543906278191	0.008095645515048034	0.008366242885357145	host	gene-SynWH7803_0183	None	None	11.734487834429835
gene-SynWH7803_1672	1.0	0.05566425923809504	0.011780897702975347	0.007114870739703378	host	gene-SynWH7803_1672	None	None	23.987279065457784
gene-SynWH7803_1326	1.0	0.028008783890136633	0.00712635892006637	0.005997503182958283	host	gene-SynWH7803_1326_gene_proA	None	None	30.076293397519233
gene-SynWH7803_2143	1.0	0.035596683082180024	0.007588586669915196	0.006318037545351029	host	fucA	None	None	57.10250435809013
gene-SynWH7803_1170	1.0	0.03964015460312958	0.0036718868569341895	0.008099570866359419	host	gene-SynWH7803_1170	None	None	58.71163279820707
gene-SynWH7803_2030	1.0	0.02917497102791349	0.004937351420174885	0.007514703254516102	host	ccdA	None	None	114.50044319632148
gene-SynWH7803_0573	1.0	0.04532596953982906	0.00888494833937855	0.01270406201308575	host	proC	None	None	48.416663344367926
gene-SynWH7803_1865	1.0	0.0412916431425471	0.0061064866045231585	0.009400854276204951	host	nanE	None	None	79.19010533081791
gene-SynWH7803_2384	1.0	0.035217644750284494	0.008541956464887404	0.013263179553359003	host	coaE	None	None	41.15262600010872
gene-SynWH7803_1867	1.0	0.04165202933632462	0.006541260534274378	0.010135688944256906	host	gene-SynWH7803_1867	None	None	82.33353929234302
gene-SynWH7803_2307	1.0	0.03590745587154851	0.006149497179447594	0.006074284207114577	host	gene-SynWH7803_2307	None	None	134.523945275987
gene-SynWH7803_0404	1.0	0.03509089546048187	0.004781403192757529	0.003977746926484101	host	gene-SynWH7803_0404	None	None	192.6666135992098
gene-SynWH7803_1807	1.0	0.020107464294174836	0.0032403504634636064	0.003556046904190655	host	gene-SynWH7803_1807	None	None	887.6698163715241
gene-SynWH7803_1719	1.0	0.019718046089625577	0.006147629819294085	0.00894908583509167	host	gene-SynWH7803_1719	None	None	148.6164290909629
gene-SynWH7803_1809	1.0	0.028799013185010675	0.004758030320062161	0.008661996642691808	host	futB	None	None	48.512860463781514
gene-SynWH7803_2397	1.0	0.04987707090797929	0.009338547836029651	0.009278608452357208	host	gene-SynWH7803_2397	None	None	111.78513190271569
gene-SynWH7803_1529	1.0	0.03056741218181373	0.00393173809752095	0.009326320634463868	host	gene-SynWH7803_1529	None	None	76.93635554271015
gene-SynWH7803_1934	1.0	0.034566420886845986	0.0076788867820807485	0.005696496648458383	host	gene-SynWH7803_1934	None	None	33.81848721795677
gene-SynWH7803_0857	1.0	0.038004754286961324	0.0038748904161145536	0.005779417463982345	host	gene-SynWH7803_0857	None	None	27.04922662354302
gene-SynWH7803_0242	1.0	0.020694110394257448	0.004862625751320145	0.004503184727361897	host	galE	None	None	99.51171688361065
