Geneid	0	30	60	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-VC_RS14430	125.2067524832385	120.38321542053363	186.6959019862983	host	vctG	None	None	7.686315724342215
gene-VC_RS17715	162.06052014890517	148.7828322128996	209.50424265110064	host	gene-VC_RS17715	None	None	4.85757189311843
gene-VC_RS02300	43356.6842653819	23108.57717973835	11332.981157770002	host	gene-VC_RS02300	None	None	7105.053830252869
gene-VPVV882_gp08	187.68429325965153	1165.1789206805206	4032.55863209665	phage	gene-VPVV882_gp08	middle	late	1496.7542433711872
gene-VC_RS14560	53.43729046588536	40.73398398639222	63.54631037176667	host	gene-VC_RS14560	None	None	3.695735200777227
gene-VC_RS07545	20.455726146787597	15.934739224059745	16.172422465602594	host	katG	None	None	0.3700631932068774
gene-VC_RS02015	91.26044111471128	92.69450951535053	77.62044931657088	host	csrD	None	None	1.0543385370128235
gene-VC_RS08830	52.96833354775243	54.250909189923846	71.40465061336975	host	cqsR	None	None	1.8144096339633309
gene-VC_RS14270	58.48785815061677	43.144160088033004	164.05401602966853	host	gene-VC_RS14270	None	None	33.01724872948441
gene-VC_RS07500	5.210738616743846	6.054450295389149	8.778846782950032	host	gene-VC_RS07500	None	None	0.44604346185454913
gene-VC_RS10380	92.1567451856223	97.09918646338839	74.64081629573774	host	bcp	None	None	1.9073759553376168
gene-VC_RS14455	76.76485232113448	64.83983132508406	87.53183197796368	host	gene-VC_RS14455	None	None	1.9004775815350488
gene-VC_RS14340	23.541057737281438	27.60756210039379	27.418856393762113	host	gene-VC_RS14340	None	None	0.348266737358019
gene-VC_RS16545	188.30435491840458	160.10495123027945	158.6981854094106	host	gene-VC_RS16545	None	None	2.399773732623051
gene-VC_RS01230	430.794490561364	495.99073954373154	384.37024357613865	host	gene-VC_RS01230	None	None	22.703047547922807
gene-VC_RS12100	39.66714829244453	36.017712975790765	37.77925321862619	host	rapA	None	None	0.1737687798855543
gene-VC_RS09715	175.61443792171215	185.5968949315383	171.84516377476396	host	pabC	None	None	0.3660816863104819
gene-VC_RS12170	127.08934191286971	147.16229908684508	151.18862675104666	host	gene-VC_RS12170	None	None	1.7208914460886822
gene-VC_RS12710	107.33340909890087	86.50328804567471	92.91326031965627	host	gene-VC_RS12710	None	None	1.3764312473011562
gene-VC_RS07450	52.46610094157868	71.51470384855342	115.85960555298954	host	vcmA	None	None	9.762242982706157
gene-VC_RS08240	99.67583896146635	90.2245048928624	58.16154770260272	host	gene-VC_RS08240	None	None	4.72938201135107
gene-VC_RS18840	1.3099201273324548	2.5257074337189085	2.480537482823675	host	gene-VC_RS18840	None	None	0.22201207231923545
gene-VC_RS10420	78.92854404949865	84.24080673791319	110.66602992568228	host	gene-VC_RS10420	None	None	2.933221296376667
gene-VC_RS14770	193.7980942800908	147.7670890725983	93.60036264801106	host	gene-VC_RS14770	None	None	12.250437733895724
gene-VC_RS05890	7.575284140503901	4.979551257224361	6.124278426867947	host	hutU	None	None	0.2633281224072133
gene-VC_RS09380	7.447499653262149	5.808883854045679	9.499162468623284	host	gene-VC_RS09380	None	None	0.47804725589139063
gene-VC_RS03135	7.900990647758989	7.292671268464848	8.069801933484527	host	gene-VC_RS03135	None	None	0.2922966037281289
gene-VPVV882_gp42	83.08153134516435	2027.281727526651	6251.350992058035	phage	gene-VPVV882_gp42	middle	late	2473.4823054408093
gene-VC_RS09360	1048.1738970056106	1191.918122976217	401.5153296204485	host	gene-VC_RS09360	None	None	177.05228351774235
gene-VC_RS10430	51.85341345796155	49.34942508340085	46.12976088501603	host	ybaK	None	None	0.6257783797750441
gene-VC_RS02490	129.00360993730155	85.67821776041716	41.207914213087676	host	gene-VC_RS02490	None	None	16.00533809068364
gene-VC_RS18295	21.00306542922686	21.543544811876718	34.64915386734226	host	gene-VC_RS18295	None	None	1.9468132148819537
gene-VC_RS10490	141.2251284338545	165.19549983557673	170.23209519049476	host	ychF	None	None	2.2883544308766783
gene-VC_RS06105	291.7654744923455	268.8698813960702	268.37350884947216	host	gene-VC_RS06105	None	None	3.3025247779212688
gene-VC_RS09855	68.86831641565728	126.43594653566606	146.50648715030812	host	gene-VC_RS09855	None	None	11.269953279880728
gene-VC_RS11645	114.11092047150187	120.03884868716524	118.67255421796823	host	dsbC	None	None	1.9030825225822454
gene-VC_RS10080	61.88501808559304	63.22690196353844	89.58146430712726	host	gene-VC_RS10080	None	None	3.0217768932291214
gene-VC_RS04170	10.75640468665989	12.45747305630661	12.85890408318331	host	toxT	None	None	0.21252816707556269
gene-VC_RS16650	19.32813416369601	13.107042637195653	15.442123338555753	host	gene-VC_RS16650	None	None	0.7705865051656582
gene-VC_RS08010	37.7871468593883	37.73512479889673	46.00289249624681	host	gene-VC_RS08010	None	None	0.6446232998747086
gene-VC_RS08300	46.708273012296395	35.112416202654096	48.84050660533912	host	mukE	None	None	1.0370164663898682
gene-VC_RS14175	81.55335425547695	77.32900715478183	87.93409098063182	host	gene-VC_RS14175	None	None	0.829506653527836
gene-VC_RS07415	24.146856327890333	18.725848191100976	24.724178055176594	host	gene-VC_RS07415	None	None	0.37042431041169693
gene-VC_RS16440	15.541750991091805	12.373320669940023	13.619544287709104	host	gene-VC_RS16440	None	None	0.19180327654408413
gene-VC_RS09310	40.47956965136454	41.65120396568616	40.81661198834491	host	gene-VC_RS09310	None	None	0.3866894229960949
gene-VC_RS17125	16.89555577781961	16.721733863802367	26.635793683919943	host	gene-VC_RS17125	None	None	1.3149086433484827
gene-VC_RS00635	117.46304350220589	86.48040901506567	157.29819419631934	host	gene-VC_RS00635	None	None	28.276925234234856
gene-VC_RS05430	53.59368683777919	51.121812780642585	65.93103789653237	host	gene-VC_RS05430	None	None	1.908430624102182
gene-VC_RS14230	424.7704354962262	358.29650922433615	154.6010123190054	host	gene-VC_RS14230	None	None	45.414234135912395
gene-VC_RS14720	44.1715934409174	42.403267563559034	64.73890568334424	host	intIA	None	None	2.400144917286606
gene-VC_RS11090	34.995030766893656	33.022273421906476	43.76985153530146	host	gene-VC_RS11090	None	None	1.117669809631662
gene-VC_RS12555	25.502045701615923	25.461673293158015	20.910674640040593	host	gene-VC_RS12555	None	None	0.7750780391849632
gene-VC_RS13540	7.802891314101697	6.899836488266245	7.44544147549837	host	gene-VC_RS13540	None	None	0.09540135552124919
gene-VPVV882_gp12	33.46666593211785	239.9669221070412	897.8797042114244	phage	gene-VPVV882_gp12	middle	late	361.49850073738816
gene-VC_RS01055	213.4902243129916	151.3521494535672	94.36495305471438	host	coaBC	None	None	16.016572540490902
gene-VC_RS12125	245.05351991458016	180.38601098854144	111.40806765739332	host	gene-VC_RS12125	None	None	20.029795401187165
gene-VC_RS04240	167.39411964301624	166.6129067700658	125.74105605667326	host	gene-VC_RS04240	None	None	3.875159058401126
gene-VC_RS09140	200.40306959473824	159.40313208820473	98.3028281380918	host	gene-VC_RS09140	None	None	12.145906255292106
gene-VC_RS00060	171.23184129680735	153.92716402517524	104.4349322745037	host	recF	None	None	6.099931484748002
gene-VC_RS10465	89.07746005482898	98.153311325387	125.65053718644356	host	hemA	None	None	3.2610154433701224
gene-VC_RS06925	16.83155172157742	18.469081122710246	21.9584704437864	host	gene-VC_RS06925	None	None	0.6279607599380698
gene-VC_RS03685	837.1032314342868	730.5146636663525	575.1351364911151	host	gene-VC_RS03685	None	None	28.488455127695964
gene-VC_RS07750	22.971579831217024	17.703239429842352	27.90514993943003	host	gene-VC_RS07750	None	None	1.2416120998837532
gene-VC_RS11355	81.52236404438626	57.704617685723825	51.36168939953881	host	gene-VC_RS11355	None	None	3.137281872423267
gene-VC_RS16195	16.36747701450627	13.435038049105662	16.74693842644597	host	gene-VC_RS16195	None	None	0.29635401196147626
gene-VC_RS03255	331.74303242986787	227.2065102112355	315.50509972299125	host	nusA	None	None	40.95202209607197
gene-VC_RS18335	19.37942884119745	18.107102290552664	30.91292182445464	host	gene-VC_RS18335	None	None	1.7533688682626487
gene-VC_RS08290	18.625767687502275	11.899620129593194	11.667926518205602	host	gene-VC_RS08290	None	None	0.7972653240820543
gene-VC_RS13255	793.4164745371376	907.9082539069581	905.5572074356957	host	gene-VC_RS13255	None	None	14.711785781647142
gene-VC_RS02770	87.33761606325999	80.23756054698346	64.02678810433463	host	gene-VC_RS02770	None	None	1.3052331954908902
gene-VC_RS07210	168.327508423572	175.60741933122503	222.70145256155072	host	pyrD	None	None	5.42462648166706
gene-VC_RS12450	1232.8769320035274	5656.887742521451	754.1315835238889	host	rpsH	None	None	7891.096653080243
gene-VC_RS03585	3508.646993051458	2275.8512915756605	824.6851552523043	host	gene-VC_RS03585	None	None	576.8628002022889
gene-VC_RS08795	11.556014289168393	8.98033254241151	9.198063713866278	host	gene-VC_RS08795	None	None	0.2496243323141315
gene-VC_RS01060	28.586812075801813	19.983002311343743	8.792953550730001	host	gene-VC_RS01060	None	None	3.511659247848611
gene-VC_RS10555	1666.4893535111944	1996.4715446942216	799.571677017178	host	gene-VC_RS10555	None	None	400.4898389384635
gene-VC_RS09160	96.41950318858038	67.33957825032988	39.60108532665348	host	gene-VC_RS09160	None	None	9.10442471137723
gene-VC_RS11605	78.00693559863765	62.76206571994343	61.53945013608313	host	rsmH	None	None	1.209059589632839
gene-VC_RS08685	17.770421950420573	17.224349788298795	35.10176762804963	host	gene-VC_RS08685	None	None	4.01641815995959
gene-VC_RS12635	153.75586561706072	155.57948390863172	183.05455983930997	host	rimO	None	None	2.074768255906861
gene-VC_RS02970	111.36653184805265	95.10326872875093	103.84904482640319	host	rsmI	None	None	1.099677980086452
gene-VC_RS03670	151.91203784661374	93.30760012289012	52.40998810016075	host	phoU	None	None	19.099393329081256
gene-VC_RS14025	8.586052068438397	6.488180676739351	8.647687839625192	host	glpT	None	None	0.3031620901841475
gene-VC_RS02515	149.0131193340652	157.80423492767127	180.33357006916427	host	gene-VC_RS02515	None	None	1.549825523292087
gene-VC_RS03450	282.4103705730247	212.7245009990037	160.05667274119858	host	lspA	None	None	12.670868671631704
gene-VC_RS10510	1217.7169581378578	564.8024213522657	121.80109856470192	host	gene-VC_RS10510	None	None	425.28086172718724
gene-VC_RS18220	23.159170765557008	21.85669478726796	18.4712757514836	host	gene-VC_RS18220	None	None	0.3695988750929058
gene-VC_RS11700	219.22110222259673	193.40171335513216	191.80044627491569	host	yacG	None	None	4.852717621376123
gene-VC_RS17330	62.4898545769403	51.46886969358831	50.93211745710027	host	gene-VC_RS17330	None	None	0.8965780831327576
gene-VC_RS10665	163.77004510754583	266.1816330760691	277.5114621229505	host	flgP	None	None	14.819836088261459
gene-VC_RS16780	16.109733367756174	27.07280692679453	26.593354227625927	host	gene-VC_RS16780	None	None	2.0419283975123976
gene-VC_RS05685	27.633455954461663	18.646690691747626	11.96319960379619	host	gene-VC_RS05685	None	None	2.3696517949476017
gene-VC_RS15910	32.407795167707356	24.95344463495232	23.895688910953037	host	gene-VC_RS15910	None	None	0.6803233815662556
gene-VC_RS11240	115.83180877656923	98.23934924495289	117.41517831893538	host	gene-VC_RS11240	None	None	1.757565701170622
gene-VC_RS15565	67.90628312193157	63.01924819801986	84.24689513252123	host	gene-VC_RS15565	None	None	1.7013939002909306
gene-VC_RS17450	6.852920272086881	5.6139166239795415	5.230281837212794	host	gene-VC_RS17450	None	None	0.3584479422066114
gene-VC_RS00480	20.70142683522776	17.332945458521554	20.408750473047533	host	gene-VC_RS00480	None	None	0.3149386207748268
gene-VC_RS05910	23.097074885793916	30.674883163389268	56.112203606053804	host	gene-VC_RS05910	None	None	5.513120005700706
gene-VC_RS04790	269.20579653163327	137.54058797664706	45.20051199010788	host	cysK	None	None	58.074048355720926
gene-VC_RS12995	8.408515054355986	8.657283312242313	23.902331838229628	host	gene-VC_RS12995	None	None	15.519041547942026
gene-VC_RS14110	25.647738219151975	20.791588404726824	41.4507711862596	host	gene-VC_RS14110	None	None	3.080434924127645
gene-VC_RS03680	25.502580318466386	25.332025769689	24.023082345796066	host	gene-VC_RS03680	None	None	0.257695166592569
gene-VC_RS19105	24.860287919573107	96.25216291129891	106.75150714595169	host	gene-VC_RS19105	None	None	18.311358999217024
gene-VC_RS04850	88.55421613935248	100.77871025499552	318.1540680611222	host	yfcE	None	None	135.9440226093846
gene-VC_RS16415	30.838357564994187	35.56720291772451	39.9544173591488	host	gene-VC_RS16415	None	None	0.6559419083710719
gene-VC_RS16975	30.090914810567067	24.250759523908158	34.08518042796569	host	gene-VC_RS16975	None	None	0.7402597958332477
gene-VC_RS08110	34.229693292625335	29.256470525152952	51.06578214418003	host	pspC	None	None	2.787202825378562
gene-VC_RS10610	111.80573627448378	136.60870412673853	148.1990248673976	host	flgG	None	None	2.5391340550596304
gene-VC_RS08655	16.711263991175148	16.230284576047957	14.233831073230078	host	gene-VC_RS08655	None	None	0.1675057797703024
gene-VC_RS05555	128.88524226132043	65.78265025018031	310.0260078593253	host	hisD	None	None	323.430426075929
