Geneid	0	30	60	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-VC_RS17360	19.90043684608936	5.682383000296994	3.317902675483186	host	gene-VC_RS17360	None	None	2.021321424908163
gene-VC_RS05245	6.862770151858731	7.8201114654925306	18.935135746494772	host	gene-VC_RS05245	None	None	6.728739014998382
gene-VC_RS06500	1.8066547659453414	1.0983123322898043	0.556551865419444	host	prpB	None	None	0.438807282007852
gene-VC_RS10805	14.01180714270246	8.102494681628666	10.581636900453539	host	gloB	None	None	15.481013438266737
gene-VC_RS06155	0.9278212425997613	1.8350794560070383	1.8802566590529601	host	gene-VC_RS06155	None	None	1.7837960375592186
gene-VC_RS07165	9.069028472383625	16.026388720254936	4.1479957879841285	host	matP	None	None	7.12812050884867
gene-VC_RS03495	3.5846610642991443	3.2068271044196153	1.2233439302893971	host	btsR	None	None	0.761715391870681
gene-VC_RS04585	4.165132749956501	2.694436875441915	2.6489643749282368	host	vpsG	None	None	1.15783705904561
gene-VC_RS09580	5.253427252630542	5.6233000658039165	3.4042761439180853	host	gene-VC_RS09580	None	None	1.2916033203200696
gene-VC_RS01630	2.374439511557067	1.9848019987869003	1.8988982852138927	host	nudC	None	None	0.8601566170542181
gene-VC_RS05005	6.777584787871083	2.6644329150427533	1.2058771556954477	host	rsxC	None	None	2.668179352640951
gene-VC_RS07805	10.212432279920202	1.9781581266310317	15.994468641791778	host	metA	None	None	41.85567328420587
gene-VC_RS13075	2.903395284199427	1.7282124052446999	0.737240787470033	host	gene-VC_RS13075	None	None	0.8194114152284132
gene-VC_RS13475	7.023307358929046	3.3782816063254635	1.168441550899277	host	gene-VC_RS13475	None	None	3.493666959691496
gene-VC_RS18545	1.3323840647412277	3.07805874677634	1.508183763484279	host	gene-VC_RS18545	None	None	1.4703080999837381
gene-VC_RS13715	2.2398507369482337	0.7743558078917954	1.9082549869932899	host	gene-VC_RS13715	None	None	0.2508331628791284
gene-VC_RS08160	5.386384618297236	7.133307003860814	2.9746024297438107	host	gene-VC_RS08160	None	None	1.2699253588077377
gene-VC_RS15475	3.746669211588153	6.92047560937285	1.3552228125861714	host	gene-VC_RS15475	None	None	3.4073302705864648
gene-VC_RS10800	7.196040321722792	4.714519975715966	5.941791428563111	host	gene-VC_RS10800	None	None	0.7740714795041946
gene-VC_RS10715	7.230667399716847	5.92603305100189	1.687731662117862	host	gene-VC_RS10715	None	None	4.952771559235166
gene-VC_RS04600	1.9805458238634812	0.4699283336788541	6.365380501218436	host	vpsj	None	None	0.805389786071444
gene-VC_RS16480	2.3910158109361688	1.8504002201498742	2.0536805907590683	host	gene-VC_RS16480	None	None	1.4946756496743185
gene-VC_RS00140	35.93445164673835	8.410231247039125	6.955110578004671	host	ilvG	None	None	27.59557102426669
gene-VC_RS14070	6.785051090289611	13.053788625881186	11.466848878254545	host	def	None	None	8.45200240089375
gene-VC_RS09915	17.72106374856807	5.537529349061016	6.1568199066849925	host	flrD	None	None	18.658119937729282
gene-VC_RS02825	13.111254775645072	7.061813179693363	7.163128934985386	host	oadA	None	None	2.907823660236357
gene-VC_RS16220	1.612056653493763	1.7021382888187302	0.11429703196335579	host	gene-VC_RS16220	None	None	1.0826256712929712
gene-VC_RS12430	133.37397105405668	101.24611966835647	15.37285378662026	host	rpmD	None	None	70.1683130102986
gene-VC_RS06770	4.579277609069882	3.185370384972172	0.9320403627242606	host	gene-VC_RS06770	None	None	1.8954377573364396
gene-VC_RS06040	34.159012140058685	10.865882718339323	1.3052595964704716	host	gene-VC_RS06040	None	None	39.425874657856895
gene-VC_RS07640	0.8049164390285546	0.17640966491805615	0.8941285685141653	host	gene-VC_RS07640	None	None	0.1317508556338353
gene-VC_RS14205	2.4184025285412036	0.07357869360485668	4.550186655111979	host	gene-VC_RS14205	None	None	10.267341788154678
gene-VC_RS03810	26.250115409448988	25.411938610811827	6.0765955735996515	host	hisS	None	None	4.74017845767365
gene-VC_RS02005	1.1050860388038866	0.9509918299065416	2.458173416490724	host	gene-VC_RS02005	None	None	0.23231124177524673
gene-VC_RS11260	2.8048936260598847	1.8176410006747532	1.4444433715192455	host	chrA	None	None	2.6306181232229346
gene-VC_RS04015	2.024556589762623	3.214423457744872	3.6017773663932027	host	gene-VC_RS04015	None	None	4.52089038244689
gene-VC_RS03575	17.06381570935851	11.225658451095656	45.27800199036479	host	clpB	None	None	7.544522733100385
gene-VC_RS12870	19.4053070198328	416.7892514763489	26.084219193245296	host	rraA	None	None	238.33421475053532
gene-VC_RS14360	4.119327961139913	2.408917554350068	8.130144749792029	host	gene-VC_RS14360	None	None	15.722307614679853
gene-VC_RS12365	1.6504320756606863	3.3910100811846893	71.87022684668722	host	gene-VC_RS12365	None	None	38.91558768376294
gene-VC_RS10850	3.223483023600527	2.0041739151547424	0.5934439450843882	host	rnhB	None	None	0.5108148785096727
gene-VC_RS07175	16.070826718260456	18.959148000912407	2.914679092223787	host	fabA	None	None	19.171951231651324
gene-VC_RS07510	0.9069572155537835	0.298926319098158	1.027265018973574	host	gene-VC_RS07510	None	None	0.8693832217722515
gene-VC_RS12805	0.6641525282286599	1.4896127056812807	0.3497375368798231	host	frdC	None	None	1.1026558830273654
gene-VC_RS15445	2.005294214799723	1.8112698924309727	6.315029383536078	host	gene-VC_RS15445	None	None	0.8800752738311903
gene-VC_RS00135	43.64860157844867	29.893202213416274	11.324840389491627	host	ilvM	None	None	61.96414016293903
gene-VC_RS14650	142.09782930384534	131.89528590900179	0.7793806772650734	host	gcvH	None	None	108.5008815478831
gene-VC_RS10115	1.8887159918061398	2.5912214084966854	1.3753563603822676	host	gene-VC_RS10115	None	None	1.1982603922390134
gene-VC_RS12960	1.4049711033631633	0.9275041348003176	0.8341930572964494	host	gene-VC_RS12960	None	None	0.24588252709945319
gene-VC_RS16690	0.7711571475834328	1.8690818524496522	0.5167865285178984	host	secD	None	None	0.9311621421251743
gene-VC_RS00530	2.8776045220515485	6.038497677306261	0.5497270751380908	host	yihI	None	None	3.2285722850940695
gene-VC_RS01815	179.73061022047114	442.87453398947855	104.18812559371285	host	rpsG	None	None	71.40241102197345
gene-VC_RS01890	34.03660545907454	27.851804782490255	18.54394007951447	host	gene-VC_RS01890	None	None	4.022135821823464
gene-VPVV882_gp04	8.908293041002405	47.05538406388606	240.0854320365486	phage	gene-VPVV882_gp04	middle	late	1779.6342331855267
gene-VC_RS12230	5.1759697722404345	261.6287939112286	2.911144792424559	host	pmbA	None	None	262.1323618971788
gene-VPVV882_gp01	7.312670937633011	92.791437987081	315.74357316167203	phage	gene-VPVV882_gp01	middle	late	1531.4375558948204
gene-VC_RS10595	6.330424939491611	11.660614945249545	2.7525623623304054	host	flgJ	None	None	0.8341261255188651
gene-VC_RS00495	0.2536968904856496	0.5240506544758646	252.17197866124852	host	gene-VC_RS00495	None	None	320.82674669918634
gene-VC_RS12510	141.29843163985677	105.55798520398218	445.2424623959141	host	rplW	None	None	143.2820954449938
gene-VC_RS01385	3.637336990697298	1.2743484024169713	0.913533267511559	host	gene-VC_RS01385	None	None	0.6992842005036999
gene-VC_RS04495	9.960124950994478	8.129516745286978	9.36413659610442	host	gmhB	None	None	11.561661567719261
gene-VC_RS18585	3.9839869598893687	1.197161566655194	2.4580445500812136	host	gene-VC_RS18585	None	None	1.7762448949629606
gene-VC_RS11040	19.99839140631534	10.295307449466927	81.99618525839502	host	gene-VC_RS11040	None	None	27.34000252521488
gene-VC_RS08420	8.068011541296498	3.1726680589328655	7.664704197476391	host	gene-VC_RS08420	None	None	2.0621824845997203
gene-VC_RS08665	1.3026756731858213	0.873721358535495	3.0828998151199687	host	gene-VC_RS08665	None	None	1.5518476890008313
gene-VC_RS05150	3.755206144570148	1.8736654853235442	2.5746206269536924	host	fadJ	None	None	0.6242427068310583
gene-VC_RS03325	11.569272703327059	5.561739803714174	5.283952429159598	host	gene-VC_RS03325	None	None	4.8464201251355785
gene-VC_RS17675	18.325286559111504	4.702431959484557	3.4341486531990206	host	gene-VC_RS17675	None	None	6.480074821143643
gene-VC_RS01170	24.112365732806293	4.012391616832772	4.838800259511737	host	gene-VC_RS01170	None	None	5.475904952646084
gene-VC_RS10015	4.4474922446252885	1.5308521871490812	128.90403649914305	host	gene-VC_RS10015	None	None	109.51423738078611
gene-VC_RS00440	1.06470121360249	0.9920301845812513	0.9782606435972424	host	gene-VC_RS00440	None	None	0.25290259912419727
gene-VC_RS03060	359.0975832823404	9.692477308511416	169.10063710156055	host	acnB	None	None	259.04831339691407
gene-VC_RS03690	1.632369734134823	4.464086610643812	1.021378934993828	host	gene-VC_RS03690	None	None	0.6656675643107863
gene-VC_RS06315	5.343582805495157	3.014060472396467	5.7584794816813	host	thiD	None	None	5.3109216819245075
gene-VC_RS14925	18.603983810970014	19.7755646783023	16.804199109031323	host	gene-VC_RS14925	None	None	17.36636002878134
gene-VC_RS17825	9.224689185389567	13.839390052743582	2.273299496244276	host	malK	None	None	1.8726972498303838
gene-VC_RS18865	13.842849828681985	43.91713069047858	18.53637802018857	host	gene-VC_RS18865	None	None	29.74920435834239
gene-VC_RS05550	15.331675724639418	7.982399982762974	1.3516946042664895	host	hisG	None	None	2.8957569721375913
gene-VC_RS06810	3.4513475732061387	0.6782333050649018	2.8446968016958087	host	gene-VC_RS06810	None	None	3.841312392178324
gene-VC_RS07570	2.0000401897135016	0.4428814506683	0.7768608670098344	host	gene-VC_RS07570	None	None	0.5099066851369931
gene-VC_RS13410	24.504146070025193	7.236333916547686	9.767798664127373	host	gene-VC_RS13410	None	None	11.788674511381048
gene-VC_RS12670	27.35239296350435	105.46393152921712	8.128570504741754	host	gene-VC_RS12670	None	None	19.70422773337816
gene-VC_RS17045	8.990380882488854	1.2333253079630369	4.194517308470068	host	gene-VC_RS17045	None	None	4.46463929146817
gene-VC_RS16885	3.2501931397434243	1.9580232423527493	1.0154150719518102	host	traF	None	None	0.527364104212564
gene-VC_RS10630	13.113786345770874	16.144390383611405	11.328069593162475	host	flgC	None	None	6.866184230085307
gene-VC_RS10725	3.383069765655117	1.1720276963357097	1.4496208364770464	host	gene-VC_RS10725	None	None	0.5357994361537936
gene-VC_RS02525	0.6212388082544398	1.1336119303607275	3.6121797282091213	host	gene-VC_RS02525	None	None	3.4977761245775896
gene-VC_RS12125	18.194523499999043	6.811879238368648	1.8012152748187853	host	gene-VC_RS12125	None	None	12.000439842070767
gene-VC_RS17745	1.9636162067638818	1.093718201538084	5.880371699688708	host	gene-VC_RS17745	None	None	5.434340260511031
gene-VC_RS03510	30.092506330076883	16.5803620654085	0.9454285621586032	host	tyrA	None	None	45.433718722468505
gene-VC_RS03925	10.374980402996483	5.723635058921101	68.72981636173427	host	gene-VC_RS03925	None	None	19.475156812368475
gene-VC_RS18335	2.162374680397566	0.6225943194506224	1.7958313228554708	host	gene-VC_RS18335	None	None	0.9649802683846005
gene-VC_RS12550	63.65004125105697	12.961912828336603	717.9018416884996	host	gene-VC_RS12550	None	None	622.682071944698
gene-VC_RS17530	7.233202152238648	5.812689843468762	0.5826690748972434	host	makA	None	None	0.804896444718891
gene-VC_RS02145	107.18791608557133	137.63661694420048	98.80633507055418	host	rraB	None	None	37.543524581859046
gene-VC_RS07205	72.53596724258009	27.485935153132353	11.350490350034278	host	gene-VC_RS07205	None	None	11.871779769330628
gene-VC_RS01400	0.344609915828542	0.4771371966840316	0.5919797643122938	host	edd	None	None	0.08271616684192229
gene-VC_RS07700	0.8330390832494583	0.7753207804211321	0.5149792752224691	host	galM	None	None	0.762843247529369
gene-VC_RS06780	4.436759290743212	1.4861432112394304	0.5375990288926004	host	gene-VC_RS06780	None	None	0.547234907640102
gene-VC_RS14585	3.258620863563376	1.112017182299397	1.1600031948881975	host	gene-VC_RS14585	None	None	0.30921325309546277
gene-VC_RS09225	11.700943318531058	17.360906162498072	8.241677367201294	host	gene-VC_RS09225	None	None	6.324376786348461
gene-VC_RS17690	4.149503989102051	3.959000309628908	2.1738676847989975	host	gene-VC_RS17690	None	None	1.1804219762997266
gene-VC_RS11150	2.0615392431932	2.1325237805446053	1.191392056966345	host	csdA	None	None	0.35184499196702756
gene-VC_RS08705	1.0065440024931518	1.4339748593992092	0.8570146889137499	host	gene-VC_RS08705	None	None	0.8169451826617227
gene-VC_RS07530	6.212198878586055	2.5261803965408314	2.599479275985718	host	gene-VC_RS07530	None	None	0.6837059583520189
gene-VC_RS17320	6.358269088679929	0.5307997071075451	1.0069930668688534	host	gene-VC_RS17320	None	None	1.7087859003840626
gene-VC_RS07180	77.71765829379078	23.46502532271395	16.298778085133417	host	rmf	None	None	18.253549919117987
gene-VC_RS00445	3.38355056655392	1.1700344426036875	3.8560124059426752	host	dinF	None	None	0.9590987696874103
gene-VC_RS06070	15.664641902855676	8.229744333526215	5.2054705139836335	host	gene-VC_RS06070	None	None	2.8740566966770587
gene-VC_RS15310	5.769831569975204	8.588010324653604	8.620252807084185	host	gene-VC_RS15310	None	None	7.190237099841344
gene-VC_RS17115	8.410953931450843	1.161830816000979	4.849333127079953	host	gene-VC_RS17115	None	None	2.9407444739511814
gene-VC_RS15595	15.293610432447165	17.65476038500758	8.52348786900282	host	gene-VC_RS15595	None	None	16.195454086532497
gene-VC_RS16475	0.578923042640878	0.521510154324036	0.38845757416910626	host	gene-VC_RS16475	None	None	0.09838689344693766
gene-VC_RS14050	1.9667169548054826	2.9631319460508467	1.7718300544248835	host	gene-VC_RS14050	None	None	0.7150221708787345
gene-VC_RS04960	2.7748647094113426	2.035269352403458	6.744906843331956	host	gene-VC_RS04960	None	None	6.353686077929075
gene-VC_RS16995	5.981464715232059	6.940070935636483	3.822736170135932	host	artP	None	None	1.0076135769064944
gene-VC_RS10110	23.871286236859248	18.14140113415931	9.908183013153051	host	fldA	None	None	2.655761175744084
gene-VC_RS16840	8.39414838768843	4.5666020021332	2.8315430400604886	host	gene-VC_RS16840	None	None	3.6708404900917757
gene-VC_RS02095	5.290910243685286	20.196186703115952	18.974186085052356	host	gene-VC_RS02095	None	None	4.187961253966027
gene-VC_RS12740	54.47963392956218	363.7174924641728	3.3040456716832227	host	gene-VC_RS12740	None	None	265.86870890703324
gene-VC_RS00170	24.837557027672183	2.6208074950894042	14.955343542537701	host	gene-VC_RS00170	None	None	3.6449877505009534
gene-VC_RS14715	303.14336653927825	328.3643438455175	33.07813261255238	host	rplT	None	None	354.00147792124164
gene-VC_RS08225	11.714277800038499	5.130558903575312	3.255649338375801	host	gene-VC_RS08225	None	None	5.481167964211883
gene-VC_RS04695	15.91280674751357	4.89081492703525	3.2019549343918285	host	gene-VC_RS04695	None	None	1.7738459794488524
gene-VC_RS13680	13.333653667300679	5.920361612574204	6.388241875176317	host	gene-VC_RS13680	None	None	4.599542353287479
gene-VC_RS11720	7.143342023312379	2.9708570295955528	5.642529456710502	host	cpdA	None	None	0.6371317933864264
gene-VC_RS01095	7.330362913398866	2.4588104904395705	3.9301751109001644	host	gene-VC_RS01095	None	None	0.4782781943362848
gene-VC_RS10640	59.0665448193163	17.293571637093173	14.35007036073969	host	gene-VC_RS10640	None	None	137.11064808306267
gene-VC_RS06565	2.325330656435043	1.5045664827167333	1.7993187280836387	host	gene-VC_RS06565	None	None	0.2634731262500685
gene-VC_RS03170	25.833324135447555	303.0734937973417	7.607387634690524	host	erpA	None	None	144.5376110244478
gene-VC_RS17910	11.263629226980742	2.653037298265923	3.1431315395967174	host	gene-VC_RS17910	None	None	3.084939573150053
gene-VC_RS09040	4.355106654417879	2.398333305664474	0.9550693426722927	host	gene-VC_RS09040	None	None	5.680408230648907
gene-VC_RS14890	4.495164290213414	8.193192934336768	5.924714659983245	host	gene-VC_RS14890	None	None	3.5300178861852443
gene-VC_RS08735	0.7401821383932504	1.2212230758516471	1.1584387547357708	host	gene-VC_RS08735	None	None	0.5149943941013619
gene-VC_RS17410	0.7882122241145084	0.4447682589540364	0.3141546622761937	host	gene-VC_RS17410	None	None	0.5857876485276601
gene-VC_RS13350	1.5044748140788045	0.623571227431201	0.6490604704280662	host	punR	None	None	0.3165714094910687
gene-VC_RS08075	4.792281944021182	0.3338915808578028	2.4397521196078604	host	gene-VC_RS08075	None	None	0.5709011077224498
gene-VC_RS14610	3.13255771483892	1.3811319716722537	0.5684903055686215	host	gene-VC_RS14610	None	None	0.7624205895081391
gene-VC_RS05755	8.96911150410086	3.0859984005052876	0.8323241717692882	host	gene-VC_RS05755	None	None	14.170117390996126
gene-VC_RS02820	7.77865393797176	1.2291186715479419	146.213007228433	host	gene-VC_RS02820	None	None	53.888469393153684
gene-VC_RS10525	241.89751616576535	376.6096197524894	80.18073049783146	host	gene-VC_RS10525	None	None	409.8871627374132
gene-VC_RS12785	40.60582653485033	40.85207154912042	5.852284096326724	host	gene-VC_RS12785	None	None	7.975607418198865
gene-VC_RS00480	1.8122693926452071	0.4350262546678143	1.430649956840231	host	gene-VC_RS00480	None	None	0.13139087949208733
gene-VC_RS13535	7.832170378667252	11.12837404528671	2.7264936107542797	host	gene-VC_RS13535	None	None	5.584515355372338
gene-VC_RS14465	1.2844294587291774	0.6871396910073457	1.574171757714753	host	gene-VC_RS14465	None	None	5.785665934930606
gene-VC_RS12225	6.785580671685278	0.5633363350049573	4.9688935796162275	host	mgtE	None	None	0.908337344246956
gene-VC_RS05690	3.272206397894391	0.32987569324671184	1.4770560657395102	host	gene-VC_RS05690	None	None	0.24657523255292235
gene-VC_RS07440	4.508645875585672	2.78541494830019	2.874812716260119	host	gene-VC_RS07440	None	None	2.752214304718069
gene-VC_RS15655	10.181120538787363	3.799161320629869	22.283206591550947	host	gene-VC_RS15655	None	None	31.319979239158375
gene-VC_RS16255	2.2224320489883143	0.07859267760634096	1.5058428391517047	host	gene-VC_RS16255	None	None	1.534645468770136
gene-VC_RS16115	13.15900389304128	2.5565856140583367	3.05125119233383	host	vxrB	None	None	2.355163908686224
gene-VC_RS16625	3.10898210330298	2.0667731137252456	3.331101049899027	host	gene-VC_RS16625	None	None	2.204753457824066
gene-VC_RS08045	8.35154864655762	25.659792823163535	15.147660967011209	host	gene-VC_RS08045	None	None	20.80730085718909
gene-VC_RS11250	13.161897897831052	6.605858667198748	2.4113501504122126	host	gene-VC_RS11250	None	None	2.5006743086867695
gene-VC_RS11440	19.66922968417098	8.874200597127684	2.7830080202668754	host	gltB	None	None	25.130788541303048
gene-VC_RS02020	17.702623229273787	13.84407565496405	2.327568111667939	host	gene-VC_RS02020	None	None	6.7101490834389335
gene-VC_RS13745	4.0610839063575	0.9925886415344112	4.041726250357601	host	gene-VC_RS13745	None	None	2.686219230952267
gene-VC_RS16965	11.61089970799763	10.570686372135713	2.2728652325131105	host	gene-VC_RS16965	None	None	12.2401325460674
gene-VC_RS05700	4.4985302776546785	1.849359078948715	3.5886007047307156	host	cmoB	None	None	2.549365781030026
gene-VC_RS07450	5.418866691658442	5.870291091716269	1.5377321010817695	host	vcmA	None	None	9.944395477173288
gene-VC_RS09925	8.071846670043621	6.893165551932603	108.67107952729651	host	gene-VC_RS09925	None	None	27.23606893140844
gene-VC_RS10760	51.503348570431555	19.840470312372513	13.798598687423121	host	purM	None	None	12.063160319547439
gene-VC_RS17125	1.606927821702264	1.564038579341412	1.7497055507132397	host	gene-VC_RS17125	None	None	3.410908103092276
gene-VC_RS12985	0.6940246459675513	0.7248960819865734	0.5744168107010672	host	gene-VC_RS12985	None	None	0.0611870154153081
gene-VC_RS12040	584.6848924103707	2324.7979480041517	262.027507078853	host	gene-VC_RS12040	None	None	3189.5219343456633
gene-VC_RS09220	19.435468798513654	9.353782582245781	11.793922953853864	host	lapB	None	None	2.845152503956467
gene-VC_RS02520	2.072194861206386	0.8746208671036504	11.094013388663857	host	gene-VC_RS02520	None	None	8.196350584557253
gene-VC_RS10280	17.351732458283376	2.1438973451034684	1.3147834368957723	host	gene-VC_RS10280	None	None	8.472120851188965
gene-VC_RS04310	5.754240211303613	0.8796069837874569	170.10091649865203	host	mltF	None	None	156.54012276175106
gene-VC_RS08050	1.9621823055990344	1.6529635236616824	3.9691047293982176	host	gene-VC_RS08050	None	None	1.4586630213338556
