Geneid	0	5	15	25	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA3157	4.762456922860785	11.753024090285175	0.9010285439805178	0.026630794084085675	host	gene-PA3157	None	None	17.83137572485871
gene-EST35_0062	0.022017763985883163	1215.1226052993686	274.8200287338587	197.70551040865718	phage	gene-EST35_0062	early	early	1645.5665696028746
gene-PA2030	1.2996735198420086	0.7656110567903908	0.6955416649287769	0.40967707457833974	host	gene-PA2030	None	None	2.019496185428499
gene-PA0172	3.239757604853236	1.1758399712363559	1.4886933357169032	0.5881437909562717	host	gene-PA0172	None	None	4.468847563896454
gene-PA0383	1.2765326280160758	1.498732493661859	0.37815313033539905	0.47992382438150877	host	gene-PA0383	None	None	2.0915435130069655
gene-PA4070	0.5427475538605899	0.5078529307372028	0.08594407046855376	0.3345491274586371	host	gene-PA4070	None	None	0.6778279375651695
gene-PA0650	0.898159612403286	4.156764869129395	1.5192732448155086	0.6596290427751337	host	trpD	None	None	6.387916420765324
gene-PA2271	0.9126437476552793	1.2622573593253426	0.5526137357270413	0.21917877470419958	host	gene-PA2271	None	None	1.657497182667159
gene-EST35_0286	0.02468658386295991	27.116365614309636	268.5925297170616	375.18856597797287	phage	gene-EST35_0286	middle	late	1079.5590028573447
gene-PA2685	1.744415447579586	1.8982908050444651	0.4288900282123289	0.25510420443979603	host	gene-PA2685	None	None	3.1385555197806405
gene-PA5149.1	105.10590326032026	73.78001042881118	181.23664047372205	72.04262539229335	host	gene-PA5149.1	None	None	109.40774794703043
gene-PA5538	0.4930871897157719	0.4322391470399874	0.15350930869107002	0.1642977543722837	host	amiA	None	None	0.3873330045355431
gene-PA1517	0.22881727923527356	0.4823519804798758	0.4394764573932415	0.24388979861452298	host	gene-PA1517	None	None	0.1801609404916297
gene-PA1005	1.2466078056792376	2.0608618579308966	0.8134050665609031	0.416727451247809	host	gene-PA1005	None	None	3.334200200775997
gene-PA3423	1.3820628472727592	0.9572261900802496	0.2617602602558933	0.39813712926328243	host	gene-PA3423	None	None	2.0863724752876838
gene-PA4454	23.40074922596739	12.664711129784408	4.38056955731436	0.42258177503257494	host	gene-PA4454	None	None	49.21306580749429
gene-PA0203	0.23695869698441605	0.10903839754987182	0.06082614208004362	0.7820794075957184	host	gene-PA0203	None	None	0.3423595140005742
gene-PA2604	16.70398785793773	11.811133608295947	30.53465695166166	4.721597396543797	host	gene-PA2604	None	None	16.306511896394923
gene-PA0381	5.835274594541925	4.619255640443051	2.522498167828962	0.10702341163671973	host	thiG	None	None	16.606382694041486
gene-PA2819.1	1091.086239726311	470.89766830751563	326.566478117875	82.53602955397645	host	gene-PA2819.1	None	None	2723.645130737782
gene-PA3709	0.20065880849043835	0.5303292012195234	0.12965353248673658	0.2782659812099698	host	gene-PA3709	None	None	0.41853399686478787
gene-PA2044	1.55737320342237	0.6872368715010847	0.651382045044786	0.20470591093494975	host	gene-PA2044	None	None	2.2752882602341424
gene-PA3214	2.60576349526848	4.045043339454805	0.8500774464963058	0.6340724807761231	host	gene-PA3214	None	None	4.6539157886913385
gene-PA5489	18.614405668726842	19.407205968414644	16.072210251621538	1.9473132857927256	host	dsbA	None	None	23.299643750723465
gene-PA3054	0.3518999793952886	0.7812568428459996	0.381457590441934	0.25185388600567715	host	gene-PA3054	None	None	0.5144686641102679
gene-PA3141	5.812887393355819	8.198098387569164	3.828045210421223	0.8282863831115427	host	wbpM	None	None	19.08221731408046
gene-PA3107	5.547597481994722	10.09879894194275	4.26284490268914	0.6235178049131925	host	metZ	None	None	9.367399139819621
gene-PA4690	3.3052848411982483	3.0911756013073166	0.7868529806814605	0.46865795799312043	host	gene-PA4690	None	None	5.902771961973866
gene-PA3710	0.4879941164638294	0.44539307094049096	0.13873790955783935	0.4213407226914288	host	gene-PA3710	None	None	0.4470955827836186
gene-PA0106	0.37961907275611084	0.22608586129406152	0.25961024466348614	0.42936600726502644	host	coxA	None	None	0.33070128439622826
gene-PA5140	3.6253309318026794	4.517136921213908	1.5759775152424207	0.4437123039512145	host	hisF1	None	None	9.000233748653395
gene-PA5048	9.40048210217154	6.695138324751699	2.460098457859697	1.3210107990690954	host	gene-PA5048	None	None	12.468355290542489
gene-PA3325	0.16629544661246098	0.11459826964377601	0.11932121209741685	0.4580034603218836	host	gene-PA3325	None	None	0.18482926246551104
gene-PA0863	0.8361671303332027	0.5721957043051051	0.2182960612216277	0.30209189318575264	host	gene-PA0863	None	None	0.9770045920067704
gene-PA0790	0.8220732431345688	1.1284337001434563	0.3968707419533453	0.20632060278966713	host	gene-PA0790	None	None	1.2464867170844476
gene-PA3758	0.5187655643619166	0.22675741140538713	0.2739702290443972	0.2723630076052815	host	gene-PA3758	None	None	0.26036614682109116
gene-PA3933	0.9488978259681499	1.3865002089677845	0.8683800548974584	0.3501517929452794	host	gene-PA3933	None	None	1.033820114798057
gene-PA3133.2	190.6391127961015	534.1398356077414	281.3130890267591	67.2063318075264	host	gene-PA3133.2	None	None	1065.0785089264984
gene-PA1040	1.1372668663500851	1.0425783502866481	0.20967062238282685	0.5032168378804611	host	gene-PA1040	None	None	1.7528258422700758
gene-PA4543	9.890089108771969	7.207834063111303	3.7407668452208642	1.3260100900811427	host	gene-PA4543	None	None	9.898453119659731
gene-PA1053	233.19792476279883	55.68842940785097	8.512357797646441	1.7592867521278188	host	gene-PA1053	None	None	400.472984933081
gene-PA1477	4.413032571125614	8.130648734208663	3.1225541221237254	0.3049649489273296	host	ccmC	None	None	9.970261949050618
gene-PA2412	0.2001182891098538	0.6674021726264484	0.17995585497582284	0.20840129770938737	host	gene-PA2412	None	None	0.3667286312559578
gene-PA0613	0.5738023232178487	1.14766942773853	0.24929514310936465	0.4513769307884852	host	gene-PA0613	None	None	2.430855787641298
gene-PA4329	3.3667452185513955	2.2906570417905017	3.596331802152044	0.06243932314738518	host	pykA	None	None	4.647370289278698
gene-PA5105	1.0115100769597754	0.937510524799643	0.35616867704893423	0.5375434086103678	host	hutC	None	None	2.088476071069644
gene-PA0524	0.4930323337230618	3.0198993879525413	0.2021987151566869	0.5922075001224005	host	norB	None	None	2.3241212473134203
gene-PA1202	1.3817106305011324	1.1267714399356843	0.6082409164392538	0.22386407249325296	host	gene-PA1202	None	None	1.2385693128164184
gene-PA2024	0.7905549464391325	0.6761723730705403	0.17428811499126953	0.15942467108687947	host	gene-PA2024	None	None	0.895217822133202
gene-PA4699	11.00826431720838	7.9098425286937895	2.621282774240176	1.3699504393522999	host	gene-PA4699	None	None	15.5834843682413
gene-PA2000	0.33605664762316706	0.5791331795772949	0.434573698347593	0.10061948092648125	host	dhcB	None	None	0.3797745564095656
gene-PA3471	1.275733358882874	2.5067106320351047	1.419679453475628	0.15553593581936243	host	gene-PA3471	None	None	4.5737349899890525
gene-PA5465	2.2414700263611373	8.452676274049637	1.759554280791318	1.5201612365461232	host	gene-PA5465	None	None	7.678391501602236
gene-PA2868	1.5745680836138538	1.500820582803019	0.4464218590875538	0.9372489022198599	host	gene-PA2868	None	None	1.8959532453330696
gene-PA2034	0.3772256725167937	0.07117170509041848	0.03416025609176271	0.25426876492825934	host	gene-PA2034	None	None	0.350900620076192
gene-PA0678	0.17084682449103084	0.10399951757994622	0.040394190188960566	0.407532328052789	host	gene-PA0678	None	None	0.25419377500642676
gene-PA1007	2.5632416265495164	4.263432097752791	1.690272977337947	0.2613840622147455	host	gene-PA1007	None	None	4.477580755790337
gene-PA0570	0.510208372352869	0.6038310097506452	0.20453800421474502	0.057103519188175744	host	gene-PA0570	None	None	0.9576740046767099
gene-PA0081	8.63964776550863	7.643342614468575	1.4969715554895435	0.5492311158329732	host	fha1	None	None	24.289134639699643
gene-PA3250	0.3006992400933974	0.41457626885628845	0.1908920977288071	0.177708807174498	host	gene-PA3250	None	None	0.3008492200141419
gene-PA4437	0.20093345504597118	1.4161827047143167	0.5234930984192221	0.2188269582147394	host	gene-PA4437	None	None	1.1736164533474363
gene-PA5235	15.754665892556469	6.766539390474733	1.5762631747645919	0.29626001375865807	host	glpT	None	None	26.657328707919188
gene-PA3035	0.3254778704164265	0.20448205740763117	0.10414508011298958	0.36761500850565265	host	gene-PA3035	None	None	0.24658398981495402
gene-PA3857	1.9294091050235493	4.934992282671746	1.7148183352089652	0.23851251112814714	host	pcs	None	None	3.167530810981281
gene-PA3187	2.0621666479664356	0.650307336246327	0.44439186441386075	0.05700077851548479	host	gene-PA3187	None	None	2.5335232621543056
gene-PA1020	0.12304129480812816	0.38443658071064046	0.20257050681959807	0.16048270012726187	host	gene-PA1020	None	None	0.30180589739612224
gene-PA4745	15.381930963344603	11.414841412195907	12.315380505210374	2.6657997793503108	host	nusA	None	None	27.137945659453862
gene-PA2163	0.0993944115630325	0.05299846723104	0.023588686033329136	0.10049724647834275	host	gene-PA2163	None	None	0.06629191083081411
gene-PA2917	0.5270535163444598	0.4435048264374092	0.24139626349776835	0.2783058171994361	host	gene-PA2917	None	None	0.7847077753613972
gene-PA0571	0.9346626355432092	1.3435530761456662	0.3707022728365092	0.2699165134737303	host	gene-PA0571	None	None	2.609241264271947
gene-PA5303	14.411737297540663	13.941460409634374	14.96283747226745	1.787998010726023	host	gene-PA5303	None	None	24.74949879677129
gene-PA3397	9.10786302859121	6.188847906645771	4.385426569428203	1.0359127741382346	host	fpr	None	None	21.363447642523855
gene-PA0691	0.12385393098146946	0.046355281913924754	0.058622262520402264	0.4573536385491826	host	gene-PA0691	None	None	0.28593176949952775
gene-PA0213	0.6061941415120734	0.8717482519747783	0.16089622356180977	0.19061764031328854	host	gene-PA0213	None	None	0.6198704399743826
gene-PA4845	3.3053697641982818	7.0709706231666525	1.635982115021862	0.4326678539562672	host	dipZ	None	None	6.077908383490695
gene-PA3421	0.10675082493170007	0.08954751400015712	0.031030371752376888	0.26107849711659564	host	gene-PA3421	None	None	0.14064876830620318
gene-PA2035	0.26144616111613633	0.09078259387240155	0.011987940649310929	0.15109051000091636	host	gene-PA2035	None	None	0.1789824342209852
gene-PA4735	2.532403122942824	6.335665018857275	3.0618691232060624	0.006297969781655962	host	gene-PA4735	None	None	4.796709827589475
gene-PA4469	0.260249608169738	0.3272702043461785	0.16305072147840804	0.6696050585714011	host	gene-PA4469	None	None	0.30997112347630174
gene-PA2502	1.0422233572878277	0.6584782936605464	0.3176020023451316	0.10629053830952624	host	gene-PA2502	None	None	1.8676044538798184
gene-EST35_0396	0.14387099952837834	831.0010621747571	1119.2425608050005	503.3894926406725	phage	gene-EST35_0396	early	late	1026.1399412265334
gene-PA3273	0.35277754679597206	0.14468426916732413	0.20960098609105823	0.32423667279565566	host	gene-PA3273	None	None	0.2989812163289725
gene-PA4681	0.5076382815492104	1.26721822554861	0.12461784085564796	0.3434102798281457	host	gene-PA4681	None	None	0.8793334411532295
gene-PA0568	1.1025325886897164	1.7793867659996228	0.6056714666923152	0.6744114725078411	host	gene-PA0568	None	None	1.4077785647219476
gene-PA0492	2.3524614610782812	17.124903919393628	3.530788480533371	0.5083005219486406	host	gene-PA0492	None	None	13.988197034495057
gene-PA4770	15.174590125945386	3.2674740127550215	0.6360880141369026	0.2637354106519346	host	lldP	None	None	19.025514928752344
gene-PA3132	0.26700508218689895	2.748868499692057	1.4388133449745857	0.4209543068806592	host	gene-PA3132	None	None	2.1850278855640375
gene-PA0583	3.5722049519525427	3.501637294925684	1.5015517579744515	0.3814555999162012	host	gene-PA0583	None	None	5.336169867743142
gene-PA1411	0.8775846960653216	1.2112892673717013	0.18293137885295083	0.49657322988827285	host	gene-PA1411	None	None	1.7946351192510186
gene-PA1813	0.41373868424011234	1.3281866177832045	0.5427430581256952	0.18838853699014155	host	gene-PA1813	None	None	1.8228865022008454
gene-PA5039	31.221988053088563	42.30475414736233	9.483754414614888	2.0994645473544202	host	aroK	None	None	81.09748983594496
gene-PA3159	7.3116036148685675	15.861798859963915	7.789458096497036	3.0447662274603817	host	wbpA	None	None	26.505885057483393
gene-PA3668	1.6313892206341214	2.113423512108844	0.1511571005529503	0.25275537459796565	host	gene-PA3668	None	None	2.41419419620294
gene-PA3738	0.9067254800954863	1.1785795895751547	0.433020382768571	0.2662497014364322	host	xerD	None	None	1.2117640139882038
gene-PA0210	0.4483108430532602	0.3272696752259568	0.07979316521087934	0.4116669507486354	host	mdcC	None	None	0.3884967004953625
gene-PA3315	0.8451701312908602	1.374494879956909	0.283216677479117	0.10648247815884618	host	gene-PA3315	None	None	1.4922990470611512
gene-PA1782	0.20538825730618798	0.028880661242417175	0.11358347546646423	0.23214301733945608	host	gene-PA1782	None	None	0.13857407632856344
gene-PA3493	2.1926378161573683	3.2284471037988105	0.7994195475062404	0.23274342286239502	host	gene-PA3493	None	None	3.2251292002504486
gene-PA3670	0.7464848802845948	0.44314294254906883	0.05348408870297203	0.1434751744331098	host	gene-PA3670	None	None	1.0314591009750183
gene-PA1271	1.484055735123821	2.333869834563777	0.2925448317936604	0.6188818938873125	host	gene-PA1271	None	None	5.667810468673795
gene-PA5504	5.0114414941056005	8.22348112284759	3.3347832830357924	0.5514144778666541	host	gene-PA5504	None	None	8.708752730731058
gene-PA0633	4.75254261614712	5.018203748909855	1.0774800878674418	1.0246576189306482	host	gene-PA0633	None	None	5.109577720991125
gene-PA4280.3	1053.1108454501236	411.6437625855797	2806.0770257799045	71.29722851085718	host	gene-PA4280.3	None	None	2137.9678366237076
gene-PA2049	0.5507879181724795	1.1208714246492113	0.4229893557662506	0.11813747333143271	host	gene-PA2049	None	None	1.0314225263083145
gene-PA3087	1.901228489841577	2.2234567458850556	0.36846039599534847	0.21094648696109103	host	gene-PA3087	None	None	3.753372711371891
gene-PA3416	0.2377280980186491	0.7960761433226591	0.4434492115196191	0.10698586556382449	host	gene-PA3416	None	None	0.5515059799156061
gene-EST35_0212	0.03647719108109001	8.499254180130558	66.66155697422599	2021.7477206666047	phage	gene-EST35_0212	late	late	4726.347814233747
gene-PA4149	0.3277387425581487	0.1407364140798421	0.07638278428214546	0.33539340493548453	host	gene-PA4149	None	None	0.2935511840542948
gene-PA4494	3.5702407567274665	10.422152415878658	1.6636274373248081	0.32430779339251975	host	roxS	None	None	8.091955058959382
gene-PA4507	1.8699320232461083	2.5600567736934603	1.1920347231679573	1.4875641683945877	host	gene-PA4507	None	None	2.2884736324939987
gene-EST35_0107	0.034913882891900457	12.267719739919896	51.29809626636964	84.89434545470426	phage	gene-EST35_0107	middle	late	101.61628073970878
gene-PA4655	0.8821520267368794	1.5058146940573456	0.7243625380534358	0.1340338072067178	host	hemH	None	None	2.125019384493097
gene-PA1165	1.97808827433911	3.3654105014216116	1.4633774865904365	0.79533315998399	host	pcpS	None	None	2.8383732059034275
gene-PA3958	2.9418133026623123	2.0138156297469094	0.6385917507914198	0.27074493029749824	host	gene-PA3958	None	None	4.33190930219517
gene-PA4952	4.780235265210623	5.8997068276975995	2.516953133463038	0.8034266563196344	host	gene-PA4952	None	None	10.874436113815388
gene-PA3075	0.9250135568606992	1.3626734345630689	0.37576567578713493	0.271746716553335	host	gene-PA3075	None	None	1.1392709218681056
gene-PA3532	1.901277454552433	4.110099787272839	1.739424573079745	0.3336289943981942	host	gene-PA3532	None	None	2.8753224142199323
gene-EST35_0358	0.037029875794439865	1155.1827473738451	337.8790915992538	393.68928249211643	phage	gene-EST35_0358	early	middle	1126.693170720425
gene-PA0909	0.9929011292778315	0.6616187996628836	0.08515839376464761	0.42925493900137085	host	gene-PA0909	None	None	0.8053798971716224
gene-PA0708	0.47719966268264036	0.35302741901362333	0.06734933409544948	0.2586803918373225	host	gene-PA0708	None	None	0.6713989801258472
gene-PA4955	0.8412279154777443	0.8988690928410441	0.1582517756771303	0.18087404709621663	host	gene-PA4955	None	None	1.266467159252269
gene-PA4720	6.020141561538915	2.6076008947713207	2.8325374352503108	0.33823289945316004	host	trmA	None	None	7.049224772146595
gene-PA5169	2.025967825037646	1.169508915496973	0.14708399280491202	0.7161367838959057	host	gene-PA5169	None	None	2.710771266747569
gene-PA4762	14.567688467508798	26.51917094344097	36.39643768750071	7.783111862714284	host	grpE	None	None	16.540535332773633
gene-EST35_0095	0.019243872460102604	1058.3689146402646	25.027119391619124	46.574942455339475	phage	gene-EST35_0095	early	early	1617.6124479199236
gene-EST35_0347	0.032157523716224094	149.55607512996602	455.10269643701895	3122.392114618273	phage	gene-EST35_0347	late	late	8063.985727956881
gene-PA3973	1.6008648037145248	1.2377516667429829	0.36286590650192085	0.3274904924458248	host	gene-PA3973	None	None	2.705748303222973
