Geneid	0	15	60	120	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-VC_RS14495	0.9596880523021412	0.7475476537664576	1.0431560091438523	0.5262383564841902	host	gene-VC_RS14495	None	None	5.185462161148177
gene-VC_RS08645	1.1221454609705064	2.32025312467373	1.7584065659180066	0.608318183889849	host	gene-VC_RS08645	None	None	1.699255078423695
gene-VC_RS00910	1.4465192938016103	0.9556267764228858	3.7011133068269104	6.5163018765921334	host	gene-VC_RS00910	None	None	14.52954470125895
gene-VC_RS07580	1.2412745498867954	0.932525514432231	1.2015708267970495	1.955231085179874	host	gene-VC_RS07580	None	None	2.033416998791051
gene-VC_RS04270	5.457456571095517	7.6676075932558945	8.84965232999967	2.4105419940247073	host	dnaJ	None	None	15.049182976903989
gene-VC_RS12730	1.603064551957212	3.909870982247426	2.5856646712023803	2.4895298374009425	host	gene-VC_RS12730	None	None	1.2962666010732915
gene-VC_RS14590	15.575873876965861	18.22834662227078	3.958882894625116	1.37990883556421	host	gene-VC_RS14590	None	None	18.907563857568775
gene-VC_RS07930	2.07403423792929	2.2182889833627764	1.158966876396225	2.0508954819823146	host	gene-VC_RS07930	None	None	0.6381231462450393
gene-VC_RS08515	4.431752952327559	4.51190220708667	4.8011323669951205	8.299369548256987	host	zorA	None	None	3.3487468740239628
gene-VC_RS13070	2.740253001505859	2.0456110349127257	1.6238432567234944	0.7366626491118454	host	greB	None	None	0.31851454756423914
gene-VC_RS04185	2.586856157201521	3.6361148611522647	2.5089952996003015	3.4433198301174768	host	acfC	None	None	1.1079339572048263
gene-VC_RS06450	2.7677472459941317	4.588205402933137	0.9214394797112583	2.6007191507556024	host	gene-VC_RS06450	None	None	2.5066794062448574
gene-VC_RS04815	2.1446089158415615	3.2841381487054955	3.923260439870967	3.0267805321523444	host	gene-VC_RS04815	None	None	0.5657995186309226
gene-VC_RS07475	6.579795281224582	9.945639346046926	2.8977530425104305	0.6997751082021192	host	gene-VC_RS07475	None	None	1.826031130124316
gene-VC_RS15980	13.965806947897708	17.638569229542206	9.993455881571025	0.8847282767456675	host	gene-VC_RS15980	None	None	2.6890757605158417
gene-VC_RS00945	2.128299707885045	1.8238721673870846	1.9344233695805455	2.0372933526696255	host	gene-VC_RS00945	None	None	0.5592456179138934
gene-VC_RS18245	7.011714441447388	6.975568660012684	4.676357903706164	4.735973295284197	host	gene-VC_RS18245	None	None	2.468123439790826
gene-VC_RS18100	0.4364504051667179	2.0301303008032736	0.8710094809935889	1.6129196340458216	host	gene-VC_RS18100	None	None	0.7149198862759656
gene-VC_RS17430	1.7544951371005297	3.1091230503882348	3.236862733650949	1.5346222732200472	host	gene-VC_RS17430	None	None	3.230187189416252
gene-VC_RS12910	4.790654069854445	5.77711346120648	4.965637719934542	2.7125277992969354	host	gene-VC_RS12910	None	None	4.776438457493663
gene-VC_RS13965	5.266123488251136	9.066558227524146	7.706319864822383	23.204012287874516	host	gene-VC_RS13965	None	None	20.615412270810992
gene-VC_RS09995	4.6496520420958465	4.3889569872731435	3.406699122154584	2.778143366294897	host	gene-VC_RS09995	None	None	2.201625494942707
gene-VC_RS09840	1.5923603419737873	1.568448522130181	0.7366826222917728	2.227144190266038	host	gene-VC_RS09840	None	None	2.47215483993523
gene-VC_RS10585	4.228944108798588	3.2126021332790975	1.2153752027361269	1.1247540533370999	host	flgL	None	None	3.335152005505793
gene-VC_RS13740	2.2646580337097113	2.754130192134794	3.0384463811217204	5.8814009307281045	host	gene-VC_RS13740	None	None	7.554704871890892
gene-VC_RS14455	7.694617448435589	4.935743349850758	5.791778620600666	7.676568683955104	host	gene-VC_RS14455	None	None	10.016337900907988
gene-VC_RS08790	0.6616869149698638	1.1656411182121265	1.432497985799236	0.39472263364884813	host	gene-VC_RS08790	None	None	3.404612930030646
gene-VC_RS11530	8.678394155258257	9.51154972044803	4.136995993410245	1.545095614804132	host	secA	None	None	3.1291577424558437
gene-VC_RS08170	2.809302759273436	3.626088909154926	2.3436319972233166	1.9576100954765168	host	gene-VC_RS08170	None	None	1.1509429541628127
gene-VC_RS03765	12.878022375592337	9.946821135428607	1.750354853243751	5.740006906106287	host	hscB	None	None	5.180165879268806
gene-VC_RS07390	11.98284422697692	12.117847314676622	10.480923082680189	14.925649162490103	host	gene-VC_RS07390	None	None	3.1190457806981313
gene-VC_RS12605	173.30260932101586	166.2171664268004	31.298927210044614	21.80808284006715	host	crp	None	None	247.79323042833474
gene-VC_RS02425	7.344391543550496	6.648309900788526	6.530874472723547	3.3744709036817775	host	tkt	None	None	1.0255987171271823
gene-VC_RS07730	217.45921973259433	396.2929533462763	109.495920490601	70.92648574665438	host	gene-VC_RS07730	None	None	205.5642238687851
gene-VC_RS08070	1.7544399117770744	1.5684667164235262	0.6953639838095401	2.6298774791251422	host	gene-VC_RS08070	None	None	1.4604717404239138
gene-VC_RS16060	1.444508606076243	0.93825073767186	0.9972762920440589	1.1877283065061768	host	gene-VC_RS16060	None	None	2.010212805670939
gene-VC_RS04350	2.7544734163702658	3.110553770258285	3.346205819169395	2.0985684611465136	host	tsaA	None	None	0.3010138351540728
gene-VC_RS07700	0.5986126261140933	0.22957337643219275	0.501308959410145	1.0462376116291647	host	galM	None	None	3.026327523981373
gene-VC_RS13225	43.59167418918052	79.29800556069374	15.91337721129177	5.884666139341985	host	glnA	None	None	138.67408331017754
gene-VC_RS14375	1.1086206400238021	2.3663090193907705	1.4366093699448905	0.9770068965821553	host	gene-VC_RS14375	None	None	0.32044315803673795
gene-VC_RS01780	9.771221040913153	74.47825985516839	7.447184791804122	1.8817135184758955	host	gene-VC_RS01780	None	None	33.58947927574526
gene-VC_RS17480	1.9413817504543598	1.9740793491398907	1.21704554909812	0.31262170453026594	host	cydB	None	None	0.6043563392710801
gene-VC_RS06825	1.1627832081556921	0.9281945426912784	1.194547896780725	3.9513054512438464	host	vceA	None	None	7.713475057491902
gene-VC_RS03560	8.24703076432422	10.174949313085651	2.750606970290439	1.4740082825706122	host	gene-VC_RS03560	None	None	3.751596277516687
gene-VC_RS09095	3.0114921501328076	5.579889967101393	5.458827562632754	2.2913779682249995	host	gene-VC_RS09095	None	None	0.5032884053780411
gene-VC_RS03235	1296.6490294653127	182.18255545327702	183.6327207287361	3538.033747563683	host	secG	None	None	2027.9277829205766
gene-VC_RS05425	4.365058310712067	5.757920482956789	5.894736992265176	22.63201730024637	host	dusC	None	None	23.829294724931184
gene-VC_RS14360	2.923461650062053	4.628673997496903	4.932764074457516	16.282362636371793	host	gene-VC_RS14360	None	None	23.022763198201723
gene-VC_RS13100	14.287127991900576	12.733601860511419	8.026007556982025	4.809794367888342	host	nfuA	None	None	1.5791952141655534
gene-VC_RS02790	743.620170321448	938.0602969194222	412.654792498438	443.96066329393653	host	gene-VC_RS02790	None	None	433.63524905674416
gene-VC_RS16910	4.70217251371075	2.967292935067602	3.5144990063005883	2.882518151316433	host	gene-VC_RS16910	None	None	1.8156878751033991
gene-VC_RS00695	1.9314573545082097	3.3280267131139296	1.4951394719227793	2.291081450140688	host	sthA	None	None	1.0943645337302899
gene-VC_RS02625	38.56601950498357	24.16095616326689	122.55501112463268	63.28440545887256	host	gene-VC_RS02625	None	None	10.331475796002447
gene-VC_RS14690	1.6581065251909004	0.38605642338569074	2.627935023710257	2.3277026560475402	host	gene-VC_RS14690	None	None	2.666074218373523
gene-VC_RS03950	0.73217446581673	3.2495318489160017	2.537269781580879	3.1812739368293705	host	gene-VC_RS03950	None	None	7.018105398954717
gene-VC_RS00640	3.5684372434221197	4.312327993838999	1.9908899646355314	1.4776845404873955	host	gene-VC_RS00640	None	None	1.964191718700755
gene-VC_RS01495	5.382445230567847	5.12392780864344	2.8637403627012743	0.6468071719507407	host	gene-VC_RS01495	None	None	0.6767918663651373
gene-VC_RS15955	10.186661818278537	2.8136261945891987	21.2907399774076	20.66048951749047	host	gene-VC_RS15955	None	None	28.535079031808394
gene-VC_RS01330	10.329486485933236	5.166584300689163	3.375054627625167	2.713126128070181	host	gene-VC_RS01330	None	None	1.1445421612260667
gene-VC_RS06025	2.942569149275551	5.869300393537179	3.002088626079016	6.509265397543718	host	gene-VC_RS06025	None	None	1.5020992961006785
gene-VC_RS06060	2.0840452744964404	2.2406249844560016	1.058864828491569	0.7474490265798682	host	cobU	None	None	0.827016383823568
gene-VC_RS07790	1.2177828880204193	2.6520238369058236	1.2164669991190915	3.158336639748113	host	gene-VC_RS07790	None	None	3.211438852036329
gene-VC_RS04310	1.0597311732793568	2.114005639559027	2.0620813299455647	3.548803851996774	host	mltF	None	None	0.4231341917825105
gene-VC_RS11590	1.4508711269111132	2.1030399496386627	1.2253017467061154	1.3897899785857957	host	murE	None	None	0.5607404136328191
gene-VC_RS05090	0.5652124810619747	1.3264553832850927	0.5614569746498594	1.4952249719263606	host	gene-VC_RS05090	None	None	2.763115039095369
gene-VC_RS16120	3.8317983779023237	5.063825041166765	1.5199782146993541	2.7023054121744003	host	gene-VC_RS16120	None	None	1.1776464362557069
gene-VC_RS11230	19.362862524732343	6.952696950060801	4.07775585816324	3.060395303738468	host	gene-VC_RS11230	None	None	2.8739098711404933
gene-VC_RS08750	2.523089674538921	2.6451954909318594	2.4950849401298107	3.2258410762533636	host	gene-VC_RS08750	None	None	2.9794385296844235
gene-VC_RS09060	4.380870797708614	7.130484967980988	4.9142937995064	9.13288001146406	host	lpxK	None	None	3.079294824917171
gene-VC_RS02620	0.17882296626925379	1.0926424918282127	0.9130041047926158	6.599096759834513	host	gene-VC_RS02620	None	None	4.683807054191545
gene-VC_RS03125	1.5308493008488946	0.7663705587909221	74.10739678006463	1.4670739519868574	host	gene-VC_RS03125	None	None	73.89974199382677
gene-VC_RS07575	0.8287929702152547	1.0680111177045213	0.8380719276384166	0.5491510627076662	host	gene-VC_RS07575	None	None	3.7929859318598336
gene-VC_RS11955	13.752419053957412	18.303102803390136	8.611773210037587	5.595090159025049	host	ilvN	None	None	5.335766754490128
gene-VC_RS01935	10.332640793733578	19.40717515012709	3.977801805950264	2.7883488516188675	host	gene-VC_RS01935	None	None	58.11068571070226
gene-VC_RS08510	3.2112832236251423	4.1466658975887345	2.387037685498456	2.3477389099263712	host	gene-VC_RS08510	None	None	0.925638790981449
gene-VC_RS09315	1.269298001219479	2.4014925622329777	2.2031949353952744	0.8061842132666359	host	gene-VC_RS09315	None	None	0.3803468072154042
gene-VC_RS11250	2.522530103937542	10.156637808941255	6.040723919437304	1.8822765029581365	host	gene-VC_RS11250	None	None	0.5157612410569516
gene-VC_RS06680	2.092332868957528	3.497445993234462	3.3622290080793977	3.0807861489801636	host	gene-VC_RS06680	None	None	2.0406463868151694
gene-VC_RS17145	1.8434412569781786	2.2268333743239377	1.9799642383039602	4.235297165363651	host	gene-VC_RS17145	None	None	3.7357301946956314
gene-VC_RS18030	1.2306327414556009	1.3062460121338977	1.6885344970643539	1.7101492268919547	host	gene-VC_RS18030	None	None	3.0089750806659388
gene-VC_RS07625	7.1740351984683475	8.984873902640087	7.628388375417895	6.856812844758835	host	almF	None	None	6.032867545408244
gene-VC_RS07840	0.478827670462381	0.7622363184884475	0.9574572601961352	2.6440184605139407	host	gene-VC_RS07840	None	None	4.50171245087944
gene-VC_RS14025	0.5402142119296016	0.6079030038498472	0.8479370022954812	0.5396438400752246	host	glpT	None	None	0.772763850673272
gene-VC_RS18115	0.6900849210599382	2.369665310039001	2.1235114806322777	0.9217856756809987	host	gene-VC_RS18115	None	None	0.8885995192535049
gene-VC_RS16655	0.690749365530829	0.25252246746297724	0.5514677952180952	0.4994389657873413	host	gene-VC_RS16655	None	None	0.9527917607205416
gene-VC_RS13650	4.991263667054469	3.862858333208699	1.3060500734955862	1.0139796661288965	host	deoD	None	None	0.7598392951041362
gene-VC_RS15450	5.933606309369125	10.600720698153971	14.394650895962998	16.236283201344595	host	gene-VC_RS15450	None	None	24.22843557831662
gene-VC_RS01710	63.50877130103292	15.039235405306504	58.193380155242124	77.25683747960166	host	gene-VC_RS01710	None	None	26.17472724663889
gene-VC_RS01965	325.42878520094524	1251.0889913251597	610.6147883293648	63.196469554265626	host	gene-VC_RS01965	None	None	634.1464187737757
gene-VC_RS18185	9.391037027554706	7.593670934478082	1.961017698876073	0.7440010307639551	host	gene-VC_RS18185	None	None	2.3699550505787053
gene-VC_RS06600	2.2809981348212496	2.457511118702057	0.8554690076342206	1.6689467503628586	host	gene-VC_RS06600	None	None	1.3420375035435377
gene-VC_RS12310	1.4373804155829035	3.133849436461457	2.875694972619835	4.061311552868935	host	gene-VC_RS12310	None	None	5.235466838328782
gene-VC_RS16735	0.6529136262768617	0.8113974725617963	0.7132063413295187	1.272449776680484	host	gene-VC_RS16735	None	None	1.5497175480264576
gene-VC_RS07185	5.511447243880762	7.129821694262364	3.3980628907794186	1.5524173710599225	host	gene-VC_RS07185	None	None	1.2914400164925817
gene-VC_RS08160	5.844562769595396	6.255823709730676	4.947944402716439	1.4001492424206727	host	gene-VC_RS08160	None	None	1.9755756079997764
gene-VC_RS07250	4.211068317674135	5.002227125843059	4.562021576455159	2.695893368916815	host	gene-VC_RS07250	None	None	0.8020232051423585
gene-VC_RS05460	6.004949041483992	4.525044579638711	0.7425468153795156	0.9086855334125243	host	bioF	None	None	11.266295846177233
gene-VC_RS04260	21.7575004156371	17.42422586939879	7.844076067006067	5.229995616580685	host	grpE	None	None	5.066184997455295
gene-VC_RS05365	12.774804954099993	10.691604284891472	3.8143891069024662	4.762620967129373	host	oppC	None	None	4.37875518712963
gene-VC_RS03450	15.791156040148927	17.995977629089815	10.319709191468466	7.628045591764995	host	lspA	None	None	1.869532839431978
gene-VC_RS08825	25.24266061342525	31.571236202932358	36.25074847597605	9.607049335492517	host	gene-VC_RS08825	None	None	185.96775947955467
gene-VC_RS12460	173.8234581637521	305.01203544334237	68.16337298471414	44.3288529714794	host	rplE	None	None	103.33097946747924
gene-VC_RS14410	2.4856399644678513	2.8667947595907926	4.500505424635533	0.9439704138435938	host	gene-VC_RS14410	None	None	1.0341200697042696
gene-VC_RS00035	0.8166558931805732	0.9617363241310029	1.1433411854011901	0.4481033045014522	host	gene-VC_RS00035	None	None	0.6146501422383541
gene-VC_RS09710	4.397166456843813	9.520938731607023	2.395498669732017	6.115816039091441	host	mltG	None	None	2.476904500225726
gene-VC_RS00890	11.896689825549245	23.340327485950393	10.347746798406238	4.100216038283467	host	gene-VC_RS00890	None	None	2.936079227077045
gene-VC_RS09855	5.141086427026228	3.6044230039403597	4.531719285913852	9.714693380705594	host	gene-VC_RS09855	None	None	11.421999427232047
gene-VC_RS03395	6.505915508867175	13.525891855634228	3.74074273090675	31.342576644750384	host	ptsP	None	None	19.97113019288847
gene-VPVV882_gp13	189.53344331092663	22.95205568573622	590.3616752519375	216.68730583471933	phage	gene-VPVV882_gp13	middle	middle	1500.213078793223
gene-VC_RS14560	3.447607659403997	2.7584882637269037	0.6885565215574684	0.874527789610414	host	gene-VC_RS14560	None	None	0.6134726996194105
gene-VC_RS13905	0.52298515627054	0.14455061040591877	0.5543597095621368	0.626632174002016	host	tagH	None	None	0.20474306460557234
gene-VC_RS04850	8.631911888289341	8.998441135472362	9.343799490692586	7.89261334143296	host	yfcE	None	None	8.575393977791801
gene-VC_RS04870	24.3902617804249	21.897229186711993	10.932975191380644	5.934997847305769	host	htpG	None	None	14.489782518307198
gene-VC_RS14580	1.1996914472163358	2.1778873301236694	1.8037085284453187	0.9552698950448842	host	gene-VC_RS14580	None	None	0.5218805375597453
gene-VC_RS12900	6.669755778472159	2.659022069169902	3.087078857127074	4.781881976102949	host	priA	None	None	1.3244127226352302
gene-VC_RS01235	67.2035178447133	25.80768618985138	13.94164230707334	8.027846541181216	host	gene-VC_RS01235	None	None	17.31804322476161
gene-VC_RS11845	3.7085991289271383	3.8122469308982896	2.977989399258876	4.354948451913987	host	recO	None	None	2.3057239496063753
gene-VC_RS07620	10.21762915016979	8.617582046178855	4.460228996256831	1.8292652646217702	host	almG	None	None	8.86685300286392
gene-VC_RS10380	7.014124823829611	8.590717286036975	2.49512047685216	1.8008154823638682	host	bcp	None	None	2.013275783090446
gene-VC_RS13525	8.321720907415987	6.882462793554346	6.823213405963651	6.912987190358237	host	gene-VC_RS13525	None	None	0.9932211356722354
gene-VC_RS01095	2.079492578712934	5.468403935114939	2.8052264602397767	334.51118065522786	host	gene-VC_RS01095	None	None	291.2677285084854
gene-VC_RS00920	14.450416241068218	12.541352809372139	6.954848321196561	5.432444824135526	host	gorA	None	None	2.7952104958078254
gene-VC_RS12960	2.453185661379382	1.377316715200102	0.2815688547569479	1.3024837672026879	host	gene-VC_RS12960	None	None	0.3689405781480099
gene-VC_RS09295	0.31220246166767396	0.27668013115029527	0.6575679117985557	0.23062884213001036	host	gene-VC_RS09295	None	None	0.7360607891905233
gene-VC_RS11365	5.3091536061443705	7.365595915215387	4.927559739769056	0.9523708102130365	host	nfo	None	None	1.933622428892416
gene-VC_RS03625	5.164677258217661	8.009971305465198	4.619495947701957	7.975466994760347	host	rdgC	None	None	1.8055742383395694
gene-VPVV882_gp47	162.35137341564035	10.880222907749827	87.54073918249576	376.9424157085262	phage	gene-VPVV882_gp47	middle	late	1705.8873869698361
gene-VC_RS07515	5.110195455429832	2.373762829436118	9.420412279154881	1.9443209251949887	host	gene-VC_RS07515	None	None	1.6134007804252177
gene-VC_RS16220	1.4439725491639124	0.9801295475272873	0.751969210205364	1.433856442428578	host	gene-VC_RS16220	None	None	0.7345918437395117
gene-VC_RS04845	1.4935268058197348	3.302802923633481	2.245032402749209	1.960657110311161	host	gene-VC_RS04845	None	None	3.282230636318345
gene-VC_RS09970	0.27444573578313647	3.257472364208987	2.3167948861421896	0.8902043812777849	host	flhA	None	None	0.8710430753559544
gene-VC_RS15580	6.662898529550084	5.471317894197999	5.222451519304469	7.732046743415966	host	gene-VC_RS15580	None	None	52.967825101599374
gene-VC_RS05420	2.799175113618311	1.8105031317958704	1.8627677562157925	6.004455048822758	host	gene-VC_RS05420	None	None	4.227529043772547
gene-VPVV882_gp24	299.9605033798758	20.720481467404532	787.2080945466464	25.687175476496954	phage	gene-VPVV882_gp24	middle	late	2762.4287280187586
gene-VC_RS05855	2.6169971169102704	9.128009645104079	9.629589567095216	4.145326517665541	host	gene-VC_RS05855	None	None	2.1564567170430777
gene-VC_RS08295	3.8528023137630427	3.1171492559653435	1.2460785721165482	3.127829271835685	host	mukB	None	None	2.6443268534270334
gene-VC_RS09515	4.768162469472648	4.7431150939542945	2.3249730313264374	1.5157142184048777	host	gene-VC_RS09515	None	None	10.85557546018799
gene-VC_RS13185	18.970027726040534	20.680229473158306	10.377806881160662	7.361836199323105	host	pckA	None	None	4.741109172782771
gene-VC_RS01210	38.368497096363285	41.3948208922805	15.235039438528377	5.718193521573743	host	gene-VC_RS01210	None	None	21.574144670283207
gene-VC_RS05155	5.466096248540759	21.36500987881621	1.8176027304915257	3.6297136526423386	host	gene-VC_RS05155	None	None	5.1161147568650645
gene-VC_RS16890	2.141482511277399	2.39506366245618	1.4237051308236284	2.0513124448034854	host	gene-VC_RS16890	None	None	0.31173812757141456
gene-VC_RS16185	4.431489133724388	5.395810719129433	4.647557166267782	1.9666886112003112	host	gene-VC_RS16185	None	None	2.128383942766557
gene-VC_RS16940	5.9376319122463235	3.6946682038722747	3.660234223881796	6.33607549726279	host	gene-VC_RS16940	None	None	1.7581259452746238
gene-VPVV882_gp03	292.5845729672061	34.871489699478225	426.74305985376094	519.4238107638691	phage	gene-VPVV882_gp03	middle	late	2836.259381650338
gene-VC_RS02865	33.67603645991017	46.95929521215828	32.72122217404533	12.459459904759441	host	gene-VC_RS02865	None	None	6.16602263256294
