Geneid	0	5	15	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SERP1587	1840.3970792722432	1220.2603799154274	171.45832473449107	98.66820744785076	host	gene-SERP1587	None	None	654.4858127245282
gene-SERP1095	142.16427494133941	80.55962738000096	9.979052192532661	10.223496254275657	host	gene-SERP1095	None	None	52.38158441727605
gene-SERP1550	1301.1780809143913	1004.4889808022896	237.0573738969499	321.2499503558061	host	gene-SERP1550	None	None	397.6916443838301
gene-SERP1552	1.9030365922099826	1.064682168810798	0.19497240178307781	0.3197287350235907	host	gene-SERP1552	None	None	1.0159616489075112
gene-SERP0587	181.96516491809112	109.76359201025298	14.323634532990662	10.72900124210075	host	gene-SERP0587	None	None	80.98933648842049
gene-SERP1988	179.0422949891001	24.804982367870455	2.399015371417906	2.924114083780873	host	gene-SERP1988	None	None	305.78244172554264
gene-SERP0290	2050.5012938343375	1411.4450714182178	181.53646834572055	174.13778328966444	host	sitC	None	None	1027.2187737538718
gene-SERP0936	14.674360446168171	8.844252561416004	1.673245641932797	2.19200114193738	host	tyrA	None	None	4.552335931528718
gene-SERP1793	12.22535448210138	6.207857073248189	1.4575606694370038	1.4557997945380603	host	lacC	None	None	4.905510981293648
gene-SERP2203	28.496700443753344	21.271904172275242	2.4905792953320876	2.427076100305168	host	gene-SERP2203	None	None	9.942624534240633
gene-SERP0260	39.585084066016016	30.14683640866612	6.2528294142061585	7.299662103187437	host	gene-SERP0260	None	None	11.09872791042018
gene-FDH45_gp039	0.043276682000502796	817.763116285773	4006.335434030554	14346.311838857422	phage	gene-FDH45_gp039	middle	late	6837.721875363838
gene-FDH45_gp160	0.07310818124356783	544.108032915057	2653.882949483798	468.78181256726015	phage	gene-FDH45_gp160	early	middle	1161.283763654051
gene-SERP2161	39.93221579947197	20.287301917432455	4.178666842628337	3.9601253020040033	host	gene-SERP2161	None	None	14.903700023147762
gene-SERP1319	74.99691738773068	65.18316589455223	8.11244010219186	8.651241708440198	host	gene-SERP1319	None	None	26.683100898862193
gene-SERP0410	194.35552421951573	132.74418473164906	20.109726436175	20.658639648622696	host	pepT	None	None	67.90523005422179
gene-SERP0495	328.810954351473	158.73099510733456	12.152595149345375	11.375215285599959	host	gene-SERP0495	None	None	157.16906077907902
gene-SERP1255	87.15564990966834	53.25133558511424	8.414073529902842	7.39324909365898	host	phoR	None	None	30.000624834994795
gene-SERP1523	6.781785354570317	4.239413300967448	1.3904196519141319	1.4586788787108553	host	gene-SERP1523	None	None	1.6073477435132764
gene-SERP_tRNA-Gly-1	1280.7895584048276	899.685621542495	173.2479582317179	102.9890472731235	host	gene-SERP_tRNA-Gly-1	None	None	466.6281311499266
gene-SERP0362	109.26067990764601	94.60150891424314	11.731944382087102	8.852737121243097	host	gene-SERP0362	None	None	43.025305450104476
gene-SERP0954	45.829763243817276	32.32292439087625	4.4016711233424495	6.7021947300095475	host	gene-SERP0954	None	None	14.479014753524803
gene-SERP0622	28.210940451778566	18.04967955475562	3.1734759997112802	2.7113985636441122	host	gene-SERP0622	None	None	11.438493976583407
gene-SERP0159	25.41452271271098	14.324451829259123	2.8429447207945917	3.5235022344150546	host	gene-SERP0159	None	None	8.147704074202222
gene-SERP0240	167.23211535472794	162.46251942823957	22.658204641802232	16.04868655185635	host	gene-SERP0240	None	None	81.92889511671304
gene-SERP1422	112.36553182597527	72.20844977287517	12.208254925409006	13.779232163005311	host	vraR	None	None	34.47877497743446
gene-SERP1807	3299.761778874488	3195.645266489384	462.4963945089623	292.6221170773897	host	rpsM	None	None	1339.3179413111807
gene-SERP1266	121.1157773107518	85.5533639123226	10.436844647362728	9.234364949834644	host	dnaE	None	None	43.586682360546824
gene-SERP1362	11.491378045312961	7.036610822466674	1.234733783102427	1.502357791985239	host	gene-SERP1362	None	None	3.6835038126400823
gene-SERP0939	4.573656663716849	3.604725966290145	0.48128261566141184	1.7906925822340074	host	trpD	None	None	2.4739370606359414
gene-SERP1652	19.128944452925307	11.765839891683923	2.606244980005927	4.4688100193689495	host	gene-SERP1652	None	None	5.682839604376227
gene-SERP2093	24.701101951545436	8.337206309735711	0.6477851266357898	1.8463852060707715	host	gene-SERP2093	None	None	16.59807263337164
gene-SERP1712	1100.6292664744021	767.045377893251	113.43676954449836	81.0836770589767	host	atpH	None	None	378.83669839663503
gene-SERP1333	16.464118543579904	8.920723265418117	1.2138627139661897	1.7878241792796443	host	gene-SERP1333	None	None	5.773154817158763
gene-SERP2414	31.618689206352233	18.722282358114498	3.7405726551960115	6.087134697423584	host	gene-SERP2414	None	None	9.223383091969538
gene-SERP0576	4505.63656326804	3039.7556851758104	1000.8679374390899	488.59770191629997	host	gene-SERP0576	None	None	1225.917594387605
gene-SERP2340	29.53535596216912	20.534701041759956	2.733356228940277	3.857077666093886	host	gene-SERP2340	None	None	11.933984300380946
gene-FDH45_gp169	0.03655409062178391	926.8976925741139	8138.320356595478	1890.7393646514538	phage	gene-FDH45_gp169	middle	middle	3788.4171457087778
gene-SERP0321	35.121146660619	25.3744481628994	4.501373507082306	4.966507809420043	host	sarX	None	None	12.064250038323499
gene-SERP0719	18.10832680475728	13.283270522514286	2.2864568148338362	3.3442748766468946	host	gene-SERP0719	None	None	5.099592654555298
gene-SERP1321	122.91451869290823	94.45223269690013	13.238239626088196	11.595639484143412	host	gene-SERP1321	None	None	41.27373993414399
gene-SERP0002	87.19512548540153	54.64380518294872	10.674189335359046	13.56304639547893	host	rnpA	None	None	26.72658856787498
gene-SERP1973	718.09935024152	483.96211209387565	84.91414503382738	49.04047640864974	host	gene-SERP1973	None	None	241.78986316513652
gene-SERP0466	2790.426750836344	2132.2912303185126	104.7849079197015	71.44496410697577	host	gene-SERP0466	None	None	1528.699876526569
gene-SERP2298	45.709797359399865	80.42819130971543	17.7458913186379	11.717613780076624	host	gene-SERP2298	None	None	42.32221287272024
gene-SERP1684	186.57884983141574	110.77044235621936	13.804692034318512	9.568049311417704	host	acpS	None	None	77.40788303697379
gene-SERP0026	19.065453255221115	16.79519025658102	16.783996532102787	13.457258210670503	host	gene-SERP0026	None	None	1.375726623798994
gene-FDH45_gp167	0.07103908177441025	260.1588468045491	4128.994375550625	1326.6135291213761	phage	gene-FDH45_gp167	middle	middle	1937.9178969198767
gene-SERP2136	431.7201423657543	277.7157816426987	55.6250946163721	124.18141123879816	host	gene-SERP2136	None	None	167.44311166324712
gene-SERP2539	335.6938431942978	232.4419559203112	28.637278547728442	23.969019878371725	host	gene-SERP2539	None	None	121.1464563149588
gene-SERP0559	3.640628498650027	3.6627824175866444	0.7265978271423797	0.6557355975182616	host	gene-SERP0559	None	None	1.354278538583725
gene-SERP1186	134.72196054682775	110.66892292117943	12.357959439278767	17.32871107672413	host	gene-SERP1186	None	None	46.61543344764616
gene-SERP1116	481.3411142548628	376.331266104574	59.04710370622712	43.08205339771701	host	rpmG-3	None	None	158.32345146110708
gene-SERP0107	38.44972221627911	21.614905282375986	3.2215525645946084	2.6073632953888333	host	gene-SERP0107	None	None	14.560613358431342
gene-SERP0430	211.46192882046753	152.11810215209113	24.896343697209478	17.25502276846659	host	gene-SERP0430	None	None	79.22048022049317
gene-SERP0427	73.77613463462723	62.3946072835991	9.687038363454574	7.408786626454019	host	uvrA	None	None	24.77521329601104
gene-SERP0767	341.158324474125	286.3836466736205	45.28426167429482	38.271789787778665	host	pyrC	None	None	118.09442395450426
gene-SERP2215	21.888693442177814	13.950792309605099	3.076974984129279	3.823349993370378	host	gene-SERP2215	None	None	7.023183098746831
gene-FDH45_gp130	0.08655336400100559	3125.661634725989	7371.335635323408	1097.8014785115586	phage	gene-FDH45_gp130	early	middle	2821.4637136027886
gene-SERP2023	112.20344013345375	62.99634799137755	13.616383941746685	13.104578625345944	host	gene-SERP2023	None	None	36.34644169017675
gene-SERP0336	247.93698250364707	183.8192989228534	28.821909914154375	21.682122038637598	host	gene-SERP0336	None	None	83.66807805775608
gene-SERP0648	413.98160746606897	209.6928479863948	22.539725841665817	18.45929371981521	host	folD	None	None	321.58314370679267
gene-SERP0839	130.70757649237822	110.23577432907693	14.33443665254157	15.120334047170333	host	ribF	None	None	43.523356733034525
gene-SERP1000	474.742932072093	341.26065546398394	44.32933086444719	31.029377345282075	host	msrA-2	None	None	191.7912298467648
gene-SERP2104	55.46541432647797	33.459478502587814	5.159551096274541	9.241254749814535	host	gene-SERP2104	None	None	16.949336609183735
gene-SERP1345	124.90149993438912	95.09440882121719	10.842241476218163	10.283106319563977	host	tnpC-2	None	None	44.8635163906239
gene-SERP2551	382.8880102216271	216.69089781313792	36.743222172971365	28.87271722075702	host	gene-SERP2551	None	None	144.65851574728623
gene-SERP0318	1613.7854588921143	1032.586642225622	150.4891527147843	141.60919157779006	host	gene-SERP0318	None	None	568.5943256536582
gene-SERP1750	122.809798244693	82.04132912561641	10.953536537001506	9.130404275847368	host	gene-SERP1750	None	None	44.7786622399483
gene-SERP0810	59.162032952528456	33.72189409845106	3.832860821616505	6.098587132281679	host	gene-SERP0810	None	None	20.9702922196128
gene-SERP1113	299.53502439815753	192.78780957214266	20.919468575721933	15.203297824862952	host	gene-SERP1113	None	None	111.94747947989703
