Geneid	0	5	15	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SERP1164	3.5518739729613937	5.029418438704176	4.749163730904465	4.2593330338017665	host	gene-SERP1164	None	None	0.24504070314799725
gene-SERP1911	3.8041062487590764	4.669333886295323	3.9966130154209067	2.43943129606726	host	gene-SERP1911	None	None	0.3611431699987475
gene-SERP0983	10.166914490986771	13.900162425746297	5.986559044262076	6.807599297682054	host	gene-SERP0983	None	None	4.056138645964428
gene-SERP0870	149.49665237091187	124.6844345171789	92.3179158971529	61.26712125620562	host	miaA	None	None	12.812134675869537
gene-SERP0629	36.01885164051104	46.06903666964687	48.38803885043771	33.22969298323489	host	gene-SERP0629	None	None	2.1907250436222387
gene-SERP1107	2.153520891000724	3.08715572297141	0.8271581721928273	1.115453405856467	host	comGC	None	None	0.7684559664413493
gene-SERP0768	237.9299884051494	141.47229199466577	80.9390012992835	53.938468096585744	host	carA	None	None	114.57732579596693
gene-SERP2281	244.74252000550143	204.65100554763364	170.3174354605966	77.09826877632133	host	gene-SERP2281	None	None	27.997970864190656
gene-SERP1166	3.7644747960918927	7.861765973581099	4.786103743229865	5.3373621610945	host	mtn	None	None	0.7549194385565952
gene-SERP1525	1.833450182506473	4.71768712762552	3.4119576116276193	2.4828708121669876	host	gene-SERP1525	None	None	1.4640217806933655
gene-SERP2513	9.773533151773442	20.284075663553303	22.576525611831713	16.329643196316905	host	gene-SERP2513	None	None	6.08110901827098
gene-SERP0131	18.782774937028147	24.03530380949997	19.596309574361864	10.449841282255436	host	ksgA	None	None	2.963888715746444
gene-SERP2416	4.164575084337553	9.515435574983726	2.536934563826191	2.5683021754604556	host	gene-SERP2416	None	None	5.889146706879254
gene-SERP0056	8.737481791021718	8.720725219224468	8.168895413578367	9.803696666712446	host	gene-SERP0056	None	None	0.8720446851202706
gene-SERP1964	13.463916331314138	17.657626832296447	17.67307565815316	11.39859961633163	host	gene-SERP1964	None	None	2.8040748371640163
gene-SERP1342	423.48680176084525	762.7454922587871	623.702263877124	327.5972626013645	host	gene-SERP1342	None	None	146.75846420081237
gene-SERP0408	206.09668321628212	150.26023344875912	78.01309512277642	89.71519568040652	host	gene-SERP0408	None	None	73.24198108345176
gene-SERP0370	90.76066870326139	113.45340959707424	91.20240377652347	66.76794739535508	host	gene-SERP0370	None	None	10.465986418607383
gene-SERP2293	35.14389789494461	33.73315033852639	34.92240610424918	20.241526154213584	host	icaA	None	None	9.319342922138528
gene-SERP2439	385.32593647425466	462.93348808374026	298.3311962219245	222.55236160299603	host	gene-SERP2439	None	None	47.148790977788835
gene-SERP1123	54.94891328808087	35.10770396368514	22.302649321295817	11.943000484542177	host	nfo	None	None	13.820191594484987
gene-SERP0421	22.130491589535307	30.768456176761422	32.803702034275155	24.065654470257414	host	prfB	None	None	3.5363555167620135
gene-SERP0389	2.2590963126001866	3.309396090274774	3.510444578167497	2.3453624860333164	host	gene-SERP0389	None	None	0.45503002143181476
gene-SERP1813	67.1922221088518	55.57687636458696	74.01057472380899	149.70337815688393	host	rpmD	None	None	27.86733703082951
gene-SERP1414	4.43050783809199	12.643379963405296	9.321334183477319	8.30001171308515	host	gene-SERP1414	None	None	2.306382863951887
gene-SERP0147	389.32886508166706	562.7677391110774	441.8712129252165	266.31072799524316	host	gene-SERP0147	None	None	72.59867815232309
gene-SERP_tRNA-Lys-2	130.22860121637336	165.2691032133057	163.6326632111059	199.69850747778526	host	gene-SERP_tRNA-Lys-2	None	None	97.5191253793024
gene-SERP1565	0.26339487545289747	0.553250201905454	0.41557892685767683	0.1138290121268052	host	gene-SERP1565	None	None	0.2353960571951653
gene-SERP1616	0.30103035272449635	1.2785679487402384	1.0688910676280032	0.8754729359195389	host	gene-SERP1616	None	None	0.30757138113256316
gene-SERP1870	1.3437297266201391	2.7102296357210363	3.3520855955895463	4.513293432096989	host	ureB	None	None	0.7506862754219316
gene-SERP0474	551.3236448208116	1076.6801239991992	165.27949962420158	61.2688052666262	host	gene-SERP0474	None	None	1030.479365794996
gene-SERP2161	5.27882822160579	7.780543579630344	5.944262117128571	3.9861060649249924	host	gene-SERP2161	None	None	0.4723378502680202
gene-SERP1898	16.870165634732604	17.237998081656034	13.499594093354956	9.218790867480793	host	gene-SERP1898	None	None	1.3599096532253931
gene-SERP0682	497.7837412798446	307.40472421271556	215.25619556426625	103.51839168788813	host	pdhC	None	None	84.65690645450938
gene-FDH45_gp010	0.017501533164807428	3.337199646546733	10.813738352789924	47.63949523264666	phage	gene-FDH45_gp010	middle	late	33.21971008098943
gene-SERP0701	187.75695106049875	396.5238144725851	258.8354603345876	235.606140806488	host	gene-SERP0701	None	None	42.084910621620494
gene-SERP0793	11.442469139838815	16.876792025496375	9.032647973143218	4.18827727150397	host	recG	None	None	3.6728542811231626
gene-SERP1974	9.616508352635655	17.252086543963387	11.594585087483528	17.983369159165633	host	gene-SERP1974	None	None	2.6385554111189577
gene-SERP0410	51.60025456426487	51.4989495650074	54.47234552241497	31.869803948290883	host	pepT	None	None	10.78120149793917
gene-FDH45_gp152	0.16551023148446908	13030.589563590729	31961.169042329147	35137.06055177263	phage	gene-FDH45_gp152	early	late	11381.736871131827
gene-SERP2140	9.136465570426319	11.654284532692904	9.57239117457809	5.602198959866328	host	gene-SERP2140	None	None	1.6398986962070625
gene-SERP0854	9.309901068354453	28.619540966950897	3.2745725061724618	4.324727182148512	host	gene-SERP0854	None	None	10.232080336838088
gene-SERP0641	5.283930707776324	12.88954298628112	7.7396719970804035	11.059188274894334	host	gene-SERP0641	None	None	2.505754868191057
gene-SERP2113	1.3093135938170497	3.0815492257138377	1.2742759616579142	1.5025707823381438	host	gene-SERP2113	None	None	0.6722433791672664
gene-SERP2490	9.746682683072457	9.3533188277839	9.203024395586509	5.928609775656955	host	kdeP	None	None	1.2320351789393746
gene-FDH45_gp131	0.05528521691312999	138.57277087886513	556.9632415555194	1213.5335034021082	phage	gene-FDH45_gp131	middle	late	775.27401634925
gene-FDH45_gp037	0.016949908910329253	16.916810529816587	153.90726656422632	480.7719591338036	phage	gene-FDH45_gp037	middle	late	292.8103297689089
gene-SERP1972	0.8117949810772896	1.7917723174495759	1.3921061375738724	1.3632919875514198	host	gene-SERP1972	None	None	0.25188087398213393
gene-SERP2445	2.5091523037594556	2.682288271968569	1.7626934052633818	1.2828225360392318	host	gene-SERP2445	None	None	0.4954831927258912
gene-SERP0706	43.46276504177058	66.43618233214539	57.8565997537738	39.97253027847531	host	ctaB	None	None	7.500430603383708
gene-FDH45_gp098	0.07783576591716986	145.49638267826913	1339.984782890717	3222.9153560447935	phage	gene-FDH45_gp098	middle	late	1954.9663702203216
gene-SERP0763	4.623360074802579	8.567819464402977	12.54194217404924	12.567780934598945	host	gene-SERP0763	None	None	2.619439434496014
gene-SERP2373	2.1439290733502006	3.970091533966587	2.8626516246465243	1.1904228492257392	host	gene-SERP2373	None	None	0.7419673351647686
gene-SERP0749	7.08799724276593	11.552606903384524	14.477770153634538	14.226371776942747	host	gene-SERP0749	None	None	1.8926233082304733
gene-FDH45_gp079	0.05234971866995495	49.388188646827565	368.3331330405819	1721.269093520429	phage	gene-FDH45_gp079	middle	late	1016.6588591197327
gene-SERP0508	2.9407966733207753	6.276773513779751	4.824365587803121	4.109340696392571	host	gene-SERP0508	None	None	0.738870599111073
gene-SERP0530	15.374442513415877	26.061790317173177	39.01214901649918	39.11582980991932	host	gene-SERP0530	None	None	9.755003283112657
gene-SERP0582	303.1041202645882	463.1663241709655	286.0425870799354	163.70425865492913	host	gene-SERP0582	None	None	57.86083351545954
gene-SERP0672	3.5956594984653414	3.9771848079842	3.4446958286273475	3.3621200530505053	host	cydA	None	None	0.32379150331394646
gene-SERP1804	144.76257433829426	145.1415590111966	168.38955335663354	193.06442327785558	host	rplQ	None	None	11.332139971551262
gene-FDH45_gp112	0.08215997513479041	80.28744256191679	799.0716070154882	1908.0722549626553	phage	gene-FDH45_gp112	middle	late	1207.9066852474468
gene-SERP2287	1.6834104912414514	2.5986629229907336	2.5074037592778677	1.7729475173225466	host	gene-SERP2287	None	None	0.34044060844871477
gene-SERP0958	1.5334850553785018	1.5687989478454885	2.3931682303954602	1.1932370526249225	host	gene-SERP0958	None	None	0.5216334868568573
gene-SERP1092	1.9624796638355413	2.394025815847492	1.3306207988090317	0.718141510530819	host	argC	None	None	0.5194659979410526
gene-SERP1266	43.24348634651494	34.85640764485938	26.711269693226303	15.620627412789156	host	dnaE	None	None	4.0566920939116935
gene-SERP1417	10.833075742697927	16.290657272953116	17.945322362594762	10.797147692147654	host	gene-SERP1417	None	None	4.024529487321945
gene-SERP1042	15.952582166233304	24.18345984067938	32.550423228667206	24.933443087881646	host	gpsA	None	None	5.159610685535495
gene-SERP0769	67.33584295421943	35.933522776567855	24.31187881643142	23.2780664043004	host	carB	None	None	20.38908976951685
gene-SERP1401	15.862339886448288	17.91922806817331	15.679007690385925	9.643754165441473	host	hemL-2	None	None	2.9310870067454866
gene-SERP0195	37.01713508807322	50.05468143249475	45.57197932372315	15.676426447480083	host	ilvE	None	None	10.179223575751022
gene-SERP1502	62.253568668833644	69.64022369381725	30.98376693417409	20.367719517928965	host	gene-SERP1502	None	None	15.959412178091608
gene-SERP0010	52.333284901247396	40.599048334318006	30.676259140361267	21.86946383036386	host	gene-SERP0010	None	None	5.530859809037445
gene-SERP2201	5.470797723149279	5.9828508191113	4.341516264785411	3.8615922889438288	host	gene-SERP2201	None	None	2.229830604486325
gene-SERP0345	11.744609687170898	17.19822676703002	8.886849153168294	9.203026042227936	host	gene-SERP0345	None	None	1.93750080750899
gene-SERP1471	14.845295351701916	19.153607183591994	12.314674778545553	12.834869832252636	host	gene-SERP1471	None	None	1.3174583418351926
gene-FDH45_gp086	0.03629152275892583	99.09578695275069	899.8271956816975	3097.3506674332434	phage	gene-FDH45_gp086	middle	late	1886.3436563670766
gene-SERP1854	28.079921824133674	23.822360584190747	19.92088201357796	16.413150682128297	host	mobB	None	None	1.7001375978772912
gene-SERP1372	35.707439905835464	35.015515368321154	22.582131381758657	12.558981765656759	host	gene-SERP1372	None	None	4.6508998672969755
gene-SERP2024	4.643353859292039	5.869965131930184	5.192606690823776	3.9074411764930894	host	lytS	None	None	0.5014240261406473
gene-SERP2141	4.915934720947461	7.212660234649409	5.508672094295992	3.7463934072282687	host	gene-SERP2141	None	None	0.7668458577620965
gene-SERP1224	118.90624800599117	148.2944510353622	68.68327309304418	28.186851103806504	host	tnpA-1	None	None	29.568824655676487
gene-SERP2447	0.33352440404720946	0.5938611314150594	0.32308123456156573	0.9261001180836584	host	gene-SERP2447	None	None	0.13818140455112043
gene-SERP0119	7.655473329498617	9.37949457857242	6.688329632589139	3.584775792687836	host	gene-SERP0119	None	None	1.3718812897697845
gene-SERP0735	15.263626173748209	26.160380885923647	30.296012394961156	21.314173911781534	host	gene-SERP0735	None	None	3.1974446672671193
gene-SERP0032	14.502124073992315	18.253809282823767	24.781632155925763	26.944940406461075	host	gene-SERP0032	None	None	7.07508032932711
gene-SERP0360	3.1126094286898756	3.6885978295619246	4.343560248548401	3.4391393073766188	host	nagA	None	None	0.2613420050474942
gene-SERP1002	162.73967204077903	138.24898649502674	107.23948205966876	48.54273559164751	host	folA-1	None	None	20.356170478129247
gene-SERP0925	6.615558628568247	10.058535947118521	10.871701715506534	10.460852523588164	host	parE	None	None	1.1121384594811685
gene-SERP1026	25.920593820523877	26.185976786533832	26.36589175598967	13.618106488051742	host	birA	None	None	3.3124714046363146
gene-SERP1667	2.00807446567806	1.6714953935867563	2.7436540597209973	0.9683414825065881	host	gene-SERP1667	None	None	0.6158078546215046
gene-SERP2385	0.6016209019751976	0.7897812351262233	0.7061284022733098	0.7771717249084616	host	gene-SERP2385	None	None	0.10647471734927146
gene-FDH45_gp056	0.056879982785624124	126.75415660458305	1190.4145092774827	4395.642272845421	phage	gene-FDH45_gp056	middle	late	2791.5157232405963
gene-SERP2472	3.8347182393026458	37.756365079550136	149.3792631037931	135.86795159567563	host	hsdM	None	None	58.20638029936327
gene-FDH45_gp087	0.04024162047418306	155.54237351943522	1192.0676596480844	3834.3514951950806	phage	gene-FDH45_gp087	middle	late	2412.376207769283
gene-SERP1138	218.59071336570443	96.25203745452586	61.0725291518126	32.02083347565681	host	gene-SERP1138	None	None	128.99982083230762
gene-SERP1075	58.43319151753483	47.17769753746609	43.0647701641003	27.35403507840086	host	gene-SERP1075	None	None	14.358334120870088
gene-SERP0843	13.952125290682991	15.322900788578325	16.964259070266497	11.742958248881513	host	gene-SERP0843	None	None	1.0447276238738639
gene-SERP2100	3.687151676263138	3.9758688265975426	3.087329926595769	6.119102732803896	host	rbsK	None	None	0.776175992186739
gene-SERP1926	2.847291688346401	7.370152686306356	4.196307657510882	2.278549579787103	host	galM	None	None	2.0565613592789282
gene-SERP1803	8.804055950098645	18.71796231999511	13.605043588290178	9.210350339751088	host	gene-SERP1803	None	None	2.3000112016708747
gene-SERP0924	32.44404681654815	51.15148636046786	35.39245704209469	17.142154358010565	host	gene-SERP0924	None	None	8.034116821494747
gene-SERP1169	10.30745815163336	15.226325898070483	16.367947552959823	7.848690828676344	host	gene-SERP1169	None	None	1.7373282322830557
gene-SERP0448	40.36387642368839	100.00385024461718	100.20423280933477	94.36317710090555	host	secG	None	None	16.057084334723164
gene-SERP1824	35.97865207132329	43.323042589638014	75.1956525317819	122.99513577215514	host	rplP	None	None	32.169708260274774
gene-SERP1644	7.264081792200948	6.5685771581406085	3.067313552531596	3.753073473899802	host	gene-SERP1644	None	None	1.0507993807076466
gene-SERP1890	0.8148143690053363	2.6548273774201223	4.129541347317885	3.6579506565487456	host	gene-SERP1890	None	None	1.0869308654294612
gene-SERP2332	7.6174270244243045	8.554594112618567	6.820623804698502	4.462429683168804	host	gene-SERP2332	None	None	1.1519070212223772
gene-SERP2290	1.6300634523818516	1.341979374283247	2.877641347422277	2.700336382976657	host	gene-SERP2290	None	None	0.8778206446644572
gene-SERP2547	5.694224067891471	11.078299854636368	11.514867296888307	12.417502886640989	host	gene-SERP2547	None	None	1.80237648201644
gene-SERP1447	104.08452689857207	72.03256087752108	69.02967148140877	45.11991064731925	host	gene-SERP1447	None	None	11.88253869821547
gene-SERP1756	33.473794348730316	38.03788071899357	38.25576739312666	52.63024386503247	host	gene-SERP1756	None	None	5.535173700849456
gene-SERP0210	2.987501424627214	4.817413007985119	3.3724866666814868	2.102458374204997	host	gene-SERP0210	None	None	0.4606951924660158
gene-SERP1128	43.863895711998516	59.145945631463974	39.10579457796725	26.260000384259317	host	dnaG	None	None	6.006747757414718
gene-SERP0318	54.15616110511919	168.72148993210968	237.52632694753825	62.228866579244574	host	gene-SERP0318	None	None	164.43456500720725
gene-SERP0885	50.162702577461495	60.45143541781348	51.23691757000562	38.473863935345236	host	cls-1	None	None	4.136594744286165
gene-SERP0531	0.827728821210793	1.9354141732991883	2.7737293860131707	3.0260925913138963	host	gene-SERP0531	None	None	0.5525169011917227
gene-SERP0945	81.31497854657633	176.11825561460034	72.65146780503585	46.44085556238513	host	gene-SERP0945	None	None	38.21268492298438
gene-SERP1902	69.7249300428244	59.92581008366525	46.58728808831328	22.7951327718274	host	gene-SERP1902	None	None	17.387576054657025
gene-SERP1277	448.10104710673886	344.6757767343898	170.70006719718108	86.25073016640177	host	gene-SERP1277	None	None	122.85738512754348
gene-SERP0874	8.369211997661695	11.010152050967037	14.392616304176466	15.33208824076396	host	gene-SERP0874	None	None	1.6816865679990143
gene-SERP0984	3.4357686245243233	4.514123385632465	1.9177077480409537	1.8498007347017442	host	gene-SERP0984	None	None	1.302173938292046
gene-SERP2027	9.591373796359662	10.007920672672649	9.819034459289783	8.679588161959545	host	lrgB	None	None	0.5839065337511795
gene-SERP1751	23.358606343396122	35.39796998234337	23.53749316038278	21.943693818743366	host	gene-SERP1751	None	None	1.7747836150904293
gene-SERP1492	188.62196157053964	155.7565344637269	99.58558851002873	55.81752724090299	host	agrC	None	None	63.81965773541477
gene-SERP0604	264.53833437795515	249.0295125986028	129.95548349206288	64.73493321025855	host	gene-SERP0604	None	None	66.57239853585767
gene-SERP1657	5.744972991923345	20.004417031535024	14.46113860012114	15.277672360423457	host	gene-SERP1657	None	None	4.162409514543201
gene-SERP1067	321.47242341199006	318.1458559272583	261.9144307132611	188.99397413816726	host	zwf-2	None	None	25.361128763838668
gene-SERP1153	9.0225710454188	23.604570904588652	27.53818674384783	91.56017664087135	host	rpsT	None	None	46.13854414524839
gene-SERP1958	85.99895407782948	75.69220515439878	42.562273945040225	20.699388276703022	host	gene-SERP1958	None	None	23.310583632463228
gene-SERP1955	72.94243727364369	60.1112773868847	40.965901169973115	22.706969421131006	host	mqo-1	None	None	9.252631167080276
gene-SERP0832	22.55852088676194	61.42137965860627	46.723121988937216	26.677498455619727	host	gene-SERP0832	None	None	11.606816939239593
gene-SERP1220	161.2806816813654	274.45908565497166	229.92472558521195	137.2520925661316	host	ermA-1	None	None	39.99763023176531
gene-FDH45_gp200	0.04225370149789221	5.380254052577631	37.635950659165445	122.17750734175263	phage	gene-FDH45_gp200	middle	late	65.55289611881487
gene-SERP1052	199.4049163713937	238.44588255444356	273.5455604060454	101.2459859273123	host	gene-SERP1052	None	None	93.8859470027312
gene-SERP2542	4.893999771175185	4.370780554988074	3.2735075154839683	2.480875169008012	host	gene-SERP2542	None	None	1.0354334093474307
gene-SERP1198	31.65865189793945	37.66889164010839	41.25457565523228	36.42215819632333	host	apt	None	None	6.235447253921443
gene-SERP2085	1538.9387035673597	1144.7875693953304	533.3498579458596	182.6737411232144	host	gene-SERP2085	None	None	452.477185466614
gene-SERP0341	2.6686026577904847	4.357678705538126	5.801499169088895	4.790989700985614	host	gene-SERP0341	None	None	0.4850625191035847
gene-SERP0590	8.958032662340988	10.776251296054452	12.716406997026617	10.024866752784666	host	gene-SERP0590	None	None	2.4456382686818414
gene-SERP1017	81.6389626627299	124.20766496433372	112.59057001056539	72.92741364398991	host	gene-SERP1017	None	None	11.799743997971147
gene-SERP1082	46.45738028839862	46.50315783145181	39.4185652677251	27.30108496506629	host	ispA	None	None	2.8431967288049447
gene-FDH45_gp130	0.0679944621805162	309.9593914384068	1672.624715878325	3149.9552124992756	phage	gene-FDH45_gp130	middle	late	1427.368709643031
gene-SERP0323	13.710846013400309	23.21999712951713	29.802108725529067	27.326241672483395	host	gene-SERP0323	None	None	3.287590258368311
gene-SERP0302	1.5678163900515314	3.2517972616455815	1.7054525748986897	2.7984296071676025	host	gene-SERP0302	None	None	0.5148284369957142
gene-SERP2170	150.32459807211308	94.54733764848912	46.923133255378936	5.643251042149296	host	ppdK	None	None	62.825896482463186
gene-SERP1249	27.828848665911874	40.64009253694203	31.402075686270205	18.944596089814876	host	gene-SERP1249	None	None	5.888879699255773
gene-SERP1764	23.278637250873242	33.74752013017258	22.699455523181843	17.241471084511826	host	gene-SERP1764	None	None	2.83427181050464
gene-SERP1949	7.446801002815953	6.4416021779011885	4.770068434151011	3.0379223366712886	host	tcaR	None	None	0.7546219806175417
gene-SERP0542	32.378829578107656	135.75303394065403	128.64480288530658	74.3309966328285	host	gene-SERP0542	None	None	36.583365250181366
gene-FDH45_gp018	0.009942047411268756	3.874201038887612	12.434736912745358	68.00502801182682	phage	gene-FDH45_gp018	late	late	37.05125688395245
gene-SERP1517	1.5677347071283492	2.6319761586677948	1.9352392975643233	1.561263975949192	host	gene-SERP1517	None	None	0.4695915273978837
gene-SERP2059	7.710886540736979	11.992839377504003	6.457201351908695	9.791781810891377	host	gntR	None	None	1.6866249840325502
gene-SERP1840	64.70656437663156	53.262666025778636	33.18652582760502	24.24155859017291	host	gene-SERP1840	None	None	41.64868184777594
gene-SERP0809	3.454852141604485	5.3469733439267175	3.4282218291205258	2.6207781459155637	host	gene-SERP0809	None	None	0.6321009339372198
gene-SERP1286	11.272461567231547	11.718896508448259	10.929497205729447	4.655009833484629	host	gene-SERP1286	None	None	2.202883284110475
gene-SERP2366	3.723400511144694	3.351400800638063	2.0639953234164103	1.3940642569234545	host	pflB	None	None	0.8529096701912051
gene-SERP2162	4.288476295154184	5.424925532069108	3.9571489600067884	2.7247403109725723	host	gene-SERP2162	None	None	0.48408724953296944
gene-SERP1882	49.241570937044195	51.909145278877354	26.803776171040273	14.532186182850396	host	gene-SERP1882	None	None	20.194640349611056
gene-SERP0692	165.52411566406238	300.9679475458275	279.5264856811561	182.7292199630692	host	gene-SERP0692	None	None	30.85458526213103
gene-SERP2249	2.0939962203911073	2.4835563903724567	2.616181257322556	2.8249113054055837	host	arcB-1	None	None	0.12297297451898946
gene-SERP1554	0.16522199753446162	0.35973909256138986	0.2681781487283634	0.4161633089202516	host	gene-SERP1554	None	None	0.09246154368895926
gene-SERP1959	633.2027157079591	373.6370279526352	186.06314861549004	50.63191788542719	host	gene-SERP1959	None	None	179.84186012303678
gene-FDH45_gp188	0.03163378721767331	0.7235865669894492	1.4491499295304393	5.954203461328421	phage	gene-FDH45_gp188	middle	late	2.8048689899301227
gene-SERP2271	386.49161522794157	307.2936250202409	267.7066965119304	144.74818346974575	host	gene-SERP2271	None	None	93.18836698402072
gene-FDH45_gp076	0.11441698310388677	265.51312677166237	1077.3173658670273	2998.4561822794203	phage	gene-FDH45_gp076	middle	late	1401.5096663844274
gene-SERP1846	10.669038109540367	17.22909716661793	17.278935722263515	14.889974827241238	host	gene-SERP1846	None	None	1.3722064178629454
gene-SERP1068	84.31988545020205	72.16605768786752	72.52283159172066	39.984143040560205	host	gene-SERP1068	None	None	7.773875716742142
gene-SERP1478	5.104353300325494	11.32043690300538	10.316843403699943	9.351687639979696	host	gene-SERP1478	None	None	1.3659012594636353
gene-SERP2294	58.26523195604968	54.551591333927774	58.10090901341736	33.00162514578986	host	icaD	None	None	15.159131637233193
gene-SERP0305	8.740468470546972	11.107452139716704	10.386564791652809	7.7417866786471	host	gene-SERP0305	None	None	1.1030359316801346
gene-SERP1159	125.91789732662563	146.01985988169676	107.31217743367047	68.65437977001925	host	gene-SERP1159	None	None	13.678388544333046
gene-SERP1202	90.7764103445074	138.27052102564974	92.89269266694998	104.95890829580996	host	yajC	None	None	11.888697702047118
gene-SERP1946	11.93711131380609	27.159862891148	21.827715965536537	24.262362631567427	host	gene-SERP1946	None	None	3.6097550002491996
gene-SERP0154	17.864887100642083	34.092878211721775	34.43817214562697	20.23210609739468	host	folB	None	None	5.850009268650459
gene-SERP0233	13.390649540214449	14.164017964243913	12.435460975144148	8.874706323472873	host	gene-SERP0233	None	None	1.428125566577303
gene-SERP_tRNA-Thr-1	456.8446184495686	548.0378066300851	574.4232174121876	395.16693626175305	host	gene-SERP_tRNA-Thr-1	None	None	291.3237895104957
gene-SERP1271	53.56513439208527	49.48070717190175	46.717750865280806	29.515658657592493	host	pepQ	None	None	3.7622860218189715
gene-SERP1784	11558.690470057503	7586.813268228176	3163.431253465682	840.6259692022936	host	gene-SERP1784	None	None	4909.687220191499
gene-SERP0070	16.00512325193183	15.979589668936024	19.534728333125774	23.555009005531915	host	guaA	None	None	3.431165954211422
gene-SERP0839	13.08660210654538	30.98828952478796	28.254677340191346	23.07670403910333	host	ribF	None	None	5.367010968532055
gene-SERP0300	245.57296899643688	308.1714742197572	337.3713421468797	225.5135761223056	host	tagD	None	None	55.68746750800836
gene-SERP1340	4.376286438292627	4.874287167046596	3.533722527615211	2.4982472678223293	host	gene-SERP1340	None	None	0.3630921189971006
gene-SERP0662	7.589797621533947	8.549230896332093	7.210222001924635	6.204875288155226	host	gene-SERP0662	None	None	0.7371022354501553
gene-SERP2066	157.2289939318132	108.62058159388086	85.79684801784134	35.88303962717682	host	gene-SERP2066	None	None	25.877487220907845
gene-SERP1229	27.621360607955037	48.866910328375475	22.654265679495477	10.062718455806719	host	gene-SERP1229	None	None	9.671408869144756
gene-SERP0547	1.8940105243121959	2.147253888884954	1.2423895218149428	0.8393806645054225	host	gene-SERP0547	None	None	0.23694315378216643
gene-SERP1780	18.607225901085005	31.877282844744304	15.995970142842209	8.687797273063026	host	gene-SERP1780	None	None	5.946941671061733
