Geneid	0	5	15	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SERP1756	14.776613428905138	7.97378530418093	7.84964064449759	18.648955275143607	host	gene-SERP1756	None	None	5.535173700849456
gene-SERP0210	0.4736862712061876	0.7247464535077928	0.9898368423662143	0.7420181003617063	host	gene-SERP0210	None	None	0.4606951924660158
gene-SERP1128	7.579080586718904	17.771248453631742	6.074909353718353	6.905028739524817	host	dnaG	None	None	6.006747757414718
gene-SERP0318	31.23149501620515	159.2282113283222	185.02441707765914	44.39700159309997	host	gene-SERP0318	None	None	164.43456500720725
gene-SERP0885	14.045481190515437	11.000346265409116	8.730710777227316	13.803629223553164	host	cls-1	None	None	4.136594744286165
gene-SERP0531	0.36075868549708306	0.7740316299390382	0.4568481056622054	0.9178883711087543	host	gene-SERP0531	None	None	0.5525169011917227
gene-SERP0945	46.39161572713531	38.61103994570749	26.00358818678693	21.142157244309104	host	gene-SERP0945	None	None	38.21268492298438
gene-SERP1902	37.71811685640698	16.003933135745022	21.416570635573738	9.17279843732604	host	gene-SERP1902	None	None	17.387576054657025
gene-SERP1277	165.51344674846513	120.64450949528499	74.36784485790515	28.19209750441166	host	gene-SERP1277	None	None	122.85738512754348
gene-SERP0874	1.2352888249010567	3.8889357036714576	2.3136034087732584	5.4671774278921665	host	gene-SERP0874	None	None	1.6816865679990143
gene-SERP0984	1.9594382182263106	2.4534216988283943	0.6257957091832206	0.22579624486524422	host	gene-SERP0984	None	None	1.302173938292046
gene-SERP2027	1.9022963049788388	1.8302937062046218	3.0764674395698095	2.1848272952858787	host	lrgB	None	None	0.5839065337511795
gene-SERP1751	5.826804640584269	2.5397143042460515	3.453861349288202	3.855682551529	host	gene-SERP1751	None	None	1.7747836150904293
gene-SERP1492	111.9889341417864	84.40678654640755	33.02800040403466	26.705847284796217	host	agrC	None	None	63.81965773541477
gene-SERP0604	96.52211722366008	82.24489451716072	53.836204915531255	22.439850671591156	host	gene-SERP0604	None	None	66.57239853585767
gene-SERP1657	2.2111723964344665	7.82550688103018	4.114490443393065	6.475309806993123	host	gene-SERP1657	None	None	4.162409514543201
gene-SERP1067	104.0151659290702	40.190294649810184	60.39518893384604	2.8125758725319505	host	zwf-2	None	None	25.361128763838668
gene-SERP1153	4.4549036526631	22.06130772603961	6.891612585002759	49.206799809077886	host	rpsT	None	None	46.13854414524839
gene-SERP1958	39.334150241228095	29.489493672924592	8.988724162109758	5.655076614947939	host	gene-SERP1958	None	None	23.310583632463228
gene-SERP1955	12.470783720629733	4.118533743957589	13.472280710366014	3.716774472055554	host	mqo-1	None	None	9.252631167080276
gene-SERP0832	7.187149257366593	23.840321896416533	13.673191168503866	5.9715976410488425	host	gene-SERP0832	None	None	11.606816939239593
gene-SERP1220	71.57476276293329	41.41118059387639	98.03469839018398	61.580212272268746	host	ermA-1	None	None	39.99763023176531
gene-FDH45_gp200	0.0017422994329181088	7.159585046832177	18.975025931363177	29.552646607240504	phage	gene-FDH45_gp200	middle	late	65.55289611881487
gene-SERP1052	127.11857024297738	57.50953372591339	190.41567305529134	63.01827279987796	host	gene-SERP1052	None	None	93.8859470027312
gene-SERP2542	3.1907698114820504	0.1118987578964264	0.6030274427253373	1.2093108161292587	host	gene-SERP2542	None	None	1.0354334093474307
gene-SERP1198	15.469276652102472	11.551449887810993	17.137249285230222	14.249657020403811	host	apt	None	None	6.235447253921443
gene-SERP2085	495.1048126475883	352.4245505014235	247.59855310498872	23.33430164630397	host	gene-SERP2085	None	None	452.477185466614
gene-SERP0341	0.46008339218185984	1.6245090228929033	0.2245322787883507	0.727029160411452	host	gene-SERP0341	None	None	0.4850625191035847
gene-SERP0590	5.303223727800263	5.833230079413526	4.632313564809199	3.568629224366452	host	gene-SERP0590	None	None	2.4456382686818414
gene-SERP1017	23.238876110878845	30.685833674500945	25.319660665669883	26.44442511809943	host	gene-SERP1017	None	None	11.799743997971147
gene-SERP1082	6.840197380307303	4.093240924097209	8.296422088694076	8.721518602368745	host	ispA	None	None	2.8431967288049447
gene-FDH45_gp130	0.0028037002368797178	387.2672937063788	754.8108296800438	613.4786749870032	phage	gene-FDH45_gp130	middle	late	1427.368709643031
gene-SERP0323	4.88074417887934	6.299442896355569	5.215552732151226	8.261942411595834	host	gene-SERP0323	None	None	3.287590258368311
gene-SERP0302	0.9210397306268979	0.8171061014529093	1.0141394868433058	0.46414280940568653	host	gene-SERP0302	None	None	0.5148284369957142
gene-SERP2170	63.8160930968019	30.956657235609562	44.743438859658944	1.059911346058252	host	ppdK	None	None	62.825896482463186
gene-SERP1249	14.976324482884541	3.370823747204029	13.236777682447823	6.860267783165603	host	gene-SERP1249	None	None	5.888879699255773
gene-SERP1764	9.246784270973313	5.9563793396532585	1.2842254071189154	3.0871563819739545	host	gene-SERP1764	None	None	2.83427181050464
gene-SERP1949	0.6443788938473286	0.9849420388803262	1.2796789071355223	1.4496315162478413	host	tcaR	None	None	0.7546219806175417
gene-SERP0542	3.2902489245971918	78.12614341052277	14.072809357876723	11.92352259262232	host	gene-SERP0542	None	None	36.583365250181366
gene-FDH45_gp018	0.000409952807745438	2.563724924180374	6.578032882432176	7.601176945458444	phage	gene-FDH45_gp018	late	late	37.05125688395245
gene-SERP1517	0.788212883164518	0.47623559914297103	1.1185272052643016	0.8689275086154823	host	gene-SERP1517	None	None	0.4695915273978837
gene-SERP2059	2.8944182805623178	4.014284784839487	4.211496339518299	0.8359492220724805	host	gntR	None	None	1.6866249840325502
gene-SERP1840	65.98325881746304	40.323213111989304	17.239217821329696	2.515781689040029	host	gene-SERP1840	None	None	41.64868184777594
gene-SERP0809	1.5096493087732192	0.3774521632356019	1.188336489004711	1.242179461886187	host	gene-SERP0809	None	None	0.6321009339372198
gene-SERP1286	4.671128167028894	0.8101784146689214	5.22013320323957	1.3239719846099314	host	gene-SERP1286	None	None	2.202883284110475
gene-SERP2366	1.8232402983792166	1.0701879326194828	0.8590331231768905	0.4607957345418594	host	pflB	None	None	0.8529096701912051
gene-SERP2162	1.526495510138711	0.6610156392867925	0.9457402332881248	0.756640931017131	host	gene-SERP2162	None	None	0.48408724953296944
gene-SERP1882	23.56570662495175	36.56523993651808	2.613708381979792	2.2296467715692594	host	gene-SERP1882	None	None	20.194640349611056
gene-SERP0692	81.93993280499508	75.28003051790294	18.35967568592791	45.56266171937695	host	gene-SERP0692	None	None	30.85458526213103
gene-SERP2249	0.451318306715797	0.4816144489615706	0.378727062777203	0.607338230696296	host	arcB-1	None	None	0.12297297451898946
gene-SERP1554	0.1552666301904223	0.19071897953559852	0.11749559369150925	0.0361736212046105	host	gene-SERP1554	None	None	0.09246154368895926
gene-SERP1959	133.8085474422557	99.16157252950325	68.87945201307801	4.336063262757572	host	gene-SERP1959	None	None	179.84186012303678
gene-FDH45_gp188	0.0013043952973718449	0.476997876781847	0.4493101999793034	1.0088364400297896	phage	gene-FDH45_gp188	middle	late	2.8048689899301227
gene-SERP2271	194.53772600908025	97.57130744214163	148.8946446384934	55.423429382243214	host	gene-SERP2271	None	None	93.18836698402072
gene-FDH45_gp076	0.06927856993964206	369.91344639509686	603.4188446569577	271.39781503082787	phage	gene-FDH45_gp076	middle	late	1401.5096663844274
gene-SERP1846	2.824065872922602	3.9359775828195556	3.5742767461254097	4.153435816897026	host	gene-SERP1846	None	None	1.3722064178629454
gene-SERP1068	23.275083679767118	2.3267131885811994	21.32077495035389	1.618840240289398	host	gene-SERP1068	None	None	7.773875716742142
gene-SERP1478	0.689356988654101	4.3151976602343565	0.9888264225541742	2.6095818035016523	host	gene-SERP1478	None	None	1.3659012594636353
gene-SERP2294	29.695332915341123	20.77013415947328	32.0254303651552	17.68164998354657	host	icaD	None	None	15.159131637233193
gene-SERP0305	3.067963396086677	1.582384618175826	3.5075729109504965	3.2606477064484904	host	gene-SERP0305	None	None	1.1030359316801346
gene-SERP1159	30.847043701741043	19.82865854300648	33.2494713140826	20.60318370605389	host	gene-SERP1159	None	None	13.678388544333046
gene-SERP1202	34.360441651568145	29.26419581955693	16.300594084731735	36.44990961687303	host	yajC	None	None	11.888697702047118
gene-SERP1946	3.3514360350834966	9.457326779357922	3.7142375482736356	7.8727354641244105	host	gene-SERP1946	None	None	3.6097550002491996
gene-SERP0154	3.3581375983457122	13.784846073274709	12.131055259252069	6.394844514684185	host	folB	None	None	5.850009268650459
gene-SERP0233	4.547390095139026	2.9365180815191994	3.952280194701091	2.9113096917768435	host	gene-SERP0233	None	None	1.428125566577303
gene-SERP_tRNA-Thr-1	338.56373632212706	467.65489399337065	398.9793069784937	249.3269962222707	host	gene-SERP_tRNA-Thr-1	None	None	291.3237895104957
gene-SERP1271	6.053878240051495	7.634945773566747	14.644823801790656	5.391032225916629	host	pepQ	None	None	3.7622860218189715
gene-SERP1784	5643.857053252643	3690.2630789125765	520.1221729442785	118.09066550898886	host	gene-SERP1784	None	None	4909.687220191499
gene-SERP0070	4.697913580513609	6.523235380130921	7.46147489901983	9.918883611779869	host	guaA	None	None	3.431165954211422
gene-SERP0839	2.2214307674947875	17.23169829184691	2.9059238272859718	3.864048255342334	host	ribF	None	None	5.367010968532055
gene-SERP0300	138.8943608764101	88.22700074390708	135.878420768491	91.69195986009069	host	tagD	None	None	55.68746750800836
gene-SERP1340	0.4599634769593662	0.7474464959265708	1.0428940646630722	0.6641843731333592	host	gene-SERP1340	None	None	0.3630921189971006
gene-SERP0662	2.9702946788651268	0.8386093268082339	2.351860703632683	1.9765322924127968	host	gene-SERP0662	None	None	0.7371022354501553
gene-SERP2066	27.286770630907714	13.520088783808928	36.126519708954845	13.133732048353558	host	gene-SERP2066	None	None	25.877487220907845
gene-SERP1229	8.491557711641125	12.304196636832259	6.5516583055402124	2.408947778054671	host	gene-SERP1229	None	None	9.671408869144756
