Geneid	35	60	120	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-R0792_RS05710	20.080912846432962	13.455105051167742	11.062885995017918	host	gene-R0792_RS05710	None	None	1.3275175132517332
gene-R0792_RS04430	6.44213851985346	4.321581325903929	3.4301118827480406	host	pcrD	None	None	0.414659705637377
gene-R0792_RS20540	10.513944368212911	10.221053355839967	10.072593165772673	host	gene-R0792_RS20540	None	None	0.02832487831154071
gene-R0792_RS05875	0.06875374988755449	0.16577431545021257	0.10949726162810733	host	gene-R0792_RS05875	None	None	0.03376821495535219
gene-R0792_RS23740	5.578898994561161	5.282943843893676	6.160104482983226	host	gene-R0792_RS23740	None	None	0.2515238616672425
gene-R0792_RS20010	2.3359912062820647	1.4132597414196562	1.7844519805353762	host	gene-R0792_RS20010	None	None	0.1508913895383617
gene-R0792_RS28535	47.058250394762	33.77251109643293	34.51443125875643	host	gene-R0792_RS28535	None	None	3.9697550830814334
gene-R0792_RS17005	8.821438605657635	8.142867328892624	8.792773963892255	host	gene-R0792_RS17005	None	None	0.2563217311741677
gene-R0792_RS12815	3.088218677409044	2.8170858018869076	1.5448374786516719	host	gene-R0792_RS12815	None	None	0.3373007132600194
gene-R0792_RS06465	0.09056913397396114	0.047159231468482284	0.15151277886054818	host	gene-R0792_RS06465	None	None	0.07036000145462784
gene-R0792_RS29790	6.740105277923046	5.857231587313004	6.801480049251149	host	gene-R0792_RS29790	None	None	0.267793817474022
gene-R0792_RS05885	0.2888040238650462	0.2595788721532828	0.3222834887606617	host	pedF	None	None	0.17528245145966942
gene-R0792_RS28870	32.68363083477044	27.913875186912435	30.766413137117524	host	gene-R0792_RS28870	None	None	1.1098398661978028
gene-R0792_RS09490	101.79173705318226	109.41292096919778	142.38041232103058	host	gene-R0792_RS09490	None	None	5.789249164042142
gene-R0792_RS00420	85.57958782543018	87.69546687324282	74.94971675637103	host	gene-R0792_RS00420	None	None	2.1783314129478093
gene-R0792_RS03870	1.0956635487956206	0.8771589632814206	1.2513121344721991	host	gene-R0792_RS03870	None	None	0.19423945902839165
gene-R0792_RS24475	118.08686632753808	117.39014004852923	91.32205208626333	host	gene-R0792_RS24475	None	None	1.9944887034676608
gene-R0792_RS06100	74.33219898963105	80.6606792098851	86.40308441696007	host	gorA	None	None	4.23674213308017
gene-R0792_RS24025	9.33437951955142	6.8261845700462125	7.724828298208159	host	mutY	None	None	0.3458455638385938
gene-R0792_RS05805	7.7731089118512875	8.662385298789285	4.933565367456705	host	gene-R0792_RS05805	None	None	0.9046563860559322
gene-R0792_RS06575	8.155465937273004	6.226601679873629	5.193568188432353	host	gene-R0792_RS06575	None	None	0.48998994305398236
gene-R0792_RS16455	2.6132475084906037	3.1274916670474857	3.750452958676378	host	gene-R0792_RS16455	None	None	0.5143827188096133
gene-R0792_RS05460	14.234695815308038	7.675510031956961	2.5226578460594453	host	phzA	None	None	2.911482232080103
gene-R0792_RS11850	0.7259758163321154	0.6719693077620064	0.6501415979868367	host	gene-R0792_RS11850	None	None	0.08091672104372527
gene-R0792_RS28060	23.861209382227635	18.894116442338724	20.923981467074526	host	gene-R0792_RS28060	None	None	1.1645705432626285
gene-R0792_RS01605	17.545487208243667	14.129242783792758	15.234459129986275	host	gene-R0792_RS01605	None	None	0.27376827758436356
gene-R0792_RS23800	3.9595001787210533	4.184660345558837	5.0317865739511305	host	gene-R0792_RS23800	None	None	0.4117868904160685
gene-R0792_RS27260	56.37419869139579	49.89909039254138	39.662049893623845	host	gene-R0792_RS27260	None	None	1.1207465856424583
gene-R0792_RS17870	5.043895732838106	3.7607443105196534	5.567907830076349	host	gene-R0792_RS17870	None	None	0.38298081800285355
gene-R0792_RS25680	3.4176878290126274	1.5532213952731615	4.2414109094028705	host	gene-R0792_RS25680	None	None	0.6851977621568816
gene-R0792_RS25085	82.22931128743895	66.4812033153705	75.81955139261044	host	gene-R0792_RS25085	None	None	2.6977712687856013
gene-R0792_RS25745	20.44555907631995	14.662924843102925	12.385385664202865	host	fdxH	None	None	1.4273571612319094
gene-R0792_RS01795	52.29336959708696	41.26720273567893	45.46405145919002	host	ttcA	None	None	0.7870124653526542
gene-R0792_RS09250	69.5277570870911	59.029084380871254	58.87999478426697	host	gene-R0792_RS09250	None	None	2.034592071727376
gene-R0792_RS17085	17.65677636042185	17.89517800283321	20.935846218068324	host	gene-R0792_RS17085	None	None	0.25171181774179713
gene-R0792_RS09235	128.85088566858187	126.1858349810785	136.04102417913856	host	gene-R0792_RS09235	None	None	2.5356180951438785
gene-R0792_RS18155	420.1959242404639	505.51678211589933	611.6686379269166	host	rplO	None	None	18.186070195834226
gene-R0792_RS05560	0.5179901507554466	0.36381162281950463	0.421694553610533	host	gene-R0792_RS05560	None	None	0.08803639548237299
gene-R0792_RS25370	0.18240201513955395	0.17926162458153788	0.3427496980007707	host	gene-R0792_RS25370	None	None	0.1706119531573715
gene-R0792_RS28090	7.594011761380217	6.831172793631543	6.923576906305044	host	magD	None	None	0.3150490119392462
gene-R0792_RS00555	70.73799309773821	58.6607424325982	58.02403722486316	host	ruvA	None	None	1.0105755996945176
gene-R0792_RS09975	5.682674266650195	4.862698524290559	5.827449438830067	host	gene-R0792_RS09975	None	None	0.14378004629016325
gene-R0792_RS12225	15.769771645069934	15.325234875267885	17.307801867803764	host	gltX	None	None	0.2687289247571736
gene-R0792_RS28800	7.399277602099188	6.166010451418434	6.570354460126685	host	olsB	None	None	0.8478995370197299
gene-R0792_RS10400	55.80572011415336	46.782441827321044	33.518590097397336	host	gene-R0792_RS10400	None	None	2.2150555220449157
gene-R0792_RS21480	14.064771097350837	12.940887076858683	18.024241324640133	host	gene-R0792_RS21480	None	None	1.4174089726553654
gene-R0792_RS03850	2.7388921826961337	2.595549016817565	3.1541418854126575	host	gene-R0792_RS03850	None	None	0.17801988810398733
gene-R0792_RS28245	86.43524267115967	69.33569246943543	75.947129614105	host	gene-R0792_RS28245	None	None	4.11455461736391
gene-R0792_RS29475	12.430073817236007	13.17567211617218	14.355814556014804	host	gene-R0792_RS29475	None	None	0.2121175227277879
gene-R0792_RS20465	34.02609466060464	28.034470277895167	24.829988972251783	host	gene-R0792_RS20465	None	None	0.7465353479131178
gene-R0792_RS13860	1.9623867617412976	1.8596513296478636	1.9389380021817049	host	gene-R0792_RS13860	None	None	0.12825665212544674
gene-R0792_RS21575	2.4795112646965682	4.2198809486125235	4.525052563339461	host	gene-R0792_RS21575	None	None	0.6102507239282122
gene-R0792_RS10615	7.076037074291692	6.03393907629399	5.908913395902601	host	gene-R0792_RS10615	None	None	0.49224631418436593
gene-R0792_RS27615	15.227148329813108	16.721971548341475	18.034458205414936	host	pilV	None	None	0.3648977430670221
gene-R0792_RS08550	1.3294669415775124	1.4734880781726885	3.7099018802917576	host	gene-R0792_RS08550	None	None	0.6508878004197937
gene-R0792_RS17775	2.578115793793689	1.6952096911247843	2.560712805972627	host	gene-R0792_RS17775	None	None	0.20317336756410986
gene-DMS3-48	0.3803465149855777	0.7517088915803993	2.8226114706942553	phage	gene-DMS3-48	middle	late	0.9038280876110344
gene-R0792_RS11220	0.906454359877694	0.6898528902328214	1.0322679038373002	host	gene-R0792_RS11220	None	None	0.15357186282009844
gene-R0792_RS29140	4.37231888624015	3.224502739795168	2.763820717770572	host	recD	None	None	0.27437112016066
gene-R0792_RS25110	12.61748591054006	14.64967217047621	16.801599435733774	host	rlmB	None	None	1.4657840670606785
gene-R0792_RS28150	33.825405487323266	36.67393075023848	43.827732425605404	host	rng	None	None	0.7894155065494396
gene-R0792_RS08120	13.934174920600839	10.470848135903632	8.551436480969729	host	cas3f	None	None	0.5575026120794051
gene-R0792_RS21980	3.3732587737196154	2.308750170402596	1.860572875121251	host	gene-R0792_RS21980	None	None	0.3336972200648838
gene-R0792_RS19990	2.2207172556158	1.1937128938245034	1.405785107525175	host	gene-R0792_RS19990	None	None	0.20743096972731823
gene-R0792_RS13055	0.9881422040209903	0.5954695645204576	0.640634742697264	host	gene-R0792_RS13055	None	None	0.14088108803121258
gene-R0792_RS11675	3.1310558731102645	2.1605914080881146	2.901793358717972	host	mobA	None	None	0.2682538833724961
gene-R0792_RS09380	29.37929786298112	26.20250654017176	27.555983350439696	host	gene-R0792_RS09380	None	None	0.971948753091028
gene-R0792_RS06165	27.720390156571654	27.56767017897567	27.592960225120944	host	gene-R0792_RS06165	None	None	0.21027825972402991
gene-R0792_RS08190	0.47870348790946105	0.3059982266942778	0.31671506873399935	host	gene-R0792_RS08190	None	None	0.08768901584473703
gene-R0792_RS20395	6.8692462316589715	7.866792634960835	8.104729250742981	host	gene-R0792_RS20395	None	None	0.3273829241663576
gene-R0792_RS17730	0.06294316936604065	0.042872028607711166	0.0924823950334888	host	gene-R0792_RS17730	None	None	0.04262636940320987
gene-R0792_RS02220	2.9224930554117328	2.471524896053462	3.7147644030267073	host	btuB	None	None	0.21241564325336912
gene-R0792_RS19735	63.325164486919945	45.50837778305073	35.8258720971254	host	pilU	None	None	4.464587384175016
gene-R0792_RS26645	6.143380686212175	7.517654441615615	5.844283143791331	host	gene-R0792_RS26645	None	None	0.1903944376863359
gene-R0792_RS09760	4.189717315952309	3.125730815571392	3.515562413916685	host	gene-R0792_RS09760	None	None	0.2877906668364924
gene-R0792_RS01105	15.58929142929026	9.562738053033828	11.327417184533921	host	livG	None	None	0.7386882087114531
gene-R0792_RS06505	1.2368136079240442	0.6221818042432848	1.3659590352927031	host	gene-R0792_RS06505	None	None	0.177476419745131
gene-R0792_RS15095	16.954559885893612	13.805255841129213	15.41961630253256	host	gene-R0792_RS15095	None	None	0.6870285591537403
gene-R0792_RS04730	4.656121230580297	4.879141718610603	4.438556939696172	host	gene-R0792_RS04730	None	None	0.10251620797587764
gene-R0792_RS17100	20.871677324468493	19.91651260527947	24.43142535172976	host	gene-R0792_RS17100	None	None	0.9767265363679586
gene-R0792_RS17960	3.9380247518081273	3.317700314277069	6.49088511727495	host	mexG	None	None	0.6542966118734981
gene-R0792_RS13645	0.5434477220063765	0.42426481339187283	0.6097961788110902	host	phnF	None	None	0.07257027702775906
gene-R0792_RS27245	185.70379379773698	182.39799836209625	193.42887041853248	host	gene-R0792_RS27245	None	None	2.3690821895394083
gene-R0792_RS23585	61.46449994619382	58.86589690651213	51.51104560341927	host	rbbA	None	None	2.9532693462898973
gene-R0792_RS10420	38.625146124792124	39.0034411954124	35.87653569424988	host	gene-R0792_RS10420	None	None	0.35064824913164305
gene-R0792_RS18555	2.4204031003786444	2.5698352144577994	3.845105936035752	host	gene-R0792_RS18555	None	None	0.3877450368749175
gene-R0792_RS07145	174.0818909683433	111.24939800349487	86.20998753825879	host	tnpC	None	None	11.646194981351787
gene-R0792_RS19290	5.871499245789476	5.160847296263329	6.25210584151482	host	gene-R0792_RS19290	None	None	0.5500077563166766
gene-R0792_RS28300	17.586352496401382	16.84322973818962	21.677450818280878	host	hisC	None	None	0.890950833795276
gene-R0792_RS27085	35.91258281197936	34.75989867108273	40.446271386999115	host	cgtA	None	None	1.2016473001024501
gene-R0792_RS27600	912.1703954466719	1032.411809087053	1325.8754011942497	host	gene-R0792_RS27600	None	None	42.093050001594214
gene-R0792_RS02805	8.352423734110054	7.853324185359613	7.170651406246582	host	gene-R0792_RS02805	None	None	0.1822231104016513
gene-R0792_RS13620	0.27713980147353956	0.27816681710639646	0.3651483471359692	host	phnK	None	None	0.06744027301645909
gene-R0792_RS22545	5.7845910654216	4.658083367067725	5.283029036358693	host	gene-R0792_RS22545	None	None	0.08387864831348381
gene-R0792_RS26960	13.529642375123451	9.031671177310729	12.618883761927172	host	praA	None	None	0.6656086370406028
gene-R0792_RS18550	10.893924254771122	10.675318109845257	12.9340433655924	host	gene-R0792_RS18550	None	None	0.6290269354504
gene-R0792_RS02515	4.056574292076755	4.959715417642074	4.336693752289665	host	gene-R0792_RS02515	None	None	0.1185736165029198
gene-R0792_RS06910	11.749422851379963	10.207549843786204	9.527527089881396	host	gene-R0792_RS06910	None	None	0.25886966993816407
gene-R0792_RS02390	31.064167660725065	24.718454659451485	27.841992356847662	host	gene-R0792_RS02390	None	None	1.7940143622517886
gene-R0792_RS14095	2.42093675385319	2.328323655122295	3.67126140905227	host	gene-R0792_RS14095	None	None	0.3305754079796929
gene-R0792_RS07310	0.28840671773862075	0.21667058192320937	0.33146991428227224	host	pvcC	None	None	0.06943381650493925
gene-R0792_RS10360	0.6464738415435518	0.3215649872466161	0.43231066112650246	host	bamI	None	None	0.14186948337738936
gene-R0792_RS24810	1.6515534029398395	2.4758331792586796	3.076355302705548	host	gene-R0792_RS24810	None	None	0.40094892813302835
gene-R0792_RS25935	6.950728587648587	4.694149980151886	3.6116535543570025	host	pmrA	None	None	0.8928754525355203
gene-R0792_RS15190	24.243624947614787	18.64447430190453	16.739248017912594	host	wspR	None	None	1.1960857277321593
gene-R0792_RS16825	4.402437319822582	3.782721879753919	3.4439555626316882	host	thiE	None	None	0.3853301030718748
gene-R0792_RS21440	1.1029092597734707	0.9957046841221792	0.6801732035337754	host	tagF	None	None	0.18435749049909508
gene-R0792_RS06590	194.18687462053424	191.2869683484095	175.17701525154513	host	gene-R0792_RS06590	None	None	1.1948206824852203
gene-R0792_RS22435	17.741245416870765	11.366011962338352	9.376354498728306	host	gene-R0792_RS22435	None	None	1.4715618197924387
gene-R0792_RS18935	5.183944772766527	3.5506869750039223	4.480538279641967	host	gene-R0792_RS18935	None	None	0.4138589165535762
gene-R0792_RS03145	31.900718978884775	24.447877085628573	22.310309868635528	host	gene-R0792_RS03145	None	None	1.7436221172524826
gene-R0792_RS14715	0.9631114999177253	1.0179098492397625	1.7204380852045633	host	gene-R0792_RS14715	None	None	0.15321538236961027
gene-R0792_RS07960	0.482643028249292	0.4434130912140991	0.569345695789153	host	ompQ	None	None	0.11680487935634754
gene-R0792_RS22095	4.600637477311368	4.3346794362246905	6.580684885255934	host	ybaL	None	None	0.35977310890407327
gene-R0792_RS24660	3.7893014050671705	3.0365288320248855	4.993662922802941	host	selO	None	None	0.2627396353377995
gene-R0792_RS02080	9.795792008407414	9.053753372480113	9.20623967585645	host	gene-R0792_RS02080	None	None	0.06735740678639993
gene-R0792_RS06810	6.49595958357653	8.481090970071339	6.858631554498956	host	gene-R0792_RS06810	None	None	0.2842419728389646
gene-R0792_RS11375	1074.243686362574	1049.273019390761	880.2204760131499	host	gene-R0792_RS11375	None	None	14.24705996241852
gene-R0792_RS14710	2.445941273405217	1.707192080603927	2.3222558286349697	host	gene-R0792_RS14710	None	None	0.18886231269609366
gene-R0792_RS06085	9.802421988072004	10.83351840798083	9.275134289691307	host	gene-R0792_RS06085	None	None	0.09205931697939643
gene-R0792_RS27690	157.26395014632232	168.75499763352317	175.21766554514411	host	crpP	None	None	1.0072611910844624
gene-R0792_RS11890	3.959516189509425	3.0310217728898854	2.905113159059601	host	gene-R0792_RS11890	None	None	0.21405621432959673
gene-R0792_RS22615	1.4997672373497444	1.4595532030726102	1.4531564453183703	host	gene-R0792_RS22615	None	None	0.19453549715712604
gene-R0792_RS17670	0.4942088291949823	0.2771789661381853	0.49157535614847064	host	gene-R0792_RS17670	None	None	0.09554968632533063
gene-R0792_RS01305	1.938615023540578	2.0103592111947575	2.5454525362433644	host	hcuA	None	None	0.24973178347335356
gene-R0792_RS15645	5.84177111462229	4.653405807698985	4.586404964680845	host	merA	None	None	0.17050270599898026
gene-R0792_RS18340	2754.2637696730344	2803.554911866281	2260.090577475437	host	gene-R0792_RS18340	None	None	80.59774129818902
gene-R0792_RS00340	9.155711254438827	7.277415450788789	8.674489859486043	host	gene-R0792_RS00340	None	None	0.5046411795415997
gene-R0792_RS08845	11.283471136193615	6.49748627665954	6.076671521435085	host	gene-R0792_RS08845	None	None	1.0552332982767987
gene-DMS3-6	8.74205512620627	29.763769326267212	27.025803405402694	phage	gene-DMS3-6	early	middle	5.137108546498314
gene-R0792_RS01860	1.9531501546231067	1.4445784039542962	2.0751554405828863	host	gene-R0792_RS01860	None	None	0.28431732636973867
gene-R0792_RS22265	6.43072471851547	4.6567586563679155	5.19135321794068	host	gene-R0792_RS22265	None	None	0.2988731043322431
gene-R0792_RS12105	35.36485591346345	27.024673237274076	23.566826378699368	host	truA	None	None	1.6077754787244056
gene-R0792_RS15735	0.13577225397996157	0.17072434553203397	0.14792212013748438	host	gene-R0792_RS15735	None	None	0.02451593770126053
gene-R0792_RS07625	1.1779330006781035	1.3441416965337587	1.3290417554715312	host	gene-R0792_RS07625	None	None	0.10283021665767796
gene-R0792_RS08360	15.82888373463771	16.24330630529856	14.212267903969408	host	gene-R0792_RS08360	None	None	0.5296729680100661
gene-R0792_RS16650	16.97809514189072	14.756939765201789	15.551168193202281	host	tesB	None	None	0.4263993523827729
gene-R0792_RS11170	5.045567416992847	3.5953155427405807	3.9125833764448736	host	gene-R0792_RS11170	None	None	0.4278971076019398
gene-R0792_RS05375	7.107972673701385	5.10676255361851	4.625116127799467	host	ndhC	None	None	0.6442166994811664
gene-R0792_RS08925	5.102589906291792	3.9461621034166843	3.796865006294863	host	gene-R0792_RS08925	None	None	0.3332889918017601
gene-R0792_RS18395	55.890375531405965	42.62837145624504	46.575734944119496	host	gene-R0792_RS18395	None	None	1.715824946752008
gene-R0792_RS13205	6.773882991716027	6.038675845052552	5.416919310850233	host	fadD2	None	None	0.13082321898741378
gene-R0792_RS04190	35.680823021040844	35.41190496728111	47.87100712252205	host	tssB	None	None	1.2511933831465685
gene-R0792_RS24260	2.328203974376465	2.2225762882470024	2.017292425880528	host	gene-R0792_RS24260	None	None	0.14184573766161387
gene-R0792_RS23380	107.24155679951886	96.9078077037143	110.9116877427818	host	gene-R0792_RS23380	None	None	1.2607256303993937
gene-R0792_RS11985	3.2133118341451947	2.387797667732899	3.4744421665474103	host	gene-R0792_RS11985	None	None	0.49264286968829446
gene-R0792_RS03245	30.262307095604438	22.099030308175102	22.388698946831425	host	gene-R0792_RS03245	None	None	1.4111519131346937
gene-R0792_RS29550	0.3868188829065333	0.5374419168179039	0.6814861415202924	host	gene-R0792_RS29550	None	None	0.2175037603091719
gene-R0792_RS13980	1.8978979588894682	1.1004681583838907	1.8687774657140022	host	ssuE	None	None	0.17614461481666316
gene-R0792_RS24585	73.61158593598714	60.23293835452367	62.373621299518874	host	aroB	None	None	1.144013695970277
gene-R0792_RS07085	2.3215261441237773	1.6968218024909547	1.7989416487082137	host	gene-R0792_RS07085	None	None	0.15859441547728828
gene-R0792_RS13215	29.424156615307652	21.740390146725183	23.86483246388958	host	gene-R0792_RS13215	None	None	1.3725557637349497
gene-R0792_RS15410	609.910591564576	595.9692181068466	653.78905168222	host	rpsP	None	None	7.074917358510774
gene-R0792_RS25075	254.51224540302184	240.60523424681762	233.2737014763255	host	hflC	None	None	2.67020146908792
gene-R0792_RS00520	113.51333167003115	99.79172727851443	95.01466264193908	host	gene-R0792_RS00520	None	None	2.1993497602445307
gene-R0792_RS17070	28.62792803989307	30.535691026344907	36.23551718982701	host	gene-R0792_RS17070	None	None	0.7344675343982029
gene-R0792_RS07830	3.0507735072192554	2.13603594363347	2.320044634158696	host	tssC	None	None	0.22015504744178072
gene-R0792_RS27175	19.308653858534655	17.02496391018583	25.991750068116737	host	thiO	None	None	1.4267510271011905
gene-R0792_RS03105	2.376270734237295	2.4952092338466563	2.9469581498163473	host	gene-R0792_RS03105	None	None	0.12471370346289365
gene-R0792_RS22375	42.97221553058292	26.593727893709016	46.29741247192382	host	gene-R0792_RS22375	None	None	6.3398668653851145
gene-R0792_RS03845	6.924163768418073	6.711485108505696	6.259815058489615	host	gene-R0792_RS03845	None	None	0.22890864571821765
gene-R0792_RS03125	155.8297438407977	139.20699682165656	149.77454901334215	host	fliA	None	None	3.1930018974840477
gene-R0792_RS02650	3.736027590806787	2.373783880916881	3.9715811403429346	host	gene-R0792_RS02650	None	None	0.49314345918670904
gene-R0792_RS16440	14.713389554523403	13.830548321657695	20.15595028334692	host	gene-R0792_RS16440	None	None	0.8906509519920517
gene-R0792_RS07650	1.9633920749872917	1.4197452543811104	1.4809858136556813	host	gene-R0792_RS07650	None	None	0.1601652474443033
gene-R0792_RS18525	19.846533794778402	11.990313607564554	17.938402412827404	host	gene-R0792_RS18525	None	None	2.0880910889637976
gene-R0792_RS03130	192.52497632231555	194.31152383176357	175.2933091434827	host	gene-R0792_RS03130	None	None	0.5835761822465425
gene-R0792_RS17130	0.951762695586337	1.3705962961772353	1.7917200448688178	host	gene-R0792_RS17130	None	None	0.2132831687604067
gene-R0792_RS04755	39.87284840838301	39.66377653809084	41.75739413476518	host	gene-R0792_RS04755	None	None	0.33512885064729414
gene-R0792_RS05580	0.7093527904984714	0.7270779218642901	0.5251976618729406	host	gene-R0792_RS05580	None	None	0.06618591675900155
gene-R0792_RS12335	793.0046183462837	914.3196663007849	1044.4676893472783	host	rpsA	None	None	14.235031350565187
gene-R0792_RS27860	7.618297462417176	7.981269469593948	9.554803143198622	host	gene-R0792_RS27860	None	None	0.5575342843694278
gene-R0792_RS29870	3.995948155660609	2.696935399030844	2.2258722226243597	host	acnD	None	None	0.3689072736345054
