Geneid	35	60	120	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-R0792_RS24395	2.4724597016046355	5.002383856396554	6.4045545908482095	host	gene-R0792_RS24395	None	None	2.552798649705977
gene-R0792_RS11465	1.1984209964751322	3.58693988539339	1.3157879971086004	host	gene-R0792_RS11465	None	None	0.5922345258435148
gene-R0792_RS09825	0.5421798461381584	0.7353450750172379	0.4169737580498374	host	gene-R0792_RS09825	None	None	0.18913037237611147
gene-R0792_RS18400	15.869114924056168	15.460325970149556	18.773097901196348	host	erpA	None	None	4.967119483519631
gene-R0792_RS30115	266.93302954278164	11.386679946297166	88.29900440509164	host	gene-R0792_RS30115	None	None	210.6378149217449
gene-R0792_RS18205	19.69455518119621	11.595446214142495	18.949661119068963	host	rpsQ	None	None	42.39781028995364
gene-R0792_RS06235	1.2646534770456337	1.4316591343920004	0.38705201771558734	host	cynS	None	None	0.5478681697026498
gene-R0792_RS17105	0.4601754773544609	0.776255684129567	0.5128547426230821	host	mucE	None	None	0.19377298756871433
gene-R0792_RS29970	0.6946843651472039	0.46703462364242443	0.9285449926523912	host	gene-R0792_RS29970	None	None	0.2935964686475869
gene-R0792_RS17000	2.150618133216196	4.957109517749027	1.9395802492899084	host	gene-R0792_RS17000	None	None	0.6128426961850708
gene-R0792_RS01915	0.42719672022333866	0.6083384722323258	0.277851183297732	host	gene-R0792_RS01915	None	None	0.25265698164765205
gene-R0792_RS20925	7.608830310637167	9.206437977326402	2.104825490927196	host	gene-R0792_RS20925	None	None	4.462677776132842
gene-R0792_RS25735	0.3175072510550661	0.2716753094818504	0.11052995073762915	host	lipC	None	None	0.07518086594761969
gene-R0792_RS07235	0.17735987979295734	0.20214738905805113	0.30508305155763016	host	gene-R0792_RS07235	None	None	0.14167960061232077
gene-R0792_RS00670	1.4131847566041749	1.4298905486113025	2.012297749804226	host	gene-R0792_RS00670	None	None	0.18588117588116213
gene-R0792_RS29730	17.845677308027128	21.64517378704399	7.009554431534874	host	lepB	None	None	2.5278626644429822
gene-R0792_RS02800	0.7291163353509145	0.6932852067674139	0.7239221624301454	host	gene-R0792_RS02800	None	None	0.25527985946092585
gene-R0792_RS28020	3.9539828422728007	3.1095015319908255	1.3119715919947823	host	gene-R0792_RS28020	None	None	1.3542759158062898
gene-R0792_RS17695	0.12948532933167206	0.22114860601596995	0.26058589403267884	host	gene-R0792_RS17695	None	None	0.05058920284705205
gene-R0792_RS20425	24.585076156872347	48.9742702383143	22.214336847243406	host	gene-R0792_RS20425	None	None	4.11327378560303
gene-R0792_RS29680	1.426052463092226	1.6440802504178975	13.023848369544067	host	gene-R0792_RS29680	None	None	9.31980983103223
gene-R0792_RS17275	4.8161677974436055	2.177510232695008	1.4608442326296174	host	gene-R0792_RS17275	None	None	0.6961518360872516
gene-R0792_RS06770	0.7775779756511105	0.4532202397877998	0.22996783778629426	host	gene-R0792_RS06770	None	None	0.30143148635834766
gene-R0792_RS12595	0.42697721387380294	1.3015433941064236	1.7945502897528365	host	gene-R0792_RS12595	None	None	0.33605644595509765
gene-R0792_RS00735	2.2048992336387596	5.032990703254184	3.5597868036683447	host	phnB	None	None	1.4612191348292538
gene-R0792_RS17510	1.682377916622663	2.615206941578365	3.9498261675132165	host	gene-R0792_RS17510	None	None	0.7187753789043859
gene-R0792_RS05710	2.089719018719965	2.9200223695269925	1.6317945209069737	host	gene-R0792_RS05710	None	None	1.3275175132517332
gene-R0792_RS04430	0.47443828950906697	0.8075339596553051	0.4695518629695853	host	pcrD	None	None	0.414659705637377
gene-R0792_RS20540	0.18361139749631866	0.7615014927823907	0.3976825893506558	host	gene-R0792_RS20540	None	None	0.02832487831154071
gene-R0792_RS05875	0.007497568197768584	0.0554375482388043	0.061162698448292634	host	gene-R0792_RS05875	None	None	0.03376821495535219
gene-R0792_RS23740	0.9396484145361513	1.180128203516537	1.2678791416351534	host	gene-R0792_RS23740	None	None	0.2515238616672425
gene-R0792_RS20010	0.25910320420142857	0.4394235988574705	0.3789763014831628	host	gene-R0792_RS20010	None	None	0.1508913895383617
gene-R0792_RS28535	17.565566314886745	4.189272575545753	4.508155902081755	host	gene-R0792_RS28535	None	None	3.9697550830814334
gene-R0792_RS17005	0.6760482910994057	2.092069680480391	1.2139807982383943	host	gene-R0792_RS17005	None	None	0.2563217311741677
gene-R0792_RS12815	0.5880128369815526	0.8071184772177121	0.39709874250908234	host	gene-R0792_RS12815	None	None	0.3373007132600194
gene-R0792_RS06465	0.07099600911096085	0.004873693691507141	0.09894822393746734	host	gene-R0792_RS06465	None	None	0.07036000145462784
gene-R0792_RS29790	1.2270476972813265	0.9298117158987256	1.5054594092560947	host	gene-R0792_RS29790	None	None	0.267793817474022
gene-R0792_RS05885	0.22516997973193367	0.17987098195697718	0.25997787867988387	host	pedF	None	None	0.17528245145966942
gene-R0792_RS28870	3.7554851764335977	7.095024955634483	5.043330577810552	host	gene-R0792_RS28870	None	None	1.1098398661978028
gene-R0792_RS09490	14.23322433493328	16.76537108478732	25.150286285043162	host	gene-R0792_RS09490	None	None	5.789249164042142
gene-R0792_RS00420	11.65216248234275	14.099800091675004	10.622153624149025	host	gene-R0792_RS00420	None	None	2.1783314129478093
gene-R0792_RS03870	0.3272067051655947	0.3494757719835562	0.571316767881826	host	gene-R0792_RS03870	None	None	0.19423945902839165
gene-R0792_RS24475	8.407837661801928	7.717882572229057	7.48849864118137	host	gene-R0792_RS24475	None	None	1.9944887034676608
gene-R0792_RS06100	11.683290215049979	21.21109729263064	19.06337174127688	host	gorA	None	None	4.23674213308017
gene-R0792_RS24025	0.8711109272466304	1.9127595125509829	0.7832121473598657	host	mutY	None	None	0.3458455638385938
gene-R0792_RS05805	2.4863474807290884	2.025647471930451	1.2085164589178827	host	gene-R0792_RS05805	None	None	0.9046563860559322
gene-R0792_RS06575	0.753168199845483	1.8824270417706361	0.9802548161609863	host	gene-R0792_RS06575	None	None	0.48998994305398236
gene-R0792_RS16455	1.0186056304845692	1.5381295982841083	0.9111076241032888	host	gene-R0792_RS16455	None	None	0.5143827188096133
gene-R0792_RS05460	0.949732673356984	1.0672281589639392	0.4234792793517986	host	phzA	None	None	2.911482232080103
gene-R0792_RS11850	0.12431773861774476	0.22283606440137252	0.3123550171088331	host	gene-R0792_RS11850	None	None	0.08091672104372527
gene-R0792_RS28060	4.4612734552508	5.560708984115677	3.2956602069133756	host	gene-R0792_RS28060	None	None	1.1645705432626285
gene-R0792_RS01605	0.6624688494837271	1.1341624558410428	2.244853035289067	host	gene-R0792_RS01605	None	None	0.27376827758436356
gene-R0792_RS23800	0.7469876106308363	1.437452119449618	1.4703912781078532	host	gene-R0792_RS23800	None	None	0.4117868904160685
gene-R0792_RS27260	3.1402118767396106	2.2244840745083256	2.59627139491197	host	gene-R0792_RS27260	None	None	1.1207465856424583
gene-R0792_RS17870	0.942270320639546	1.0701983313759484	1.3199407448920348	host	gene-R0792_RS17870	None	None	0.38298081800285355
gene-R0792_RS25680	0.6410309542378315	0.9844791460883664	1.0669748731688808	host	gene-R0792_RS25680	None	None	0.6851977621568816
gene-R0792_RS25085	6.945157938594072	16.57020339014116	12.549621961025768	host	gene-R0792_RS25085	None	None	2.6977712687856013
gene-R0792_RS25745	3.062067642738524	4.55313328078163	1.7755621654946114	host	fdxH	None	None	1.4273571612319094
gene-R0792_RS01795	4.1369150553739775	4.447344371161107	3.2523858043086444	host	ttcA	None	None	0.7870124653526542
gene-R0792_RS09250	15.435239385692416	7.071809104820118	4.308209522985131	host	gene-R0792_RS09250	None	None	2.034592071727376
gene-R0792_RS17085	2.0841401735208334	0.9380453169781287	1.5199161583617935	host	gene-R0792_RS17085	None	None	0.25171181774179713
gene-R0792_RS09235	10.87482773725364	23.277472496451352	16.719631830838924	host	gene-R0792_RS09235	None	None	2.5356180951438785
gene-R0792_RS18155	36.49616007309434	71.74438898109405	55.46599143160673	host	rplO	None	None	18.186070195834226
gene-R0792_RS05560	0.1820147440944827	0.19201012918625	0.18062787713336317	host	gene-R0792_RS05560	None	None	0.08803639548237299
gene-R0792_RS25370	0.0711919183768453	0.12248514707601206	0.28744953936596507	host	gene-R0792_RS25370	None	None	0.1706119531573715
gene-R0792_RS28090	1.0166480169486904	1.8578531318173617	1.3762508926525954	host	magD	None	None	0.3150490119392462
gene-R0792_RS00555	5.007459062018716	7.186763324282588	3.169224501448749	host	ruvA	None	None	1.0105755996945176
gene-R0792_RS09975	0.941100032317697	0.95996674092841	0.07432983944817774	host	gene-R0792_RS09975	None	None	0.14378004629016325
gene-R0792_RS12225	0.457856786773945	2.3245843495888576	2.2867740354650734	host	gltX	None	None	0.2687289247571736
gene-R0792_RS28800	1.0211404972684486	2.374843132750078	3.098366608183617	host	olsB	None	None	0.8478995370197299
gene-R0792_RS10400	5.180235990371475	3.557492106379501	3.26163430028662	host	gene-R0792_RS10400	None	None	2.2150555220449157
gene-R0792_RS21480	2.6045836127395696	3.8021457773594265	5.322149805527836	host	gene-R0792_RS21480	None	None	1.4174089726553654
gene-R0792_RS03850	0.22164522665393382	0.644552125054914	0.9371378617774767	host	gene-R0792_RS03850	None	None	0.17801988810398733
gene-R0792_RS28245	15.387847511492382	19.53839993155686	13.644765752298177	host	gene-R0792_RS28245	None	None	4.11455461736391
gene-R0792_RS29475	0.8978471871840827	2.1431960762276914	1.0915209989270627	host	gene-R0792_RS29475	None	None	0.2121175227277879
gene-R0792_RS20465	3.4471530832355555	1.6398057078250348	2.591557141520581	host	gene-R0792_RS20465	None	None	0.7465353479131178
gene-R0792_RS13860	0.6390746549483228	0.5081364285128604	0.2578129791775646	host	gene-R0792_RS13860	None	None	0.12825665212544674
gene-R0792_RS21575	0.5298820739517135	1.885099913443705	0.761531572657177	host	gene-R0792_RS21575	None	None	0.6102507239282122
gene-R0792_RS10615	0.8954388151125824	1.3273677938919946	2.4447910410336275	host	gene-R0792_RS10615	None	None	0.49224631418436593
gene-R0792_RS27615	1.5282426654092847	2.425494389923098	2.4646116693609397	host	pilV	None	None	0.3648977430670221
gene-R0792_RS08550	0.47810380690393767	0.31495709178541986	0.5902864748801566	host	gene-R0792_RS08550	None	None	0.6508878004197937
gene-R0792_RS17775	0.519839454512764	0.5761917120221756	0.5259506271274654	host	gene-R0792_RS17775	None	None	0.20317336756410986
gene-DMS3-48	0.05879400611824407	0.1576894393920655	0.28684682223068225	phage	gene-DMS3-48	middle	late	0.9038280876110344
gene-R0792_RS11220	0.17560836309222574	0.27380124597695454	0.4877212333447725	host	gene-R0792_RS11220	None	None	0.15357186282009844
gene-R0792_RS29140	0.4523561778836203	0.9050119076365328	0.668328500323836	host	recD	None	None	0.27437112016066
gene-R0792_RS25110	1.4017020662950932	4.463963235479801	5.826470074203975	host	rlmB	None	None	1.4657840670606785
gene-R0792_RS28150	1.849674657338828	4.328332268099812	3.8708265274003986	host	rng	None	None	0.7894155065494396
gene-R0792_RS08120	1.3292041403566646	0.9804468084971303	0.8723744283683802	host	cas3f	None	None	0.5575026120794051
gene-R0792_RS21980	0.6165832661726915	0.8190680647254961	0.5084005693966042	host	gene-R0792_RS21980	None	None	0.3336972200648838
gene-R0792_RS19990	0.5518747004828967	0.23904732195034645	0.22407652315840748	host	gene-R0792_RS19990	None	None	0.20743096972731823
gene-R0792_RS13055	0.2345879645295764	0.31269556565210105	0.2611765591888907	host	gene-R0792_RS13055	None	None	0.14088108803121258
gene-R0792_RS11675	0.39754996403303794	0.21013561960548227	1.2170202739938387	host	mobA	None	None	0.2682538833724961
gene-R0792_RS09380	4.3315966407784705	7.0898097939565545	2.5874203311819843	host	gene-R0792_RS09380	None	None	0.971948753091028
gene-R0792_RS06165	2.4984746580169754	2.7065063173592256	1.9614087411476135	host	gene-R0792_RS06165	None	None	0.21027825972402991
gene-R0792_RS08190	0.19989237000682722	0.09113244960628322	0.17202519827150162	host	gene-R0792_RS08190	None	None	0.08768901584473703
gene-R0792_RS20395	0.4593470119790692	1.387993599234237	2.1167840145135743	host	gene-R0792_RS20395	None	None	0.3273829241663576
gene-R0792_RS17730	0.031079008235306096	0.004430630628642855	0.07887734915811999	host	gene-R0792_RS17730	None	None	0.04262636940320987
gene-R0792_RS02220	0.5150300485624162	0.5719121537853232	0.7418028850574296	host	btuB	None	None	0.21241564325336912
gene-R0792_RS19735	8.52702875489806	11.62585800746052	6.988598357763719	host	pilU	None	None	4.464587384175016
gene-R0792_RS26645	0.388699672195077	0.20807382774895028	1.3880089647552516	host	gene-R0792_RS26645	None	None	0.1903944376863359
gene-R0792_RS09760	1.018653179326178	0.5910172867794109	1.0726607514472124	host	gene-R0792_RS09760	None	None	0.2877906668364924
gene-R0792_RS01105	1.7241444304046223	1.889498361076801	1.097750276249918	host	livG	None	None	0.7386882087114531
gene-R0792_RS06505	0.32041363606928175	0.11848563958385033	0.373850909541579	host	gene-R0792_RS06505	None	None	0.177476419745131
gene-R0792_RS15095	1.0148055458472562	3.47580370736026	3.6953264788401943	host	gene-R0792_RS15095	None	None	0.6870285591537403
gene-R0792_RS04730	0.6970036846325945	0.7385583003180746	0.5515415589053201	host	gene-R0792_RS04730	None	None	0.10251620797587764
gene-R0792_RS17100	2.2734337489410956	4.661973390889931	5.04741231789062	host	gene-R0792_RS17100	None	None	0.9767265363679586
gene-R0792_RS17960	0.5180666809098142	1.1389663118992657	1.3310608700428268	host	mexG	None	None	0.6542966118734981
gene-R0792_RS13645	0.1909827173939842	0.09740891674158962	0.22547984094610826	host	phnF	None	None	0.07257027702775906
gene-R0792_RS27245	14.831359101265255	26.029619446753514	19.201742457379574	host	gene-R0792_RS27245	None	None	2.3690821895394083
gene-R0792_RS23585	5.577397072731367	16.31416987793787	12.527115573057396	host	rbbA	None	None	2.9532693462898973
gene-R0792_RS10420	3.5501762782381157	4.352211936111379	1.5587508304990032	host	gene-R0792_RS10420	None	None	0.35064824913164305
gene-R0792_RS18555	0.6383259153211756	1.2444902547191299	0.4934609752638565	host	gene-R0792_RS18555	None	None	0.3877450368749175
gene-R0792_RS07145	7.2329067476577675	8.773545273878748	9.948042997511997	host	tnpC	None	None	11.646194981351787
gene-R0792_RS19290	0.7205480412739556	1.7331107824700025	2.3173568596566714	host	gene-R0792_RS19290	None	None	0.5500077563166766
gene-R0792_RS28300	1.9962067135569224	4.097434006121957	3.9574989258000954	host	hisC	None	None	0.890950833795276
gene-R0792_RS27085	3.2260527756338644	7.077439430498277	7.413188797278442	host	cgtA	None	None	1.2016473001024501
gene-R0792_RS27600	90.52735637918478	152.23741260684392	125.36028238642719	host	gene-R0792_RS27600	None	None	42.093050001594214
gene-R0792_RS02805	1.3876211373825245	1.039706573498017	0.7411670364821727	host	gene-R0792_RS02805	None	None	0.1822231104016513
gene-R0792_RS13620	0.1591644883326729	0.12960988088046135	0.12181774695633092	host	phnK	None	None	0.06744027301645909
gene-R0792_RS22545	0.5793095341621163	0.30564262474427417	0.5029778815309314	host	gene-R0792_RS22545	None	None	0.08387864831348381
gene-R0792_RS26960	1.5508183091303869	1.6513959151543158	2.6408945196045996	host	praA	None	None	0.6656086370406028
gene-R0792_RS18550	3.236995343670061	2.006672047790528	2.023541380572207	host	gene-R0792_RS18550	None	None	0.6290269354504
gene-R0792_RS02515	0.6596187639033885	0.667502076189187	0.5246205022602195	host	gene-R0792_RS02515	None	None	0.1185736165029198
gene-R0792_RS06910	1.3222234107439792	0.8639133366001751	1.750300841475099	host	gene-R0792_RS06910	None	None	0.25886966993816407
gene-R0792_RS02390	5.862250295997253	7.000809769291169	6.819881633830771	host	gene-R0792_RS02390	None	None	1.7940143622517886
gene-R0792_RS14095	0.5650195031986441	0.7429398835207239	0.8872920295749462	host	gene-R0792_RS14095	None	None	0.3305754079796929
gene-R0792_RS07310	0.09973000784084422	0.1332922212306208	0.15377031177504671	host	pvcC	None	None	0.06943381650493925
gene-R0792_RS10360	0.29415827005979234	0.20619581096490922	0.12270145259214087	host	bamI	None	None	0.14186948337738936
gene-R0792_RS24810	0.4830203821950602	1.1419132309438198	0.5724362520733256	host	gene-R0792_RS24810	None	None	0.40094892813302835
gene-R0792_RS25935	1.9282510930683592	1.6246137478778413	1.2083894437530605	host	pmrA	None	None	0.8928754525355203
gene-R0792_RS15190	3.4011367757208983	3.545487985867957	4.092577004871548	host	wspR	None	None	1.1960857277321593
gene-R0792_RS16825	0.8091041487389945	1.6449676235431647	0.8049726348743211	host	thiE	None	None	0.3853301030718748
gene-R0792_RS21440	0.386961175494399	0.4898372827993096	0.16132102671904008	host	tagF	None	None	0.18435749049909508
gene-R0792_RS06590	9.428254999530939	17.211444167421213	8.659089959351984	host	gene-R0792_RS06590	None	None	1.1948206824852203
gene-R0792_RS22435	3.1603168550630025	2.7407690835192673	0.9697164373205069	host	gene-R0792_RS22435	None	None	1.4715618197924387
gene-R0792_RS18935	0.7609987622658866	0.9981074187616791	1.5973624160802737	host	gene-R0792_RS18935	None	None	0.4138589165535762
gene-R0792_RS03145	3.97052671633379	6.667036385581564	5.1225274296127905	host	gene-R0792_RS03145	None	None	1.7436221172524826
gene-R0792_RS14715	0.09756860050856903	0.2123046593203456	0.39475331071556763	host	gene-R0792_RS14715	None	None	0.15321538236961027
gene-R0792_RS07960	0.08341588180476509	0.2295458727109362	0.3266735237707847	host	ompQ	None	None	0.11680487935634754
gene-R0792_RS22095	0.5823806634471469	1.0620274691813711	1.0503412101113132	host	ybaL	None	None	0.35977310890407327
gene-R0792_RS24660	0.21611962608544977	0.4649842904299404	0.9451748792920591	host	selO	None	None	0.2627396353377995
gene-R0792_RS02080	1.0984701402516597	0.46189784601183714	0.40327435246556914	host	gene-R0792_RS02080	None	None	0.06735740678639993
gene-R0792_RS06810	1.317569354186219	1.1936556181926137	0.9005168391897568	host	gene-R0792_RS06810	None	None	0.2842419728389646
gene-R0792_RS11375	129.5783239674399	49.75829385254609	35.29248685950408	host	gene-R0792_RS11375	None	None	14.24705996241852
gene-R0792_RS14710	0.6788267091805289	0.6010716967884471	0.29622086317403473	host	gene-R0792_RS14710	None	None	0.18886231269609366
gene-R0792_RS06085	0.8967854519845889	0.6577540171253243	0.5100433416587996	host	gene-R0792_RS06085	None	None	0.09205931697939643
gene-R0792_RS27690	9.965768817417006	10.045469794691167	11.801107072261777	host	crpP	None	None	1.0072611910844624
gene-R0792_RS11890	0.21715919564850966	0.95942078164187	0.6980967419354484	host	gene-R0792_RS11890	None	None	0.21405621432959673
gene-R0792_RS22615	0.5447298537370656	0.5483335268593814	0.5096138048555126	host	gene-R0792_RS22615	None	None	0.19453549715712604
gene-R0792_RS17670	0.13977496525639832	0.19679023778948085	0.17716487085986712	host	gene-R0792_RS17670	None	None	0.09554968632533063
gene-R0792_RS01305	0.32089743318000064	0.9946669879140729	0.5564344047178339	host	hcuA	None	None	0.24973178347335356
gene-R0792_RS15645	0.34075841961265313	1.0220250877813757	0.6428456112162585	host	merA	None	None	0.17050270599898026
gene-R0792_RS18340	560.6858985964716	302.47089498220055	208.77043446746578	host	gene-R0792_RS18340	None	None	80.59774129818902
gene-R0792_RS00340	2.114393265605979	2.0945771208793174	1.3815316457741709	host	gene-R0792_RS00340	None	None	0.5046411795415997
gene-R0792_RS08845	1.9046387601118473	1.3153568982369412	1.7568112512205767	host	gene-R0792_RS08845	None	None	1.0552332982767987
gene-DMS3-6	1.3212710571799209	7.221854709433922	4.637601830756486	phage	gene-DMS3-6	early	middle	5.137108546498314
gene-R0792_RS01860	0.4807071153994501	0.49686623069056945	0.9243165363348613	host	gene-R0792_RS01860	None	None	0.28431732636973867
gene-R0792_RS22265	0.4974388358475848	1.017935619770357	1.3875897168198363	host	gene-R0792_RS22265	None	None	0.2988731043322431
gene-R0792_RS12105	1.0881714914654008	6.74816239555673	4.231676987301643	host	truA	None	None	1.6077754787244056
gene-R0792_RS15735	0.061152714345264356	0.030175303971897535	0.07655430165230413	host	gene-R0792_RS15735	None	None	0.02451593770126053
gene-R0792_RS07625	0.39663492124885225	0.2727243241339085	0.38394998365744754	host	gene-R0792_RS07625	None	None	0.10283021665767796
gene-R0792_RS08360	3.133501762650243	1.5708171766357024	3.150538003796855	host	gene-R0792_RS08360	None	None	0.5296729680100661
gene-R0792_RS16650	1.0907811591057965	3.0426214910919165	2.6799204832943944	host	tesB	None	None	0.4263993523827729
gene-R0792_RS11170	0.6117454988131833	0.7398807733412691	1.813124857940035	host	gene-R0792_RS11170	None	None	0.4278971076019398
gene-R0792_RS05375	0.869385671997666	2.1960207138823624	1.3427736543023248	host	ndhC	None	None	0.6442166994811664
gene-R0792_RS08925	0.8897335416031275	1.418913510106959	0.6744261411029938	host	gene-R0792_RS08925	None	None	0.3332889918017601
gene-R0792_RS18395	6.700386829420782	9.19234714512969	5.1788655848267675	host	gene-R0792_RS18395	None	None	1.715824946752008
gene-R0792_RS13205	0.8758235092523003	0.8118534793468922	0.1893296893599888	host	fadD2	None	None	0.13082321898741378
gene-R0792_RS04190	5.274354908428556	3.005790666453115	3.2699128969587674	host	tssB	None	None	1.2511933831465685
gene-R0792_RS24260	0.5019803954710184	0.4626030049371485	0.6447317557176224	host	gene-R0792_RS24260	None	None	0.14184573766161387
gene-R0792_RS23380	8.992861131019467	12.48738705074351	7.412435124538973	host	gene-R0792_RS23380	None	None	1.2607256303993937
gene-R0792_RS11985	0.6891926799158316	1.0952379962931207	1.4673059260471966	host	gene-R0792_RS11985	None	None	0.49264286968829446
gene-R0792_RS03245	4.568900761335328	4.856951978367153	4.255966762050809	host	gene-R0792_RS03245	None	None	1.4111519131346937
gene-R0792_RS29550	0.11409726456118968	0.38090920838544473	0.3843492902399223	host	gene-R0792_RS29550	None	None	0.2175037603091719
gene-R0792_RS13980	0.2027836214752659	0.29018497376970614	0.5683122278700439	host	ssuE	None	None	0.17614461481666316
gene-R0792_RS24585	3.6094247136110726	8.374822411801427	6.166289065849212	host	aroB	None	None	1.144013695970277
gene-R0792_RS07085	0.6746353708313243	0.4866993018530038	0.07738026190880787	host	gene-R0792_RS07085	None	None	0.15859441547728828
gene-R0792_RS13215	4.035061700709155	5.830325954569655	4.606630815089586	host	gene-R0792_RS13215	None	None	1.3725557637349497
gene-R0792_RS15410	33.6102078209929	81.77045380404132	59.3296908770068	host	rpsP	None	None	7.074917358510774
gene-R0792_RS25075	24.12418050172127	27.19127532390281	19.77032211583625	host	hflC	None	None	2.67020146908792
gene-R0792_RS00520	9.67456228841831	15.129526944912795	13.083143922593578	host	gene-R0792_RS00520	None	None	2.1993497602445307
gene-R0792_RS17070	1.3969581314086823	4.067809877086326	4.49829623070253	host	gene-R0792_RS17070	None	None	0.7344675343982029
gene-R0792_RS07830	0.7009418014841357	0.6324007585927448	0.5415091171024149	host	tssC	None	None	0.22015504744178072
gene-R0792_RS27175	3.029522331310968	3.71412381564522	4.745802186376758	host	thiO	None	None	1.4267510271011905
gene-R0792_RS03105	0.47971735792755177	0.716576016920222	0.22395070015538995	host	gene-R0792_RS03105	None	None	0.12471370346289365
gene-R0792_RS22375	13.514032461503449	12.295153593850916	13.350757146414924	host	gene-R0792_RS22375	None	None	6.3398668653851145
gene-R0792_RS03845	1.2377789244055388	1.3811252337097053	0.9404472571866057	host	gene-R0792_RS03845	None	None	0.22890864571821765
gene-R0792_RS03125	10.141468679424095	24.61817932924335	23.871064717903767	host	fliA	None	None	3.1930018974840477
gene-R0792_RS02650	1.0497997476117302	1.1123703082708174	1.0696147839158379	host	gene-R0792_RS02650	None	None	0.49314345918670904
gene-R0792_RS16440	1.4994145923899256	2.332111511462384	3.4952946791339747	host	gene-R0792_RS16440	None	None	0.8906509519920517
gene-R0792_RS07650	0.2994014709004669	0.5343077671410662	0.47602321209675097	host	gene-R0792_RS07650	None	None	0.1601652474443033
gene-R0792_RS18525	6.877874370349895	3.546790276499264	3.2357489588753925	host	gene-R0792_RS18525	None	None	2.0880910889637976
gene-R0792_RS03130	7.796738006743565	1.4185312680496573	6.681268464962813	host	gene-R0792_RS03130	None	None	0.5835761822465425
gene-R0792_RS17130	0.19495996315348463	0.6302539982900601	0.29911415117602874	host	gene-R0792_RS17130	None	None	0.2132831687604067
gene-R0792_RS04755	4.161723824577503	3.4477598440002812	2.9635529313372055	host	gene-R0792_RS04755	None	None	0.33512885064729414
