Geneid	35	60	120	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-R0792_RS04715	2.766562030679493	5.893003079252211	2.924952193688653	host	gene-R0792_RS04715	None	None	1.851732549466272
gene-R0792_RS13115	2.0088028321194926	2.9356819765458892	1.2081680581419183	host	gene-R0792_RS13115	None	None	0.728190434741179
gene-R0792_RS03930	2.414407826341495	3.963721368714201	2.0416575796757277	host	gene-R0792_RS03930	None	None	0.5511204235870137
gene-R0792_RS08940	7.224078486893558	9.516223450663006	4.926915544333564	host	gene-R0792_RS08940	None	None	1.5472110363327347
gene-R0792_RS21545	1.451249105875393	1.9102076944073427	2.0996339365113577	host	gene-R0792_RS21545	None	None	0.7331370987086531
gene-R0792_RS27520	6.266755170442736	6.565729236257803	4.445197649448391	host	tnpB	None	None	1.614442835999489
gene-R0792_RS16895	2.735397956478545	2.837497883072764	2.420035135362849	host	arfA	None	None	0.7385325968422143
gene-R0792_RS22410	8.733098248418125	13.079103157370076	7.39660170118035	host	gene-R0792_RS22410	None	None	1.001424071079835
gene-R0792_RS27990	0.3971355231899072	0.4095901912952678	0.32441025745346685	host	gene-R0792_RS27990	None	None	0.17103810200083244
gene-R0792_RS15425	1.3157084634293825	1.6311420341053693	1.0710678523430528	host	gene-R0792_RS15425	None	None	0.29309409108783596
gene-R0792_RS17115	0.8438798062755336	1.5721266683948312	1.1299444640468592	host	gene-R0792_RS17115	None	None	0.5174242131005429
gene-R0792_RS26185	0.8047528949377747	2.0226406755716537	1.0198874247812695	host	folK	None	None	0.7167749365181119
gene-R0792_RS02220	0.5062930869923172	1.0401109668263238	0.5968480015719841	host	btuB	None	None	0.30554016742295703
gene-R0792_RS12920	2.809443878102762	1.9057610131338099	1.04702452999314	host	gene-R0792_RS12920	None	None	0.9037102194161478
gene-R0792_RS25470	0.3642154628351565	1.1590837956741111	1.2052681322816898	host	gene-R0792_RS25470	None	None	0.4917944758246969
gene-R0792_RS15000	6.707348012608204	11.85071188053814	3.1917783885183306	host	gene-R0792_RS15000	None	None	1.4881093727528107
gene-R0792_RS25490	0.23559053157490684	0.3798950475948577	0.3832190706015833	host	urtD	None	None	0.21550931421239686
gene-R0792_RS02580	3.566829703447094	3.4722298770599727	20.138754093095763	host	pagP	None	None	13.692399247753874
gene-R0792_RS02870	2.5647296193151825	6.691321203799799	3.925583715014157	host	gene-R0792_RS02870	None	None	1.0686871747105557
gene-R0792_RS04585	1.5240558723775561	1.7698450205970988	1.5589991916511188	host	gene-R0792_RS04585	None	None	0.5479258232140484
gene-R0792_RS00020	11.841770745928685	20.927372464948693	13.32765349445443	host	hppD	None	None	3.143479880395591
gene-R0792_RS12505	2.7440970486950604	4.256075740240989	3.614960103579258	host	gap	None	None	1.7686828955437792
gene-R0792_RS17270	108.99149202691775	187.64000376415208	104.89646496275687	host	oprG	None	None	39.531965289952836
gene-R0792_RS23260	1.6997420759735382	3.82925315668979	1.5466015563380853	host	betT	None	None	0.717118049741796
gene-R0792_RS28630	1.1810166048844237	2.184362473390679	0.8500593205526267	host	gene-R0792_RS28630	None	None	0.464715832229596
gene-R0792_RS16325	0.5771921694107296	0.7351754887805885	1.1580228412459699	host	gene-R0792_RS16325	None	None	0.49464904816635186
gene-R0792_RS06145	0.5172062208386523	0.6634412450642792	0.4852691877756293	host	gene-R0792_RS06145	None	None	0.2848558314477135
gene-R0792_RS05350	1.915625204124904	4.22741727305363	2.482674378482887	host	gene-R0792_RS05350	None	None	1.5994635112213158
gene-R0792_RS18965	3.4449070680604144	8.261366637941167	3.5704395547585883	host	gene-R0792_RS18965	None	None	2.1296163463173117
gene-R0792_RS17125	0.5061930766620457	1.0165768737765415	0.44477411777438547	host	gene-R0792_RS17125	None	None	0.16632047891305882
gene-R0792_RS21400	0.5927478793569553	1.5706451332405005	1.7584620608502262	host	tssC	None	None	0.5260263205653739
gene-R0792_RS20515	1.3107502830584559	1.2193008871531992	2.25986615529075	host	gene-R0792_RS20515	None	None	0.396248512654317
gene-R0792_RS30150	0.1541143788356114	0.2281357224362812	0.13324420387668878	host	gene-R0792_RS30150	None	None	0.07735207293052691
gene-R0792_RS26540	35.300020140658035	19.786344246367523	20.94685126215062	host	ispE	None	None	5.929988125126966
gene-R0792_RS09560	7.019340096541733	5.947178037335145	3.47066726102298	host	nuoI	None	None	1.2680815182256884
gene-R0792_RS24735	12.41977424644684	21.04607088136051	10.55194364559489	host	gene-R0792_RS24735	None	None	4.329230675775149
gene-R0792_RS04230	2.0428642268668495	6.096371672924141	4.041640385775807	host	gene-R0792_RS04230	None	None	3.178014032420767
gene-R0792_RS11655	0.7165128893938318	1.4443793244696834	1.0030288485557985	host	gene-R0792_RS11655	None	None	0.46904863684672243
gene-R0792_RS18950	3.6183614372794657	7.9995323915458165	5.111094484013497	host	fba	None	None	2.3044540728856795
gene-R0792_RS25345	2.9134559926208636	7.549439521750056	1.8633731839555718	host	gene-R0792_RS25345	None	None	3.743786258041211
gene-R0792_RS16225	1.0113697812381177	2.8101119898964075	1.3741888290188693	host	dauR	None	None	1.018324491782468
gene-R0792_RS15415	2.832349321019437	5.358988759435296	2.824040635052211	host	ffh	None	None	0.8738804737506113
gene-R0792_RS06265	0.15739243812088893	0.24004972117369408	0.07625194511719369	host	gene-R0792_RS06265	None	None	0.11174398871989184
gene-R0792_RS16800	0.7131329717877489	4.928550233156999	1.430166959452829	host	gene-R0792_RS16800	None	None	1.579438685130537
gene-R0792_RS12590	2.9396685372798923	4.369721511344089	2.1296005361166994	host	gene-R0792_RS12590	None	None	0.839811103871363
gene-R0792_RS26995	0.3205159351236778	0.8755978352679074	0.5122560011230743	host	gene-R0792_RS26995	None	None	0.209861295907104
gene-R0792_RS15490	0.37995137063840684	0.6013845590172202	0.24696566701792355	host	nagE	None	None	0.21388529074455317
gene-R0792_RS12020	2.4843180766668946	5.444790150157216	3.1250502365258446	host	xcpX	None	None	1.223724654475232
gene-R0792_RS13000	27.829979306041896	28.6973797795942	29.52631090436523	host	gene-R0792_RS13000	None	None	4.653886197549802
gene-R0792_RS21035	0.460815697673472	0.1188168539847305	0.28818455991062897	host	gene-R0792_RS21035	None	None	0.1643733087469195
gene-R0792_RS15710	3.2262601817646366	5.471223353911155	2.781077541166586	host	guaA	None	None	0.8426621894486301
gene-R0792_RS20995	1.988966378813388	2.9801165148006312	1.9531904699845521	host	gene-R0792_RS20995	None	None	0.859909623029179
gene-R0792_RS08990	0.157629643016901	0.20204936004620802	0.3349959396143317	host	gene-R0792_RS08990	None	None	0.12029504800004413
gene-R0792_RS22370	3.043130132610881	2.9691299856482396	4.194259069741484	host	gene-R0792_RS22370	None	None	0.6624712928430136
gene-R0792_RS29420	2.058899446677402	2.2337937632499543	2.6390772991828078	host	gene-R0792_RS29420	None	None	0.22289895558249856
gene-R0792_RS00090	0.5369026217782287	0.8281298034618706	0.6023739337874606	host	gene-R0792_RS00090	None	None	0.34617290622927754
gene-R0792_RS26020	3.4371288143523535	4.18232888436154	1.6452131282492641	host	dapB	None	None	3.7522142446501423
gene-R0792_RS01780	0.25548663561500495	0.4705705648629127	0.4125213297016827	host	gene-R0792_RS01780	None	None	0.07383813474601052
gene-R0792_RS07250	0.4488535172836918	0.8650333982142768	0.5453384024842203	host	gene-R0792_RS07250	None	None	0.3489242192973256
gene-R0792_RS11755	1.4883780623717182	1.3133690407465695	2.784345714035029	host	gene-R0792_RS11755	None	None	0.6836331216215761
gene-R0792_RS15950	4.662234121735956	11.704329431437936	6.6309102110713205	host	cysE	None	None	2.6045538648021602
gene-R0792_RS22430	2.0522256928697495	2.4632735193431277	2.5343888541173456	host	gene-R0792_RS22430	None	None	0.7013912858684646
gene-R0792_RS24300	1.0191082392138573	0.8845854272518926	1.055019543591062	host	gene-R0792_RS24300	None	None	0.2841521589680946
gene-R0792_RS21700	1.8285693396625284	3.676151516972756	1.5521389502555858	host	gene-R0792_RS21700	None	None	1.051762370163288
gene-R0792_RS12440	1.1463634896419173	4.784511432411071	3.9682578371015085	host	zwf	None	None	2.127700547895507
gene-R0792_RS06770	0.8239505264291181	0.7163434903662963	1.159414012292099	host	gene-R0792_RS06770	None	None	0.21355462785217214
gene-R0792_RS23965	0.21306385647154089	0.469850064408866	0.3666413403028467	host	gene-R0792_RS23965	None	None	0.1538269459372545
gene-R0792_RS13935	2.010367219386066	4.825351827226537	3.499375099290917	host	folE	None	None	1.2255845147541231
gene-R0792_RS23680	1.4152870286727262	2.2759211138283755	0.8474118746160194	host	gcvP	None	None	0.6819380501020116
gene-R0792_RS16170	1.466682857933278	2.1902097786115355	1.0167454153830402	host	gene-R0792_RS16170	None	None	0.5818208158562949
gene-R0792_RS06205	0.39813879023635707	0.41127363336161105	0.29775879768215074	host	gene-R0792_RS06205	None	None	0.18970988350443063
gene-R0792_RS08305	2.7150244150885743	1.3314091261196213	1.1941435042449018	host	gene-R0792_RS08305	None	None	0.3513953167431385
gene-R0792_RS00480	54.28261339005259	44.35979087148551	30.83993798128013	host	gene-R0792_RS00480	None	None	11.25212863175151
gene-R0792_RS20830	0.22620992056411357	0.3502152533123421	0.22262528575422627	host	gene-R0792_RS20830	None	None	0.14769624460714081
gene-R0792_RS02225	0.9438528763848198	2.136920761877346	1.1253587572649455	host	cobO	None	None	0.6815996894686984
gene-R0792_RS08150	0.05618126984202933	0.15471878063819638	0.04102547777820123	host	pvdL	None	None	0.02563368471729399
gene-R0792_RS20045	5.266143868850801	12.626568676487842	6.478451158478773	host	ptsP	None	None	3.373396294188007
gene-R0792_RS27960	0.4571624478977633	0.49943497307926554	0.5680054013511635	host	gene-R0792_RS27960	None	None	0.282398576247079
gene-R0792_RS12420	1.9795804005987718	4.37261134223016	1.9660231039060663	host	rluB	None	None	0.6768927274368483
gene-R0792_RS20905	0.9632252856712578	1.2310202786367144	0.851029567833497	host	gene-R0792_RS20905	None	None	0.40107639457584215
gene-R0792_RS10915	0.1509450982513011	0.3384809881632882	0.24886377401518886	host	gene-R0792_RS10915	None	None	0.10965878981239906
gene-R0792_RS29790	1.1747118690153868	2.787600910462561	0.9255595897214	host	gene-R0792_RS29790	None	None	0.7045397215027905
gene-R0792_RS23810	0.1851631466883211	0.5764857087038878	0.293734257950763	host	gene-R0792_RS23810	None	None	0.19840999771202192
gene-R0792_RS18855	1.418871508658192	2.0402823270425885	1.4637654617037514	host	gene-R0792_RS18855	None	None	0.22654477220487362
gene-R0792_RS24335	2.039444444832986	2.3471445872028873	2.4662377087930016	host	gene-R0792_RS24335	None	None	0.26380654622028077
gene-R0792_RS21320	0.5019493445865074	0.8141159741174903	1.1745023706675883	host	gene-R0792_RS21320	None	None	0.20454097805910154
gene-R0792_RS14030	1.6490754109719974	0.9571436152116775	1.2712901834574144	host	gene-R0792_RS14030	None	None	0.5065346784903727
gene-R0792_RS28960	0.5903536784537532	1.3569098186179258	0.5800450309659761	host	gene-R0792_RS28960	None	None	0.5480811555190865
gene-R0792_RS17640	2.9871711221259782	4.354471516960332	4.045935788942034	host	gene-R0792_RS17640	None	None	0.4127020331941186
gene-R0792_RS21495	0.7685488099996944	1.045692683747394	0.2972425251746323	host	gene-R0792_RS21495	None	None	0.3770499232614937
gene-R0792_RS11090	0.17179242096589084	0.16645918718589053	0.5520388742588584	host	gene-R0792_RS11090	None	None	0.19376334903564058
gene-R0792_RS27550	2.274489502694654	5.849019495075499	4.505796916627977	host	gene-R0792_RS27550	None	None	1.5635473086709792
gene-R0792_RS00705	9.92492606741524	13.394027253913517	6.414464288207184	host	pqsA	None	None	3.0181379567493094
gene-R0792_RS01360	1.5191813033358894	2.6257918260622524	1.3249827460664463	host	tpbB	None	None	0.7971751258261447
gene-R0792_RS08785	0.35505082065558186	0.29977474963433226	0.2719133601370547	host	gene-R0792_RS08785	None	None	0.04596051985221974
gene-R0792_RS10115	13.852558884605902	18.908646909672886	10.458850869948256	host	gene-R0792_RS10115	None	None	7.158581002945717
gene-DMS3-1	0.005496692980299134	0.011479567552005333	0.00751559675252314	phage	gene-DMS3-1	early	late	0.002061839515069759
gene-R0792_RS25740	5.006341806292476	10.471572978882588	5.219740931849704	host	fdnG	None	None	1.7709562647563404
gene-R0792_RS26010	6.0250834388462176	6.330035323367031	3.242743168312903	host	dnaK	None	None	2.6581491072943884
gene-R0792_RS16330	0.19884825742485712	0.45281727890176343	0.32287598784432775	host	gene-R0792_RS16330	None	None	0.22799419642816565
gene-R0792_RS00600	5.005246630404979	7.721730241170395	2.9806003124929576	host	queE	None	None	0.9178271303084063
gene-R0792_RS13675	0.399088215634608	1.3782840938755825	0.3583428771967014	host	rhlG	None	None	0.4885814100808906
gene-R0792_RS16880	4.3462629971169875	4.8807344825432875	3.3940210405852533	host	leuS	None	None	0.7944759802983172
gene-R0792_RS28680	0.20540159176526537	1.2627944968590665	1.0350269915018357	host	gene-R0792_RS28680	None	None	0.6101535611729809
gene-R0792_RS14805	2.5006534891140135	4.011200477289325	1.6443979055752478	host	surE	None	None	0.6598448162298984
gene-R0792_RS19675	47.31269092081517	67.11397967906002	87.15841310397282	host	pilG	None	None	51.609890632868115
gene-R0792_RS04770	0.5453868666450815	0.7471146355523943	0.5003159303463188	host	gene-R0792_RS04770	None	None	0.16857969687571306
gene-R0792_RS09715	0.5663408090497568	0.6273036348328906	0.5156523994811046	host	gene-R0792_RS09715	None	None	0.19126641691632384
gene-R0792_RS12000	134.7025649148409	144.0119022534518	117.30602741649072	host	gene-R0792_RS12000	None	None	28.374838606890044
gene-R0792_RS18210	22.998473567604265	56.704173814783985	35.22893762416105	host	rpmC	None	None	11.177604558613256
gene-R0792_RS08415	0.1270172821864975	0.2667715422575931	0.0654848537063041	host	gene-R0792_RS08415	None	None	0.09615639540500064
gene-R0792_RS15080	0.597185710066472	0.6487738197953142	0.5819579623733211	host	gene-R0792_RS15080	None	None	0.14315425749319877
gene-R0792_RS16425	0.11331101943383311	0.5874199455246222	0.37394677453621833	host	gene-R0792_RS16425	None	None	0.2733386982309806
gene-R0792_RS25900	18.590535482208164	21.355100404409992	10.38876643416562	host	gene-R0792_RS25900	None	None	9.183185151443897
gene-R0792_RS27515	4.034038103493533	1.9390521092434847	4.936770545641609	host	tnpC	None	None	0.44427927608758705
gene-R0792_RS02800	0.8638319788129342	1.0754054050008348	0.8765926942930699	host	gene-R0792_RS02800	None	None	0.3732080631185129
gene-R0792_RS16550	0.6768518216957224	2.6398353429509505	1.5987765355083257	host	gene-R0792_RS16550	None	None	3.0281126813364594
gene-R0792_RS06240	0.09892350279697296	0.24112362803339246	0.4314275991280327	host	cynT	None	None	0.2675721479136319
gene-R0792_RS28430	11806.097610461178	8965.571568759302	11586.976678540112	host	rnpB	None	None	726.5029125588975
gene-R0792_RS05395	6.598360157422013	6.092134156771027	3.1278601034933478	host	gene-R0792_RS05395	None	None	2.16840423293173
gene-R0792_RS27920	58.04735421890558	144.21891799814614	28.867780756792936	host	gene-R0792_RS27920	None	None	39.839154969586176
gene-R0792_RS05960	0.7267763121883759	1.5805483138496064	0.8636579370736105	host	gene-R0792_RS05960	None	None	0.6013557871738039
gene-R0792_RS20445	2.2450026823024753	4.563288695128874	1.903196653010308	host	gene-R0792_RS20445	None	None	0.39490217259014
gene-R0792_RS15750	0.4769311228659405	1.1694256592211942	0.7675368803279158	host	xseA	None	None	0.42851126547236273
gene-R0792_RS25695	0.10996185068854726	0.20175132097858126	0.26376670915919276	host	gene-R0792_RS25695	None	None	0.08599378108248674
gene-R0792_RS18920	1.1519376611502707	2.0353743107322684	1.8474332892138732	host	gene-R0792_RS18920	None	None	0.2176428379406506
gene-DMS3-17	0.021356003874276965	0.04460094278402071	0.0291999414811145	phage	gene-DMS3-17	early	late	0.008010753525762835
gene-R0792_RS13095	0.9841509856809963	1.364893884776759	0.6388242229912018	host	oprO	None	None	0.20120550417516775
gene-R0792_RS14090	0.07895220696647479	0.1449941842368234	0.06994429482018416	host	gene-R0792_RS14090	None	None	0.01967606016347118
gene-R0792_RS28660	38.07580323312037	35.56460918934537	13.521796239499233	host	gene-R0792_RS28660	None	None	14.103465736170179
gene-R0792_RS29250	0.0032245451394329093	0.08801374558007714	0.08379105993624604	host	gspL	None	None	0.07797765759438013
gene-R0792_RS15560	5.601222219028093	11.897000464414488	4.658867546907789	host	gene-R0792_RS15560	None	None	1.6492780613225535
gene-R0792_RS22220	2.7607026169043403	4.564717336923813	2.0757678053169832	host	polA	None	None	0.8660300836229533
gene-R0792_RS14350	0.6951956151780637	1.173924607333937	0.8052344630333146	host	gene-R0792_RS14350	None	None	0.42492693008231397
gene-R0792_RS23590	19.67189462915953	45.23400094426714	16.912643023819278	host	gene-R0792_RS23590	None	None	11.46179629548319
gene-R0792_RS20100	1.657301068230094	3.1839491074185218	1.1885091876943774	host	gene-R0792_RS20100	None	None	1.2053370495129485
gene-R0792_RS09600	2.276201100663599	3.649519761406111	1.8878727892080296	host	gene-R0792_RS09600	None	None	0.6103924184061228
gene-R0792_RS16350	2.1348272774491126	2.932061841656597	4.589615638188743	host	gene-R0792_RS16350	None	None	1.9495375089157776
gene-R0792_RS00755	3.277287466044076	1.4185129190917978	0.6212786279754254	host	gene-R0792_RS00755	None	None	0.31755249047478357
gene-R0792_RS27140	25.55014886539282	25.174349522858783	11.90305238674859	host	gene-R0792_RS27140	None	None	3.529042499053398
gene-R0792_RS18275	64.64589426643366	115.77669456160133	71.35335190986247	host	rpsL	None	None	9.21261818100061
gene-R0792_RS16290	0.39680949697967255	1.1007300766651635	0.2387660672638529	host	gene-R0792_RS16290	None	None	0.3657164212549156
gene-R0792_RS02985	0.2743937063211536	0.908901659191321	0.29523604997133307	host	gene-R0792_RS02985	None	None	0.24213040392260077
gene-R0792_RS26850	240.6252845472419	8147.298115902195	105.34805140317569	host	gene-R0792_RS26850	None	None	8833.80146103557
gene-R0792_RS16690	0.7164383059496349	1.6015268419915234	1.0061865369590006	host	gene-R0792_RS16690	None	None	0.45530614241948775
gene-R0792_RS21595	3.327985744512887	5.4532457584967595	1.7164085624759928	host	exoT	None	None	1.5018986375668215
gene-R0792_RS13685	0.9719020938935431	0.706228295965056	0.5219100137388223	host	gene-R0792_RS13685	None	None	0.3176209008155483
gene-R0792_RS05580	0.2468360944571299	0.23444469155693434	0.3042730598869317	host	gene-R0792_RS05580	None	None	0.09567757384018932
gene-R0792_RS24340	1.4488909477524883	1.274731801531655	1.1713699468247298	host	gene-R0792_RS24340	None	None	0.18834736201026991
gene-R0792_RS16510	2.4906929467858867	7.046012329268649	2.902411198406477	host	moaD	None	None	1.766027299888139
gene-R0792_RS21070	1.3785479614530511	3.036437903083718	1.7804648927666955	host	gene-R0792_RS21070	None	None	0.4770906340765966
gene-R0792_RS12755	1.5233570201123985	1.6236928649633	1.8372853927080857	host	gene-R0792_RS12755	None	None	0.5274986745875043
gene-R0792_RS14320	24.685683966121942	29.973341036594185	13.207273127668246	host	gene-R0792_RS14320	None	None	7.0064085248623975
gene-R0792_RS04985	1.0239656172129872	2.495522201259256	0.9745851911723402	host	gene-R0792_RS04985	None	None	0.28071442051804735
gene-R0792_RS03190	0.8235991840502114	1.1021300604899567	0.8462597752440935	host	gene-R0792_RS03190	None	None	0.21574302250403515
gene-R0792_RS19640	2.837449450253298	3.1091067329701314	0.9168712256494499	host	gene-R0792_RS19640	None	None	1.1203536434272285
gene-R0792_RS28560	0.7753072365634764	1.2909102563030288	0.6837873808871423	host	gene-R0792_RS28560	None	None	0.33726525501949645
gene-R0792_RS18000	2.4268036059110467	4.618528438319765	2.0301995690055805	host	phzD	None	None	1.688067985297961
gene-R0792_RS30130	48.35262532302472	47.68306651075597	34.05763898723983	host	gene-R0792_RS30130	None	None	6.859729508688769
gene-R0792_RS09785	0.22405125280166716	0.5774335968076907	0.485859409591557	host	pfeS	None	None	0.20758971680614421
gene-R0792_RS26855	3.230944953033345	4.981331256363201	3.4032230921871567	host	gene-R0792_RS26855	None	None	1.3725311902182833
gene-R0792_RS26990	0.9913479021609325	1.5298893773386726	1.2756901920039245	host	gene-R0792_RS26990	None	None	0.34399977496400524
gene-R0792_RS04355	1.5935820866437562	1.9271144955727726	2.134467692181781	host	gene-R0792_RS04355	None	None	0.6688352812506592
gene-R0792_RS28735	0.7612969867053543	1.9608081411768654	0.9287423709135164	host	gene-R0792_RS28735	None	None	0.8591970206156925
gene-R0792_RS07560	0.0554599711947072	0.1863912709521905	0.10350153507692764	host	gene-R0792_RS07560	None	None	0.07996529014970322
gene-R0792_RS07100	6.571774144759454	13.08935409305855	11.837085681757609	host	gene-R0792_RS07100	None	None	2.097275976901779
gene-R0792_RS10635	3.199020445201245	2.558482871392868	1.4313530564280066	host	gene-R0792_RS10635	None	None	0.5371682922383894
gene-R0792_RS06820	0.7596812913193466	2.5031678952629077	1.4950511184867379	host	gene-R0792_RS06820	None	None	0.6476554190100737
gene-R0792_RS10945	0.06325620050952813	0.2598438194515268	0.21989992871085795	host	gene-R0792_RS10945	None	None	0.10145973144918909
gene-R0792_RS21015	1.087048806611223	1.2005688856607384	0.8182162095463712	host	gene-R0792_RS21015	None	None	0.2462453029858413
gene-R0792_RS02280	1.7487444177971843	8.625310137362103	6.444968967138533	host	gene-R0792_RS02280	None	None	6.763514234722325
gene-R0792_RS12260	6.442335943132144	8.119132175164653	4.286926660856364	host	gene-R0792_RS12260	None	None	1.029393479139229
gene-R0792_RS15625	1.9678901598298464	3.617028566545071	3.0669490204073226	host	gene-R0792_RS15625	None	None	0.2835966322648753
gene-R0792_RS16850	3.215669171690426	7.188029162948242	3.87706335706061	host	gene-R0792_RS16850	None	None	1.1694811298263341
gene-R0792_RS26580	156.65847397702083	475.70233378757854	110.24014477162766	host	pagL	None	None	129.6947167635148
gene-R0792_RS25965	0.681317806867445	0.6969143650300774	0.5063031477025356	host	gene-R0792_RS25965	None	None	0.1391146656769608
gene-R0792_RS28310	1.829711731145323	7.758669205087609	3.0354339977263995	host	gene-R0792_RS28310	None	None	0.9992092124466674
gene-R0792_RS24545	6.247886567209286	11.802157692844448	6.780920954216579	host	gene-R0792_RS24545	None	None	2.870649825045967
gene-R0792_RS02825	0.8769921888797795	0.6433997071795862	0.5206139092293602	host	gene-R0792_RS02825	None	None	0.1667339171194864
gene-R0792_RS17370	1.113234884633494	0.9689687265236349	0.8808509581950782	host	gene-R0792_RS17370	None	None	0.31564978735251736
gene-R0792_RS19140	8.838305066100585	4.381294865831904	5.194697619758842	host	nirM	None	None	3.674336354179391
gene-R0792_RS17090	1.4529850434715341	1.8554985850084798	1.7103892214020957	host	gene-R0792_RS17090	None	None	0.5784323149489693
gene-R0792_RS08530	0.7872591122772618	1.1307557367317966	0.851137101738325	host	mexT	None	None	0.5567773147940808
gene-R0792_RS01340	0.43461926446367677	1.8774667292285052	1.0580182568056646	host	gene-R0792_RS01340	None	None	0.21643854483636754
gene-R0792_RS20595	7.267509916984226	15.783789217003207	6.131850647555302	host	gene-R0792_RS20595	None	None	3.6166599485606943
gene-R0792_RS27855	3.824203555041647	6.692335676600491	4.371831377380711	host	gene-R0792_RS27855	None	None	1.5036330190626654
gene-R0792_RS27055	9.803127597215338	25.028877937719585	11.752799549484152	host	gene-R0792_RS27055	None	None	7.325426223980671
gene-R0792_RS13390	10.669748367546966	16.002482116226442	5.517608171071983	host	gene-R0792_RS13390	None	None	7.941848098078509
gene-R0792_RS07990	0.7118662747481482	1.2414479051302991	0.8124357230965917	host	pvdE	None	None	0.1795954373380637
gene-R0792_RS01700	0.2509819308190858	0.8215122551764313	0.7671168010585545	host	gene-R0792_RS01700	None	None	0.3353438210998243
gene-R0792_RS07975	0.06619151570161494	0.602705121558475	0.170507657208091	host	pvdN	None	None	0.19260580979962916
gene-R0792_RS25870	0.9689282945865866	2.368000245541638	0.5107434041860129	host	gene-R0792_RS25870	None	None	1.3215496991462625
gene-R0792_RS03220	2.5831464512613604	2.3027534662204325	0.7572397819954342	host	ccmA	None	None	0.46172709338536405
gene-R0792_RS28065	7.96806475519624	16.781615164234307	9.23692492816787	host	gene-R0792_RS28065	None	None	1.3304920948484866
gene-R0792_RS10335	1.5832840575182123	2.3467333374296433	0.7867508206842558	host	gene-R0792_RS10335	None	None	0.40741036817364396
gene-R0792_RS11080	0.38079748030057087	0.2641828073141919	0.3854149028575804	host	gene-R0792_RS11080	None	None	0.18542632574537293
gene-R0792_RS03660	0.40719161526420783	0.6186548440063875	0.5396728304067104	host	gene-R0792_RS03660	None	None	0.12492603696138829
gene-R0792_RS25395	2.0450377978459757	4.472529146376137	2.7717237236673635	host	gene-R0792_RS25395	None	None	1.125956029633164
gene-R0792_RS13150	2.32861933729999	3.365611612893572	2.2134656219475284	host	gene-R0792_RS13150	None	None	0.20578064446583894
gene-R0792_RS16215	0.2734028553209983	0.5494438931216611	0.38170672012742557	host	dauB	None	None	0.15656394383045802
