Geneid	0	30	45	75	135	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-FTB24_02550	19.40634400181958	33.23630657068449	34.61035083709579	32.19718369970315	24.627889017175352	host		None	None	1.2995914230153742
gene-FTB24_03675	32.90701560921673	47.30271026791612	44.46365404859387	39.19909003113659	37.981932302528556	host		None	None	1.13638515069382
gene-FTB24_02445	20.135760555412286	18.988686619687513	13.724285697001095	12.106009148307706	20.24591216526657	host		None	None	1.5553452077996035
gene-FTB24_06070	1.7635880824555386	1.6315722496829317	2.0566898230488366	1.7376892992241972	3.288301137579333	host		None	None	0.4174646467228969
gene-FTB24_07480	129.50305006571514	32.78624638736337	18.73228617546327	12.110462702204655	18.190938164498554	host		None	None	79.1373164718278
gene-FTB24_10150	12.055887496004106	16.58929593848225	13.365572156837372	12.234260269485238	16.958904459998106	host		None	None	0.4827049534110437
gene-FTB24_04520	273.65725078828007	690.1751093790662	673.5012306782883	539.2989411036406	618.0034941158866	host		None	None	50.15053038494214
gene-FTB24_18740	76.07987316754549	74.04333619120338	54.39310312233918	45.00385543583976	77.94143299003993	host	radA	None	None	4.090881639030967
gene-FTB24_04365	39.08680582602498	62.90294428600857	72.28247762649293	55.62940629224153	79.74562497198353	host		None	None	4.714453773600535
gene-FTB24_13090	1.825049082773578	1.1283532064648454	1.0739059715667294	1.7868828214108472	4.863760047267171	host	spoIIIAA	None	None	2.2039200067428952
gene-FTB24_17490	32.43973372916772	25.04136257068853	34.24446996955725	51.43087805901988	197.85331173930444	host		None	None	65.64751968682845
gene-FTB24_12445	287.97770235343484	339.7993001918441	448.9983677005728	462.1437453213669	433.38354345018706	host	truB	None	None	20.42988447860622
gene-FTB24_18390	2096.909790124425	1378.880155859889	1003.33574810743	1071.5915176530207	1603.930048360846	host		None	None	224.61405550731837
gene-FTB24_15260	20.312618826761096	25.382405708039077	27.984363071425562	28.245938404798057	26.64226902993089	host		None	None	0.44849023971353186
gene-FTB24_06895	286.00896889286213	300.10031786977936	251.01655230912263	242.5356021098195	416.9047457980226	host		None	None	16.675594641440586
gene-FTB24_08795	124.13773476226912	185.39328001755825	205.69566739637204	267.06847175406165	350.50984440764523	host		None	None	30.84260872832256
gene-FTB24_07815	787.5550823368279	640.743558734909	531.4959167648495	612.3785500820701	713.1285832534849	host		None	None	16.392204352919126
gene-FTB24_13070	1.2472345928184454	0.7786097180911137	0.6646425422761175	0.841750092200663	2.864865454956599	host	spoIIIAE	None	None	1.0704690226775628
gene-FTB24_18565	1220.5408739155437	1007.6605965396803	572.495219736086	527.104624656136	1036.4718292196872	host	tuf	None	None	146.52241210012727
gene-FTB24_18450	1479.8860633813654	785.9407819084518	512.1975219795851	537.4129330528141	1127.5724880405894	host	rplP	None	None	262.1517199079912
gene-FTB24_09055	5.30594076360869	4.907334460483447	4.602664923686366	7.579174121568674	8.048399807188416	host		None	None	0.5948352559379123
gene-FTB24_03775	5.825174952639479	7.2600422426919735	5.955582644446596	4.995953629052376	8.262615233974518	host		None	None	0.3469183653414837
gene-FTB24_15620	36.141518210975974	27.846204323585408	27.434779786036714	30.51154262497079	29.81106001185329	host		None	None	0.6958958275923413
gene-FTB24_07805	79.2250821602217	80.19016468209405	78.73061505909952	90.89225930207029	139.29556163774888	host		None	None	7.075093817379348
gene-FTB24_14920	22.215918567979898	20.88647472266616	18.83963029865443	20.21993452797845	27.780554216602642	host		None	None	0.7447769877196633
gene-FTB24_07265	9.458962246771732	12.075751617665665	13.884780399618627	13.82150521873082	19.287599888293503	host		None	None	0.8199932837312168
gene-FTB24_15085	3.3467776328221888	3.0710166270867467	2.5150165486507685	3.5780016621312627	5.170980342033846	host		None	None	0.4660337870174114
gene-FTB24_14730	42.347330656171586	27.530851251629787	24.654608334717636	24.839299129025317	26.93649091797572	host		None	None	1.7461602935657419
gene-FTB24_12085	6.618061658925747	5.711667163728227	4.615891482719046	4.815953676087911	17.936947591938814	host		None	None	3.3866152198578727
gene-FTB24_11065	21.975409611401915	29.555102615705533	29.346930221113155	24.295256491516472	33.04829418426166	host		None	None	1.0828540481635802
gene-FTB24_14280	20.295304994017812	16.409407756710632	17.031851311713023	17.97658097263745	25.541098050752016	host		None	None	0.6873288544378228
gene-FTB24_08260	90.87570314562595	78.96595864671046	57.39951441495547	51.84986257933273	78.3344599721432	host		None	None	4.323578033564439
gene-FTB24_01525	81.28355306839173	102.54884993458965	145.31942529960108	134.762059813846	79.4487295477318	host		None	None	8.084708396915289
gene-FTB24_07485	434.48868297870104	77.59923544238693	38.66496990257635	23.20255216052328	26.552044835390742	host		None	None	330.6573309570219
gene-FTB24_05540	163.33385449917648	183.7755219556653	138.35697836216002	194.63072936783405	110.67800546720008	host		None	None	7.868613104464495
gene-FTB24_11245	30.96648969715491	38.919455308446764	41.148408962968055	36.78269509484781	35.0846677795273	host		None	None	0.5030434916538328
gene-JD032_38	1.5572202215084279	70.57499818973251	1258.8493632608327	2933.202985786817	3773.1457000404916	phage		middle	late	1699.1753888095818
gene-FTB24_11845	14.444219751216645	14.257608115684524	13.434887491895239	17.022383565725445	31.608930013697872	host		None	None	2.8593334571555475
gene-FTB24_09495	1.924402769630343	1.5050185208770237	2.0374937757064546	1.6819592262489316	4.575854843142948	host	ssb	None	None	1.6707673083153904
gene-FTB24_06295	873.4970900366262	997.3835793791976	767.2578905805468	641.6837759105982	628.6621488425186	host		None	None	35.17005641430198
gene-FTB24_10675	8.393314131082064	12.086214397045646	12.790590037079538	14.281700471593373	16.64425909527721	host		None	None	0.6107025782212661
gene-FTB24_09550	37.024137903614054	41.04593104298706	45.434604850880696	44.02513381174466	28.94448793279923	host		None	None	1.207006113163779
gene-FTB24_12215	84.89978850606131	126.92179143167539	137.1970950978948	142.4544041533566	86.82906825094388	host		None	None	6.601592068294541
gene-FTB24_17315	14.63528907028836	16.91245816331241	15.15324356684144	16.072069064416986	18.198086281053488	host		None	None	0.36829016203970827
gene-FTB24_17410	30.027737193513158	26.657464392265656	18.460130260290992	16.93254231589145	37.815843511298034	host	csrA	None	None	5.131311324694965
gene-FTB24_18115	66.92340905901176	33.378421584852056	32.55707221618177	39.666246382069325	41.67509139794415	host		None	None	6.3733848086572165
gene-FTB24_10905	3.3565386340824563	2.991800693647528	2.329949852559071	3.990984454095384	8.200393765853226	host		None	None	1.143440745228046
gene-FTB24_00020	534.4663518112785	448.0871204881375	421.27946178988196	375.2574275836981	450.0458357068556	host	yidC	None	None	8.875494145464211
gene-FTB24_05295	608.5863606607207	344.14371942593726	318.02438415891964	369.18428548719675	385.91904294447954	host		None	None	28.137010627957736
gene-FTB24_10090	6.436343895906048	4.976548254185887	4.725065035147018	6.102472644919828	31.904232661154122	host		None	None	10.333866944327333
gene-JD032_3	4.999221714301153	282.3796025416736	5933.0114892740485	12800.217968175572	7758.759686154467	phage		middle	late	4412.2545902273
gene-FTB24_13530	144.8130371805688	198.7102441386726	166.8823780098805	135.49600370505811	153.4704081770948	host		None	None	5.9455925912191745
gene-FTB24_10430	14.635308464973201	15.56469999868549	11.705770152342806	10.825501950692447	15.182701088316824	host	thiS	None	None	0.7752355301306275
gene-FTB24_15970	35.91985916500519	29.196304577302204	22.103642881677406	17.831994336140074	41.7938448917285	host		None	None	3.810016635338381
gene-FTB24_17430	29.93998492025234	30.215969143080013	22.95304881144658	20.805357439582565	35.048230271363714	host		None	None	2.227243046242941
gene-FTB24_13750	89.98682843125043	148.62572013629332	180.80062739857547	194.22875331944226	167.33490628680525	host		None	None	9.729066485616034
gene-FTB24_07755	7.223044582456905	6.277731547295647	6.142379489033274	5.33271407002498	9.7701056192782	host		None	None	0.5821755760868648
gene-FTB24_01745	106.46327777313122	156.01472477230183	156.66128441967746	126.47839876522217	90.80263748453403	host		None	None	6.807936159765831
gene-FTB24_16120	3.9383409419188666	1.5839779886178234	1.9149003223845285	1.8364343587169139	6.971924471871681	host		None	None	3.6790299096165193
gene-FTB24_07880	22.99779273839439	30.564870064750377	29.466952640362035	27.40878310370877	44.004199604413714	host		None	None	1.7914009449344463
gene-FTB24_08515	25.810908238565457	20.306356769558338	15.099168819296972	14.130729564558957	30.382838304081655	host		None	None	2.3728007537319167
gene-FTB24_18810	7262.168767135812	4194.034503926453	4855.432863376341	4137.162051566039	2604.1167984042327	host		None	None	631.3017534927227
gene-FTB24_09290	150.59905836398661	196.0981254170509	186.16751328824714	297.7513995065614	176.43159521080338	host		None	None	14.768389662359088
gene-FTB24_09540	35.294485033945364	57.63727791451521	57.24117355350083	53.586284110954956	40.63308094605012	host		None	None	1.959147407259377
gene-FTB24_14210	21.511510227788317	31.99841839321913	33.76941281163472	31.456057205681777	45.289320845695705	host	glgP	None	None	2.3401924714661617
gene-FTB24_18320	100.74973179893857	105.98182634235638	101.25096648349518	86.92068110024627	98.75079828371692	host		None	None	0.7986962000921511
gene-FTB24_05070	6.772812394540904	8.615033890273581	9.059189787282243	12.882917879689728	26.494141318699622	host		None	None	4.453227237800214
gene-FTB24_05285	19.548165585173695	20.24455489775508	23.02844684070423	21.641399135367692	26.2579151589815	host		None	None	0.3536566190265092
gene-FTB24_09150	444.508367968569	1051.8655174334626	838.9186111614731	693.1287235590335	607.9373047500319	host		None	None	62.66647101590782
gene-FTB24_17390	21.48572621748697	21.468253400500444	15.646291945525666	11.918122127533929	27.291391393102856	host		None	None	2.768734190506547
gene-FTB24_04265	90.57912243144403	62.870940855734524	47.97090255101258	43.447871087855894	89.8249012251852	host		None	None	8.887404767350331
gene-FTB24_16975	30.383749128012028	23.23835917281679	24.866332778806626	22.416222257077084	35.01371388835339	host		None	None	1.139755322168119
gene-FTB24_12245	44.667871890779246	44.967950469375374	48.890910574580126	48.920818931399474	35.870626289242544	host		None	None	0.8889902683480192
gene-FTB24_02035	61.617085530757784	60.38147227452121	32.81437656899729	26.034063542554197	53.62257226997054	host		None	None	7.344681673361841
gene-FTB24_08115	13.22515317282891	21.072611368353623	19.394214204048527	16.541954438277994	22.77024904716264	host		None	None	0.9849738936532251
gene-FTB24_01310	66.8039375576513	59.13025939274559	49.37548963428116	43.63421218894137	71.27183462743436	host		None	None	3.9279238607982583
gene-FTB24_08330	3.311709084405354	2.2360824465339273	2.3071251661393375	2.132417570838216	5.096492488060865	host	dpaL	None	None	1.142563542341586
gene-FTB24_04975	13.32047680730787	17.741913236395117	16.49304190516642	19.461298464629294	14.699943559936557	host		None	None	0.38282247833393
gene-FTB24_06525	333.50849920316375	496.3410065697076	524.149173179816	504.1881501327695	456.59045652186313	host		None	None	13.534560474894425
gene-FTB24_01360	105.72906810341026	74.08236423124464	53.98871458444757	51.094554743838415	74.278365335777	host	cobA	None	None	7.782917255579141
gene-FTB24_02995	3.6750424538751205	6.004931513047443	5.998323777348431	6.492997332261219	12.112288121845312	host		None	None	1.3745157630449765
gene-FTB24_03140	8.948124960729658	8.782222301837828	11.050349499953967	11.64407351141825	12.044108338509211	host		None	None	0.2807211718734278
gene-FTB24_10800	63.66742749550246	83.96714646106399	65.12300310372781	55.251854388821755	97.64137057563993	host		None	None	4.700198785803482
gene-FTB24_02310	17.527157734527826	18.443024846410825	17.42851794952508	12.876882650312902	21.111191788020243	host		None	None	0.6232871536152227
gene-FTB24_08225	3.7435949721017145	3.0516631356781776	4.253326711195592	5.877098304318982	15.892900177271002	host		None	None	3.600961272444777
gene-FTB24_10040	19.500256279527573	19.783245798852196	21.84319314153203	17.13916522518664	22.46147845471908	host		None	None	0.5184599034899365
gene-FTB24_13145	251.29747035213583	222.31760799432163	177.23045091484596	189.99376529488097	357.1830401433888	host	fabD	None	None	28.317990057594784
gene-FTB24_11590	25.102153049634538	61.72471865664348	47.78024356318133	44.37514798721517	113.29776454438536	host		None	None	17.417182275292472
gene-FTB24_09400	0.9540284290200317	1.0365496283074271	1.1060681255783402	1.3688531055042104	2.9556681772988322	host		None	None	0.653679839532525
gene-FTB24_01630	23.936358234346823	33.17243342738183	26.151296826119154	20.73759666141977	21.46984713264329	host		None	None	1.025331023297478
gene-FTB24_02145	7.138260191982049	5.779147758640035	7.855982007940955	7.447048937582475	9.787289346356554	host		None	None	1.2336478432851237
gene-FTB24_05300	1503.6157926836102	1253.2896522611807	1014.4524011714399	1079.9807020097808	1158.4266538089012	host		None	None	30.79293671349427
gene-FTB24_05595	108.56685558706336	70.00847517770102	53.170202540722165	38.954175546263066	58.20576943256816	host		None	None	13.358205831164408
gene-FTB24_05995	44.77228821535454	55.71882581667368	52.48784791806788	48.019710314058386	56.24194015244501	host		None	None	0.5935181954148192
gene-FTB24_10210	42.388496406274605	49.935962995506145	53.62510330421958	54.47948353328024	46.985683519756236	host		None	None	0.7862363063130131
gene-FTB24_17780	778.4307053394119	1000.7907322476831	906.527526720131	747.6816817175098	594.9468976083095	host		None	None	36.34292801763538
gene-FTB24_07775	138.88765650387128	146.1502189465505	103.17945973519211	92.53548555107868	116.4403878756065	host		None	None	4.623551344450481
gene-FTB24_12035	1.8460300637863096	1.3418888785603886	1.979038411464071	2.5356977440166335	7.744960581678913	host		None	None	2.1411592359289737
gene-FTB24_01725	338.6269936453657	425.5044413002411	614.7384159616339	981.8600165443792	759.4382727353263	host		None	None	88.8054914928568
gene-FTB24_03780	3.254046386974324	3.5419557374466657	3.7653560414164153	4.305266467229424	5.310641054317796	host		None	None	0.3277098786740476
gene-FTB24_12430	2378.693052719265	2796.186974274518	1795.991220204586	1792.9999358715056	1722.2909153529629	host	rpsO	None	None	140.2437004990575
gene-FTB24_04985	53.323203529465445	51.748187359500776	48.782389287349154	65.67639872240413	54.290703138206844	host		None	None	0.9596756679962145
gene-FTB24_16870	106.37575901497591	116.14469947103686	94.66503225761805	69.87024074030391	109.91921415970519	host		None	None	3.6797406570508597
gene-FTB24_15375	7.500338408667102	7.173542647862683	6.875261212924175	8.176085993090997	14.120243311764602	host	tcdA	None	None	0.9516737328499326
gene-FTB24_07005	30.740643166853687	29.611131256133927	17.265242260207174	27.19118091259567	82.30698056892646	host		None	None	15.427163224531476
gene-FTB24_18365	1947.861272763687	1074.0316817287965	751.1121092638168	692.9185083661511	1295.317614204492	host	infA	None	None	338.051930236021
gene-FTB24_10250	80.49392954883906	57.89550824028171	68.77494882784848	76.70712698199596	64.07705196109926	host		None	None	1.4553397133287518
gene-FTB24_01435	137.96247300726952	128.03888752668934	114.35474749975315	107.8826832340414	125.9246311991458	host		None	None	3.2199052261398653
gene-FTB24_04320	15.336426980103875	12.41813710039105	12.363492288603053	9.925598652608098	18.388285540118662	host	uppS	None	None	0.906009586475897
gene-FTB24_06205	127.01046195560116	120.76920968054834	87.76133201171262	69.72358120936796	59.57023215881831	host	manA	None	None	9.688128705761923
gene-FTB24_02465	11.92752568845736	7.66190486598466	6.63162968177561	6.74057351421047	8.898121578485918	host		None	None	0.9465047565808816
gene-FTB24_08965	3.3556275396988546	3.116835901763648	3.5484136500126904	2.9905009313542856	8.891427179120408	host		None	None	1.8952178871375562
gene-FTB24_14350	109.32363052363367	190.60563419200685	178.04910721121962	209.72126201742137	245.58482223523262	host		None	None	14.241053433190451
gene-FTB24_08485	3.1128915849845122	3.598068979822223	3.570142737466629	3.203707457317968	6.31408938933131	host		None	None	0.4557286113064102
gene-FTB24_15100	56.562444376324926	46.93492698845952	39.76838889525825	38.150705514911785	61.8925001012583	host		None	None	3.1718979368020914
gene-FTB24_05970	9.866438003075483	8.746370532451998	6.97871060635176	7.024904233731803	15.2736202632589	host		None	None	1.9380969830332038
gene-FTB24_04535	245.39232101858252	201.6632665048675	139.05680993447382	113.55281818703027	158.49012524470606	host		None	None	14.488712909351014
gene-FTB24_14870	74.90148155694042	77.23806993718982	62.71996480140166	58.222758340850866	65.82329836734654	host		None	None	1.0191951522530034
gene-FTB24_08315	11.24729950388936	8.040875157841432	6.265518264277413	8.923595491713334	14.699396149898277	host		None	None	1.4832488559674613
gene-FTB24_01785	1206.1382850815341	1011.1073812248072	677.6588867609229	607.1630771004757	1030.1131422144945	host		None	None	100.13406125498152
gene-FTB24_13690	46.89933139028872	38.37521132284048	22.538894574730147	35.212001959040464	66.75238818758378	host		None	None	7.278878444472789
gene-FTB24_17965	88.56157453555926	86.51105021595237	70.5816785210363	54.552546131112166	68.48963279160192	host		None	None	2.8100302892209363
gene-FTB24_17160	96.78694161199832	106.78031808727188	114.41725334133942	98.38109784649072	95.53578213669432	host		None	None	2.2914964834372595
gene-FTB24_02600	12.45183099395337	14.609219380405458	28.972795196522668	30.09244650571172	29.92288221186314	host		None	None	3.0377150363119703
gene-FTB24_01925	4.144911289801532	2.256590336900493	2.4474352891184563	2.5110042481727675	7.688710763732728	host		None	None	3.3728725166330116
gene-FTB24_07255	15.3212666201554	16.088120613684197	15.514611065154092	15.473547515514136	23.269794232996492	host		None	None	0.5753736108528035
gene-FTB24_10760	53.99165166650844	60.69360772936557	52.508882514811944	39.096854083275595	71.66229231343571	host		None	None	3.1427925754167125
gene-FTB24_06830	62.44560303186791	58.9997696412664	55.39946465084875	64.23221341519515	47.458351195412924	host		None	None	1.0847221151004545
gene-FTB24_08860	72.79409783087985	68.42729807864941	74.28417524466552	66.12729975458187	62.10573767472468	host		None	None	1.46852217019207
gene-FTB24_00775	434.39776866248644	526.2448255477947	437.50315371755283	348.67211576737753	239.6710767696858	host		None	None	25.966387276460825
gene-FTB24_04620	52.60152027287103	61.61808737307147	53.35333155114612	55.117444628836616	45.67239754160149	host		None	None	0.6971625094593371
gene-FTB24_06865	127.95750756666031	144.81378757700656	120.61543141828213	130.41297187000535	199.88735063421208	host		None	None	9.596312683930103
gene-FTB24_12875	23.36001225128962	23.59628672516709	36.42908306668048	44.1142291446269	46.88251577541689	host		None	None	3.331438666299556
gene-FTB24_11975	7.6244674774983965	8.723560497503437	12.197360993399487	11.331540355684892	14.038577283710127	host		None	None	0.5743990778336692
gene-FTB24_09115	128.239268703737	294.94238102582375	246.0941921311174	180.21108495330898	155.70108553746778	host		None	None	19.57160057722844
gene-FTB24_07940	90.31540533128333	96.15796399358418	119.54028739881697	104.82696618560651	102.67478178061698	host		None	None	1.6404451257826183
gene-FTB24_12290	78.69547161740834	82.72459681986173	57.25875982409256	47.02544998356487	108.99625963036203	host		None	None	8.450920884440402
gene-FTB24_13035	30.137470516881688	30.051380264980114	24.667385914405447	25.51403055813853	42.04210097425603	host		None	None	1.5340286114856827
gene-FTB24_13195	7.59202616496199	6.0089621315840605	4.296265134716529	4.78088829186857	9.393888448088639	host		None	None	1.428648466343062
gene-FTB24_02005	4.502162981016089	2.513075489751374	3.224065852399192	5.7636208927143455	38.22242928580724	host	pstA	None	None	17.783755520681915
gene-FTB24_10960	1.4153508318777128	1.535379187641212	1.3657764137047257	1.872975605106534	4.730697832779256	host		None	None	0.8273724134282388
gene-FTB24_08385	1.9428878894024197	1.8038224419205946	1.6066721372093031	1.8395648671973024	4.264949019819848	host		None	None	0.875337655444935
gene-FTB24_06820	207.66662747230575	318.55035372142856	197.73211613177034	158.08319598973358	209.7593677021695	host		None	None	26.935378506681115
gene-FTB24_14000	19.139275105641406	15.844722716794754	12.434876486259485	14.418703332220957	26.97545800737873	host		None	None	2.050552760979527
gene-FTB24_08535	723.4998734339696	958.0387688193078	1103.885172396038	1079.7565986973018	928.2477180821925	host		None	None	41.09081741068154
gene-FTB24_07200	14.985010886127062	12.031973523259147	15.886568418761838	16.990387508488865	21.921922791883862	host		None	None	0.7773825575200484
gene-FTB24_15945	4.484727973901964	4.328971224396388	3.7064459610780514	3.744031831786671	7.386425170900431	host		None	None	0.6141197725647988
gene-FTB24_17715	2419.9632062002624	3278.4495545544887	1752.813938912047	1262.4105192500272	1302.6803841630012	host		None	None	352.02674123609637
gene-FTB24_18225	2714.8255279161626	1948.0895264152368	2102.033636071532	2014.1219722890207	1097.2714870807365	host		None	None	208.40504358151964
gene-FTB24_15605	20.912902915044256	34.88780887535572	38.981121599811836	33.15986504189407	52.2451370484805	host		None	None	3.2814862209804243
gene-FTB24_14475	92.28841867714293	118.47840660989192	103.75463625136773	96.38412814424105	112.98807035123075	host		None	None	1.615569408765147
gene-FTB24_09010	1.3290874792917082	1.2463845839403351	1.3369154844061821	1.588226215848873	4.523398522186029	host	eutB	None	None	1.2252514085503314
gene-FTB24_05060	9.869075779222756	11.267376309394058	12.024828454144354	15.741283891374644	32.532546615381655	host		None	None	4.581322541485056
gene-FTB24_00290	3.5425528781623576	3.0006784663704913	2.586836166890546	2.4125653500601545	5.2364372672736685	host		None	None	0.9009141640073287
gene-FTB24_04895	76.56678143694795	76.2151583490138	63.62363289755363	43.09572496681184	50.571022011315144	host		None	None	3.1370798052756665
gene-FTB24_15340	1.5262287779516743	1.1351136289279362	0.8273638350743614	1.1644325794069987	2.6810216117093084	host		None	None	0.6759461587468494
gene-FTB24_16385	1.8840257192414243	1.9652346604791593	2.0855220819290494	2.767786512605472	5.703493790253931	host		None	None	0.9848293635597158
gene-FTB24_10785	147.67184210025536	190.93993844964731	137.233497652608	102.86076995701579	212.4466634611302	host		None	None	13.352137797084298
gene-FTB24_17060	93.80324900419534	96.15905937032976	75.09830612418843	70.84498147478854	83.00207207222456	host		None	None	4.479673981611559
gene-FTB24_07150	9.856442080038143	7.814327060107222	6.38313468037546	9.628864368143761	24.994692641564857	host		None	None	4.033058648585418
gene-FTB24_03870	33.810241098262594	28.973679521545005	26.311889376538602	22.525130041680267	33.123480264154765	host		None	None	1.2920775496977122
gene-FTB24_08565	4.824931266413945	5.5015475890804595	4.490608660852553	4.936698900274013	7.091583272858671	host		None	None	0.24869394698813913
gene-FTB24_13525	208.33430088655192	138.9467750194321	128.60675287208971	117.99746531083768	161.12828191011076	host		None	None	9.032162680200512
gene-FTB24_18545	2351.7691089028885	1963.0463489036783	1414.7106442243437	1432.6593981722035	2131.4491302839356	host	rplK	None	None	100.47453454695128
gene-FTB24_02160	4.602285715744721	4.941462332722522	7.690052299059258	4.078814455446492	8.3645525574092	host		None	None	1.4452627409889307
gene-FTB24_04055	2.5590234456078274	2.27819363841351	2.09274815229605	2.7295210182175738	5.8382104130957835	host		None	None	0.9300605140847422
gene-FTB24_12930	150.65394096279633	137.93620257104354	125.2134793559904	112.65432745022379	126.37909620049577	host		None	None	1.7342263257870048
gene-FTB24_14270	701.4996988326485	1101.1648773160284	919.5789013041125	772.1778008952797	873.3342732894365	host		None	None	36.92200288022603
gene-FTB24_15960	27.53079007477515	16.28944529408162	14.9019890994459	12.3778895524664	20.694877598043615	host		None	None	2.236173048071593
gene-FTB24_01195	3.265581849482046	1.8242035810373665	2.0967501968451328	2.4877261603719116	5.6018371793147885	host	pfkB	None	None	1.8493448532285552
gene-FTB24_01675	19.011635906871646	16.840058502851083	10.87572436913024	11.722577955899686	29.808657607719013	host	fdhD	None	None	3.1865195644261797
gene-FTB24_14125	2.945017678317918	1.218117119614108	1.381241209168973	1.751450165807397	3.521710410206657	host		None	None	0.8490245790385477
gene-FTB24_02700	5.050622442804859	3.766272325803269	3.6510645003534266	4.6226916943042475	6.674617142136941	host		None	None	0.9501491116042254
gene-FTB24_18640	2.132480983679899	1.3179656576067504	0.9222420710245812	0.737143684737504	2.1250404247115458	host		None	None	0.842944610357744
gene-FTB24_06095	120.37036627644044	143.75183159778967	105.70669396014814	86.42968334747117	118.35969149281806	host		None	None	3.8171376995861093
gene-FTB24_09975	9.712121516210905	10.839833979878811	8.354513273428623	8.030765538720143	18.439963540155492	host		None	None	1.473761154381274
gene-FTB24_04750	3.4601890856816815	3.2182005145958343	3.3005360147203846	6.166770492061886	7.801448845882374	host		None	None	1.0390600960181888
gene-FTB24_05840	46.805524766095196	42.052016796385324	69.90267996515273	140.06616687900683	184.9924989121147	host		None	None	33.89250478045052
gene-FTB24_18130	323.01399143503073	131.42312567444492	118.49598140184054	91.34719893740414	93.50166474155867	host		None	None	72.92461826513399
gene-FTB24_14220	15.046141632652224	23.6036909567212	17.20106882510399	16.30028873201527	31.406978499758196	host	glgD	None	None	3.0537680394986926
gene-FTB24_01100	415.4967194704855	265.28548263652834	182.1466949804086	152.79738258299986	359.6967049660896	host		None	None	52.07697649928182
gene-FTB24_02400	73.19400328272907	63.21698108335548	61.72289238989173	58.43497439138082	57.84054653589544	host		None	None	0.625880835384809
gene-FTB24_09385	2.0200380999287586	1.7944681613935358	1.9338234137278534	2.452647652878746	7.151930461919032	host		None	None	2.164679034872802
gene-FTB24_04355	969.7806618124044	1006.725759771658	760.9239332773865	655.3294268065334	472.81133997833814	host	ptsP	None	None	55.08957544191523
gene-FTB24_11155	60.37337310624912	31.214532345441626	30.91829681247617	32.97505730825239	37.08775809268578	host		None	None	5.317701228613294
gene-FTB24_16930	12.119416993434633	17.86440046523882	36.73984533941248	58.438847498032096	18.81151922130775	host		None	None	10.259273773705708
gene-JD032_50	2.007372744834105	91.27186453718362	1623.951641912666	4587.722699006229	4672.261291175638	phage		middle	late	2066.615827189658
gene-FTB24_15320	29.55052443833115	29.58773540965606	29.501048136257396	24.866277804782154	16.97901779552752	host		None	None	1.3907377673179973
gene-FTB24_14130	576.1124294485229	443.2292912379385	270.07584933193476	276.1374932051532	371.7081946139324	host		None	None	47.81941417748233
gene-FTB24_10600	1.6028452122151606	1.118728362776589	1.1121577691115851	1.5286396892997116	2.706291650176443	host		None	None	0.3538302684530221
gene-FTB24_09155	23.94500050294805	35.3255893567208	34.30433986251458	30.451398227963228	31.003538287472978	host		None	None	0.7557527610710001
