Geneid	15	35	45	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-LUU82_05045	0.8485153231335574	1.0	0.92441863429137	host	ptsP	None	None	6.4398309750758
gene-LUU82_02175	1.0	0.9985575607391809	0.8484082292632068	host	tgt	None	None	4.521896869109217
gene-LUU82_05590	0.938266484628629	1.0	0.821824989861668	host	gene-LUU82_05590	None	None	0.05479927260205956
gene-LUU82_03780	0.850139828369995	1.0	0.9138080044011022	host	gene-LUU82_03780	None	None	0.11484338537887324
gene-LUU82_05165	0.9777903231730508	1.0	0.705552580204795	host	qoxB	None	None	61.81733378577379
gene-LUU82_12460	0.9486072814288549	1.0	0.9966265212377302	host	gene-LUU82_12460	None	None	0.6721525319638754
gene-LUU82_09315	0.7102692258372048	0.9084414684484797	1.0	host	gene-LUU82_09315	None	None	0.7751481297707798
gene-LUU82_07425	0.7041793101762808	1.0	0.965073159083687	host	gene-LUU82_07425	None	None	0.7742840752369909
gene-LUU82_00390	0.963519544634285	1.0	0.8772136452141841	host	rlmD	None	None	0.15294786298585056
gene-LUU82_08615	0.666830622980363	1.0	0.7818082262756509	host	gene-LUU82_08615	None	None	0.582707389958048
gene-LUU82_12815	0.9761117409917431	1.0	0.8769672273491191	host	lacD	None	None	0.026798130273046783
gene-LUU82_03050	0.8427053179663118	1.0	0.9428487585888867	host	aroA	None	None	1.1312264527968097
gene-LUU82_00400	0.9337020450472957	1.0	0.8688645226077155	host	dinB	None	None	0.07206986693002485
gene-LUU82_06275	0.8608104011146159	1.0	0.8495204760220373	host	gene-LUU82_06275	None	None	12.452254359552564
gene-SAM1_00112	1.0	0.7233065537722807	0.9082471230922695	phage	gene-SAM1_00112	early	early	13.689734574676466
gene-LUU82_02055	1.0	0.9652616951017644	0.7467535408249977	host	gene-LUU82_02055	None	None	1.4154760391398618
gene-LUU82_11750	0.7247222919272939	1.0	0.7385673610313123	host	gene-LUU82_11750	None	None	2.236948774938925
gene-LUU82_02045	1.0	0.9902049698274046	0.7778334912954002	host	gene-LUU82_02045	None	None	1.139109483233623
gene-LUU82_05425	0.9259992197434614	0.9935654913463275	1.0	host	gene-LUU82_05425	None	None	0.05193205802568857
gene-LUU82_04900	0.8147305182574534	1.0	0.857881715438277	host	gene-LUU82_04900	None	None	11.876175949547623
gene-LUU82_10820	0.7740676885942611	1.0	0.8195526059694311	host	gene-LUU82_10820	None	None	0.34572381982953704
gene-LUU82_08160	0.8435884146532835	1.0	0.7924309917049018	host	gene-LUU82_08160	None	None	0.043747657780275444
gene-LUU82_11650	0.8926626135166645	1.0	0.8440677903020756	host	bioA	None	None	0.07273764002132281
gene-LUU82_08190	0.7214266900185687	1.0	0.96118809975929	host	gene-LUU82_08190	None	None	0.11282271026069743
gene-LUU82_05335	0.8561003341842983	1.0	0.8466314471768565	host	gene-LUU82_05335	None	None	3.5412926947296963
gene-LUU82_05665	0.9922589483054284	1.0	0.8998703781143018	host	gene-LUU82_05665	None	None	0.23324275134959788
gene-LUU82_13585	0.8586156829868324	1.0	0.8121749489923407	host	gene-LUU82_13585	None	None	0.40081454767855523
gene-LUU82_06795	0.8064482847440776	1.0	0.8985184645838046	host	gene-LUU82_06795	None	None	0.9049156220691187
gene-LUU82_06305	0.7196910435298723	1.0	0.8345043123608374	host	rapZ	None	None	0.41540356868771894
gene-LUU82_02765	0.8433180945876314	1.0	0.8612080359988483	host	recN	None	None	1.0038751752004245
gene-LUU82_01795	1.0	0.9182726399991651	0.7932592465817568	host	rpsD	None	None	33.21980626372059
gene-LUU82_08925	0.9653533111285338	1.0	0.8349037341176885	host	gene-LUU82_08925	None	None	0.10036872861452205
gene-LUU82_09785	0.8642262944397339	1.0	0.9068071920333408	host	gene-LUU82_09785	None	None	0.045063710401317576
gene-LUU82_00080	1.0	0.9222211403095631	0.8081575132818308	host	gene-LUU82_00080	None	None	0.05541633447725066
gene-LUU82_12935	0.987055900738797	1.0	0.9342015252582002	host	gene-LUU82_12935	None	None	0.32904563011519544
gene-LUU82_00775	0.17139421390017076	0.27473745472534955	1.0	host	gene-LUU82_00775	None	None	46.0350244731074
gene-LUU82_02840	0.7097461869083239	1.0	0.915321231252771	host	zwf	None	None	3.49361100875497
gene-LUU82_12135	0.8925270604003651	1.0	0.8285191508990001	host	hutU	None	None	0.020471131592505465
gene-LUU82_05680	0.39248221113001985	1.0	0.4334422055711092	host	argH	None	None	8.048565946142789
gene-LUU82_01670	0.9226040430422188	1.0	0.8596727097611915	host	murC	None	None	1.4032339987035665
gene-LUU82_00340	0.8797256662688028	1.0	0.8205149694226777	host	gene-LUU82_00340	None	None	0.5098452534885769
gene-LUU82_04585	1.0	0.7322024691738718	0.6660434339074095	host	gene-LUU82_04585	None	None	1.1368806690158018
gene-LUU82_02875	0.8989852017993811	0.9666192537906676	1.0	host	gene-LUU82_02875	None	None	0.9324216770869979
gene-LUU82_05085	0.7659742985832008	0.8840748231172761	1.0	host	gene-LUU82_05085	None	None	1.0225888022812788
gene-LUU82_07835	0.8301292012632433	1.0	0.941555108059548	host	metG	None	None	2.050534221898179
gene-LUU82_06980	0.793986160825521	1.0	0.8378291888946894	host	gene-LUU82_06980	None	None	0.5609481196455345
gene-LUU82_10015	0.8400197595720097	1.0	0.8936284063787733	host	gene-LUU82_10015	None	None	0.08321675114657148
gene-LUU82_06280	0.8830592102104295	1.0	0.8800673693180028	host	gene-LUU82_06280	None	None	1.2049391279321395
gene-LUU82_03355	0.8143088759620836	1.0	0.8336100130113412	host	gene-LUU82_03355	None	None	0.7999317831098165
gene-LUU82_02980	0.8174416571611497	1.0	0.8496750535261968	host	cmk	None	None	1.9087444159551041
gene-SAM1_00216	0.7029692994365148	0.3034996727397063	1.0	phage	gene-SAM1_00216	early	late	26.4623973765078
gene-LUU82_03335	0.8080101757153132	1.0	0.9452865522922844	host	gene-LUU82_03335	None	None	0.49768987213546506
gene-LUU82_09405	0.7619806611253235	0.9652568190769181	1.0	host	gene-LUU82_09405	None	None	0.5112331737615561
gene-LUU82_05390	0.859016899100151	1.0	0.8810663486925838	host	gene-LUU82_05390	None	None	0.7728928211534458
gene-LUU82_07645	0.867918954481676	1.0	0.9225502872337898	host	gene-LUU82_07645	None	None	32.786616004491044
gene-LUU82_12855	0.8988238963830991	0.8766693660887543	1.0	host	amaP	None	None	13.387852413650167
gene-LUU82_05275	0.7455730404946773	1.0	0.9364975956795817	host	gene-LUU82_05275	None	None	1.1229255536616503
gene-LUU82_05610	0.6766998583897914	1.0	0.7909832283756558	host	clpB	None	None	2.4361237699332716
gene-LUU82_10410	0.8966566658780734	1.0	0.8196840115031362	host	gene-LUU82_10410	None	None	0.1405565582656397
gene-LUU82_01995	0.9614794786520043	1.0	0.8614044307221495	host	infC	None	None	13.60358081810123
gene-LUU82_12780	0.6881941598424137	1.0	0.9100113293173626	host	gene-LUU82_12780	None	None	0.5597804060854905
gene-LUU82_02210	0.7566983348417811	1.0	0.9390565273932182	host	gene-LUU82_02210	None	None	1.9769616670450263
gene-LUU82_13655	0.7039512310698309	1.0	0.8544103258320066	host	gene-LUU82_13655	None	None	1.5147175703369078
gene-LUU82_07280	0.7893313844929288	1.0	0.9483746293400873	host	gene-LUU82_07280	None	None	0.9017733302047064
gene-LUU82_06745	0.9124369897101071	0.9934687925752529	1.0	host	gene-LUU82_06745	None	None	1.0898693504153742
gene-LUU82_00060	0.9864606157104768	0.9856463477138042	1.0	host	gene-LUU82_00060	None	None	0.03003526682818316
gene-LUU82_03400	0.6318962442330307	0.9140209923641804	1.0	host	dapA	None	None	0.29611130377167627
gene-LUU82_03865	0.6856329463255891	0.9433367169063455	1.0	host	gene-LUU82_03865	None	None	0.4952274315285338
gene-LUU82_07905	0.7082743239108465	1.0	0.8651703318640087	host	recR	None	None	6.560598850350736
gene-LUU82_12790	0.8253218492429478	1.0	0.9033630959633219	host	gene-LUU82_12790	None	None	0.3056567622651798
gene-LUU82_00895	0.8427649778491407	1.0	0.8471606023493855	host	gene-LUU82_00895	None	None	15.394341606651597
gene-LUU82_08590	0.8544382510813403	1.0	0.9076227690067571	host	gene-LUU82_08590	None	None	0.6865081284472917
gene-LUU82_10140	0.8330836110270409	1.0	0.9319958106611524	host	recF	None	None	2.286786913428885
gene-SAM1_00206	0.5032694922697367	0.20264187790227228	1.0	phage	gene-SAM1_00206	early	late	30.77215013656551
gene-LUU82_01700	0.7681919149887115	1.0	0.9453744982470152	host	ccpA	None	None	2.4245468130486945
gene-SAM1_00006	0.8120395186447639	0.3458782728615556	1.0	phage	gene-SAM1_00006	early	late	30.374289577409463
gene-LUU82_02415	0.8894496516730969	1.0	0.9214522901607657	host	gene-LUU82_02415	None	None	0.06415404077528257
gene-LUU82_10560	0.9672460000108866	1.0	0.8108923439586587	host	gene-LUU82_10560	None	None	0.23571370807094655
gene-LUU82_13560	0.9661178627108932	1.0	0.8776856574608656	host	gene-LUU82_13560	None	None	0.021325927838126757
gene-LUU82_07535	0.8067639932227109	1.0	0.8313587015279921	host	rlmB	None	None	1.706206405983487
gene-LUU82_02770	0.8683952399822	1.0	0.8490928697584541	host	lpdA	None	None	1.7362907200067987
gene-LUU82_07445	0.6672391671985536	1.0	0.9059632847375956	host	gene-LUU82_07445	None	None	0.8392143152369579
gene-LUU82_03960	0.8809394367309535	1.0	0.8412084640970594	host	mutS	None	None	0.2626600807215479
gene-LUU82_07800	0.961331577551296	1.0	0.9824259403316998	host	gene-LUU82_07800	None	None	5.415120189831565
gene-LUU82_05100	0.607541027529684	1.0	0.9049677233522638	host	purN	None	None	7.0135954377386955
gene-LUU82_10340	0.9186014811236034	1.0	0.9626172738913191	host	hisH	None	None	0.057373235912388826
gene-LUU82_03990	0.9570571048866491	0.9599911481532611	1.0	host	gene-LUU82_03990	None	None	1.7283910748653506
gene-LUU82_06055	0.7459909293804105	1.0	0.9781169449424381	host	gene-LUU82_06055	None	None	1.4456933677506305
gene-LUU82_08865	0.9117049146552672	1.0	0.8844027573248945	host	lytM	None	None	0.23420050874325127
gene-LUU82_01175	1.0	0.9567563942074173	0.7605079761277589	host	gene-LUU82_01175	None	None	1.4178467459658388
gene-LUU82_10385	0.7711111724517108	1.0	0.8049115764291445	host	icaR	None	None	2.4939521577763406
gene-LUU82_13070	0.7936737035291676	1.0	0.9667087654454943	host	gene-LUU82_13070	None	None	58.16808617711024
gene-LUU82_00505	1.0	0.9728407069870397	0.8740989904688593	host	gene-LUU82_00505	None	None	0.1706636406247456
gene-LUU82_05530	0.7721983887720878	1.0	0.8608760540610322	host	gene-LUU82_05530	None	None	0.006997213727759618
gene-LUU82_11610	1.0	0.966870369861244	0.8975391142102794	host	gene-LUU82_11610	None	None	0.6909284824874732
gene-LUU82_05145	0.6978493000458686	1.0	0.8960968717083859	host	folD	None	None	1.6519921284906893
gene-LUU82_11125	1.0	0.8115065593225822	0.650490208721541	host	gene-LUU82_11125	None	None	2.5647902966936162
gene-LUU82_12080	0.6232398192015192	0.9429102594781813	1.0	host	gene-LUU82_12080	None	None	1.1404407246090376
gene-LUU82_12940	0.8712995180819456	1.0	0.8476049448012876	host	sepA	None	None	0.5007322214121881
gene-LUU82_13315	0.9566921127965496	1.0	0.9268283988272135	host	gene-LUU82_13315	None	None	0.5630546631256407
gene-LUU82_07405	0.876696302599028	1.0	0.7821221445947976	host	gene-LUU82_07405	None	None	0.4974745719222657
gene-LUU82_08285	0.6772728984197263	0.9147762201017885	1.0	host	guaB	None	None	24.81015623484584
gene-LUU82_09150	0.29740393925757613	1.0	0.09684600508016765	host	pflA	None	None	101.68084199818175
gene-LUU82_10020	0.8639639652432836	1.0	0.9491046408548427	host	gene-LUU82_10020	None	None	0.20073150667061612
gene-LUU82_05485	0.5844944224499894	0.9959107814299069	1.0	host	pepF	None	None	5.497540486956481
gene-SAM1_00022	1.0	0.2967566778641202	0.3663542513197391	phage	gene-SAM1_00022	early	early	123.45423690077621
gene-LUU82_03765	1.0	0.8978330297797193	0.6707996384749527	host	gene-LUU82_03765	None	None	0.7450092389714382
gene-LUU82_04240	1.0	0.8471938062794127	0.7242305590944521	host	rplS	None	None	96.99397295230722
gene-LUU82_01655	0.9014638978108734	1.0	0.7916004148003765	host	gene-LUU82_01655	None	None	0.8088589075807784
gene-LUU82_04885	1.0	0.8333279927414952	0.525828511156637	host	gene-LUU82_04885	None	None	4.282659518502901
gene-LUU82_07930	0.686283813449242	1.0	0.9907417039988448	host	ffs	None	None	1710.6278096025908
gene-LUU82_07815	1.0	0.9466804391193547	0.9759691966260479	host	gene-LUU82_07815	None	None	2.207546978723233
gene-LUU82_02095	1.0	0.8915152743783585	0.8617575604251436	host	gene-LUU82_02095	None	None	0.033982536173066485
gene-LUU82_01015	0.9043899172754776	0.9581253050829432	1.0	host	gene-LUU82_01015	None	None	48.23491500714435
gene-LUU82_02190	1.0	0.8693203618268591	0.7454801686689042	host	recJ	None	None	1.3219700034490438
gene-LUU82_02505	0.8439572732376038	1.0	0.8318437339271031	host	gene-LUU82_02505	None	None	0.31758326348870236
gene-LUU82_11590	0.8542577685620024	1.0	0.9075812455513282	host	gene-LUU82_11590	None	None	0.07518446339654274
gene-LUU82_05155	1.0	0.9191584777777229	0.6254279185171999	host	gene-LUU82_05155	None	None	0.5239536749186213
gene-LUU82_03520	0.8890056365034115	1.0	0.9502804524481866	host	gene-LUU82_03520	None	None	0.03479957063610002
gene-LUU82_08185	0.8362079370387543	1.0	0.7114908553856167	host	gene-LUU82_08185	None	None	0.036497522451710306
gene-LUU82_03710	1.0	0.5192872688277913	0.6485422786078592	host	gene-LUU82_03710	None	None	6.143664572252545
gene-LUU82_06000	0.8144958707493063	1.0	0.9126880958510507	host	gene-LUU82_06000	None	None	0.136006027828025
gene-LUU82_12660	1.0	0.9633050057468412	0.9049603458726388	host	gene-LUU82_12660	None	None	25.570799694887864
gene-LUU82_08460	0.8562226552869164	1.0	0.8896299730219857	host	gene-LUU82_08460	None	None	0.1915634921040529
gene-LUU82_01690	0.6996052957259596	0.9723785401123617	1.0	host	gene-LUU82_01690	None	None	2.58298463764165
gene-LUU82_05830	0.7427288410317386	1.0	0.6967396520709845	host	gene-LUU82_05830	None	None	10.669269875661568
gene-LUU82_09935	0.7902352213019965	1.0	0.8955192083603384	host	gene-LUU82_09935	None	None	0.21119198289456034
gene-LUU82_02665	0.8474100400625466	1.0	0.8584474446884847	host	gene-LUU82_02665	None	None	0.03975219537583006
gene-LUU82_13970	0.8514556171918304	1.0	0.8739715933358407	host	gene-LUU82_13970	None	None	0.23753957438033355
gene-LUU82_12980	0.9822825602686178	1.0	0.8190616019072894	host	gene-LUU82_12980	None	None	15.899364828938085
gene-LUU82_03350	0.7670356953326354	1.0	0.8471178626004667	host	gene-LUU82_03350	None	None	0.7123819864714502
gene-LUU82_08180	1.0	0.897652563456965	0.7734979470806732	host	gene-LUU82_08180	None	None	0.03304789010058904
gene-LUU82_00480	0.8687645441614357	1.0	0.9844985542269756	host	gene-LUU82_00480	None	None	3.9679480371542946
gene-LUU82_04250	1.0	0.7812401702133048	0.6353420608481536	host	rimM	None	None	4.300905847401512
gene-LUU82_05690	0.7525172963842451	1.0	0.8188361062542674	host	gene-LUU82_05690	None	None	0.8400461751286608
gene-LUU82_13415	0.9155373157468463	1.0	0.9038012022626173	host	gene-LUU82_13415	None	None	0.11348028577122608
gene-LUU82_06210	1.0	0.8992293928634122	0.7072510623323159	host	gene-LUU82_06210	None	None	0.17356497714948876
gene-LUU82_12310	0.6273826613298765	0.9069299747175021	1.0	host	gene-LUU82_12310	None	None	0.47885931488184835
gene-LUU82_09310	0.8285032344626897	1.0	0.6856437185354359	host	gene-LUU82_09310	None	None	0.7331111255522975
gene-LUU82_01805	0.8014509694980634	1.0	0.8832438483427466	host	ezrA	None	None	1.7353887168948448
gene-LUU82_08045	0.7666062718444984	1.0	0.8845158231873409	host	gene-LUU82_08045	None	None	0.6494462282553005
gene-LUU82_04130	1.0	0.9583425012892673	0.849490463801183	host	gene-LUU82_04130	None	None	1.2714909626226423
gene-LUU82_05785	0.7126973464392897	1.0	0.8145637793167633	host	gene-LUU82_05785	None	None	2.8113689556106656
gene-LUU82_07675	0.9175761582658726	1.0	0.7960151881654657	host	gene-LUU82_07675	None	None	47.57847683011343
gene-LUU82_02425	0.9021409721473528	1.0	0.8639678728269251	host	gene-LUU82_02425	None	None	0.02390415713997747
gene-LUU82_11595	0.7741113667996292	1.0	0.8509304255443416	host	gene-LUU82_11595	None	None	0.5261476618357611
gene-LUU82_12120	0.8929019615467205	1.0	0.9766197885293775	host	hutG	None	None	0.6798555441855353
gene-LUU82_00885	1.0	0.9486369122340491	0.9154012625263114	host	perR	None	None	1.5135693540561863
gene-LUU82_04960	1.0	0.8147281321507517	0.7113187826900406	host	gene-LUU82_04960	None	None	1.341502329816735
gene-LUU82_04100	1.0	0.9473572086032048	0.7954359035870097	host	gene-LUU82_04100	None	None	3.2480070317153653
gene-SAM1_00005	0.7207470666116234	0.2937415362283189	1.0	phage	gene-SAM1_00005	early	late	44.183367136029155
gene-LUU82_13720	0.636045448758367	1.0	0.6952616350374302	host	groL	None	None	9.319285504855879
gene-LUU82_02085	0.9374225216385481	1.0	0.834622350350364	host	gene-LUU82_02085	None	None	1.1332895838718227
gene-SAM1_00033	1.0	0.975635298034689	0.7628240461743233	phage	gene-SAM1_00033	early	early	33.47456499273171
gene-LUU82_11115	1.0	0.8066799352001429	0.4850631661460838	host	gene-LUU82_11115	None	None	0.5789458319036042
gene-LUU82_00090	0.874151345195802	1.0	0.994890202632652	host	gene-LUU82_00090	None	None	0.08331118577889444
gene-LUU82_03320	0.77097345652045	1.0	0.8721679017365551	host	gene-LUU82_03320	None	None	1.0872159218227733
gene-LUU82_11585	1.0	0.9070862960605757	0.7373342499386242	host	gene-LUU82_11585	None	None	0.16278058007176868
gene-LUU82_01465	0.7859312558759334	1.0	0.800348196867577	host	gene-LUU82_01465	None	None	0.8483954385926391
gene-LUU82_09790	0.7199628805774546	1.0	0.942161307922756	host	gene-LUU82_09790	None	None	0.09862043766968447
gene-LUU82_09775	0.9201802589414664	1.0	0.9221833031989298	host	gene-LUU82_09775	None	None	0.027457554397995593
gene-SAM1_00173	0.71536383672871	0.8447398393621262	1.0	phage	gene-SAM1_00173	early	late	31.07114542340806
gene-LUU82_13270	0.882836210242549	1.0	0.7931039511222752	host	atpB	None	None	21.367913824018054
gene-LUU82_08605	0.6956441528863126	1.0	0.7612232176143497	host	gene-LUU82_08605	None	None	0.4159013426540836
gene-LUU82_13905	0.9100690505493924	1.0	0.85927614107575	host	gene-LUU82_13905	None	None	5.944849113554447
gene-LUU82_01220	0.9549536626144568	1.0	0.8890617248148134	host	gene-LUU82_01220	None	None	126.47050941866203
gene-LUU82_01620	0.7228810695145519	1.0	0.9156056776548955	host	dat	None	None	2.321817756927811
gene-LUU82_12155	0.7454963772101649	1.0	0.8778436536689056	host	gene-LUU82_12155	None	None	0.2507702140236055
gene-LUU82_02090	0.9405194038067469	1.0	0.8531343243635624	host	gene-LUU82_02090	None	None	1.052132681340593
gene-LUU82_03540	0.830166023417981	1.0	0.9769267154665817	host	gene-LUU82_03540	None	None	0.025065713707855746
gene-LUU82_03360	0.6821517761931877	1.0	0.7508192235225968	host	msaA	None	None	1.6321558947879053
gene-LUU82_06145	0.9161584973656256	1.0	0.8872815224159222	host	gene-LUU82_06145	None	None	0.41426854990646694
gene-LUU82_02565	0.9697220468141904	1.0	0.8899984505010572	host	gene-LUU82_02565	None	None	0.32776353501764754
gene-LUU82_11260	0.41691420952429575	0.6508705362923223	1.0	host	fnbA	None	None	6.198559709676624
gene-LUU82_01960	0.7607970751578357	1.0	0.8875945434310994	host	gap	None	None	0.11376950339775276
gene-LUU82_11780	0.9119971704525174	1.0	0.729196572647174	host	gene-LUU82_11780	None	None	1.1268484739541502
gene-LUU82_02205	0.7918343596277484	1.0	0.9910805075153611	host	dtd	None	None	3.2182304224265446
gene-SAM1_00070	1.0	0.24337797485721932	0.24171370403596698	phage	gene-SAM1_00070	early	early	1159.9417351000557
gene-LUU82_07920	0.9022482197922449	1.0	0.8582899698657708	host	gene-LUU82_07920	None	None	0.32014697553359117
gene-LUU82_04325	0.9759314378026146	0.942872652815689	1.0	host	rpmB	None	None	144.40367040672487
gene-LUU82_04925	0.8501328220818578	1.0	0.8949136759594138	host	gene-LUU82_04925	None	None	0.5141432396809811
gene-LUU82_07160	0.7450764936163414	1.0	0.8767551861602663	host	gene-LUU82_07160	None	None	0.2591694628209417
gene-LUU82_04705	0.7192853483784393	1.0	0.8514035766989941	host	racE	None	None	1.2418904593330136
gene-LUU82_05055	0.9692100269219954	1.0	0.9879063417068948	host	gene-LUU82_05055	None	None	1.415612755762474
gene-LUU82_08505	0.7131083194256981	1.0	0.8746423677389905	host	tatC	None	None	0.7728793843195942
gene-LUU82_12825	1.0	0.9963107427126796	0.922478658423104	host	gene-LUU82_12825	None	None	0.02672762117383884
gene-LUU82_02960	0.730061873524836	1.0	0.9289251877952237	host	ebpS	None	None	4.271490230237269
gene-LUU82_05410	0.7626186213136507	1.0	0.8071110007706964	host	gene-LUU82_05410	None	None	1.228039892504898
gene-LUU82_03185	0.36039388155086965	1.0	0.22567724703974276	host	tdcB	None	None	10.571543314335404
gene-LUU82_09850	0.9545243920616986	1.0	0.9630303736292514	host	sqr	None	None	0.25991231078603394
gene-LUU82_03025	0.8989676671058325	1.0	0.874362752041523	host	gene-LUU82_03025	None	None	0.7961491262068133
gene-LUU82_09925	0.8018973959273356	1.0	0.875474054257396	host	gene-LUU82_09925	None	None	0.7547273868515528
gene-LUU82_04970	1.0	0.849322603918158	0.7205265682103695	host	gene-LUU82_04970	None	None	1.1501383604823487
gene-SAM1_00212	0.8948198868422447	0.2947246969432296	1.0	phage	gene-SAM1_00212	early	late	39.142062087010636
gene-LUU82_09700	0.5811983057566755	0.84914716365912	1.0	host	spa	None	None	284.7522859951518
gene-LUU82_01870	0.753521498298869	1.0	0.9648540668660232	host	gene-LUU82_01870	None	None	8.590711889417053
gene-LUU82_11935	0.799244991481906	1.0	0.7687587474003909	host	gene-LUU82_11935	None	None	0.893506456719307
gene-LUU82_02305	1.0	0.9720835556489499	0.7788924556974433	host	gene-LUU82_02305	None	None	1.148706243910049
gene-LUU82_07120	0.8367569874795696	1.0	0.8643143842928522	host	gene-LUU82_07120	None	None	0.7539769553163661
gene-LUU82_10105	0.8352019962066322	0.957762780074152	1.0	host	gene-LUU82_10105	None	None	0.3992375900394055
gene-LUU82_13340	0.9729875577500926	1.0	0.846896460195033	host	sceD	None	None	0.16563125718606417
gene-SAM1_00051	1.0	0.3196085762694666	0.36810750518684354	phage	gene-SAM1_00051	early	early	394.9352556094727
gene-LUU82_09870	1.0	0.9549864726636651	0.8795784444654124	host	gene-LUU82_09870	None	None	0.20717412800252172
gene-LUU82_03635	0.9041650677538152	1.0	0.8719440818711507	host	mscL	None	None	7.137730292393502
gene-LUU82_02820	0.8694025738061604	1.0	0.8425963216000552	host	gene-LUU82_02820	None	None	0.2428158617701987
gene-LUU82_05850	0.800424105128219	1.0	0.8853416359666479	host	gene-LUU82_05850	None	None	0.6145343260159457
gene-LUU82_09990	0.8724546826098629	1.0	0.9247808685089719	host	gene-LUU82_09990	None	None	0.6363343649366219
gene-LUU82_10850	0.8713160512856543	0.9556704969854957	1.0	host	gene-LUU82_10850	None	None	0.9108114855506555
