Geneid	10	50	90	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SPD_RS07450	1.0	0.9095357042219422	0.5446403126801315	host	gene-SPD_RS07450	None	None	40.89440256687209
gene-SPD_RS12080	1.0	0.973252436459445	0.5411791078830835	host	gene-SPD_RS12080	None	None	4.4272248921600506
gene-SPD_RS07080	1.0	0.7701519966807046	0.3753166159960365	host	gene-SPD_RS07080	None	None	39.641968370914356
gene-SPD_RS00180	1.0	0.5591680056034383	0.2848581729886078	host	polA	None	None	48.65560789501177
gene-SPD_RS02655	1.0	0.7347186309928125	0.5324043858764812	host	gene-SPD_RS02655	None	None	4.2317613285284414
gene-SPD_RS10545	1.0	0.533634153256353	0.36986173417871143	host	gene-SPD_RS10545	None	None	4.911895292791633
gene-SPD_RS08760	1.0	0.534799425164362	0.23437351459810996	host	gene-SPD_RS08760	None	None	89.06246081455106
gene-SPD_RS11890	1.0	0.925148735452191	0.34519664012291335	host	gene-SPD_RS11890	None	None	39.380947182974836
gene-SPD_RS00875	1.0	0.6963608404388536	0.5816205482754555	host	gene-SPD_RS00875	None	None	10.337669522495668
gene-SPD_RS02340	1.0	0.5942411819015666	0.3174143232734378	host	gene-SPD_RS02340	None	None	13.239929466426286
gene-SPD_RS07735	1.0	0.7880008308533183	0.7576899545943381	host	gene-SPD_RS07735	None	None	3.874705917411247
gene-SPD_RS08235	1.0	0.8765918368274271	0.6397375815813358	host	gmk	None	None	24.062368387520998
gene-SPD_RS00935	0.9549421150952117	1.0	0.34053818069555125	host	ribE	None	None	6.17665170138566
gene-SPD_RS05995	1.0	0.8153669805990319	0.45217457505475345	host	gene-SPD_RS05995	None	None	34.17597329066088
gene-SPD_RS04845	1.0	0.8914942390387471	0.4009852342517609	host	dapA	None	None	7.743197696763075
gene-SPD_RS01870	1.0	0.744759183221665	0.44652604133102175	host	gene-SPD_RS01870	None	None	217.12099051489668
gene-SPD_RS00540	1.0	0.6078232121381814	0.298602156028398	host	gene-SPD_RS00540	None	None	36.745739305123145
gene-SPD_RS06900	1.0	0.7791399800010678	0.5596858223596901	host	gene-SPD_RS06900	None	None	28.051825821001326
gene-SPD_RS00525	0.7762818954179709	1.0	0.700244917902006	host	gene-SPD_RS00525	None	None	8.681164541947217
gene-SPD_RS09540	1.0	0.5878173553648325	0.31383146947485613	host	gene-SPD_RS09540	None	None	26.4839029059809
gene-SPD_RS07605	1.0	0.8508332926931783	0.4017337842493051	host	gene-SPD_RS07605	None	None	53.116830265545694
gene-SPD_RS01510	0.4250551809545041	0.30226496851901447	1.0	host	gene-SPD_RS01510	None	None	0.8123662446638422
gene-SPD_RS06685	1.0	0.9248667923820241	0.5668285246694694	host	gene-SPD_RS06685	None	None	11.08303340612732
gene-SPD_RS00635	0.9975816103129149	1.0	0.4529429748471597	host	gene-SPD_RS00635	None	None	21.962238630401874
gene-SPD_RS04625	1.0	0.4820579358874534	0.48308120264678395	host	gene-SPD_RS04625	None	None	7.782850432796098
gene-SPD_RS05685	1.0	0.7012267675874607	0.47258348710213177	host	gene-SPD_RS05685	None	None	29.427347962870584
gene-SPD_RS02570	1.0	0.7002634821016068	0.5641589043727924	host	ccrZ	None	None	19.035001919189867
gene-SPD_RS00370	0.8400381073660436	1.0	0.6109048810168528	host	gene-SPD_RS00370	None	None	6.266278150372449
gene-SPD_RS03080	1.0	0.4693212516059874	0.31947547996630127	host	gene-SPD_RS03080	None	None	11.632184798325431
gene-SPD_RS08100	0.9764316558432261	1.0	0.45518006737857153	host	nrdR	None	None	35.41914772553201
gene-SPD_RS05190	1.0	0.7155694576165837	0.5204613020297836	host	obgE	None	None	32.95417211699288
gene-SPD_RS10810	1.0	0.7275987485054051	0.546340137356698	host	pcsB	None	None	106.24044061409928
gene-SPD_RS02755	1.0	0.8687809647673006	0.5519429381139741	host	pnp	None	None	16.35597337254981
gene-SPD_RS05255	1.0	0.9200406301026118	0.4671918744392315	host	gene-SPD_RS05255	None	None	32.12655457097222
gene-SPD_RS04785	1.0	0.5505125998942	0.34912317249223507	host	phtE	None	None	22.70217144564602
gene-SPD_RS06255	0.9923509102636481	1.0	0.7022161269216622	host	gene-SPD_RS06255	None	None	1.8111228215271122
gene-SPD_RS01180	1.0	0.6868131385605277	0.6477999633497483	host	infA	None	None	221.13121858031855
gene-SPD_RS00155	0.9274063192095279	1.0	0.622330068330498	host	gene-SPD_RS00155	None	None	19.974436685928296
gene-SPD_RS02595	1.0	0.8402553703152639	0.5116016624991917	host	gene-SPD_RS02595	None	None	28.568961258908768
gene-SPD_RS08050	1.0	0.7316168078568971	0.7681884568217613	host	gene-SPD_RS08050	None	None	1.6880774699791152
gene-SPD_RS00435	1.0	0.6734618632728419	0.35871118167983346	host	gene-SPD_RS00435	None	None	28.326976181082852
gene-SPD_RS03570	1.0	0.8046988142553393	0.5526201462086755	host	metK	None	None	13.859622701010064
gene-SPD_RS09275	1.0	0.8707402515229377	0.5593188797789581	host	brpA	None	None	29.324344129234486
gene-SPD_RS05085	1.0	0.7326146923972626	0.7429954743853581	host	gene-SPD_RS05085	None	None	0.3564981704529148
gene-SPD_RS02255	1.0	0.6997886910275618	0.36829162093981227	host	pflB	None	None	917.5720882326628
gene-SPD_RS05930	1.0	0.9872207336927679	0.5415064658303702	host	gene-SPD_RS05930	None	None	2.3877396106462014
gene-SPD_RS01325	1.0	0.7203390648357826	0.5813361751784746	host	gene-SPD_RS01325	None	None	21.164891326813287
gene-SPD_RS09680	1.0	0.9086821648616158	0.5104138281588354	host	nusG	None	None	23.683347273753974
gene-SPD_RS03905	1.0	0.8515844191152493	0.47151240527860966	host	gene-SPD_RS03905	None	None	29.11771907291585
gene-SPD_RS09980	0.5705303454359357	0.8450624181582552	1.0	host	gene-SPD_RS09980	None	None	41.717954590641924
gene-SPD_RS05875	1.0	0.744491765371368	0.35819144992349594	host	gene-SPD_RS05875	None	None	17.021375591485565
gene-SPD_RS00125	1.0	0.5104924078789397	0.42523385605320685	host	ffs	None	None	6.253286956430062
gene-SPD_RS04265	1.0	0.6761946919737332	0.5164445228751149	host	gene-SPD_RS04265	None	None	5.262264276417868
gene-SPD_RS06090	0.7648794451346501	1.0	0.45006635451266985	host	gene-SPD_RS06090	None	None	67.95291238282319
gene-SPD_RS04850	1.0	0.7876126003257927	0.46412852712027014	host	mnmE	None	None	17.64017332217021
gene-SPD_RS04710	1.0	0.6275440675698907	0.41749354810057415	host	glmU	None	None	17.795506851997402
gene-SPD_RS05130	0.9144889597926842	1.0	0.6491884843074042	host	ftsW	None	None	7.667417484303818
gene-SPD_RS02765	1.0	0.6492136117061429	0.515682397942872	host	gene-SPD_RS02765	None	None	21.056369987398806
gene-SPD_RS00025	0.9273788914443177	1.0	0.9127200780273939	host	pth	None	None	0.8074255293637519
gene-SPD_RS09430	1.0	0.7374394431595552	0.6069350202406127	host	gene-SPD_RS09430	None	None	7.849489908230935
gene-SPD_RS07460	1.0	0.7734871451524646	0.46927271368804907	host	lytC	None	None	200.4879690154887
gene-SPD_RS09850	1.0	0.8823930212728042	0.46354799778905076	host	gene-SPD_RS09850	None	None	53.9236178057191
gene-SPD_RS08035	1.0	0.7660748565078699	0.6067829843676584	host	secA	None	None	18.030667096299577
gene-SPD_RS01835	1.0	0.7101111437047717	0.6101184937405667	host	recU	None	None	14.73255007400714
gene-SPD_RS04435	1.0	0.76610419960038	0.6041371252067738	host	gene-SPD_RS04435	None	None	8.483944642395414
gene-SPD_RS06385	1.0	0.6101756359140026	0.38555296710187215	host	thrB	None	None	36.56525989174615
gene-SPD_RS04415	1.0	0.8360867937225716	0.47679986617854625	host	proB	None	None	6.148900566171775
gene-SPD_RS06320	1.0	0.655717284941308	0.227022917928686	host	gene-SPD_RS06320	None	None	2.734397064062941
gene-SPD_RS07495	1.0	0.7377101973943182	0.524140268473637	host	gene-SPD_RS07495	None	None	12.391596538826201
gene-SPD_RS07430	1.0	0.6934134061462435	0.39285189515477864	host	gene-SPD_RS07430	None	None	82.10467339624026
gene-SPD_RS01270	1.0	0.879463307124137	0.3052092873112837	host	gene-SPD_RS01270	None	None	11.338022042758775
gene-SPD_RS03610	1.0	0.5976079723017534	0.3937384545600641	host	gene-SPD_RS03610	None	None	24.354961711581193
gene-SPD_RS10710	1.0	0.6635670109812993	0.36454614079541314	host	gene-SPD_RS10710	None	None	7.905883419760222
gene-SPD_RS03820	1.0	0.6851553372998495	0.5099163808013957	host	ezrA	None	None	42.824203697186924
gene-SPD_RS00920	1.0	0.8478311630616424	0.4903198979641636	host	mutL	None	None	6.142306373564472
gene-SPD_RS03635	1.0	0.6255611018657145	0.6517711317417745	host	rpsP	None	None	68.97521362090818
gene-SPD_RS00210	1.0	0.6509649959135906	0.3912818992062597	host	gene-SPD_RS00210	None	None	35.8966290168756
gene-SPD_RS06570	1.0	0.6960520575331067	0.3725681296740848	host	pstB	None	None	85.07454927257756
gene-SPD_RS01120	1.0	0.6929523485747587	0.5842309579031999	host	rplN	None	None	99.21703921517305
gene-SPD_RS09800	1.0	0.830266355926341	0.8127060944223268	host	gene-SPD_RS09800	None	None	0.4654293372161862
gene-SPD_RS01430	1.0	0.7734850910765693	0.28481701958285427	host	gene-SPD_RS01430	None	None	523.2531535307834
gene-SPD_RS08395	0.857068886300672	1.0	0.6205847882609608	host	gene-SPD_RS08395	None	None	20.625996586165815
gene-SPD_RS09880	1.0	0.31261919110272623	0.45144602561894187	host	comGD	None	None	2.7453316762612334
gene-SPD_RS09135	0.886183239800516	1.0	0.5918287385809271	host	gene-SPD_RS09135	None	None	5.140148210977306
gene-SpSL1_37	0.001061832865097065	0.4599239289225642	1.0	phage	gene-SpSL1_37	middle	late	13889.753039329333
gene-SPD_RS01905	1.0	0.459491796688092	0.29221554729238186	host	gene-SPD_RS01905	None	None	66.48581413524339
gene-SPD_RS08820	1.0	0.6363246657007506	0.30526255178528966	host	gene-SPD_RS08820	None	None	66.06167343478083
gene-SPD_RS10415	1.0	0.048778556346018846	0.022974735138424157	host	gene-SPD_RS10415	None	None	263.18648207405204
gene-SPD_RS07355	1.0	0.473163071902419	0.2566869019367447	host	gene-SPD_RS07355	None	None	57.763466624229565
gene-SPD_RS06515	1.0	0.7481416034417397	0.5757136985352971	host	gene-SPD_RS06515	None	None	11.1249534154296
gene-SPD_RS00995	1.0	0.5475288033926632	0.47826455840986604	host	gene-SPD_RS00995	None	None	103.02035518820897
gene-SPD_RS05840	0.7001085020516313	1.0	0.6368097826435943	host	gene-SPD_RS05840	None	None	2.7976739498596332
gene-SPD_RS04470	1.0	0.7020753880361235	0.3744622049101383	host	trmFO	None	None	17.206578805150496
gene-SPD_RS02480	0.9218890177034581	1.0	0.5962107559263616	host	gene-SPD_RS02480	None	None	26.597953216606772
gene-SPD_RS03110	1.0	0.7638531584780252	0.31601334608111475	host	gene-SPD_RS03110	None	None	14.089179038417706
gene-SPD_RS04025	1.0	0.9046385443921439	0.5935093067277964	host	gene-SPD_RS04025	None	None	9.88864918885579
gene-SPD_RS01630	1.0	0.4668930716268527	0.7739748628461468	host	gene-SPD_RS01630	None	None	1.1011425436368485
gene-SPD_RS01765	1.0	0.997542520318457	0.8351753639250817	host	gene-SPD_RS01765	None	None	0.007501714718857496
gene-SPD_RS09675	0.6481934369922179	1.0	0.37032093525230786	host	gene-SPD_RS09675	None	None	17.13075313966273
gene-SPD_RS08685	1.0	0.6014601063761853	0.3392615622476587	host	gene-SPD_RS08685	None	None	2.080254343523729
gene-SPD_RS01780	1.0	0.9975425203184571	0.8351753639250817	host	rfbA	None	None	0.012157951440906978
gene-SPD_RS04615	1.0	0.4475949357172517	0.4698979807195717	host	mutM	None	None	33.419298254013015
gene-SPD_RS05975	1.0	0.8082878079099518	0.4113831657949763	host	topA	None	None	27.5750791720011
gene-SPD_RS02875	1.0	0.811453714442716	0.5180740673370244	host	murN	None	None	20.33315804255649
gene-SPD_RS02970	1.0	0.6985739723195002	0.49566265205003174	host	gene-SPD_RS02970	None	None	35.303183696912726
gene-SPD_RS05585	1.0	0.9122496977449497	0.46604917970949544	host	gene-SPD_RS05585	None	None	1152.4115725036797
gene-SPD_RS06520	1.0	0.7409331217863183	0.6926000758125429	host	gene-SPD_RS06520	None	None	5.008120523213631
gene-SPD_RS04035	1.0	0.7893158038123408	0.4028723284223785	host	gene-SPD_RS04035	None	None	23.659853592594256
gene-SPD_RS06150	1.0	0.9751765141628489	0.5059953469919243	host	gene-SPD_RS06150	None	None	12.830846347555816
gene-SPD_RS07750	1.0	0.6371750682522059	0.3251328773355386	host	dtd	None	None	32.197361571036225
gene-SPD_RS11910	0.682589142134787	1.0	0.3274586740564386	host	gene-SPD_RS11910	None	None	2.713472343609054
gene-SPD_RS10905	0.7746147508160054	1.0	0.6317933317751742	host	gene-SPD_RS10905	None	None	1.714184859616503
gene-SPD_RS06810	1.0	0.9525156831766299	0.47781586918464053	host	guaA	None	None	40.26061167357684
gene-SPD_RS07840	1.0	0.5807561085487128	0.4629739013466276	host	gene-SPD_RS07840	None	None	91.87803243179322
gene-SPD_RS05310	1.0	0.9664667413102	0.6294863918602962	host	gene-SPD_RS05310	None	None	4.459897354019296
gene-SPD_RS03135	1.0	0.6488501215799617	0.3013961459818553	host	gene-SPD_RS03135	None	None	53.26245122579395
gene-SPD_RS03280	0.33641746874921474	1.0	0.4063523367763171	host	pyrE	None	None	438.38525018421785
gene-SPD_RS04120	1.0	0.8630305137995189	0.5415807571088721	host	ssrA	None	None	1286.543022122099
gene-SPD_RS05405	1.0	0.6509826637757841	0.3849469629965196	host	glgA	None	None	40.979685760075526
gene-SPD_RS10400	1.0	0.6825166027020486	0.39934371902523935	host	rpmG	None	None	73.39498051983445
gene-SPD_RS05915	0.9933172542884116	0.3650357213738279	1.0	host	gene-SPD_RS05915	None	None	3.619169756479533
gene-SPD_RS03730	1.0	0.6532612561258372	0.37269972222311676	host	gene-SPD_RS03730	None	None	14.16958765835226
gene-SPD_RS03335	0.9346341552023105	1.0	0.5162482570983419	host	lysS	None	None	37.406076528358476
gene-SPD_RS00385	0.5291399447863658	1.0	0.553289176913879	host	gene-SPD_RS00385	None	None	1.8998305096973975
gene-SPD_RS07630	1.0	0.8067283550360412	0.5687501316612903	host	gene-SPD_RS07630	None	None	8.01312498753254
gene-SPD_RS01865	1.0	0.8598228485495937	0.44306232695028613	host	gndA	None	None	94.80059300415844
gene-SPD_RS02905	1.0	0.7670520946262209	0.42527805487358006	host	pepV	None	None	57.28787654222434
gene-SpSL1_24	1.0	0.9378547628019342	0.46796025602472696	phage	gene-SpSL1_24	early	early	395.08594846440445
gene-SpSL1_21	1.0	0.7366856445855742	0.31099038112664074	phage	gene-SpSL1_21	early	early	358.3538066977601
gene-SpSL1_07	1.0	0.6769115067354317	0.2493714285141412	phage	gene-SpSL1_07	early	early	322.62389290334767
gene-SPD_RS10235	1.0	0.5397187452973079	0.3104366755575946	host	glgP	None	None	12.855527920667523
gene-SPD_RS07060	1.0	0.7373808276997003	0.5508746974755938	host	gene-SPD_RS07060	None	None	34.871864252137264
gene-SPD_RS09010	1.0	0.712785833381743	0.9571482169542683	host	gene-SPD_RS09010	None	None	18.08882152060763
gene-SPD_RS07505	1.0	0.7547311357630194	0.635467964647315	host	codY	None	None	12.358864570940709
gene-SPD_RS04535	0.6795879285297715	1.0	0.58537739587687	host	gene-SPD_RS04535	None	None	1.983865425779858
gene-SPD_RS09235	0.6332797518684137	1.0	0.5384759953890446	host	gene-SPD_RS09235	None	None	2.036523526646059
gene-SPD_RS00145	0.9195826982998541	1.0	0.45215104322058164	host	gene-SPD_RS00145	None	None	52.961220314136476
gene-SPD_RS01830	1.0	0.6314833678048472	0.385567400827603	host	pbp1a	None	None	108.34940356719211
gene-SPD_RS04045	1.0	0.966531413246001	0.8993525557097652	host	gene-SPD_RS04045	None	None	4.11355962851992
gene-SPD_RS05390	1.0	0.852727008328954	0.46631417825695487	host	glgB	None	None	19.994774509943
gene-SpSL1_19	1.0	0.7431377184769875	0.3140359169670025	phage	gene-SpSL1_19	early	early	735.8299976349822
gene-SPD_RS10990	1.0	0.8894742082743226	0.26844537763211707	host	gene-SPD_RS10990	None	None	6.9458489688571685
gene-SPD_RS10390	1.0	0.6249322804294841	0.43964176173714836	host	gene-SPD_RS10390	None	None	56.258596075420456
gene-SPD_RS02180	1.0	0.6658655439325052	0.42267194513005635	host	gene-SPD_RS02180	None	None	85.96250579511342
gene-SPD_RS05905	0.8774069135883152	1.0	0.7368208561161881	host	smc	None	None	3.8647858979275296
gene-SPD_RS03710	1.0	0.6518439668527527	0.5060486164556621	host	gene-SPD_RS03710	None	None	10.690750681053185
gene-SpSL1_25	1.0	0.9111174957529701	0.4423383835018197	phage	gene-SpSL1_25	early	early	329.4751899683883
gene-SPD_RS10085	1.0	0.534073682499686	0.3566353633437979	host	patA	None	None	37.376859579632885
gene-SPD_RS03995	1.0	0.8584115244544893	0.5072305666675269	host	gene-SPD_RS03995	None	None	19.10637021327161
gene-SPD_RS01885	1.0	0.9089525308733384	0.5555083059822576	host	mvaD	None	None	19.209394893103035
gene-SPD_RS10475	1.0	0.48104734385285125	0.4422375090327495	host	gene-SPD_RS10475	None	None	36.03664432201573
gene-SPD_RS07970	1.0	0.7688344316219964	0.7228252562287597	host	gene-SPD_RS07970	None	None	0.675982393085013
gene-SPD_RS10470	1.0	0.501273251197172	0.44373039090891	host	gene-SPD_RS10470	None	None	25.481053281904842
gene-SPD_RS02150	1.0	0.754978464043624	0.44168069371251895	host	gatA	None	None	24.355926943451536
gene-SPD_RS02300	0.8157544658547873	0.9129899343217105	1.0	host	gene-SPD_RS02300	None	None	1.4088719284439846
gene-SPD_RS06410	1.0	0.7652961143518598	0.4114737015659308	host	gene-SPD_RS06410	None	None	27.207225541167173
gene-SPD_RS05625	1.0	0.5506159953521048	0.3274488295139037	host	gene-SPD_RS05625	None	None	5.893440897612523
gene-SPD_RS09705	1.0	0.6435455964890123	0.2975858913950783	host	gap	None	None	605.631688685898
gene-SPD_RS04080	1.0	0.6541396528379977	0.2541500907363378	host	gene-SPD_RS04080	None	None	22.691614319766554
gene-SPD_RS09895	1.0	0.9532476049307708	0.7216836410003055	host	comGA	None	None	1.2608165574926737
gene-SPD_RS03410	1.0	0.6103106366706882	0.3674082949513859	host	thiD	None	None	29.56486197224446
gene-SPD_RS10130	1.0	0.713717750221527	0.8269761733315186	host	pstC	None	None	0.8503484228571281
gene-SPD_RS03870	1.0	0.5839665153450211	0.29559908149495706	host	gene-SPD_RS03870	None	None	16.641071826282047
gene-SPD_RS09425	1.0	0.6990253431059044	0.36498161089621856	host	gene-SPD_RS09425	None	None	79.46976784549517
gene-SPD_RS11265	0.08415759169809539	0.7090024106489654	1.0	host	gene-SPD_RS11265	None	None	1129.2124467983451
gene-SPD_RS03065	1.0	0.5564894596640242	0.441086525967872	host	gene-SPD_RS03065	None	None	13.466186034233523
gene-SPD_RS08765	1.0	0.4970761637284277	0.2524195927726864	host	gene-SPD_RS08765	None	None	56.47114867589323
gene-SPD_RS01740	0.7896688067134097	0.7877282116657632	1.0	host	cps2T	None	None	0.026096430488271427
gene-SPD_RS02960	0.580781850623695	1.0	0.5930840676534656	host	gene-SPD_RS02960	None	None	2.041751334601238
gene-SPD_RS06640	1.0	0.9636795728731006	0.443038351660063	host	lgt	None	None	59.02822755944116
gene-SPD_RS08230	1.0	0.8093858743458944	0.6592229967979363	host	rpoZ	None	None	35.14116319669955
gene-SPD_RS09210	1.0	0.953061487815378	0.6181259618761217	host	gene-SPD_RS09210	None	None	1.9455928742338995
gene-SPD_RS02395	1.0	0.7126124858857706	0.5255738392824396	host	gene-SPD_RS02395	None	None	10.857441882241895
gene-SpSL1_31	0.010550255706702927	0.8029443801461568	1.0	phage	gene-SpSL1_31	middle	late	2619.4885435619276
gene-SPD_RS02645	1.0	0.8144371954296757	0.5342677702109008	host	gene-SPD_RS02645	None	None	6.441375884273967
gene-SPD_RS03140	1.0	0.7485782237449843	0.34182258119932346	host	gene-SPD_RS03140	None	None	31.060590738757615
gene-SPD_RS02250	1.0	0.6833204578832734	0.43184223907950087	host	dinB	None	None	3.9183997867344726
gene-SPD_RS04760	1.0	0.5649586371564009	0.35443168917811213	host	ccdA2	None	None	28.37919301734095
gene-SPD_RS01940	1.0	0.561347099894266	0.3028287082918408	host	gene-SPD_RS01940	None	None	58.11370896459283
gene-SPD_RS00120	1.0	0.7617123040978032	0.5449789636225308	host	tadA	None	None	1.6139093920525147
gene-SPD_RS09040	0.9516872047335729	0.5663263183527315	1.0	host	gene-SPD_RS09040	None	None	16.880887471663314
gene-SPD_RS01455	1.0	0.6424343703815353	0.4438382782111726	host	gene-SPD_RS01455	None	None	79.21426981959601
gene-SPD_RS03230	1.0	0.7666243677893738	0.49856926072932684	host	murD	None	None	13.329200861318853
gene-SPD_RS11270	1.0	0.8967009714226013	0.4388233370290641	host	gene-SPD_RS11270	None	None	43.416683696033814
gene-SPD_RS01625	1.0	0.8327476050086108	0.9507207487027605	host	gene-SPD_RS01625	None	None	0.3626516334525079
gene-SPD_RS05485	1.0	0.9844693944552587	0.7220308246978249	host	ylqF	None	None	11.132267831873126
gene-SPD_RS10440	1.0	0.15061903760913023	0.08185927938042879	host	gene-SPD_RS10440	None	None	98.99718625065869
gene-SPD_RS01185	1.0	0.7980083004866663	0.6222187541997887	host	rpmJ	None	None	101.34933512382611
gene-SPD_RS08305	1.0	0.694812510255986	0.4786381393244571	host	gene-SPD_RS08305	None	None	14.958934246483905
gene-SPD_RS01620	1.0	0.5926862790952209	0.7796841326473072	host	gene-SPD_RS01620	None	None	1.1375223548170255
gene-SPD_RS06795	1.0	0.6965071072050388	0.3849237443875665	host	gene-SPD_RS06795	None	None	1.9318798871987324
gene-SPD_RS08065	1.0	0.9242618932966389	0.6702326955717138	host	rgg1518	None	None	2.5432304487702493
gene-SPD_RS00315	1.0	0.9035820846050148	0.4299102163191672	host	purB	None	None	16.313093482773304
gene-SPD_RS08615	1.0	0.577810656819066	0.23251382547298796	host	gene-SPD_RS08615	None	None	5.044516871441339
gene-SPD_RS11870	1.0	0.6765845866807367	0.526632483572996	host	gene-SPD_RS11870	None	None	15.151173438649096
gene-SPD_RS03865	0.6657235554984419	1.0	0.4906356295976745	host	gene-SPD_RS03865	None	None	252.49711754477997
gene-SPD_RS05415	1.0	0.8511263093977617	0.5741028104690865	host	gene-SPD_RS05415	None	None	3.938155763307985
gene-SPD_RS07485	0.8009851016133541	1.0	0.5310387421421321	host	gene-SPD_RS07485	None	None	15.322654313858365
gene-SPD_RS02210	0.9515826204147962	1.0	0.5889803728371513	host	ilvA	None	None	2.433115781089702
gene-SPD_RS06020	1.0	0.6440028022871669	0.4865339481820232	host	tacF	None	None	8.141262978159814
gene-SPD_RS03465	1.0	0.6899876768259884	0.41269745894872184	host	gene-SPD_RS03465	None	None	20.30073966517219
gene-SPD_RS05140	1.0	0.8219186141592735	0.674609641486943	host	trpX	None	None	1.35749912974315
gene-SPD_RS09610	0.8889256644119456	0.7614613402115489	1.0	host	gene-SPD_RS09610	None	None	12.050834098483985
gene-SPD_RS10610	1.0	0.9905572934563414	0.5959529356884814	host	gene-SPD_RS10610	None	None	1.3922559398908505
gene-SPD_RS05020	1.0	0.5307111973431239	0.40423827744605023	host	gene-SPD_RS05020	None	None	7.3226282284524515
gene-SPD_RS11930	0.6340324855262455	1.0	0.636954807781941	host	gene-SPD_RS11930	None	None	23.252041144236017
gene-SPD_RS09560	1.0	0.9803991853761884	0.5815781809728353	host	gene-SPD_RS09560	None	None	5.42122231658537
gene-SPD_RS06370	1.0	0.49028939676562633	0.2811174488208491	host	gene-SPD_RS06370	None	None	6.878993179144002
gene-SPD_RS03945	0.6353828988989604	1.0	0.4358880566782763	host	rpsT	None	None	51.73434440321214
gene-SPD_RS07175	1.0	0.6060846260861373	0.47495601377255775	host	gene-SPD_RS07175	None	None	24.31237767492397
gene-SPD_RS10870	0.7062000939415901	1.0	0.5891508450431137	host	guaB	None	None	38.556867232177474
gene-SPD_RS09545	1.0	0.7540367983607453	0.5107748727411969	host	gene-SPD_RS09545	None	None	2.4888160968239417
gene-SPD_RS01995	1.0	0.7323869426137727	0.5993753030319745	host	zapA	None	None	34.085597441517656
gene-SPD_RS03400	1.0	0.6307961439763652	0.4805842135524819	host	gene-SPD_RS03400	None	None	1.4852003415786805
gene-SPD_RS04115	1.0	0.6371861653849438	0.40807798234798276	host	cozE	None	None	20.011179386044585
gene-SPD_RS06525	1.0	0.7422580777824648	0.5465551293586919	host	gene-SPD_RS06525	None	None	8.920886251003054
gene-SPD_RS00850	1.0	0.8726654361258263	0.6996626534390779	host	gene-SPD_RS00850	None	None	2.2592895655834053
gene-SPD_RS00130	1.0	0.7836888597773072	0.4483173642683616	host	gene-SPD_RS00130	None	None	13.641557717767595
gene-SPD_RS09470	1.0	0.7031696872984379	0.4950064316479708	host	rmuC	None	None	37.47885730002511
gene-SPD_RS07135	1.0	0.710215143748199	0.3067991313557112	host	atpB	None	None	118.76709916931473
gene-SPD_RS04310	0.5667949143670233	1.0	0.5713662057843273	host	gene-SPD_RS04310	None	None	2.8659080046319905
