Geneid	0	5	10	15	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA2868	1.0	0.7564141799497197	0.1412411978413069	0.0762003706989162	host	gene-PA2868	None	None	7.616650126713171
gene-PA4332	1.0	0.4283705942818068	0.13758816807045157	0.03522171312935065	host	gene-PA4332	None	None	8.278593371981424
gene-PA2190	1.0	0.5854518629736147	0.10255405134387673	0.028331872134379158	host	gene-PA2190	None	None	11.388976727320177
gene-PA5462	1.0	0.8256770749685977	0.21624311339842817	0.060767611646051295	host	gene-PA5462	None	None	6.536451432467927
gene-PA0123	1.0	0.5411498817893257	0.12144476772977787	0.053805106463252594	host	gene-PA0123	None	None	4.446179429028869
gene-PA4992	0.9797777454909447	1.0	0.22445401924225325	0.12024899794741431	host	gene-PA4992	None	None	4.76766790312506
gene-PA2626	0.8623978040992298	1.0	0.1552985119445209	0.08478901758379387	host	trmU	None	None	27.979893640024635
gene-PA5152	1.0	0.5278356456599104	0.07461933649532605	0.03919889826370506	host	gene-PA5152	None	None	26.819178622228872
gene-PA2189	1.0	0.6306656799299534	0.1139034693987111	0.06137264996464965	host	gene-PA2189	None	None	3.0791081233694824
gene-PA1891	1.0	0.45954668089259854	0.22701585119716175	0.18814812240899131	host	gene-PA1891	None	None	0.8459866049320981
gene-PA5512	1.0	0.5085062503350912	0.07189116851429583	0.03668307303225182	host	mifS	None	None	6.698698960917728
gene-PA4072	1.0	0.4395892870900763	0.1144457088365942	0.04138164043243823	host	gene-PA4072	None	None	2.076238697335401
gene-PA3408	1.0	0.18251143854331545	0.02363633771017912	0.005991927409405143	host	hasR	None	None	56.525174516056715
gene-PA3969a	1.0	0.47930996578575064	0.0960995420761157	0.04368608013303851	host	gene-PA3969a	None	None	9.83958597450053
gene-PA1972	1.0	0.5232355655184848	0.1282566590039779	0.08768077442091911	host	gene-PA1972	None	None	0.5985379690393695
gene-PA1866a	1.0	0.6785864961188827	0.18710871936767107	0.09243731658096131	host	gene-PA1866a	None	None	6.113682591943014
gene-PA5250	0.8045032308131281	1.0	0.10233613393848823	0.04173081639142308	host	gene-PA5250	None	None	23.75611200948288
gene-PA1623	1.0	0.6446533128057838	0.07841684262964184	0.033750878581977874	host	gene-PA1623	None	None	23.19225043874324
gene-PA5172	0.6323459937956775	1.0	0.19724731642280574	0.06329883435880326	host	arcB	None	None	13.112984172848268
gene-PA4154	1.0	0.8516827505277468	0.23524210919870397	0.0716796286788993	host	gene-PA4154	None	None	1.7108909429055
gene-PA1159	1.0	0.42429316574587045	0.04110933611583543	0.006470995982119257	host	gene-PA1159	None	None	1177.5488157404118
gene-PA4655	1.0	0.7134080775362388	0.12316875320860982	0.06738514425495273	host	hemH	None	None	8.98444033573187
gene-PA2074	1.0	0.5214309658281204	0.05458198248066293	0.01563335719150538	host	gene-PA2074	None	None	5.167711107181197
gene-PA1211	1.0	0.39987579673263257	0.21833303696556663	0.26746454149913595	host	gene-PA1211	None	None	0.3255932835987955
gene-PA3352	1.0	0.6883639851032698	0.10906327278121021	0.043573025464322485	host	gene-PA3352	None	None	33.2882385022808
gene-PA5102	1.0	0.5117899194831134	0.10910587547659947	0.0715185403211985	host	gene-PA5102	None	None	1.2869003093151132
gene-PA1457	1.0	0.6240257814616641	0.049598217924597704	0.01912338044496141	host	cheZ	None	None	162.6260018523688
gene-PA3176	1.0	0.874320113246414	0.2565674889395386	0.13188252638556983	host	gltS	None	None	0.9660643748118825
gene-PA3811	0.7273641397899739	1.0	0.07992389957373457	0.025425063581030718	host	hscB	None	None	205.35664840652333
gene-PA1182	1.0	0.6050387507610763	0.20437058675743056	0.06068471055599531	host	gene-PA1182	None	None	4.824088533150226
gene-PA2247	0.6123767968424051	1.0	0.04959626595722433	0.01362901545496015	host	bkdA1	None	None	75.74473795635288
gene-PA0083	1.0	0.8644800990929566	0.22169910855108052	0.09832522913099416	host	gene-PA0083	None	None	45.281841869361344
gene-PA4030	1.0	0.5841569512335522	0.07712503531612565	0.036252567778178126	host	gene-PA4030	None	None	5.548206831151327
gene-PA2829	1.0	0.7914371923924229	0.07439907348306053	0.11640456429351598	host	gene-PA2829	None	None	2.9193465354948938
gene-PA0686	1.0	0.5319183348229508	0.9427597143375327	0.3295328811877822	host	gene-PA0686	None	None	0.19064196641241665
gene-PA2231	0.9953425837018955	1.0	0.12968213696285252	0.07320519877891271	host	pslA	None	None	3.691696444897924
gene-PA2581	1.0	0.6553661363499	0.24525217985045494	0.13707871849237174	host	gene-PA2581	None	None	7.496170869818205
gene-PA5399	1.0	0.6144012983541699	0.20127865074306367	0.2423133635266632	host	dgcB	None	None	0.5624693957336526
gene-PA1913	1.0	0.8081703648099192	0.30040902995131047	0.152055120299761	host	gene-PA1913	None	None	3.7914760393014335
gene-PA4404	1.0	0.03338503605565929	0.0045323344160284745	0.0028792768281349704	host	gene-PA4404	None	None	1259.7742829755257
gene-PA2583.1	1.0	0.3222741553523598	0.25793812659300164	0.1714140824625773	host	gene-PA2583.1	None	None	34.1172383829697
gene-PA3711	1.0	0.1671336643750321	0.018245767388610293	0.011300761418748459	host	gene-PA3711	None	None	71.20896856587456
gene-PA3624	1.0	0.6382458084873607	0.101467165094763	0.04412578008281318	host	pcm	None	None	65.1310282347306
gene-PA2974	1.0	0.6675033265822838	0.08366761028462101	0.028904918283943315	host	gene-PA2974	None	None	91.21997506640206
gene-PA0330	0.9425764901617265	1.0	0.1996495591294474	0.11733937977912823	host	rpiA	None	None	10.402475079784422
gene-PA0638	0.7941023107211267	1.0	0.6087442544641847	0.285199538374602	host	gene-PA0638	None	None	5.0208287540550405
gene-PA2337	1.0	0.45203203464116076	0.21564885362531652	0.024655244360671076	host	mtlR	None	None	4.144350838921167
gene-PA1830	1.0	0.7214820805939112	0.126626371919751	0.03851349836445938	host	gene-PA1830	None	None	169.77321956768495
gene-PA0339	1.0	0.4507416756238364	0.08435852859334189	0.034722509971031455	host	gene-PA0339	None	None	5.773291091574674
gene-PA1334	1.0	0.7269094189551015	0.28206290795451733	0.1393475323141099	host	gene-PA1334	None	None	0.5467877435726944
gene-PPLUZ19_gp27	2.639607459575185e-05	0.004417969091068865	0.044674908287358955	1.0	phage	gp27	late	late	14347.052577945504
gene-PA0795	1.0	0.3741964576188094	0.024118927170348785	0.011412411955172418	host	prpC	None	None	178.6869511902813
gene-PA2034	1.0	0.14457167127414985	0.01952983095082734	0.0076905197555455634	host	gene-PA2034	None	None	280.2462854575673
gene-PA5114	1.0	0.6251817290478509	0.23198862456120686	0.10385315849237325	host	gene-PA5114	None	None	3.3208570508461164
gene-PA0449	1.0	0.5849400440410826	0.04751966547514674	0.0345672988743548	host	gene-PA0449	None	None	30.51737784258671
gene-PA4333	0.8576803169411639	1.0	0.26292569924046155	0.1676297231621562	host	gene-PA4333	None	None	6.663641721586751
gene-PA0606	1.0	0.8533264402822864	0.2775198917702874	0.09549615752293865	host	gene-PA0606	None	None	3.2600146086449917
gene-PA5469	0.7492555334499604	1.0	0.25416144486130854	0.11399538654717749	host	gene-PA5469	None	None	2.952113565705587
gene-PA0465	1.0	0.5708996159816832	0.08177169825484547	0.068747761202568	host	creD	None	None	2.1801936616678756
gene-PA1612	1.0	0.8392572361271949	0.20648545783094388	0.12909732536298538	host	gene-PA1612	None	None	4.227205410519629
gene-PA2164	1.0	0.5532858939748674	0.18822243799642357	0.027896015803198598	host	gene-PA2164	None	None	0.7406873093340066
gene-PA1630	1.0	0.24106964612507764	0.039861979493943836	0.004969722213762431	host	gene-PA1630	None	None	10.941465941178828
gene-PA3948	1.0	0.9665180444693812	0.14099552189612466	0.12160295764076365	host	rocA1	None	None	5.794852384602332
gene-PA5067	1.0	0.6985473749290466	0.1505700666642063	0.06933213968510908	host	hisE	None	None	60.86593233614159
gene-PA5177	1.0	0.6440469196671762	0.1177930249482441	0.0584441756655469	host	gene-PA5177	None	None	15.969007604039955
gene-PA5170	1.0	0.684784662837584	0.2163071665424438	0.07037004455655041	host	arcD	None	None	2.349998899742085
gene-PA0002	1.0	0.8108175132951079	0.16203386548306803	0.09390591249421965	host	dnaN	None	None	42.56693858075013
gene-PA4741	1.0	0.7136111078977849	0.34723950408495885	0.12747954811631673	host	rpsO	None	None	758.7999519824493
gene-PA0488	1.0	0.1823686960947762	0.13238352469659462	0.13439930817570742	host	gene-PA0488	None	None	4.925363951860537
gene-PA0985	1.0	0.8468899076045998	0.13156333767742315	0.022666255665078884	host	pyoS5	None	None	19.41042365421775
gene-PA1615	0.8710590766530142	1.0	0.14079181459089798	0.06992817365230496	host	gene-PA1615	None	None	15.026037269694394
gene-PA3392	0.9382406567441823	1.0	0.27060052281202285	0.15588792396709147	host	nosZ	None	None	0.47411910712007865
gene-PA1536	1.0	0.37161794215365906	0.08382326334100233	0.016055962585824368	host	gene-PA1536	None	None	7.877436802146102
gene-PA3655	0.6978747216132726	1.0	0.34040874287220785	0.15287376850580692	host	tsf	None	None	128.11383494459008
gene-PA2253	1.0	0.8909492047713933	0.2094379349154063	0.26746454149913595	host	ansA	None	None	0.21448403951279763
gene-PA3304	1.0	0.8469596649116017	0.10930268415370727	0.049688122498159355	host	gene-PA3304	None	None	4.858742054066234
gene-PA0722	1.0	0.8697989941706638	0.5875793952253502	0.45074462291753165	host	gene-PA0722	None	None	16.319393103286064
gene-PA3102	1.0	0.9568798631895352	0.06361840013627916	0.041490435851881266	host	xcpS	None	None	7.866213950052525
gene-PA1928	1.0	0.7498916099920508	0.08040934773679659	0.08786333398677386	host	rimJ	None	None	4.004365371603051
gene-PA4894	1.0	0.2702635680073838	0.03355276117062569	0.015248900210877957	host	gene-PA4894	None	None	27.760179999089473
gene-PA4729	1.0	0.8103993387289707	0.25778824435430436	0.120857154561956	host	panB	None	None	4.498594980833557
gene-PA3555	1.0	0.3738656095018273	0.13900521958046805	0.12275308418928674	host	arnD	None	None	0.2940340872300252
gene-PA1718	1.0	0.7088337173562409	0.16053936097864993	0.027511781072041254	host	pscE	None	None	298.9873673682634
gene-PA3359	1.0	0.5269690958987431	0.0876205434735814	0.007769931029794867	host	gene-PA3359	None	None	4.1883797391389805
gene-PA3758	0.8965082139244138	1.0	0.28762514247729126	0.23978415838750264	host	gene-PA3758	None	None	0.22377523094674295
gene-PA2220	1.0	0.3594825639394632	0.09027572157844042	0.041782912317384936	host	gene-PA2220	None	None	3.5583363372640804
gene-PA1469	1.0	0.39389381681449054	0.06634471421954341	0.04866331346276267	host	gene-PA1469	None	None	6.099379658781358
gene-PA5302	0.19900903796520328	1.0	0.3064924335780033	0.08066144888762028	host	dadX	None	None	25.608754797573926
gene-PA5062	1.0	0.25532003876848014	0.044355660003073075	0.016128959833412802	host	gene-PA5062	None	None	123.62680609297198
gene-PA5431	1.0	0.45089315397086877	0.18202162677146877	0.08093102338368328	host	gene-PA5431	None	None	0.805518112455045
gene-PA3040	1.0	0.6920293820311003	0.15746121341237723	0.08752851118554816	host	gene-PA3040	None	None	16.30769002140481
gene-PA3932	1.0	0.7598572013163533	0.13627454335885802	0.09829348106605508	host	gene-PA3932	None	None	1.295601389777548
gene-PA1120	1.0	0.9062495344897743	0.08542129405839567	0.02800615228379058	host	tpbB	None	None	4.121654174522403
gene-PA5484	0.9996757236869713	1.0	0.08641651989860213	0.03716819417490464	host	gene-PA5484	None	None	7.81475070843669
gene-PA0947	1.0	0.6901178419333452	0.18803190718882298	0.08715618711034888	host	gene-PA0947	None	None	23.102147636747677
gene-PA0568	1.0	0.4178122733756016	0.04886829615039176	0.06592221650434647	host	gene-PA0568	None	None	16.855010698812485
gene-PA3492	1.0	0.17194705471786928	0.08163234926459664	0.04479976939190246	host	gene-PA3492	None	None	1.9372818751875522
gene-PA3588	1.0	0.46933970719672136	0.20782001124679914	0.14138506451556887	host	gene-PA3588	None	None	0.5747915499995467
gene-PA1927	0.7824137873190383	1.0	0.17437548243080986	0.13641818617088283	host	metE	None	None	1.3739851240010224
gene-PA2937	1.0	0.27740202490070287	0.22930298323201997	0.05115522881645156	host	gene-PA2937	None	None	1.8272191067257295
gene-PA0149	1.0	0.09821648129614735	0.007239925650138097	0.012236410010409517	host	gene-PA0149	None	None	33.70936826440338
gene-PA3105	1.0	0.8346291505262295	0.09175789934768752	0.028656470563683104	host	xcpQ	None	None	14.536675761842158
gene-PA3470	0.9546565116764458	1.0	0.17743401057338323	0.06032650046661566	host	gene-PA3470	None	None	9.992212366031099
gene-PA3868	1.0	0.4089736986208622	0.10050381103948884	0.05415274220883072	host	gene-PA3868	None	None	2.096298820554576
gene-PA4814	1.0	0.29865527653212504	0.19368665500971502	0.08819274094031589	host	fadH2	None	None	0.5713797399829805
gene-PA4228	0.6613784735671511	1.0	0.05676456865887799	0.024057002214841614	host	pchD	None	None	21.40804153001925
gene-PA3266	0.3475788871947649	1.0	0.162484396585201	0.02866546496277639	host	capB	None	None	618.2724799156499
gene-PA1741	1.0	0.6258844232454838	0.2019898187766867	0.1477766556861038	host	gene-PA1741	None	None	5.380977139674314
gene-PA2108	1.0	0.976724166172646	0.2039537988060079	0.07783428752541965	host	gene-PA2108	None	None	1.2719047141965867
gene-PA2898	1.0	0.6448131386237534	0.2027081495209461	0.16800217926740046	host	gene-PA2898	None	None	1.037836735473125
gene-PA5441	1.0	0.756444665660587	0.18514779796221212	0.09355691744904703	host	gene-PA5441	None	None	7.806577583185167
gene-PA4717	1.0	0.6550925239419432	0.07732704189984303	0.025300147442901166	host	gene-PA4717	None	None	18.4966354876182
gene-PA2094	1.0	0.45424360012752224	0.12442633652384939	0.047372089959775245	host	gene-PA2094	None	None	1.545178448597389
gene-PA3357	1.0	0.7164525042433079	0.23410427079933374	0.09283698278147341	host	dsdA	None	None	1.8299582869673239
gene-PA1504	1.0	0.7306694885234745	0.13633249731764296	0.04240064455150792	host	gene-PA1504	None	None	2.968180973590966
gene-PA0649	1.0	0.897785911756509	0.15113019012185036	0.08411263535892961	host	trpG	None	None	28.405667724818798
gene-PA0711	1.0	0.9415786818268613	0.3099741889484594	0.2710231345946979	host	gene-PA0711	None	None	0.6892120923227958
gene-PA2357	1.0	0.722587975829422	0.20160883975623578	0.09090899295909477	host	msuE	None	None	1.1410577166474916
gene-PA5191	1.0	0.672070887200855	0.13277884258937203	0.053492908299827197	host	gene-PA5191	None	None	4.2127430835731134
gene-PA0946	1.0	0.5082752359547046	0.07451915207994153	0.022944631985291876	host	gene-PA0946	None	None	15.965009707863683
gene-PA5252	1.0	0.7491494391081697	0.126307886643797	0.05592254509345155	host	gene-PA5252	None	None	14.431909546117952
gene-PA4377	1.0	0.5297537151772402	0.07943241760783186	0.013244068471018586	host	gene-PA4377	None	None	31.798492676656732
gene-PA0103	1.0	0.6975401379147862	0.38636422454053	0.23024727800269276	host	gene-PA0103	None	None	0.8105028356208884
gene-PA2757	0.7575191177283377	1.0	0.28708767278350333	0.18121987033233042	host	gene-PA2757	None	None	1.4773754115650528
gene-PA0958	1.0	0.9971835832611813	0.16783092292983207	0.03097786843085862	host	oprD	None	None	400.731261284672
gene-PA4282	1.0	0.640412840688483	0.12047633615628911	0.06333284456601371	host	gene-PA4282	None	None	8.690869359856382
gene-PA1780	1.0	0.35941945791786994	0.24533078464461808	0.2949244498277839	host	nirD	None	None	0.8342248147597533
gene-PA2261	1.0	0.5160970906175028	0.3993143411154169	0.052237469524310104	host	gene-PA2261	None	None	0.5278978711286416
gene-PA0551	1.0	0.6736766627536278	0.12896415891188043	0.12168047502050551	host	epd	None	None	8.063333054223296
gene-PA4402	1.0	0.7137435457276539	0.15497425304673998	0.07455215578480119	host	argJ	None	None	32.645395315961714
gene-PA3495	1.0	0.397803795966838	0.1362042991735721	0.03820282961754244	host	nth	None	None	4.060853421744688
gene-PA4563	0.4918193033805066	1.0	0.40779893022984604	0.18892523888471333	host	rpsT	None	None	36.465071086147766
gene-PA1591	0.25055996236166966	1.0	0.2734871409217606	0.07686246888952983	host	gene-PA1591	None	None	7.396836543050033
gene-PA4276.1	0.9267058243014205	1.0	0.3877481367610216	0.21917951359475626	host	gene-PA4276.1	None	None	286.2854096222262
gene-PA1394	1.0	0.7606814098902629	0.28750269822130575	0.1621558096621614	host	gene-PA1394	None	None	2.471693493130056
gene-PA1331	1.0	0.6883719836373501	0.05792003926546027	0.035767994464662	host	gene-PA1331	None	None	10.082866690492821
gene-PA0121	1.0	0.36973183721747105	0.07595992609190051	0.04024733127595984	host	gene-PA0121	None	None	3.7210102241278142
gene-PA3206	1.0	0.7537358402936666	0.16462503942791873	0.036420107274414096	host	gene-PA3206	None	None	4.09641030118035
gene-PA1291	1.0	0.3830468325881317	0.08497782695563733	0.05180214386287168	host	gene-PA1291	None	None	4.310929687273264
gene-PA0492	1.0	0.1941174333430038	0.05853798414701526	0.026395812778323445	host	gene-PA0492	None	None	2.8390600620412956
gene-PA0292	0.8834677952455472	1.0	0.20143903660911502	0.042080013743697645	host	aguA	None	None	6.939942958895341
gene-PA5525	1.0	0.5032632496671811	0.061728571556332414	0.05061396271191364	host	gene-PA5525	None	None	11.034205623769205
gene-PA5103	1.0	0.3995493557229479	0.06419930203987194	0.029920506170075783	host	gene-PA5103	None	None	7.554134568711312
gene-PA1552.1	0.9363336614013583	1.0	0.2620987986137167	0.15470202710756975	host	ccoQ1	None	None	62.267072886045305
gene-PA4171	1.0	0.6909806117152344	0.03915744915787137	0.06625615597818074	host	gene-PA4171	None	None	1.7879846329840796
gene-PPLUZ19_gp38	3.3735739294622856e-05	0.011814267934506692	0.003523154560069495	1.0	phage	gp38	late	late	4055.1579346953663
gene-PA5570	0.6625422149778029	1.0	0.2677650459950428	0.13668891721734974	host	rpmH	None	None	114.19037053846814
gene-PA3739	1.0	0.681135187079263	0.2269297019397245	0.04188386288655765	host	gene-PA3739	None	None	2.908251943081742
gene-PA0761	1.0	0.6538091265768471	0.1451290329893907	0.07841056535622161	host	nadB	None	None	14.8299768837735
gene-PA2441	1.0	0.8891954116505102	0.06294935610433473	0.02881672154845624	host	gene-PA2441	None	None	21.20093031994359
gene-PA0691	1.0	0.4255886478100845	0.3784365451411714	0.49107462268644003	host	gene-PA0691	None	None	0.11776601822906674
gene-PA4690.3	1.0	0.7897877797378755	0.4996746905521973	0.2819536492810181	host	gene-PA4690.3	None	None	210.13325981540783
gene-PA1671	1.0	0.7056263976898077	0.08551796251762879	0.0760442535698299	host	stk1	None	None	2.4706343486817115
gene-PA3106	1.0	0.5913248715006333	0.13687601103762065	0.051105729159974966	host	gene-PA3106	None	None	52.633258310044425
gene-PA5116	1.0	0.2109355472178596	0.09570181343949187	0.04449225180018211	host	gene-PA5116	None	None	4.189179316069674
gene-PA0041a	1.0	0.8658342937406053	0.07670285566009123	0.1037600242168452	host	gene-PA0041a	None	None	1.4137640602752293
gene-PA2448	1.0	0.9703106878628935	0.17948681746422415	0.19957665175983103	host	gene-PA2448	None	None	0.7793224126713343
gene-PA2180	1.0	0.5820102782170673	0.5351948408579211	0.2240638043000364	host	gene-PA2180	None	None	0.12835486845092864
gene-PPLUZ19_gp25.1	9.707907571978445e-06	0.000699520271260297	0.09443279699723768	1.0	phage	gp25.1	late	late	45824.14612791728
gene-PA0824	1.0	0.4233215533331647	0.1737704111567866	0.17548713189439485	host	gene-PA0824	None	None	3.387338618746032
gene-PA1966	1.0	0.3221679834374151	0.11637018829506107	0.03688949647283992	host	gene-PA1966	None	None	23.794756720796286
gene-PA0317	1.0	0.9768429224926839	0.19126998605405607	0.10274210395770761	host	gene-PA0317	None	None	20.176225420242574
gene-PA3087	1.0	0.49297568711354384	0.08327720744848793	0.02344209231904773	host	gene-PA3087	None	None	13.331397985777475
gene-PA1336	1.0	0.9920303911948765	0.1450316418773026	0.049873400878514995	host	gene-PA1336	None	None	15.62613932036349
gene-PA0602	1.0	0.43773828537055576	0.030405709403979797	0.01334497991363071	host	gene-PA0602	None	None	86.21499260911244
gene-PA3315	1.0	0.40897369862086214	0.2299493733581686	0.12332623939773275	host	gene-PA3315	None	None	1.957254313875906
gene-PA1447	1.0	0.5828438708506277	0.09897958554916829	0.03727968216052007	host	fliQ	None	None	34.81671051501067
gene-PA2566	0.6390360382970477	1.0	0.3319536816713264	0.11205436163130147	host	gene-PA2566	None	None	1.7130160620219756
gene-PA3760	1.0	0.3851727406465711	0.1619783100238258	0.05093448761015182	host	gene-PA3760	None	None	1.2897269087092849
gene-PA3193	0.8044722425151976	1.0	0.04676305291903852	0.020786605581335528	host	glk	None	None	51.62662569123433
gene-PPLUZ19_gp45	0.00020933716938938027	0.06870963510375255	0.023898822520855477	1.0	phage	gp45	late	late	902.3768995001709
gene-PA3186	0.7941288038366064	1.0	0.06556176708612632	0.018030053404436648	host	oprB	None	None	598.1472045425777
gene-PA3158	0.658411349954464	1.0	0.10950982228347744	0.04006288511843912	host	wbpB	None	None	47.71528337560359
gene-PA3967	0.7631786165162089	1.0	0.3746718025466522	0.10029888247597397	host	gene-PA3967	None	None	4.62679364804716
gene-PA4690	1.0	0.48611987833412296	0.14479837912158536	0.07719835376168782	host	gene-PA4690	None	None	16.507715191625742
gene-PA2063	1.0	0.6583467669233658	0.23804729746379683	0.15482068446699576	host	gene-PA2063	None	None	1.790015173944666
gene-PA5322	0.9193612242734293	1.0	0.1361779987702376	0.04593933588356807	host	algC	None	None	29.35232184663435
gene-PA1330	0.8766291977872819	1.0	0.09171928151442575	0.030496548755486297	host	gene-PA1330	None	None	7.347092289968675
gene-PA1755	1.0	0.5184169440416039	0.0486025769978581	0.06939262858012568	host	gene-PA1755	None	None	12.157719882659052
gene-PA5421	1.0	0.6836929807644875	0.18230036796171198	0.0745081483028696	host	fdhA	None	None	3.289990039710753
gene-PA2906	1.0	0.3835685603737786	0.1543965623496699	0.06026068823467563	host	gene-PA2906	None	None	7.5998476609613235
gene-PA2311	1.0	0.12375296614207104	0.1944496207089627	0.16800217926740046	host	gene-PA2311	None	None	2.471738009649026
gene-PA2156	1.0	0.3934245617134746	0.7435535181388483	0.12917496854150035	host	gene-PA2156	None	None	0.5132815104467855
