Geneid	0	5	10	15	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA0963	17.560040075453955	7.150275125958686	0.3379528159713061	1.9680092656787291	host	aspS	None	None	75.83968196555666
gene-PA3382	0.4766341046573607	0.22904370612026984	0.005007233765720709	0.008924127932827895	host	phnE	None	None	0.3670571872928323
gene-PA0848	5.1124338136169625	0.05236839356848533	0.4053108946803835	0.6334468360547516	host	gene-PA0848	None	None	4.99259749959495
gene-PA2088	0.5281963690169474	0.22925372076420014	0.023443762330671192	0.11627397148137143	host	gene-PA2088	None	None	0.6592847066092149
gene-PA3151	31.578848610717202	45.04002235399007	3.7789566242145742	1.6653268089902797	host	hisF2	None	None	68.82904585724664
gene-PA3703	18.410914506685838	2.6968621045306946	0.138936260129352	0.11321810457367154	host	wspF	None	None	29.810665724972626
gene-PA2165	1.18495596026263	0.2728117557853431	0.018070853376287804	0.12343613610166702	host	gene-PA2165	None	None	1.415458342874044
gene-PA1508	7.660599633537844	6.038390899392568	0.4277447942327397	0.02718268853102751	host	gene-PA1508	None	None	11.200734370964788
gene-PA5269	18.859130262345456	2.9804491569131457	0.794572578788921	0.15202589903948904	host	gene-PA5269	None	None	24.67443716721644
gene-PA1241	1.8432665420181646	1.040868722574193	0.3909127125592553	0.12537945625898692	host	gene-PA1241	None	None	1.9975100704283761
gene-PA1300	109.29378094447263	0.44012340167539055	0.6271283914967599	0.5194257919291069	host	gene-PA1300	None	None	238.91184097445162
gene-PA3768	17.813344155207268	1.2766992891250135	0.45001495964572313	0.031017983005947714	host	gene-PA3768	None	None	65.79017363586252
gene-PA1544	13.323443492650386	1.3239338935449076	2.1912491436484416	1.4145045942813588	host	anr	None	None	11.194988982064611
gene-PA2943	1.1343308768487324	0.6250810895607231	0.13103871967555153	0.006479161375888748	host	gene-PA2943	None	None	2.034074901610218
gene-PA2035	33.050734669229115	4.0007458350002825	0.4109647982517869	0.36129854878402917	host	gene-PA2035	None	None	46.79919528874573
gene-PA4837	1.4740962838078981	0.03836750653213805	0.15746317530993661	0.06280257085847916	host	gene-PA4837	None	None	1.2067701215952586
gene-PA0973	486.120779895832	73.86348952431126	0.1414033560390351	12.208851603658047	host	oprL	None	None	751.9168875717082
gene-PA4166	3.453048019177777	0.23258255175022424	0.46043688465848853	0.4146808755310905	host	gene-PA4166	None	None	2.824953664148079
gene-PA3049	195.63892709308493	3.980565406731202	8.970646680239058	1.2266917320880388	host	rmf	None	None	496.95808895869675
gene-PA0530	3.8476103271852824	1.970773442261081	0.01683904756238566	0.18503997351536655	host	gene-PA0530	None	None	4.125083218038467
gene-PA2505	1.2286471247932993	0.6945509900016031	0.09470259440960424	0.07328626710295794	host	opdT	None	None	1.621129382982966
gene-PA0997	161.26879378935695	29.06113760233424	11.465836020886032	0.6016947290952332	host	pqsB	None	None	308.0248965054374
gene-PA3605	4.42932803878368	0.7248296984960083	1.0151893291831047	0.4476079482860322	host	gene-PA3605	None	None	7.91576746886432
gene-PA3128	6.739595228089036	0.8322061230819511	0.07484722822258827	0.06648296110600704	host	gene-PA3128	None	None	11.805075518943502
gene-PA1064	8.913020059735707	0.8958515842742507	0.04754600462489744	0.7392869740676299	host	gene-PA1064	None	None	16.745885222272026
gene-PA1137	0.0018582702169800402	0.05724035936146932	0.08084638758334481	0.07126431100434817	host	gene-PA1137	None	None	1.2914026395328817
gene-PA3682	1.4628011829112484	0.2664049864100624	0.20791881408577767	0.23071335984093397	host	gene-PA3682	None	None	1.7611740745019415
gene-PA2952	473.808233468084	47.88310537815269	9.779335699113826	5.638151989517118	host	etfB	None	None	661.6032241058988
gene-PA0585	1.5638413107538283	0.755494555683283	0.14168418709519792	0.11074657110077973	host	gene-PA0585	None	None	1.2718299017070938
gene-PA2879	3.713429038933982	0.3735273134941077	0.20145288811252798	0.03981302865655542	host	gene-PA2879	None	None	4.613228974414381
gene-PA0182	2.1503085134765003	0.625387460035694	0.10596996619490218	0.009421888056571279	host	gene-PA0182	None	None	1.893901461383961
gene-PA2868	7.563976280314933	2.284759262276407	0.1553079985618706	0.35304257948354745	host	gene-PA2868	None	None	7.616650126713171
gene-PA4332	6.601996030836609	0.6400825778989767	0.6507814399626273	0.2064774930038649	host	gene-PA4332	None	None	8.278593371981424
gene-PA2190	10.884840226902627	5.915124146666245	0.9015642574543402	0.20387789843852652	host	gene-PA2190	None	None	11.388976727320177
gene-PA5462	3.5226007710059726	4.207258017471478	1.126271396973773	0.384033895241091	host	gene-PA5462	None	None	6.536451432467927
gene-PA0123	1.6990400270001471	3.8613269647222817	0.4739526176829376	0.04615967891628042	host	gene-PA0123	None	None	4.446179429028869
gene-PA4992	5.088010007858986	0.14685447319196232	0.009570890550669064	0.17228389645497333	host	gene-PA4992	None	None	4.76766790312506
gene-PA2626	25.149984997824752	2.1659966733609224	0.6161306972691243	1.2512556848525453	host	trmU	None	None	27.979893640024635
gene-PA5152	11.821234225911848	1.5011024213336057	1.2002039896016694	0.9844483586301968	host	gene-PA5152	None	None	26.819178622228872
gene-PA2189	2.7950266723578077	0.5317776495103916	0.3090685074248046	0.038349630846476634	host	gene-PA2189	None	None	3.0791081233694824
gene-PA1891	0.8838226752753765	0.7567140228219569	0.2658458707878183	0.18035352554177353	host	gene-PA1891	None	None	0.8459866049320981
gene-PA5512	4.878263296514353	0.5649446763965527	0.0992266014684281	0.19100170424066892	host	mifS	None	None	6.698698960917728
gene-PA4072	2.010694623794361	0.4253552223376317	0.10970591544820293	0.0991082707103833	host	gene-PA4072	None	None	2.076238697335401
gene-PA3408	38.28228336704365	5.746514219678212	0.9626585339335711	0.22398889851745302	host	hasR	None	None	56.525174516056715
gene-PA3969a	9.238633435361859	1.0742703904391986	0.7524899664201771	0.3721580685782627	host	gene-PA3969a	None	None	9.83958597450053
gene-PA1972	0.4251179605996369	0.003692170105222936	0.15917380304241063	0.012490636807391153	host	gene-PA1972	None	None	0.5985379690393695
gene-PA1866a	6.729803139882794	0.3886080304469388	0.1326916947915988	0.26737386451473943	host	gene-PA1866a	None	None	6.113682591943014
gene-PA5250	7.419125328569521	2.489586239700561	0.3578299021394882	0.11297117599982642	host	gene-PA5250	None	None	23.75611200948288
gene-PA1623	18.459261025553612	4.233659420975313	0.88997430350484	0.23266390834251816	host	gene-PA1623	None	None	23.19225043874324
gene-PA5172	6.619532630648486	4.540392493840297	0.21762957707710218	0.47538232416874937	host	arcB	None	None	13.112984172848268
gene-PA4154	1.443357235249299	0.4974780812006727	0.762986466889013	0.22088255848906052	host	gene-PA4154	None	None	1.7108909429055
gene-PA1159	510.13145194563526	69.92777259283162	12.03004057240635	3.8137022247200987	host	gene-PA1159	None	None	1177.5488157404118
gene-PA4655	5.2625833357282605	1.6266866420055326	0.7097946848390495	0.019615015552702175	host	hemH	None	None	8.98444033573187
gene-PA2074	4.999927925574189	1.1199077306069873	0.2501587064830877	0.0087265457645734	host	gene-PA2074	None	None	5.167711107181197
gene-PA1211	0.0534139209820923	0.08885905859665774	0.16301869435102065	0.2323434459578325	host	gene-PA1211	None	None	0.3255932835987955
gene-PA3352	29.567730204630262	4.973016765518164	1.474042369087822	0.0727293510055429	host	gene-PA3352	None	None	33.2882385022808
gene-PA5102	0.2913782136965333	0.3142708650935664	0.11889392044168803	0.02266671471756607	host	gene-PA5102	None	None	1.2869003093151132
gene-PA1457	120.0751995924387	3.0816050632961804	1.4392854201355947	1.4055684297825004	host	cheZ	None	None	162.6260018523688
gene-PA3176	1.078217956904184	0.41862489827758753	0.20357831713726737	0.17367376533652265	host	gltS	None	None	0.9660643748118825
gene-PA3811	98.18968699146777	9.494952519022206	4.151953014537945	1.6383125525387854	host	hscB	None	None	205.35664840652333
gene-PA1182	5.777626415749085	0.3195364679356669	0.1908746588520005	0.14100268665396548	host	gene-PA1182	None	None	4.824088533150226
gene-PA2247	25.352213681596794	4.640759153496063	3.1659759222563926	0.4128063719067303	host	bkdA1	None	None	75.74473795635288
gene-PA0083	33.04113559281631	9.859113155374551	4.528774590368428	4.116932850387422	host	gene-PA0083	None	None	45.281841869361344
gene-PA4030	1.4572842761868685	1.3222329197591747	0.7583889374257433	0.24612260563413582	host	gene-PA4030	None	None	5.548206831151327
gene-PA2829	1.2201117515111877	0.7623029707086828	0.3962351507908664	0.45149643550103075	host	gene-PA2829	None	None	2.9193465354948938
gene-PA0686	0.2201826762497815	0.17367194249268408	0.3733056381019444	0.09473834625247171	host	gene-PA0686	None	None	0.19064196641241665
gene-PA2231	1.1069682637548173	0.7121563638808608	0.3190729420391261	0.23571182714171335	host	pslA	None	None	3.691696444897924
gene-PA2581	5.868213069753672	2.6598420271712495	1.1690825072622104	0.06522776805238362	host	gene-PA2581	None	None	7.496170869818205
gene-PA5399	0.42236132059172316	0.24003721231513042	0.2642199021591466	0.007542459489238762	host	dgcB	None	None	0.5624693957336526
gene-PA1913	2.4348485613857624	0.23061791625894923	1.329035804536277	0.5807273851034178	host	gene-PA1913	None	None	3.7914760393014335
gene-PA4404	764.1077065652721	1.542803795315674	0.3628624558699558	0.07480518479644083	host	gene-PA4404	None	None	1259.7742829755257
gene-PA2583.1	0.38493373597256664	2.231068557633254	14.906289728050636	2.4884294428867157	host	gene-PA2583.1	None	None	34.1172383829697
gene-PA3711	44.23988443805869	1.0189187715374137	0.5592026083607106	0.18592222366918976	host	gene-PA3711	None	None	71.20896856587456
gene-PA3624	28.993097280503292	19.31998956924503	3.1681898357037346	2.387493050656185	host	pcm	None	None	65.1310282347306
gene-PA2974	83.60136298899425	4.866619556936648	3.3392007962454233	1.1147167970632443	host	gene-PA2974	None	None	91.21997506640206
gene-PA0330	6.00977472717922	1.1495654017020556	0.5632917641304482	0.830422747622761	host	rpiA	None	None	10.402475079784422
gene-PA0638	10.055854628719684	2.7693296875786686	2.3454826424829953	1.875869438246248	host	gene-PA0638	None	None	5.0208287540550405
gene-PA2337	3.5391716295317353	1.0326071268812975	0.22028548034967366	0.16310202166576326	host	mtlR	None	None	4.144350838921167
gene-PA1830	161.27878992860266	55.1581618046475	8.036140124368256	3.340431864906691	host	gene-PA1830	None	None	169.77321956768495
gene-PA0339	4.5597492720563	1.3206379045163255	0.1687359717853663	0.2978875506575018	host	gene-PA0339	None	None	5.773291091574674
gene-PA1334	0.18666465766089602	0.5585263678027974	0.0250361688286036	0.0504478989650452	host	gene-PA1334	None	None	0.5467877435726944
gene-PPLUZ19_gp27	0.13688605534047263	14.176940043095207	215.5822641987436	125.07452739436849	phage	gp27	late	late	14347.052577945504
gene-PA0795	143.42182334053962	28.74081908762784	1.7920986665218575	0.7761329227706941	host	prpC	None	None	178.6869511902813
gene-PA2034	185.86051471753132	2.8747993225421555	1.6834335809869492	0.5858894063043373	host	gene-PA2034	None	None	280.2462854575673
gene-PA5114	3.3657344189708285	1.5827679063829434	0.40277878337506867	0.3978167731413022	host	gene-PA5114	None	None	3.3208570508461164
gene-PA0449	22.282530386425233	4.593323736375336	1.1081022226866832	1.279659652803316	host	gene-PA0449	None	None	30.51737784258671
gene-PA4333	3.1296063149875817	0.17693207719317172	0.06601113983760554	1.0878631534977274	host	gene-PA4333	None	None	6.663641721586751
gene-PA0606	3.1120317467299103	2.3197657776417735	0.00021704894079643822	0.4837076881556386	host	gene-PA0606	None	None	3.2600146086449917
gene-PA5469	1.35446883513326	0.024719773507592357	0.50072407758015	0.22178224686753734	host	gene-PA5469	None	None	2.952113565705587
gene-PA0465	0.9403220578352705	0.11553682694402889	0.020504235398260323	0.21224884588062168	host	creD	None	None	2.1801936616678756
gene-PA1612	5.493725088052944	0.37219934127345855	0.4727387074396878	0.1012168834824766	host	gene-PA1612	None	None	4.227205410519629
gene-PA2164	0.727898125338008	0.2472833998640952	0.04100107469021996	0.004049475859930464	host	gene-PA2164	None	None	0.7406873093340066
gene-PA1630	5.211486074623408	0.2100645899896456	0.2529435198912828	0.00818302388304288	host	gene-PA1630	None	None	10.941465941178828
gene-PA3948	1.7944189733230864	1.225771509965429	0.5569002813638525	0.22232826637760827	host	rocA1	None	None	5.794852384602332
gene-PA5067	17.51457703194282	16.31321573258233	1.1965947476742418	0.11282493140402128	host	hisE	None	None	60.86593233614159
gene-PA5177	15.939005266944935	1.3480107856170456	0.0355917978869158	0.07274007167688756	host	gene-PA5177	None	None	15.969007604039955
gene-PA5170	0.2571675133114848	0.9576277207461268	0.05794099589945567	0.009372271434441859	host	arcD	None	None	2.349998899742085
gene-PA0002	31.559373990724694	1.6786785161574684	1.5586539025451351	1.3452856128201267	host	dnaN	None	None	42.56693858075013
gene-PA4741	756.712409068824	497.07349578267247	280.3702372061344	93.13278969488914	host	rpsO	None	None	758.7999519824493
gene-PA0488	3.2230422500728313	0.7628580651547805	0.06200546485588743	0.6573633173952492	host	gene-PA0488	None	None	4.925363951860537
gene-PA0985	2.602338013562182	0.6413800697948098	0.47743407686607187	0.21245343526221622	host	pyoS5	None	None	19.41042365421775
gene-PA1615	10.68769073026823	1.267156147970244	2.191940737757988	1.481153474100111	host	gene-PA1615	None	None	15.026037269694394
gene-PA3392	0.16300661324676546	0.10844450613558876	0.029257393763617773	0.23940379816888585	host	nosZ	None	None	0.47411910712007865
gene-PA1536	2.0495024580964945	1.058078822635605	0.642679248306076	0.13025532400239195	host	gene-PA1536	None	None	7.877436802146102
gene-PA3655	22.72550499072196	69.31692036685877	28.24667624811822	20.893959405936045	host	tsf	None	None	128.11383494459008
gene-PA2253	0.03441869680305032	0.10814312530460862	0.088912752008366	0.14971674937100454	host	ansA	None	None	0.21448403951279763
gene-PA3304	4.058190852821628	0.1683986151881678	0.49727483794899824	0.24593662573878206	host	gene-PA3304	None	None	4.858742054066234
gene-PA0722	14.923338797862087	34.511300281829094	4.868174874783648	17.38509260736054	host	gene-PA0722	None	None	16.319393103286064
gene-PA3102	2.1007204682289	2.7063437347780166	0.579668177916097	0.0747232988311955	host	xcpS	None	None	7.866213950052525
gene-PA1928	2.1190509479020303	2.2362852706884446	0.3009351256504676	0.222974260726451	host	rimJ	None	None	4.004365371603051
gene-PA4894	15.22541562143114	0.7123936669609501	0.2365198889305985	0.3569422081709719	host	gene-PA4894	None	None	27.760179999089473
gene-PA4729	0.09496255506572027	1.7950154109757914	1.0253398845202188	0.658214221170215	host	panB	None	None	4.498594980833557
gene-PA3555	0.19423021365877874	0.17677735885307128	0.004482827526743213	0.007989506426349297	host	arnD	None	None	0.2940340872300252
gene-PA1718	284.67255717134816	152.76310078887425	20.676212064355	4.361114217149703	host	pscE	None	None	298.9873673682634
gene-PA3359	0.652426004529862	0.2050005715161367	0.05530255141668988	0.0070174893240338015	host	gene-PA3359	None	None	4.1883797391389805
gene-PA3758	0.031109206725834004	0.2817446258825592	0.01093612869161531	0.13532090808533104	host	gene-PA3758	None	None	0.22377523094674295
gene-PA2220	0.5561226570848019	0.3749438064397759	0.48506615944493175	0.12259062453950129	host	gene-PA2220	None	None	3.5583363372640804
gene-PA1469	5.671124118588379	0.998710273310039	0.237251758811572	0.15616316072044356	host	gene-PA1469	None	None	6.099379658781358
gene-PA5302	3.21063176357257	26.50135979010263	3.514215622594291	0.8959295345706781	host	dadX	None	None	25.608754797573926
gene-PA5062	86.53721692895377	0.5228432828058232	1.0541867642507459	2.1673058268961016	host	gene-PA5062	None	None	123.62680609297198
gene-PA5431	0.7940743047800723	0.07232750084915512	0.048667942315220425	0.014420084769508484	host	gene-PA5431	None	None	0.805518112455045
gene-PA3040	17.755213045074417	2.0361674457075907	2.875884878303739	0.5571296432329167	host	gene-PA3040	None	None	16.30769002140481
gene-PA3932	1.1669952861642894	0.04505789287064066	0.02041410689101525	0.11580098994962125	host	gene-PA3932	None	None	1.295601389777548
gene-PA1120	2.557736012646272	0.014471523938082598	0.03347726244742172	0.08631954526061215	host	tpbB	None	None	4.121654174522403
gene-PA5484	3.763535190400879	0.5514950291854586	0.04250279718725691	0.10282594086513563	host	gene-PA5484	None	None	7.81475070843669
gene-PA0947	16.298721199091375	3.179176480835867	1.5376266711887387	1.2349026951032944	host	gene-PA0947	None	None	23.102147636747677
gene-PA0568	10.74461399966644	0.5062857431037155	0.07805393811270533	0.33607008982808173	host	gene-PA0568	None	None	16.855010698812485
gene-PA3492	0.9996102050950522	0.4671319290316652	0.19650147668671525	0.06795929947950884	host	gene-PA3492	None	None	1.9372818751875522
gene-PA3588	0.46876088015874073	0.3262422580797823	0.16893727422721522	0.044882902916143344	host	gene-PA3588	None	None	0.5747915499995467
gene-PA1927	1.1687623743021989	0.21015740088496093	0.03287017211265164	0.02105384082434031	host	metE	None	None	1.3739851240010224
gene-PA2937	0.3315138946117169	0.14223162500510889	0.2582374904361207	0.02296013497280963	host	gene-PA2937	None	None	1.8272191067257295
gene-PA0149	14.714757201765678	1.1615469533066103	0.16072689786127706	0.41245968552577167	host	gene-PA0149	None	None	33.70936826440338
gene-PA3105	6.913634665480458	3.299669854055109	0.2988236893793208	0.043371331605396135	host	xcpQ	None	None	14.536675761842158
gene-PA3470	9.311566989044367	3.7347907591431824	0.7990635743664904	0.4288110271692344	host	gene-PA3470	None	None	9.992212366031099
gene-PA3868	1.6708416883697121	0.3912604111937804	0.1696666880521924	0.021052467972101405	host	gene-PA3868	None	None	2.096298820554576
gene-PA4814	0.6230466683240478	0.046036462420555826	0.05456568489479231	0.04824858347394152	host	fadH2	None	None	0.5713797399829805
gene-PA4228	9.752415762761522	13.639350873914404	0.7469922775195837	0.2962878767253733	host	pchD	None	None	21.40804153001925
gene-PA3266	81.66873809323383	144.1627750434102	6.839544093798082	6.74611556145809	host	capB	None	None	618.2724799156499
gene-PA1741	1.9543579727626952	1.2995841220224866	0.18191603318203065	0.494227909319523	host	gene-PA1741	None	None	5.380977139674314
gene-PA2108	1.0112627303326402	0.881854338359493	0.027044206314031316	0.11535695729383358	host	gene-PA2108	None	None	1.2719047141965867
gene-PA2898	0.6543821182129911	1.3102480936254022	0.2809753105887511	0.19061754732057365	host	gene-PA2898	None	None	1.037836735473125
gene-PA5441	5.281393121500907	1.2573634352898413	1.1070162559600667	0.41120384490287165	host	gene-PA5441	None	None	7.806577583185167
gene-PA4717	12.152034613111816	0.7934244660908512	0.6069851101099972	0.18841782398689705	host	gene-PA4717	None	None	18.4966354876182
gene-PA2094	0.973221233580539	0.40024633200775817	0.3792787852249456	0.10315214397877152	host	gene-PA2094	None	None	1.545178448597389
gene-PA3357	1.7154121203915014	0.25641852415876043	0.13016585359666866	0.047403218529609215	host	dsdA	None	None	1.8299582869673239
gene-PA1504	0.5860895149132785	0.6075977713351888	0.19595145110558665	0.2269899103366843	host	gene-PA1504	None	None	2.968180973590966
gene-PA0649	22.364652064836186	2.331899225003994	0.6440494230315226	0.007687975722504792	host	trpG	None	None	28.405667724818798
gene-PA0711	0.13452568755387695	1.0031420083863127	0.5977873119018766	0.22269421144157936	host	gene-PA0711	None	None	0.6892120923227958
gene-PA2357	1.105399462963639	1.018536216361203	0.15642938722327496	0.012646491455611725	host	msuE	None	None	1.1410577166474916
gene-PA5191	0.47578786757157854	0.2989331599382199	1.4074970438690584	0.4139227776727773	host	gene-PA5191	None	None	4.2127430835731134
gene-PA0946	12.023332444762268	0.6474063231159164	0.015166315708275535	0.17594884205923145	host	gene-PA0946	None	None	15.965009707863683
gene-PA5252	9.80695401171649	1.0118750545684865	0.9407656952423196	0.5167485899610336	host	gene-PA5252	None	None	14.431909546117952
gene-PA4377	17.037943875710603	8.13918262792	0.24572536072518325	0.6081087721365493	host	gene-PA4377	None	None	31.798492676656732
gene-PA0103	1.3593343612820514	0.6909968322737831	0.1320229942012089	0.3132093668759806	host	gene-PA0103	None	None	0.8105028356208884
gene-PA2757	0.3078177100905979	1.7395153395145155	0.28730719520211045	0.4752559119006193	host	gene-PA2757	None	None	1.4773754115650528
gene-PA0958	112.65351327671596	165.46712234836332	26.545199723166405	3.6929154695632285	host	oprD	None	None	400.731261284672
gene-PA4282	7.585614367135702	0.5058682066471798	0.1252554744817067	0.02045870356007673	host	gene-PA4282	None	None	8.690869359856382
gene-PA1780	0.10709271604583326	0.8640785313751297	0.036520649942641925	0.3452781810424486	host	nirD	None	None	0.8342248147597533
gene-PA2261	0.29045668103784117	0.1386612439089801	0.5746004959119699	0.007460233129966541	host	gene-PA2261	None	None	0.5278978711286416
gene-PA0551	2.8015453132376003	0.5024100163223313	0.03407485210295236	0.11738188342308509	host	epd	None	None	8.063333054223296
gene-PA4402	18.196657352990833	2.561548814896952	0.9647315021222154	0.21851960244028978	host	argJ	None	None	32.645395315961714
gene-PA3495	2.860291272184921	0.6583344717073543	0.24352115531420138	0.23125263165756105	host	nth	None	None	4.060853421744688
gene-PA4563	23.897040619677675	11.942161752595496	7.954221366539301	3.1411331428249305	host	rpsT	None	None	36.465071086147766
gene-PA1591	0.7679319287332826	0.7795624267465193	1.9868139732345238	1.1682578712178915	host	gene-PA1591	None	None	7.396836543050033
gene-PA4276.1	228.07439591358502	226.94276900694558	71.20296999154459	49.85672521499208	host	gene-PA4276.1	None	None	286.2854096222262
gene-PA1394	3.5120288395600223	1.354279891406814	0.046832362867623156	0.2758348037697712	host	gene-PA1394	None	None	2.471693493130056
gene-PA1331	5.149583492691681	1.391426239607135	0.05914552287222441	0.12793420263569688	host	gene-PA1331	None	None	10.082866690492821
gene-PA0121	1.9715156813934103	0.02565475782339499	0.027079937712571223	0.028957884516727234	host	gene-PA0121	None	None	3.7210102241278142
gene-PA3206	4.584163300326895	0.44576813361128975	0.012035404368306302	0.026512263477571657	host	gene-PA3206	None	None	4.09641030118035
gene-PA1291	3.1194424421163824	0.8447108549944935	0.0331729236978997	0.15902508120950612	host	gene-PA1291	None	None	4.310929687273264
gene-PA0492	1.907103991067973	0.6369980850431797	0.11562172099111626	0.009347406728060836	host	gene-PA0492	None	None	2.8390600620412956
gene-PA0292	3.3675239630096216	2.6263596472454243	0.8685865992600577	0.07049819220648595	host	aguA	None	None	6.939942958895341
gene-PA5525	6.378378146795766	0.09332207384505509	0.44686071620821766	0.0008217842168557477	host	gene-PA5525	None	None	11.034205623769205
gene-PA5103	6.098149007016378	0.1043906592461008	0.42891928754768943	0.19992950662948863	host	gene-PA5103	None	None	7.554134568711312
gene-PA1552.1	8.257374691162156	36.62581289544161	10.74755769963754	5.014148973619005	host	ccoQ1	None	None	62.267072886045305
gene-PA4171	0.8567305307478399	0.6791413825025259	0.007058068871893558	0.12471254425760933	host	gene-PA4171	None	None	1.7879846329840796
gene-PPLUZ19_gp38	0.04562868511349087	12.084151229072155	13.61756592866525	765.5569752929723	phage	gp38	late	late	4055.1579346953663
gene-PA5570	3.1470908758659846	50.367815878771864	0.09914958436785071	16.02851105161544	host	rpmH	None	None	114.19037053846814
gene-PA3739	2.4606941146499484	0.6190614432388291	0.0740123266322642	0.015125155077180069	host	gene-PA3739	None	None	2.908251943081742
gene-PA0761	10.836946966212341	4.414906895756577	0.7453636395785521	0.5421742863912948	host	nadB	None	None	14.8299768837735
gene-PA2441	18.37345852426495	0.39453569745925066	0.00020589916644042638	0.5796488268854089	host	gene-PA2441	None	None	21.20093031994359
gene-PA0691	0.0004345208965077507	0.13536619066593952	0.17194011543490736	0.03529692391342376	host	gene-PA0691	None	None	0.11776601822906674
gene-PA4690.3	114.29052601527951	254.87001281767368	227.7583375131794	68.23327925441032	host	gene-PA4690.3	None	None	210.13325981540783
gene-PA1671	1.533388482541167	0.08241369678399346	0.2659299582795674	0.04238297791403933	host	stk1	None	None	2.4706343486817115
gene-PA3106	48.43201044539242	4.193575566990482	0.9904741490826385	0.0968591746672387	host	gene-PA3106	None	None	52.633258310044425
gene-PA5116	0.812823802725263	0.3095465797123006	0.1873131092600031	0.23172911217766282	host	gene-PA5116	None	None	4.189179316069674
gene-PA0041a	0.7828581627171478	0.8497039067023047	0.1250098094476599	0.03031915259229989	host	gene-PA0041a	None	None	1.4137640602752293
gene-PA2448	0.1370320370709417	0.8321437252241055	0.14647685427956156	0.007791406373210685	host	gene-PA2448	None	None	0.7793224126713343
gene-PA2180	0.14973541566667542	0.20519511965117462	0.08107581067156505	0.0510805192166243	host	gene-PA2180	None	None	0.12835486845092864
gene-PPLUZ19_gp25.1	0.19580785125642175	0.5191873475420188	1693.2485965100632	531.2846148972021	phage	gp25.1	late	late	45824.14612791728
gene-PA0824	1.6646517249490236	0.2782184565374326	0.4612449973685627	0.6229492253951168	host	gene-PA0824	None	None	3.387338618746032
gene-PA1966	22.13693753071128	1.3335553463550456	2.754990977261418	0.7961016273200352	host	gene-PA1966	None	None	23.794756720796286
gene-PA0317	13.455118156433556	1.4993500292511683	0.8882406583687672	1.1070885581540977	host	gene-PA0317	None	None	20.176225420242574
gene-PA3087	10.051120736377234	1.5296400715218894	0.2888427936649476	0.028307629685731528	host	gene-PA3087	None	None	13.331397985777475
gene-PA1336	14.398814953010467	12.152191077556145	1.0691955394519985	0.2560974076427517	host	gene-PA1336	None	None	15.62613932036349
gene-PA0602	67.86304046115495	0.8063308722772788	0.6400270039520584	0.15530619404154367	host	gene-PA0602	None	None	86.21499260911244
gene-PA3315	2.025444780505731	0.4742976927061294	0.7411254038366271	0.14315552134626958	host	gene-PA3315	None	None	1.957254313875906
gene-PA1447	27.072571893339582	0.9530869207013133	2.46617628490638	0.05029785669817133	host	fliQ	None	None	34.81671051501067
gene-PA2566	1.214898713477344	1.199729636537139	0.9536010263736099	0.36121374703227965	host	gene-PA2566	None	None	1.7130160620219756
gene-PA3760	0.8728494600358043	0.444414100901293	0.059884895109618336	0.014026654224195675	host	gene-PA3760	None	None	1.2897269087092849
