Geneid	0	10	30	50	70	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-HB27c_C1627	64.30147861430343	33.69324179490786	39.47023052916312	34.235426276371335	20.411092346155062	host	gene-HB27c_C1627	None	None	6.525603747410892
gene-HB27c_C0038	248.8041679347082	204.43393582021648	196.57014412300157	113.62364721269276	70.81274792112964	host	gene-HB27c_C0038	None	None	26.352016173381493
gene-HB27c_C1363	473.1959645375646	226.14667525115283	418.0615270604245	239.661178341773	272.2889074576707	host	gene-HB27c_C1363	None	None	41.08663821802385
gene-HB27c_C1660	279.4337832010482	188.35228356402192	182.82078945868972	104.37846874659621	70.68648684621468	host	gene-HB27c_C1660	None	None	33.668570614974506
gene-HB27c_C0871	24.01185258023436	13.099430723550302	26.521016646229178	12.442871628320354	11.168076628563611	host	gene-HB27c_C0871	None	None	3.2574977875651823
gene-HB27c_C0494	196.42335122423074	189.97039009717005	227.39187373217766	169.0028573734465	123.02354213641904	host	gene-HB27c_C0494	None	None	7.403671768825718
gene-HB27c_C0720	78.8528761561437	46.830864380862735	74.94700026386008	40.44455773435621	26.464540258570473	host	gene-HB27c_C0720	None	None	8.222218444710306
gene-HB27c_C2026	134.80417337673043	111.57275872568654	96.75941942737084	71.91243044454669	45.75322000490962	host	gene-HB27c_C2026	None	None	11.89375661003618
gene-HB27c_C0713	80.96281205919547	43.391895630637336	53.988272275421494	25.087286972793578	15.988354035166275	host	gene-HB27c_C0713	None	None	12.217930654158264
gene-HB27c_C0879	65.19733032872013	37.21730411133052	62.75655351190292	50.020458186632766	82.16088217797082	host	gene-HB27c_C0879	None	None	4.511373763846553
gene-HB27c_C0348	44.75946773064656	22.22272923503189	33.7253980719149	18.865107230212647	9.551570132332015	host	gene-HB27c_C0348	None	None	6.298761585541623
gene-HB27c_P0005	36.849265948226595	17.083612293129516	39.338031671394916	20.38792530923142	11.592263554586392	host	gene-HB27c_P0005	None	None	5.610715677810533
gene-HB27c_C0472	29.629152216295093	9.984355374954434	20.9572944434657	11.644367558781745	15.556914284581786	host	gene-HB27c_C0472	None	None	3.26555964718108
gene-HB27c_C1412	119.83489683473668	98.40173326622084	104.57725586895297	68.25838473531189	36.17973993133937	host	gene-HB27c_C1412	None	None	11.491974434927087
gene-HB27c_C1302	85.1257092105943	50.25329066431683	67.16609280947588	29.06242605041097	14.478380569668516	host	gene-HB27c_C1302	None	None	15.025862845542031
gene-HB27c_C0082	20.884708770570526	18.797260388819442	25.03346837525011	17.83267713286067	9.505891148242927	host	gene-HB27c_C0082	None	None	2.506452618968575
gene-HB27c_C1917	108.9340959092998	52.76283841881197	70.92541054305292	47.246112191675735	33.755511834660176	host	gene-HB27c_C1917	None	None	11.261306204925873
gene-HB27c_C1935	104.45495184010818	55.34797459792206	61.27237647813632	38.43006391887113	25.09013594185693	host	gene-HB27c_C1935	None	None	14.025785210274424
gene-HB27c_C1162	78.26461273661889	47.518779095668194	40.79085400116195	33.81364539124275	31.74180234808928	host	gene-HB27c_C1162	None	None	6.791933336953037
gene-HB27c_P0175	34.02324496895682	16.59604430545092	27.32870045355891	20.746306284036024	13.819399163144714	host	gene-HB27c_P0175	None	None	4.655902698711448
gene-HB27c_C0243	35.65852220124046	13.972440772795009	21.15865422766801	10.31627652949799	8.457576050331248	host	clcB_1	None	None	5.8378224445141305
gene-HB27c_C1174	7.838640639559533	5.935925856191142	5.651357027282069	3.048831721430691	1.9520004067893506	host	gene-HB27c_C1174	None	None	1.1785511012607384
gene-HB27c_C0900	54.27659244826813	25.861478516194133	48.95189173562585	19.586166237269154	19.28500527226138	host	gene-HB27c_C0900	None	None	7.995800649525219
gene-HB27c_C1601	68.06310270939503	38.83986433211081	47.31149000786683	28.65411708469771	34.82154298620951	host	gene-HB27c_C1601	None	None	5.280223446478265
gene-HB27c_C0934	27.430398168699405	18.813708099316813	33.71010058069875	20.248288563154954	12.636175733457783	host	gene-HB27c_C0934	None	None	3.3279995381976355
gene-HB27c_C0801	163.0426793089808	76.5184511257054	134.88041800480613	87.07481569947592	62.400403165236014	host	gene-HB27c_C0801	None	None	15.554206282864993
gene-HB27c_P0272	11.653707952525291	7.302912025629288	8.819517325316529	6.642320428689037	1.4184882724030579	host	gene-HB27c_P0272	None	None	1.5995818430107565
gene-HB27c_C0024	51.57242810459863	25.69482200380571	26.413594124282433	25.40023711232309	15.318936611704661	host	gene-HB27c_C0024	None	None	6.905307764916463
gene-HB27c_C0975	52.21885091909339	37.77009384522692	46.86382475809032	26.68536740601365	16.996621207521443	host	gene-HB27c_C0975	None	None	5.432588713403476
gene-HB27c_C0091	73.05701209349544	45.0048606484533	67.69388635284714	45.436729453154584	18.93218521358481	host	gene-HB27c_C0091	None	None	8.162724498705462
gene-HB27c_C0796	47.21922588634612	23.437544977053562	26.208278661696376	16.160486171829795	7.698678602082566	host	gene-HB27c_C0796	None	None	10.61498535753282
gene-HB27c_C1835	2704.406532550419	1998.1899492453665	2848.996204764793	2596.3536577639243	1601.1836082632558	host	gene-HB27c_C1835	None	None	100.6998601825827
gene-HB27c_C0037	111.87815753083632	48.35418374967695	62.81359931715234	30.751750243657156	20.795517599430653	host	gene-HB27c_C0037	None	None	19.278593321509636
gene-HB27c_C0342	21.31403225268884	12.975581110109466	15.098980524313493	7.70475803023524	5.023462099428393	host	gene-HB27c_C0342	None	None	2.9127484626498767
gene-HB27c_C1643	159.77893447417824	59.76049350131926	112.85247609165235	57.66427343558031	41.24431294811501	host	gene-HB27c_C1643	None	None	26.088395342229585
gene-HB27c_P0007	119.2256221082113	81.06140733845797	85.4246445698025	52.34146259509331	28.46340631594974	host	gene-HB27c_P0007	None	None	15.077255289563796
gene-HB27c_C1032	47.33989368125587	22.009447192976907	26.906038411510536	17.23310742368995	11.77994391299762	host	gene-HB27c_C1032	None	None	6.143082634458065
gene-HB27c_P0191	14.47559082810897	11.335829494611879	14.041371010601228	7.695219660185282	5.72718910922348	host	gene-HB27c_P0191	None	None	1.212958921459769
gene-HB27c_C0513	60.51769293385057	25.160692364281	34.392296469171214	25.405051860795304	15.079883378761284	host	gene-HB27c_C0513	None	None	8.29192465533329
gene-HB27c_C1684	117.11408741864676	70.97501868036372	77.59936890519705	56.918090245163555	27.5069009103017	host	gene-HB27c_C1684	None	None	13.356803087934363
gene-HB27c_C1123	145.42127731025815	116.7082974764549	127.55225544395071	87.08083058921227	55.197953116232256	host	gene-HB27c_C1123	None	None	11.979024777868966
gene-HB27c_C1930	308.3453897179881	267.42495243385736	263.21606324545337	151.67312554531478	102.33577688684305	host	gene-HB27c_C1930	None	None	34.652023454115316
gene-HB27c_C1699	74.63454820841181	40.54710553945206	51.24868104407756	25.98456445692402	18.038588629493248	host	gene-HB27c_C1699	None	None	10.670846555128138
gene-HB27c_C1055	102.79464470137864	62.88580533401089	83.35962228283367	43.772444600621796	26.52542012126616	host	gene-HB27c_C1055	None	None	12.001577701264951
gene-HB27c_C1543	435.1605226732335	324.0088513720434	343.1654650110693	211.84809825220015	107.4162453049509	host	gene-HB27c_C1543	None	None	47.698141773030265
gene-HB27c_C1603	166.00761995955446	98.50976834246991	128.69187862520835	77.0632885571026	39.92704090293438	host	gene-HB27c_C1603	None	None	19.332864126885962
gene-HB27c_C0519	72.6649719104038	30.765737663512756	53.93408864913417	15.095214700475022	15.163907296121154	host	gene-HB27c_C0519	None	None	14.216945018155059
gene-HB27c_C0332	41.635372546587405	11.496020445014889	24.472604510855028	19.43439112321944	18.666741923200437	host	gene-HB27c_C0332	None	None	5.7903470580244125
gene-HB27c_P0260	17.22148886072992	4.014603293853332	7.640942714281929	2.985403842197356	5.948259417683422	host	gene-HB27c_P0260	None	None	3.6348340512668016
gene-HB27c_C0139	28.228569400639195	16.547214870975907	20.009270151404294	7.380801129728722	4.938927426960845	host	gene-HB27c_C0139	None	None	4.855182027257487
gene-HB27c_C1173	8.509797577807639	5.447491635211171	6.70758786097426	4.610442230943802	0.7616955187797345	host	gene-HB27c_C1173	None	None	1.5558735246340034
gene-HB27c_C0463	76.01156668229632	51.23890976288257	55.25662017267764	28.38135980123704	17.22389579663919	host	gene-HB27c_C0463	None	None	10.014986550410617
gene-HB27c_C1059	74.87321121308436	45.09406696528511	58.39996776106978	36.325170532596225	17.988753594916364	host	gene-HB27c_C1059	None	None	10.486362211186085
gene-HB27c_P0169	2.715336082817763	0.7169907837447638	2.202717967627275	1.018160511484095	0.7321151102834342	host	gene-HB27c_P0169	None	None	0.5750820043427817
gene-HB27c_C0983	182.3415305117602	160.68423805083592	209.78892717707578	143.73290525740052	50.0426584205773	host	gene-HB27c_C0983	None	None	21.425399032843053
gene-HB27c_P0161	31.993702533338094	17.0203601703722	29.08877804561766	11.088629880872997	9.305294600205134	host	gene-HB27c_P0161	None	None	5.232330617693761
gene-HB27c_P0187	55.03033867950296	35.39649087022177	43.6155017339627	28.436267236664005	23.771958647888006	host	gene-HB27c_P0187	None	None	4.841373100640375
gene-HB27c_C1688	228.5035272801593	179.71035902321233	242.78989946150864	158.1067828796254	129.5258090431701	host	gene-HB27c_C1688	None	None	10.551245178050682
gene-HB27c_C0484	75.2837190389808	34.22060554834377	49.60797459048751	21.84177986561146	17.083917442606733	host	gene-HB27c_C0484	None	None	12.370511031038358
gene-HB27c_P0123	1.6168056358169332	1.0364540514276277	0.7212339703337741	0.6996392289345178	0.4757761173311861	host	narG	None	None	0.22856866686214883
gene-HB27c_C0029	47.633058354699514	27.659005797657926	29.082144374198034	15.644926136904205	10.967153013660806	host	gene-HB27c_C0029	None	None	7.395441802775803
gene-HB27c_C1707	448.7310908714053	399.8918380206081	422.5393638958181	292.5501680129064	121.42293381911335	host	gene-HB27c_C1707	None	None	46.192058969934216
gene-HB27c_C0776	32.11992683175281	22.67075860589602	31.74813332236176	14.23505797426551	10.881057918625789	host	gene-HB27c_C0776	None	None	3.8352862506298053
gene-HB27c_C1435	271.76843263602154	203.47442992138508	224.25635993250796	126.50634604198058	104.98087509053207	host	gene-HB27c_C1435	None	None	22.681365677706225
gene-HB27c_C0979	67.83204898955506	42.398008039626134	53.61926256620198	35.135505257249804	17.716677526212575	host	tagO	None	None	7.654557891906948
gene-HB27c_C0621	7.957249861079869	11.448420623110387	11.955103036486321	6.284806249744358	4.5767032366437315	host	gene-HB27c_C0621	None	None	1.4383668777828789
gene-HB27c_P0235	21.538500905180626	9.919902253325734	14.652225637230988	10.886430310157326	5.344069190282234	host	gene-HB27c_P0235	None	None	2.767402256323152
gene-HB27c_C0173	83.342180147601	54.734295556950514	76.59910972982816	42.535746131742016	28.380912936473756	host	gene-HB27c_C0173	None	None	8.690180637672315
gene-HB27c_C1345	393.82994148826987	171.33826065825173	360.39625059515663	227.5566896356341	218.69508753016427	host	gene-HB27c_C1345	None	None	34.711918688177974
gene-HB27c_C1929	104.32822400622126	59.359313138512086	81.76482737434733	53.22808703668606	32.07943236499142	host	gene-HB27c_C1929	None	None	10.880901572814537
gene-HB27c_C0930	97.09174467199705	45.006883972892744	73.98090958680041	31.572106379760164	21.353922867206236	host	gene-HB27c_C0930	None	None	16.22291691546975
gene-HB27c_C1036	99.52409797867682	60.862666613492806	69.85732154076915	39.7978764477066	22.863020279117244	host	lutC	None	None	13.08798824030916
gene-HB27c_C0911	102.83170011760939	86.10750219830548	91.63256463663103	28.466460118679358	19.426985438426478	host	gene-HB27c_C0911	None	None	23.405741009766206
gene-HB27c_C1551	134.65566076718858	89.90784831290321	122.09233258006765	69.28098917567173	43.326104573987024	host	gene-HB27c_C1551	None	None	15.220779366320938
gene-HB27c_P0227	12.200751568327224	6.070889007243761	5.426441116481201	3.445160709102232	3.681008420748265	host	gene-HB27c_P0227	None	None	2.9646919710010438
gene-HB27c_C1364	437.2807715571669	166.81911082865537	384.2734781627318	200.232490184504	224.39455481673266	host	gene-HB27c_C1364	None	None	52.24455840403766
gene-HB27c_C0030	95.3337011521179	51.39132927995257	65.15784958655388	36.84582625721056	21.217493434909173	host	gene-HB27c_C0030	None	None	13.7113775049787
gene-HB27c_C0599	13.133434586616328	10.054680548896187	16.827983749746604	6.89033299539997	5.326437339843206	host	gene-HB27c_C0599	None	None	2.487491900459704
gene-HB27c_C1310	64.664689163965	41.898157741318556	43.94489073947831	30.937523254961775	16.3848891726537	host	gene-HB27c_C1310	None	None	7.096931195242292
gene-HB27c_C0940	291.450697439245	155.90253595977873	284.6005101395093	112.76840580046246	77.43905205816759	host	gene-HB27c_C0940	None	None	45.565270285967195
gene-HB27c_P0221	7.1129979398723115	4.050128933044834	5.606375284112781	4.032853796908488	2.15136004900764	host	gene-HB27c_P0221	None	None	0.9128284671889786
gene-HB27c_C1275	170.40586819603288	104.71386994963773	121.9136768331712	71.65545414469408	47.11273740874369	host	gene-HB27c_C1275	None	None	19.833185493247818
gene-HB27c_C1451	52.978605062907434	31.5108630983775	41.6962339310469	20.505214975920097	9.410119938107929	host	gene-HB27c_C1451	None	None	7.862345967225303
